caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
40911,8,11,25,46.980555555555554,56.68907437881475,12,1,217.86041666666668,300.39957298718497
40911,9,5,25,7.007638888888889,56.68907437881475,12,1,217.86041666666668,347.3801285427405
40911,10,11,25,24.6,56.68907437881475,12,1,217.86041666666668,354.3877674316294
40911,11,12,25,11.421527777777778,56.68907437881475,12,1,217.86041666666668,378.98776743162944
40911,12,25,25,0.0,56.68907437881475,12,1,217.86041666666668,390.40929520940716
40912,1,3,5,4.846527777777778,11.813984985449464,3,5,4.846527777777778,139.62419198689307
40912,2,25,25,0.0,118.25839626033802,3,3,4.846527777777778,146.3454580186983
40913,1,6,5,2.1979166666666665,11.813984985449464,6,5,2.1979166666666665,139.62419198689307
40913,2,25,25,0.0,0.0005289968652037617,6,6,2.1979166666666665,2.202612330198537
40916,1,3,1,2.7666666666666666,10.070155183806673,3,1,2.7666666666666666,203.45188043351226
40916,2,25,25,0.0,128.65107000319284,3,3,2.7666666666666666,184.71041028097062
40922,1,5,1,2.048611111111111,8.527017566331704,5,1,2.048611111111111,103.63720793941998
40922,2,25,25,0.0,98.04020454941417,5,5,2.048611111111111,140.86760801864193
40923,1,18,1,6.222222222222222,10.070155183806673,1,1,630.9027777777778,203.45188043351226
40923,2,11,25,623.8416666666667,103.23326612903226,1,18,630.9027777777778,119.9491935483871
40923,3,1,5,0.8388888888888889,4.780208333333333,1,5,630.9027777777778,687.3453125
40923,4,25,25,0.0,0.0,1,1,630.9027777777778,630.9027777777778
40929,1,1,1,7.267361111111111,18.753225953048716,1,1,7.267361111111111,85.44029768706069
40929,2,25,25,0.0,62.33022112573099,1,1,7.267361111111111,94.39833089668616
40934,1,1,1,6.180555555555555,8.527017566331704,5,1,143.39930555555554,103.63720793941998
40934,2,0,25,97.86111111111111,41.72133376849434,5,1,143.39930555555554,61.19616731940818
40934,3,5,1,39.357638888888886,5.151993897306397,5,1,143.39930555555554,220.6197048611111
40934,4,25,25,0.0,84.18584770114943,5,5,143.39930555555554,310.85128113026815
40936,1,3,1,27.697222222222223,10.070155183806673,3,1,27.697222222222223,203.45188043351226
40936,2,25,25,0.0,128.65107000319284,3,3,27.697222222222223,209.6409658365262
40940,1,5,1,6.096527777777778,10.070155183806673,5,1,6.096527777777778,203.45188043351226
40940,2,25,25,0.0,171.00504097695554,5,5,6.096527777777778,270.8940705128205
40950,1,1,1,7.65,10.070155183806673,1,1,7.65,203.45188043351226
40950,2,25,25,0.0,162.23939156042994,1,1,7.65,252.7531550743657
40957,1,5,1,4.354166666666667,8.527017566331704,5,1,4.354166666666667,103.63720793941998
40957,2,25,25,0.0,98.04020454941417,5,5,4.354166666666667,143.17316357419747
40963,1,1,1,4.2652777777777775,18.753225953048716,1,1,4.2652777777777775,85.44029768706069
40963,2,25,25,0.0,62.33022112573099,1,1,4.2652777777777775,91.39624756335283
40967,1,3,1,7.260416666666667,8.527017566331704,3,1,7.260416666666667,103.63720793941998
40967,2,25,25,0.0,174.11029444444443,3,3,7.260416666666667,233.22251805555555
40972,1,3,1,27.36111111111111,8.527017566331704,3,1,27.36111111111111,103.63720793941998
40972,2,25,25,0.0,174.11029444444443,3,3,27.36111111111111,253.32321249999998
40973,1,1,1,1.7819444444444446,18.753225953048716,1,1,1.7819444444444446,85.44029768706069
40973,2,25,25,0.0,62.33022112573099,1,1,1.7819444444444446,88.9129142300195
40975,1,1,1,1.570138888888889,18.753225953048716,1,1,1.570138888888889,85.44029768706069
40975,2,25,25,0.0,62.33022112573099,1,1,1.570138888888889,88.70110867446394
40976,1,1,1,9.4,10.070155183806673,1,1,9.4,203.45188043351226
40976,2,25,25,0.0,162.23939156042994,1,1,9.4,254.5031550743657
40978,1,3,1,32.81319444444444,10.070155183806673,3,1,32.81319444444444,203.45188043351226
40978,2,25,25,0.0,128.65107000319284,3,3,32.81319444444444,214.75693805874843
40983,1,5,1,4.395833333333333,8.527017566331704,5,1,4.395833333333333,103.63720793941998
40983,2,25,25,0.0,98.04020454941417,5,5,4.395833333333333,143.21483024086416
40988,1,9,1,8.489583333333334,18.753225953048716,9,1,8.489583333333334,85.44029768706069
40988,2,25,25,0.0,127.26366921768707,9,9,8.489583333333334,222.55580357142858
40991,1,1,1,1.663888888888889,18.753225953048716,1,1,1.663888888888889,85.44029768706069
40991,2,25,25,0.0,62.33022112573099,1,1,1.663888888888889,88.79485867446394
40995,1,9,1,3.4340277777777777,10.070155183806673,9,1,3.4340277777777777,203.45188043351226
40995,2,25,25,0.0,125.15197559160006,9,9,3.4340277777777777,196.50206243796688
40997,1,1,1,1.8215277777777779,10.070155183806673,1,1,1.8215277777777779,203.45188043351226
40997,2,25,25,0.0,162.23939156042994,1,1,1.8215277777777779,246.9246828521435
40998,1,9,1,11.313194444444445,10.070155183806673,9,1,11.313194444444445,203.45188043351226
40998,2,25,25,0.0,125.15197559160006,9,9,11.313194444444445,204.38122910463355
40999,1,6,1,1.9180555555555556,18.753225953048716,6,1,1.9180555555555556,85.44029768706069
40999,2,25,25,0.0,0.0,6,6,1.9180555555555556,1.9180555555555556
41000,1,5,1,6.304166666666666,8.527017566331704,5,1,6.304166666666666,103.63720793941998
41000,2,25,25,0.0,98.04020454941417,5,5,6.304166666666666,145.1231635741975
41002,1,5,1,4.222222222222222,8.527017566331704,5,1,4.222222222222222,103.63720793941998
41002,2,25,25,0.0,98.04020454941417,5,5,4.222222222222222,143.04121912975305
41004,1,3,5,14.970138888888888,11.813984985449464,3,5,2521.215277777778,139.62419198689307
41004,2,2,25,2500.4666666666667,118.25839626033802,3,3,2521.215277777778,156.4690691298094
41004,3,3,9,5.778472222222222,11.087885802469136,3,6,2521.215277777778,2645.7506172839508
41004,4,25,25,0.0,28.254797979797978,3,3,2521.215277777778,2566.3914141414143
41013,1,3,1,8.113888888888889,18.753225953048716,3,1,8.113888888888889,85.44029768706069
41013,2,25,25,0.0,111.97779471544715,3,3,8.113888888888889,135.43760162601626
41014,1,1,1,8.805555555555555,10.070155183806673,1,1,8.805555555555555,203.45188043351226
41014,2,25,25,0.0,162.23939156042994,1,1,8.805555555555555,253.90871062992127
41016,1,6,1,23.054166666666667,18.753225953048716,6,1,23.054166666666667,85.44029768706069
41016,2,25,25,0.0,0.0,6,6,23.054166666666667,23.054166666666667
41022,1,5,1,11.518055555555556,18.753225953048716,5,1,11.518055555555556,85.44029768706069
41022,2,25,25,0.0,38.20818580246914,5,5,11.518055555555556,72.91019567901235
41024,1,3,1,6.906944444444444,10.070155183806673,3,1,95.99027777777778,203.45188043351226
41024,2,2,25,80.72569444444444,128.65107000319284,3,3,95.99027777777778,188.8506880587484
41024,3,3,3,8.35763888888889,9.803756890049318,3,3,95.99027777777778,286.1388417464462
41024,4,25,25,0.0,163.25847998619736,3,3,95.99027777777778,365.8295462387854
41027,1,5,1,4.217361111111111,8.527017566331704,5,1,4.217361111111111,103.63720793941998
41027,2,25,25,0.0,98.04020454941417,5,5,4.217361111111111,143.03635801864192
41030,1,5,1,4.748611111111111,18.753225953048716,5,1,4.748611111111111,85.44029768706069
41030,2,25,25,0.0,38.20818580246914,5,5,4.748611111111111,66.1407512345679
41031,1,6,1,1.226388888888889,10.070155183806673,6,1,1.226388888888889,203.45188043351226
41031,2,25,25,0.0,0.0023456178432112746,6,6,1.226388888888889,1.2350926450232793
41034,1,9,1,31.525,10.070155183806673,9,1,133.55277777777778,203.45188043351226
41034,2,2,25,0.35138888888888886,125.15197559160006,9,9,133.55277777777778,224.5930346601891
41034,3,9,9,4.564583333333333,11.780790904269425,9,6,133.55277777777778,270.8053749005569
41034,4,17,25,32.795833333333334,104.84919835943326,9,9,133.55277777777778,297.1874766964952
41034,5,9,25,6.184027777777778,56.68907437881475,9,1,133.55277777777778,241.7856840982961
41034,6,2,25,44.90833333333333,56.68907437881475,9,1,133.55277777777778,247.96971187607386
41034,7,9,25,13.223611111111111,56.68907437881475,9,1,133.55277777777778,292.87804520940716
41034,8,25,25,0.0,56.68907437881475,9,1,133.55277777777778,306.1016563205183
41035,1,1,1,3.0430555555555556,18.753225953048716,6,1,5.364583333333333,85.44029768706069
41035,2,11,25,1.7652777777777777,62.33022112573099,6,1,5.364583333333333,90.1740253411306
41035,3,6,1,0.55625,8.70350529100529,6,1,5.364583333333333,77.09606481481481
41035,4,25,25,0.0,0.0,6,6,5.364583333333333,5.364583333333333
41040,1,3,1,10.090972222222222,10.070155183806673,3,1,10.090972222222222,203.45188043351226
41040,2,25,25,0.0,128.65107000319284,3,3,10.090972222222222,192.03471583652617
41042,1,9,1,21.096527777777776,10.070155183806673,9,1,21.096527777777776,203.45188043351226
41042,2,25,25,0.0,125.15197559160006,9,9,21.096527777777776,214.16456243796688
41050,1,1,1,2.4243055555555557,18.753225953048716,1,1,2.4243055555555557,85.44029768706069
41050,2,25,25,0.0,62.33022112573099,1,1,2.4243055555555557,89.55527534113061
41052,1,3,5,3.76875,11.813984985449464,3,5,3.76875,139.62419198689307
41052,2,25,25,0.0,118.25839626033802,3,3,3.76875,145.26768024092053
41054,1,1,1,12.1875,18.753225953048716,1,1,12.1875,85.44029768706069
41054,2,25,25,0.0,62.33022112573099,1,1,12.1875,99.31846978557505
41055,1,3,5,7.433333333333334,11.813984985449464,3,5,7.433333333333334,139.62419198689307
41055,2,25,25,0.0,118.25839626033802,3,3,7.433333333333334,148.93226357425385
41061,1,12,1,5.141666666666667,18.753225953048716,12,1,5.141666666666667,85.44029768706069
41061,2,25,25,0.0,25.68462962962963,12,12,5.141666666666667,212.91407407407408
41067,1,1,1,8.655555555555555,18.753225953048716,1,1,8.655555555555555,85.44029768706069
41067,2,25,25,0.0,62.33022112573099,1,1,8.655555555555555,95.78652534113061
41070,1,5,1,9.166666666666666,8.527017566331704,5,1,9.166666666666666,103.63720793941998
41070,2,25,25,0.0,98.04020454941417,5,5,9.166666666666666,147.98566357419747
41074,1,6,1,0.1736111111111111,18.753225953048716,6,1,0.1736111111111111,85.44029768706069
41074,2,25,25,0.0,0.0,6,6,0.1736111111111111,0.1736111111111111
41077,1,3,1,12.000694444444445,18.753225953048716,3,1,89.04861111111111,85.44029768706069
41077,2,11,25,70.11180555555555,111.97779471544715,3,3,89.04861111111111,139.32440718157181
41077,3,3,6,6.936111111111111,20.45625,3,6,89.04861111111111,102.56875
41077,4,25,25,0.0,0.0,3,3,89.04861111111111,89.04861111111111
41078,1,5,1,2.732638888888889,18.753225953048716,5,1,2.732638888888889,85.44029768706069
41078,2,25,25,0.0,38.20818580246914,5,5,2.732638888888889,64.12477901234567
41098,1,5,1,17.948611111111113,10.070155183806673,5,1,17.948611111111113,203.45188043351226
41098,2,25,25,0.0,171.00504097695554,5,5,17.948611111111113,282.74615384615385
41102,1,6,1,6.192361111111111,10.070155183806673,6,1,6.192361111111111,203.45188043351226
41102,2,25,25,0.0,0.0023456178432112746,6,6,6.192361111111111,6.201064867245502
41107,1,5,1,6.781944444444444,18.753225953048716,5,1,6.781944444444444,85.44029768706069
41107,2,25,25,0.0,38.20818580246914,5,5,6.781944444444444,68.17408456790123
41113,1,5,5,8.946527777777778,11.813984985449464,5,5,8.946527777777778,139.62419198689307
41113,2,25,25,0.0,111.21696444901691,5,5,8.946527777777778,151.8427400548697
41115,1,1,1,1.2506944444444446,8.527017566331704,3,1,109.12013888888889,103.63720793941998
41115,2,0,25,102.39722222222223,41.72133376849434,3,1,109.12013888888889,56.266306208297074
41115,3,3,1,5.472222222222222,5.151993897306397,3,1,109.12013888888889,220.22595486111112
41115,4,25,25,0.0,148.79522569444444,3,3,109.12013888888889,260.5348090277778
41118,1,7,1,0.8756944444444444,8.527017566331704,7,1,0.8756944444444444,103.63720793941998
41118,2,25,25,0.0,7.459029439128122,7,7,0.8756944444444444,10.172680754917597
41119,1,1,1,3.4277777777777776,18.753225953048716,1,1,3.4277777777777776,85.44029768706069
41119,2,25,25,0.0,62.33022112573099,1,1,3.4277777777777776,90.55874756335282
41121,1,12,1,2.7395833333333335,10.070155183806673,3,1,848.0979166666667,203.45188043351226
41121,2,11,25,698.5909722222223,160.35781930827886,3,12,848.0979166666667,241.30089869281045
41121,3,5,1,5.88125,11.66925925925926,3,6,848.0979166666667,940.887962962963
41121,4,11,11,131.95347222222222,248.7,3,5,848.0979166666667,998.26875
41121,5,3,3,8.932638888888889,9.367708333333333,3,5,848.0979166666667,881.5222222222222
41121,6,25,11,0.0,55.97986111111111,3,5,848.0979166666667,914.0763888888889
41125,1,12,5,16.425694444444446,11.813984985449464,12,5,16.425694444444446,139.62419198689307
41125,2,25,25,0.0,41.78844588122605,12,12,16.425694444444446,65.6535799808429
41130,1,5,1,10.963194444444444,18.753225953048716,5,1,10.963194444444444,85.44029768706069
41130,2,25,25,0.0,38.20818580246914,5,5,10.963194444444444,72.35533456790122
41132,1,1,1,7.668055555555555,18.753225953048716,1,1,7.668055555555555,85.44029768706069
41132,2,25,25,0.0,62.33022112573099,1,1,7.668055555555555,94.7990253411306
41143,1,9,1,10.59375,10.070155183806673,9,1,10.59375,203.45188043351226
41143,2,25,25,0.0,125.15197559160006,9,9,10.59375,203.6617846601891
41144,1,9,1,16.855555555555554,10.070155183806673,9,1,16.855555555555554,203.45188043351226
41144,2,25,25,0.0,125.15197559160006,9,9,16.855555555555554,209.92359021574467
41150,1,1,1,2.890277777777778,18.753225953048716,1,1,2.890277777777778,85.44029768706069
41150,2,25,25,0.0,62.33022112573099,1,1,2.890277777777778,90.02124756335283
41154,1,5,5,3.20625,11.813984985449464,5,5,3.20625,139.62419198689307
41154,2,25,25,0.0,111.21696444901691,5,5,3.20625,146.10246227709192
41156,1,5,1,3.3958333333333335,8.527017566331704,5,1,3.3958333333333335,103.63720793941998
41156,2,25,25,0.0,98.04020454941417,5,5,3.3958333333333335,142.21483024086416
41163,1,3,1,12.07986111111111,18.753225953048716,3,1,12.07986111111111,85.44029768706069
41163,2,25,25,0.0,111.97779471544715,3,3,12.07986111111111,139.4035738482385
41180,1,6,1,4.597222222222222,18.753225953048716,6,1,4.597222222222222,85.44029768706069
41180,2,25,25,0.0,0.0,6,6,4.597222222222222,4.597222222222222
41182,1,9,5,29.14027777777778,11.813984985449464,9,5,47.135416666666664,139.62419198689307
41182,2,17,25,13.985416666666667,110.33470009531591,9,9,47.135416666666664,188.17652675653594
41182,3,9,9,4.009722222222222,3.4166666666666665,9,9,47.135416666666664,98.15347222222222
41182,4,25,0,0.0,41.544444444444444,9,9,47.135416666666664,98.74652777777777
41191,1,1,1,1.0020833333333334,18.753225953048716,1,1,77.12291666666667,85.44029768706069
41191,2,11,25,72.6673611111111,62.33022112573099,1,1,77.12291666666667,88.13305311890838
41191,3,1,1,3.453472222222222,8.70350529100529,1,1,77.12291666666667,145.95717592592592
41191,4,25,25,0.0,86.94270833333333,1,1,77.12291666666667,207.43489583333334
41192,1,5,1,6.205555555555556,8.527017566331704,12,1,34.322916666666664,103.63720793941998
41192,2,11,25,2.1416666666666666,98.04020454941417,12,5,34.322916666666664,145.02455246308637
41192,3,12,1,25.975694444444443,11.102926587301587,12,1,34.322916666666664,312.7643022486772
41192,4,25,0,0.0,1821.9340277777778,12,5,34.322916666666664,1861.3402777777778
41194,1,3,1,10.485416666666667,18.753225953048716,3,1,10.485416666666667,85.44029768706069
41194,2,25,25,0.0,111.97779471544715,3,3,10.485416666666667,137.80912940379406
41195,1,14,1,7.029861111111111,10.070155183806673,14,1,7.029861111111111,203.45188043351226
41195,2,25,25,0.0,0.0,14,14,7.029861111111111,7.029861111111111
41199,1,1,1,2.004861111111111,10.070155183806673,1,1,2.004861111111111,203.45188043351226
41199,2,25,25,0.0,162.23939156042994,1,1,2.004861111111111,247.10801618547683
41203,1,5,1,4.309027777777778,8.527017566331704,5,1,4.309027777777778,103.63720793941998
41203,2,25,25,0.0,98.04020454941417,5,5,4.309027777777778,143.1280246853086
41204,1,5,5,5.579861111111111,11.813984985449464,5,5,5.579861111111111,139.62419198689307
41204,2,25,25,0.0,111.21696444901691,5,5,5.579861111111111,148.47607338820302
41205,1,18,5,9.359722222222222,11.813984985449464,18,5,9.359722222222222,139.62419198689307
41205,2,25,25,0.0,65.22103174603174,18,18,9.359722222222222,77.98134920634921
41209,1,6,1,13.184722222222222,18.753225953048716,6,1,13.184722222222222,85.44029768706069
41209,2,25,25,0.0,0.0,6,6,13.184722222222222,13.184722222222222
41216,1,3,1,9.78125,18.753225953048716,6,1,24.18402777777778,85.44029768706069
41216,2,11,25,3.5430555555555556,111.97779471544715,6,3,24.18402777777778,137.10496273712738
41216,3,6,6,10.859722222222222,20.45625,6,6,24.18402777777778,33.78055555555556
41216,4,25,25,0.0,0.0,6,6,24.18402777777778,24.18402777777778
41217,1,5,1,9.588888888888889,10.070155183806673,9,1,514.8513888888889,203.45188043351226
41217,2,8,25,489.03333333333336,171.00504097695554,9,5,514.8513888888889,274.3864316239316
41217,3,9,5,16.229166666666668,13.244902146464646,9,5,514.8513888888889,754.9516414141414
41217,4,25,25,0.0,301.8149305555556,9,9,514.8513888888889,822.6658564814815
41219,1,12,1,8.69513888888889,10.070155183806673,12,1,8.69513888888889,203.45188043351226
41219,2,25,25,0.0,160.35781930827886,12,12,8.69513888888889,247.256454248366
41221,1,5,1,4.21875,8.527017566331704,5,1,4.21875,103.63720793941998
41221,2,25,25,0.0,98.04020454941417,5,5,4.21875,143.03774690753082
41224,1,1,1,7.33125,18.753225953048716,1,1,7.33125,85.44029768706069
41224,2,25,25,0.0,62.33022112573099,1,1,7.33125,94.46221978557506
41234,1,5,1,12.166666666666666,8.527017566331704,5,1,12.166666666666666,103.63720793941998
41234,2,25,25,0.0,98.04020454941417,5,5,12.166666666666666,150.98566357419747
41244,1,22,1,0.4840277777777778,10.070155183806673,22,1,0.4840277777777778,203.45188043351226
41244,2,25,25,0.0,185.74632936507936,22,22,0.4840277777777778,417.09970238095235
41245,1,5,1,8.67013888888889,8.527017566331704,5,1,8.67013888888889,103.63720793941998
41245,2,25,25,0.0,98.04020454941417,5,5,8.67013888888889,147.4891357964197
41246,1,3,1,4.533333333333333,18.753225953048716,3,1,4.533333333333333,85.44029768706069
41246,2,25,25,0.0,111.97779471544715,3,3,4.533333333333333,131.8570460704607
41248,1,5,1,4.322916666666667,8.527017566331704,5,1,4.322916666666667,103.63720793941998
41248,2,25,25,0.0,98.04020454941417,5,5,4.322916666666667,143.14191357419747
41251,1,5,1,4.954861111111111,10.070155183806673,5,1,4.954861111111111,203.45188043351226
41251,2,25,25,0.0,171.00504097695554,5,5,4.954861111111111,269.75240384615387
41252,1,5,1,4.820833333333334,10.070155183806673,5,1,4.820833333333334,203.45188043351226
41252,2,25,25,0.0,171.00504097695554,5,5,4.820833333333334,269.61837606837605
41254,1,3,1,5.576388888888889,18.753225953048716,3,1,5.576388888888889,85.44029768706069
41254,2,25,25,0.0,111.97779471544715,3,3,5.576388888888889,132.90010162601627
41255,1,6,5,0.15138888888888888,11.813984985449464,6,5,0.15138888888888888,139.62419198689307
41255,2,25,25,0.0,0.0005289968652037617,6,6,0.15138888888888888,0.1560845524207593
41257,1,5,5,7.95,11.813984985449464,5,5,7.95,139.62419198689307
41257,2,25,25,0.0,111.21696444901691,5,5,7.95,150.8462122770919
41260,1,1,1,36.75625,18.753225953048716,1,1,36.75625,85.44029768706069
41260,2,25,25,0.0,62.33022112573099,1,1,36.75625,123.88721978557506
41264,1,5,1,4.319444444444445,8.527017566331704,5,1,4.319444444444445,103.63720793941998
41264,2,25,25,0.0,98.04020454941417,5,5,4.319444444444445,143.13844135197527
41266,1,12,1,9.92361111111111,18.753225953048716,12,1,9.92361111111111,85.44029768706069
41266,2,25,25,0.0,25.68462962962963,12,12,9.92361111111111,217.6960185185185
41269,1,1,1,59.553472222222226,10.070155183806673,1,1,59.553472222222226,203.45188043351226
41269,2,25,25,0.0,162.23939156042994,1,1,59.553472222222226,304.65662729658794
41278,1,1,1,6.700694444444444,18.753225953048716,1,1,6.700694444444444,85.44029768706069
41278,2,25,25,0.0,62.33022112573099,1,1,6.700694444444444,93.8316642300195
41279,1,5,1,4.852083333333334,10.070155183806673,5,1,4.852083333333334,203.45188043351226
41279,2,25,25,0.0,171.00504097695554,5,5,4.852083333333334,269.64962606837605
41281,1,5,5,9.042361111111111,11.813984985449464,5,5,9.042361111111111,139.62419198689307
41281,2,25,25,0.0,111.21696444901691,5,5,9.042361111111111,151.93857338820303
41282,1,12,1,17.9625,10.070155183806673,12,1,17.9625,203.45188043351226
41282,2,25,25,0.0,160.35781930827886,12,12,17.9625,256.5238153594771
41284,1,6,1,2.9868055555555557,18.753225953048716,6,1,2.9868055555555557,85.44029768706069
41284,2,25,25,0.0,0.0,6,6,2.9868055555555557,2.9868055555555557
41286,1,16,1,1.8958333333333333,10.070155183806673,16,1,1.8958333333333333,203.45188043351226
41286,2,25,25,0.0,0.6357682841068918,16,16,1.8958333333333333,2.5427830520393813
41287,1,3,1,21.064583333333335,10.070155183806673,3,1,21.064583333333335,203.45188043351226
41287,2,25,25,0.0,128.65107000319284,3,3,21.064583333333335,203.00832694763733
41288,1,5,1,16.147222222222222,8.527017566331704,5,1,16.147222222222222,103.63720793941998
41288,2,25,25,0.0,98.04020454941417,5,5,16.147222222222222,154.96621912975303
41289,1,5,1,4.723611111111111,10.070155183806673,5,1,4.723611111111111,203.45188043351226
41289,2,25,25,0.0,171.00504097695554,5,5,4.723611111111111,269.5211538461538
41290,1,5,1,8.939583333333333,10.070155183806673,5,1,8.939583333333333,203.45188043351226
41290,2,25,25,0.0,171.00504097695554,5,5,8.939583333333333,273.7371260683761
41300,1,1,1,4.963888888888889,10.070155183806673,1,1,4.963888888888889,203.45188043351226
41300,2,25,25,0.0,162.23939156042994,1,1,4.963888888888889,250.0670439632546
41302,1,5,1,4.245138888888889,8.527017566331704,5,1,4.245138888888889,103.63720793941998
41302,2,25,25,0.0,98.04020454941417,5,5,4.245138888888889,143.06413579641972
41307,1,5,1,5.041666666666667,8.527017566331704,5,1,5.041666666666667,103.63720793941998
41307,2,25,25,0.0,98.04020454941417,5,5,5.041666666666667,143.86066357419747
41308,1,1,5,4.423611111111111,11.813984985449464,1,5,4.423611111111111,139.62419198689307
41308,2,25,25,0.0,128.37648441162682,1,1,4.423611111111111,164.8000761837787
41311,1,3,1,3.76875,10.070155183806673,3,1,1299.7743055555557,203.45188043351226
