caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
41002,1,5,5,4.222222222222222,13.060250289351853,5,5,4.222222222222222,5.852013527199074
41002,2,25,25,0.0,6.491239149305556,5,5,4.222222222222222,4.222222222222222
41004,1,3,5,14.970138888888888,16.932194733796297,3,5,2521.215277777778,10.20548828125
41004,2,2,25,2500.4666666666667,7.580803674768519,3,3,2521.215277777778,14.970138888888888
41004,3,3,3,5.778472222222222,17.370355902777778,3,3,2521.215277777778,2530.0887196180556
41004,4,25,25,0.0,9.884372106481482,3,3,2521.215277777778,2525.2402376302084
41013,1,3,1,8.113888888888889,12.810620659722222,3,1,8.113888888888889,12.542164351851852
41013,2,25,25,0.0,6.41138599537037,3,3,8.113888888888889,8.930784053096065
41014,1,1,1,8.805555555555555,16.262774884259258,1,1,8.805555555555555,20.2466015625
41014,2,25,25,0.0,10.624641927083333,1,1,8.805555555555555,21.338547453703704
41016,1,6,1,23.054166666666667,12.334820601851852,6,1,23.054166666666667,10.921586371527777
41016,2,25,25,0.0,4.664844111689815,6,6,23.054166666666667,27.999841579861112
41022,1,5,1,11.518055555555556,14.178916377314815,5,1,11.518055555555556,10.122575231481482
41022,2,25,25,0.0,9.389301938657407,5,5,11.518055555555556,16.97335250289352
41024,1,3,6,6.906944444444444,11.773587962962964,3,6,95.99027777777778,12.982877604166667
41024,2,2,25,80.72569444444444,8.726759982638889,3,3,95.99027777777778,10.40096535011574
41024,3,3,3,8.35763888888889,14.299435763888889,3,6,95.99027777777778,100.79956018518519
41024,4,25,25,0.0,13.050322627314815,3,3,95.99027777777778,105.80908781828704
41027,1,5,5,4.217361111111111,15.203091724537037,5,5,4.217361111111111,6.458552517361111
41027,2,25,25,0.0,9.403645833333334,5,5,4.217361111111111,8.888519241898148
41030,1,5,1,4.748611111111111,13.322162905092593,5,1,4.748611111111111,10.445303096064816
41030,2,25,25,0.0,6.98472800925926,5,5,4.748611111111111,10.640655743634259
41031,1,6,1,1.226388888888889,13.190390625,6,1,1.226388888888889,19.893881655092592
41031,2,25,25,0.0,5.2312626591435185,6,6,1.226388888888889,6.734358000578704
41034,1,9,9,31.525,14.67783130787037,9,1,133.55277777777778,19.70810185185185
41034,2,2,25,0.35138888888888886,7.739916811342592,9,9,133.55277777777778,40.29395399305555
41034,3,9,9,4.564583333333333,14.332562210648149,9,9,133.55277777777778,59.54844907407407
41034,4,17,25,32.795833333333334,13.915775462962962,9,9,133.55277777777778,60.23757523148148
41034,5,9,9,6.184027777777778,13.196616030092592,9,9,133.55277777777778,110.71240451388888
41034,6,2,25,44.90833333333333,14.54480758101852,9,9,133.55277777777778,109.64820023148148
41034,7,9,9,13.223611111111111,14.609907407407407,9,9,133.55277777777778,172.8027835648148
41034,8,25,25,0.0,15.421495949074075,9,9,133.55277777777778,180.74736979166667
41035,1,1,1,3.0430555555555556,13.35357349537037,6,1,5.364583333333333,9.847934751157407
41035,2,11,25,1.7652777777777777,8.89511791087963,6,1,5.364583333333333,11.92900462962963
41035,3,6,1,0.55625,12.332582465277778,6,1,5.364583333333333,16.69847366898148
41035,4,25,25,0.0,8.617775607638889,6,6,5.364583333333333,8.276108579282408
41040,1,3,3,10.090972222222222,16.144522569444444,3,6,10.090972222222222,14.925190972222222
41040,2,25,25,0.0,9.845320457175927,3,3,10.090972222222222,12.082773799189814
41042,1,9,1,21.096527777777776,15.185611979166667,9,1,21.096527777777776,11.244437210648147
41042,2,25,25,0.0,6.680557002314814,9,9,21.096527777777776,24.51023871527778
41050,1,1,1,2.4243055555555557,13.887740162037037,1,1,2.4243055555555557,12.2620703125
41050,2,25,25,0.0,7.44502025462963,1,1,2.4243055555555557,7.2508785445601855
41052,1,3,1,3.76875,14.249509548611112,3,1,3.76875,12.069350405092592
41052,2,25,25,0.0,7.212035590277778,3,3,3.76875,3.76875
41054,1,1,1,12.1875,12.856663773148147,1,1,12.1875,13.092932581018518
41054,2,25,25,0.0,5.957900028935185,1,1,12.1875,18.647044270833334
41055,1,3,5,7.433333333333334,13.655458622685185,3,5,7.433333333333334,11.060145399305556
41055,2,25,25,0.0,8.525043402777778,3,3,7.433333333333334,10.709848090277777
41061,1,12,1,5.141666666666667,13.538848379629629,12,1,5.141666666666667,11.52453125
41061,2,25,25,0.0,9.72517650462963,12,12,5.141666666666667,18.391872106481483
41067,1,1,1,8.655555555555555,7.622817563657407,1,1,8.655555555555555,8.980015914351851
41067,2,25,25,0.0,8.355446325231481,1,1,8.655555555555555,14.017777054398149
41070,1,5,1,9.166666666666666,13.212177372685185,5,1,9.166666666666666,11.35920138888889
41070,2,25,25,0.0,8.115364583333333,5,5,9.166666666666666,13.457219690393519
41074,1,6,1,0.1736111111111111,14.026870659722222,6,1,0.1736111111111111,10.997310474537038
41074,2,25,25,0.0,6.607275028935185,6,6,0.1736111111111111,3.7920630787037037
41077,1,3,9,12.000694444444445,13.263198784722222,3,9,89.04861111111111,6.715222800925926
41077,2,11,25,70.11180555555555,6.360708912037037,3,3,89.04861111111111,12.999898365162037
41077,3,3,3,6.936111111111111,12.44951244212963,3,6,89.04861111111111,92.86677372685185
41077,4,25,25,0.0,9.245486834490741,3,3,89.04861111111111,91.79096462673611
41078,1,5,3,2.732638888888889,13.087977430555556,5,3,2.732638888888889,9.126012008101851
41078,2,25,25,0.0,8.790654658564815,5,5,2.732638888888889,12.56322265625
41098,1,5,1,17.948611111111113,14.236157407407408,5,3,17.948611111111113,4.153232783564815
41098,2,25,25,0.0,14.370329861111111,5,5,17.948611111111113,17.948611111111113
41102,1,6,9,6.192361111111111,16.062034143518517,6,6,6.192361111111111,9.133695746527778
41102,2,25,25,0.0,7.592578848379629,6,6,6.192361111111111,9.636684027777777
41107,1,5,1,6.781944444444444,13.57224826388889,5,1,6.781944444444444,13.080910011574074
41107,2,25,25,0.0,7.737299623842593,5,5,6.781944444444444,14.308695746527778
41113,1,5,1,8.946527777777778,9.995154803240741,5,1,8.946527777777778,5.759186197916667
41113,2,25,25,0.0,5.818366970486111,5,5,8.946527777777778,13.84461154513889
41115,1,1,5,1.2506944444444446,15.404748263888889,3,5,109.12013888888889,10.0322265625
41115,2,0,25,102.39722222222223,8.332923900462964,3,1,109.12013888888889,6.047027271412037
41115,3,3,5,5.472222222222222,14.827174479166667,3,5,109.12013888888889,117.11996672453704
41115,4,25,25,0.0,10.59730613425926,3,3,109.12013888888889,111.91033148871527
41118,1,7,1,0.8756944444444444,13.669123263888888,7,1,0.8756944444444444,23.496555266203703
41118,2,25,25,0.0,8.094190538194445,7,7,0.8756944444444444,3.2518192997685187
41119,1,1,1,3.4277777777777776,14.194056712962963,1,1,3.4277777777777776,10.461910445601852
41119,2,25,25,0.0,9.204361979166666,1,1,3.4277777777777776,12.743534432870371
41121,1,12,3,2.7395833333333335,15.989202835648149,3,6,848.0979166666667,14.856407696759259
41121,2,11,25,698.5909722222223,10.895210503472223,3,12,848.0979166666667,13.752757523148148
41121,3,5,3,5.88125,13.333822337962962,3,3,848.0979166666667,717.1451056134259
41121,4,11,25,131.95347222222222,15.26748263888889,3,5,848.0979166666667,742.9126388888889
41121,5,3,5,8.932638888888889,12.840539641203703,3,3,848.0979166666667,856.0022960069444
41121,6,25,25,0.0,10.225083188657408,3,3,848.0979166666667,855.1595384837963
41125,1,12,5,16.425694444444446,15.03125,12,9,16.425694444444446,10.2632421875
41125,2,25,25,0.0,6.482219328703704,12,12,16.425694444444446,21.355877459490742
41130,1,5,1,10.963194444444444,14.429298321759259,5,1,10.963194444444444,14.44779224537037
41130,2,25,25,0.0,11.452282262731481,5,5,10.963194444444444,22.833876591435185
41132,1,1,1,7.668055555555555,12.74847511574074,1,1,7.668055555555555,13.144241898148149
41132,2,25,25,0.0,6.3197641782407405,1,1,7.668055555555555,14.088932291666667
41143,1,9,5,10.59375,14.56728587962963,9,5,10.59375,14.790350115740742
41143,2,25,25,0.0,7.656713686342592,9,9,10.59375,17.842886284722223
41144,1,9,1,16.855555555555554,10.44118923611111,9,1,16.855555555555554,12.111240596064814
41144,2,25,25,0.0,11.298373842592593,9,9,16.855555555555554,18.16806785300926
41150,1,1,1,2.890277777777778,13.495376157407408,1,6,2.890277777777778,5.1744592737268515
41150,2,25,25,0.0,7.710695167824074,1,1,2.890277777777778,5.523072554976852
41154,1,5,1,3.20625,12.340904224537036,5,1,3.20625,10.142280815972223
41154,2,25,25,0.0,8.923430266203704,5,5,3.20625,3.20625
41156,1,5,1,3.3958333333333335,12.890146122685184,5,1,3.3958333333333335,10.107703269675927
41156,2,25,25,0.0,8.180006510416666,5,5,3.3958333333333335,6.189248227719907
41163,1,3,5,12.07986111111111,13.885894097222222,3,5,12.07986111111111,10.19148365162037
41163,2,25,25,0.0,8.594735243055556,3,3,12.07986111111111,12.972108922887731
41180,1,6,1,4.597222222222222,13.564347511574073,6,1,4.597222222222222,6.995688657407407
41180,2,25,25,0.0,4.865689742476852,6,6,4.597222222222222,7.424719328703704
41182,1,9,1,29.14027777777778,13.33546730324074,9,1,47.135416666666664,14.201656539351852
41182,2,17,25,13.985416666666667,7.185393518518518,9,9,47.135416666666664,34.74280960648148
41182,3,9,9,4.009722222222222,13.658619791666666,9,9,47.135416666666664,58.58665798611111
41182,4,25,25,0.0,11.557008825231481,9,9,47.135416666666664,63.27244646990741
41191,1,1,1,1.0020833333333334,14.115172164351852,1,1,77.12291666666667,8.887560040509259
41191,2,11,25,72.6673611111111,8.232906539351852,1,1,77.12291666666667,9.071671006944445
41191,3,1,1,3.453472222222222,11.618838252314815,1,1,77.12291666666667,83.3957986111111
41191,4,25,25,0.0,10.810993923611111,1,1,77.12291666666667,90.05993778935185
41192,1,5,5,6.205555555555556,13.449505208333333,12,5,34.322916666666664,21.248741319444445
41192,2,11,25,2.1416666666666666,10.669926938657408,12,5,34.322916666666664,14.694291811342593
41192,3,12,5,25.975694444444443,15.14062355324074,12,6,34.322916666666664,21.516498842592593
41192,4,25,25,0.0,15.965305266203703,12,12,34.322916666666664,53.43290798611111
41194,1,3,1,10.485416666666667,14.01866898148148,3,1,10.485416666666667,9.574905237268519
41194,2,25,25,0.0,7.435771846064815,3,3,10.485416666666667,10.485416666666667
41195,1,14,3,7.029861111111111,17.366915509259258,14,6,7.029861111111111,11.358210358796295
41195,2,25,25,0.0,11.634488570601851,14,14,7.029861111111111,14.169809751157407
41199,1,1,1,2.004861111111111,12.661618923611112,1,1,2.004861111111111,6.900381944444445
41199,2,25,25,0.0,6.414224537037037,1,1,2.004861111111111,4.6879736328125
41203,1,5,5,4.309027777777778,13.595574363425927,5,5,4.309027777777778,7.314202112268519
41203,2,25,25,0.0,7.539994212962963,5,5,4.309027777777778,5.044001736111111
41204,1,5,1,5.579861111111111,12.745050636574074,5,1,5.579861111111111,12.671552372685186
41204,2,25,25,0.0,7.442361111111111,5,5,5.579861111111111,11.402502170138888
41205,1,18,10,9.359722222222222,9.125943287037037,18,10,9.359722222222222,9.003687789351853
41205,2,25,25,0.0,3.4477531828703705,18,18,9.359722222222222,9.426808969003183
41209,1,6,1,13.184722222222222,12.793940972222222,6,1,13.184722222222222,10.631577690972222
41209,2,25,25,0.0,4.5714731626157405,6,6,13.184722222222222,18.486834852430555
41216,1,3,1,9.78125,11.070296585648148,6,1,24.18402777777778,12.18349537037037
41216,2,11,25,3.5430555555555556,8.882140480324074,6,3,24.18402777777778,9.78125
41216,3,6,3,10.859722222222222,10.638940972222223,6,3,24.18402777777778,15.365309425636575
41216,4,25,25,0.0,8.22861111111111,6,6,24.18402777777778,26.174218207465277
41217,1,5,1,9.588888888888889,13.158059895833333,9,1,514.8513888888889,14.2271875
41217,2,8,25,489.03333333333336,10.927112268518519,9,5,514.8513888888889,22.718382523148147
41217,3,9,5,16.229166666666668,12.296820023148149,9,6,514.8513888888889,521.1403096064815
41217,4,25,25,0.0,12.316931423611111,9,9,514.8513888888889,537.0636038773148
41219,1,12,1,8.69513888888889,13.463315972222222,12,1,8.69513888888889,15.126585648148149
41219,2,25,25,0.0,10.977999855324073,12,12,8.69513888888889,20.939361979166666
41221,1,5,5,4.21875,14.68271267361111,5,5,4.21875,8.508442563657407
41221,2,25,25,0.0,8.588359375,5,5,4.21875,4.890640869140625
41224,1,1,1,7.33125,13.764660011574074,1,1,7.33125,15.177894965277778
41224,2,25,25,0.0,8.17165943287037,1,1,7.33125,15.750583043981482
41234,1,5,5,12.166666666666666,15.875516493055555,5,5,12.166666666666666,6.600830439814815
41234,2,25,25,0.0,9.673899016203704,5,5,12.166666666666666,12.727015787760417
41244,1,22,1,0.4840277777777778,11.575269097222222,22,1,0.4840277777777778,12.707369791666666
41244,2,25,25,0.0,10.123797019675926,22,1,0.4840277777777778,12.575314670138889
41245,1,5,5,8.67013888888889,15.789483506944444,5,5,8.67013888888889,7.087400173611111
41245,2,25,25,0.0,9.31603515625,5,5,8.67013888888889,10.19631564670139
41246,1,3,5,4.533333333333333,13.658311631944445,3,5,4.533333333333333,10.038423032407408
41246,2,25,25,0.0,7.954287471064815,3,3,4.533333333333333,5.921198278356481
41248,1,5,5,4.322916666666667,14.120924479166666,5,5,4.322916666666667,7.983576388888889
41248,2,25,25,0.0,7.681369357638889,5,5,4.322916666666667,5.685622739438657
41251,1,5,6,4.954861111111111,15.940462962962963,5,6,4.954861111111111,14.423004918981482
41251,2,25,25,0.0,13.47796875,5,5,4.954861111111111,16.832979600694443
41252,1,5,9,4.820833333333334,16.26773148148148,5,6,4.820833333333334,14.73693287037037
41252,2,25,25,0.0,13.754078414351852,5,5,4.820833333333334,15.401597222222222
41254,1,3,5,5.576388888888889,13.91644386574074,3,5,5.576388888888889,9.13357204861111
41254,2,25,25,0.0,8.462530381944445,3,3,5.576388888888889,10.866231915509259
41255,1,6,6,0.15138888888888888,14.432511574074073,6,6,0.15138888888888888,9.318111255787038
41255,2,25,25,0.0,5.305622106481482,6,6,0.15138888888888888,3.58802806712963
41257,1,5,1,7.95,12.630659722222223,5,1,7.95,13.026006944444445
41257,2,25,25,0.0,6.153663194444444,5,5,7.95,12.219236111111112
41260,1,1,1,36.75625,14.16913773148148,1,6,36.75625,20.321953125
41260,2,25,25,0.0,9.84515552662037,1,1,36.75625,54.23525173611111
41264,1,5,5,4.319444444444445,15.359380787037036,5,5,4.319444444444445,8.149773582175927
41264,2,25,25,0.0,9.343956886574073,5,5,4.319444444444445,4.319444444444445
41266,1,12,1,9.92361111111111,14.36302951388889,12,1,9.92361111111111,11.163879484953704
41266,2,25,25,0.0,6.996409866898148,12,12,9.92361111111111,15.904393446180556
41269,1,1,1,59.553472222222226,15.146391782407408,1,1,59.553472222222226,16.447984664351853
41269,2,25,25,0.0,8.61400607638889,1,1,59.553472222222226,66.67830078125
41278,1,1,1,6.700694444444444,14.105859375,1,1,6.700694444444444,10.16384548611111
41278,2,25,25,0.0,8.69347583912037,1,1,6.700694444444444,15.895862268518519
41279,1,5,5,4.852083333333334,18.56353443287037,5,6,4.852083333333334,13.057981770833333
41279,2,25,25,0.0,12.995034722222222,5,5,4.852083333333334,13.848830295138889
41281,1,5,1,9.042361111111111,13.395434027777778,5,1,9.042361111111111,12.620614872685184
41281,2,25,25,0.0,9.508627748842592,5,5,9.042361111111111,16.806943721064815
41282,1,12,9,17.9625,15.849728009259259,12,6,17.9625,9.167530381944445
41282,2,25,25,0.0,11.368697193287037,12,12,17.9625,26.98031611689815
41284,1,6,1,2.9868055555555557,14.642572337962964,6,1,2.9868055555555557,16.82871383101852
41284,2,25,25,0.0,6.718309461805555,6,6,2.9868055555555557,7.2614948640046295
41286,1,16,9,1.8958333333333333,13.474408275462963,16,6,1.8958333333333333,7.47345847800926
41286,2,25,25,0.0,7.816285445601852,16,16,1.8958333333333333,1.8958333333333333
41287,1,3,5,21.064583333333335,14.984072627314815,3,5,21.064583333333335,9.084741030092593
41287,2,25,25,0.0,7.848337673611111,3,3,21.064583333333335,21.064583333333335
41288,1,5,5,16.147222222222222,15.26494357638889,5,5,16.147222222222222,9.643689236111111
41288,2,25,25,0.0,10.64218532986111,5,5,16.147222222222222,17.730037434895834
41289,1,5,9,4.723611111111111,15.569592013888888,5,6,4.723611111111111,13.69017650462963
41289,2,25,25,0.0,12.783464988425926,5,5,4.723611111111111,15.243770978009259
41290,1,5,1,8.939583333333333,13.419856770833333,5,1,8.939583333333333,14.932874710648148
41290,2,25,25,0.0,11.070417390046297,5,5,8.939583333333333,20.84372829861111
41300,1,1,1,4.963888888888889,13.320677083333333,1,1,4.963888888888889,13.346999421296296
41300,2,25,25,0.0,7.968478009259259,1,1,4.963888888888889,11.490854311342593
41302,1,5,5,4.245138888888889,13.364568865740742,5,5,4.245138888888889,10.58572120949074
41302,2,25,25,0.0,8.07646701388889,5,5,4.245138888888889,9.976439525462963
41307,1,5,5,5.041666666666667,16.7239453125,5,5,5.041666666666667,9.030086082175925
41307,2,25,25,0.0,10.734617332175926,5,5,5.041666666666667,8.385106336805556
41308,1,1,1,4.423611111111111,13.559969618055556,1,1,4.423611111111111,12.014075520833334
41308,2,25,25,0.0,9.366516927083333,1,1,4.423611111111111,9.618643663194444
