caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
7521911,6,18,18,0.0,0.002614037372447826,3,3,0.010347222222222223,0.010347222222222223
8778780,1,3,1,1.9703935185185186,0.07519659536856192,8,0,1.9709953703703704,0.7155583134403936
8778780,2,0,0,0.0005208333333333333,0.002564463085598416,8,0,1.9709953703703704,1.9703935185185186
8778780,3,8,18,8.101851851851852e-05,0.0031705294715033638,8,0,1.9709953703703704,1.970914351851852
8778780,4,18,18,0.0,0.0034248376775670936,8,8,1.9709953703703704,1.9709953703703704
30294706,1,1,1,0.0015393518518518519,0.10634133798104746,10,3,0.1458912037037037,0.6795064742476852
30294706,2,3,1,0.1434375,0.06552425243236401,10,3,0.1458912037037037,0.44762297453703703
30294706,3,4,0,0.0005208333333333333,0.0016592972366898148,10,3,0.1458912037037037,0.14497685185185186
30294706,4,10,3,0.0003935185185185185,0.0019740869380809644,10,3,0.1458912037037037,0.1454976851851852
30294706,5,18,18,0.0,0.004371352725558811,10,10,0.1458912037037037,0.1458912037037037
30143012,1,3,1,1.2783449074074074,0.11420411286530671,0,3,1.2783680555555557,0.7550078667534722
30143012,2,0,0,2.3148148148148147e-05,0.0017229078434131764,0,3,1.2783680555555557,1.2783449074074074
30143012,3,18,3,0.0,0.002965080119945385,0,3,1.2783680555555557,1.2783680555555557
16248841,1,6,1,0.014884259259259259,0.05832941691080729,5,3,0.015277777777777777,0.7625174515335648
16248841,2,5,0,0.0003935185185185185,0.0032967224827519168,5,3,0.015277777777777777,0.016764199468824598
16248841,3,18,18,0.0,0.0031421887433087385,5,5,0.015277777777777777,0.015277777777777777
45625255,1,4,4,0.0008217592592592593,0.018486469410083913,4,3,0.0008217592592592593,0.047040425053349245
45625255,2,18,18,0.0,0.0030834505293104385,4,4,0.0008217592592592593,0.0008217592592592593
4253320,1,4,1,2.266701388888889,0.05428283126265914,9,3,2.27125,0.3242212818287037
4253320,2,0,18,0.0001388888888888889,0.003517281214396159,9,4,2.27125,2.266701388888889
4253320,3,9,18,0.004409722222222222,0.0049231960155345774,9,0,2.27125,2.266840277777778
4253320,4,18,0,0.0,0.0036126299257631654,9,9,2.27125,2.27125
9770117,1,4,1,2.7217592592592594,0.07439987747757523,11,3,2.721863425925926,0.7757424587673611
9770117,2,11,18,0.00010416666666666667,0.002959671373720522,11,4,2.721863425925926,2.7217592592592594
9770117,3,18,18,0.0,0.003980480829874675,11,3,2.721863425925926,2.721863425925926
16184408,1,3,1,1.1594328703703705,0.01643810130931713,3,3,1.1603240740740741,0.4595551215277778
16184408,2,2,0,0.00047453703703703704,0.003704000402379919,3,3,1.1603240740740741,1.1594328703703705
16184408,3,3,0,0.0004166666666666667,0.004281502476444951,3,3,1.1603240740740741,1.1599074074074074
16184408,4,18,18,0.0,0.002668439370614511,3,3,1.1603240740740741,1.1603240740740741
14736621,1,1,1,0.0037847222222222223,0.07074559529622396,0,0,2.2036689814814814,0.504727150245949
14736621,2,9,1,2.199537037037037,0.10023843270760996,0,3,2.2036689814814814,0.4495074688946759
14736621,3,0,0,0.00034722222222222224,0.0025902559139110424,0,0,2.2036689814814814,2.2033217592592593
14736621,4,18,18,0.0,0.004036670967384621,0,0,2.2036689814814814,2.2036689814814814
33786986,1,6,1,1.9284837962962964,0.10957295735677083,9,3,1.9288310185185185,0.768172290943287
33786986,2,9,0,0.00034722222222222224,0.0016928234806767217,9,3,1.9288310185185185,1.9284837962962964
33786986,3,18,0,0.0,0.0037563461727566187,9,3,1.9288310185185185,1.9288310185185185
18003236,1,4,1,0.4975347222222222,0.040369856092664934,3,3,0.4983564814814815,0.4647984031394676
18003236,2,3,18,0.0008217592592592593,0.003950128202085142,3,4,0.4983564814814815,0.4975347222222222
18003236,3,18,18,0.0,0.0028282928466796873,3,3,0.4983564814814815,0.4983564814814815
13341749,1,15,1,0.6781828703703704,0.07754209730360243,3,0,0.6785416666666667,0.5033162887008101
13341749,2,3,18,0.0003587962962962963,0.00940097102412471,3,0,0.6785416666666667,0.6781828703703704
13341749,3,18,18,0.0,0.0045214614161738645,3,3,0.6785416666666667,0.6785416666666667
33222375,1,6,1,0.891099537037037,0.020951145313404224,3,3,0.8917013888888888,0.3361794478804977
33222375,2,0,0,0.00034722222222222224,0.0031659698486328127,3,3,0.8917013888888888,0.8915855422284868
33222375,3,3,3,0.0002546296296296296,0.003980883139151114,3,3,0.8917013888888888,0.8914467592592593
33222375,4,18,18,0.0,0.0023356347613864474,3,3,0.8917013888888888,0.8917013888888888
6692325,1,11,1,0.8650694444444444,0.03194911815502025,11,3,0.8650694444444444,0.343349767614294
6692325,2,18,18,0.0,0.004430851053308558,11,11,0.8650694444444444,0.8659489591916402
9146712,1,0,1,0.022708333333333334,0.014776268005371095,3,3,0.023125,0.36054762098524307
9146712,2,4,18,0.0002777777777777778,0.0053116095507586445,3,0,0.023125,0.022708333333333334
9146712,3,3,18,0.0001388888888888889,0.0038054734689218026,3,4,0.023125,0.02298611111111111
9146712,4,18,18,0.0,0.0029084431683575667,3,3,0.023125,0.023125
13805643,1,6,1,0.39393518518518517,0.052353769938151044,3,3,0.395625,0.30999344437210646
13805643,2,0,0,0.0005092592592592592,0.003208928284821687,3,3,0.395625,0.39429115297617734
13805643,3,9,9,0.00018518518518518518,0.003974222607082791,3,3,0.395625,0.39444444444444443
13805643,4,4,0,0.0008680555555555555,0.0032535853209318937,3,3,0.395625,0.3946296296296296
13805643,5,3,3,0.0001273148148148148,0.0027812219549108435,3,3,0.395625,0.3954976851851852
13805643,6,18,18,0.0,0.0024036260887428567,3,3,0.395625,0.395625
20900011,1,0,0,0.0003587962962962963,0.004431566309045862,3,3,0.0071643518518518514,0.005871628302114981
20900011,2,1,1,0.0036342592592592594,0.0045179745003029155,3,3,0.0071643518518518514,0.0019415592264246057
20900011,3,0,3,0.0006365740740740741,0.003404856081362124,3,3,0.0071643518518518514,0.003993055555555555
20900011,4,3,3,0.002534722222222222,0.003615178002251519,3,3,0.0071643518518518514,0.004629629629629629
20900011,5,18,18,0.0,0.0022756897961651837,3,3,0.0071643518518518514,0.0071643518518518514
19125546,1,0,0,0.0002777777777777778,0.0030765215555826823,3,3,0.005185185185185185,0.005088855955335829
19125546,2,1,1,0.0016203703703703703,0.004963785454078957,3,3,0.005185185185185185,0.0034839743155020255
19125546,3,0,0,0.0005324074074074074,0.002805897218209726,3,3,0.005185185185185185,0.0018981481481481482
19125546,4,3,3,0.0027546296296296294,0.0035387826848913124,3,3,0.005185185185185185,0.0024305555555555556
19125546,5,18,18,0.0,0.00234372580492938,3,3,0.005185185185185185,0.005185185185185185
15057736,1,0,1,0.050277777777777775,0.09587080213758681,3,3,0.056365740740740744,0.7889224356192129
15057736,2,13,18,0.0003587962962962963,0.004409751538877134,3,3,0.056365740740740744,0.050277777777777775
15057736,3,3,18,0.005729166666666666,0.003448529773288303,3,13,0.056365740740740744,0.05063657407407408
15057736,4,18,18,0.0,0.0024460928528397172,3,3,0.056365740740740744,0.056365740740740744
51540886,1,4,1,0.002395833333333333,0.01634386980975116,4,3,0.00755787037037037,0.06242449159975405
51540886,2,7,18,0.0050578703703703706,0.0036438316769070098,4,4,0.00755787037037037,0.002395833333333333
51540886,3,4,4,0.00010416666666666667,0.003300164540608724,4,3,0.00755787037037037,0.007453703703703704
51540886,4,18,18,0.0,0.002626956127308033,4,4,0.00755787037037037,0.00755787037037037
36358281,1,6,1,1.762650462962963,0.041351106431749135,3,3,1.7629861111111111,0.3485166648582176
36358281,2,0,0,2.3148148148148147e-05,0.0015610873257672344,3,3,1.7629861111111111,1.762650462962963
36358281,3,9,3,0.0002314814814814815,0.003234095396818938,3,3,1.7629861111111111,1.7626736111111112
36358281,4,3,0,8.101851851851852e-05,0.002182084189520942,3,3,1.7629861111111111,1.7629050925925926
36358281,5,18,18,0.0,0.002631918059455024,3,3,1.7629861111111111,1.7629861111111111
25266525,1,5,1,0.0015393518518518519,0.016929105122884116,5,3,0.0015393518518518519,0.38820470739293983
25266525,2,18,18,0.0,0.004579037207144278,5,5,0.0015393518518518519,0.0015393518518518519
18684438,1,1,1,0.002662037037037037,0.026698851408781827,3,3,0.10253472222222222,0.4463408745659722
18684438,2,12,1,0.060613425925925925,0.07244399459273727,3,3,0.10253472222222222,0.4793038375289352
18684438,3,3,3,0.030462962962962963,0.010086159882722077,3,12,0.10253472222222222,0.06327546296296296
18684438,4,12,18,0.00024305555555555555,0.00452177436263473,3,3,0.10253472222222222,0.09373842592592592
18684438,5,3,3,0.008553240740740741,0.0037109290228949654,3,3,0.10253472222222222,0.09462385345388342
18684438,6,18,18,0.0,0.0021625942654079863,3,3,0.10253472222222222,0.10253472222222222
4438027,1,3,1,0.8182291666666667,0.10130295364945023,3,0,0.8212152777777778,0.7180793366608796
4438027,2,0,0,0.0006712962962962962,0.0027034408074838143,3,0,0.8212152777777778,0.8182291666666667
4438027,3,3,18,0.0023148148148148147,0.004179179933336046,3,0,0.8212152777777778,0.8189004629629629
4438027,4,18,18,0.0,0.0033050819679542823,3,3,0.8212152777777778,0.8212152777777778
44843978,1,0,4,0.0006134259259259259,0.004922614980626989,4,3,0.004791666666666666,0.00770641185619213
44843978,2,4,1,0.00010416666666666667,0.004735895792643229,4,3,0.004791666666666666,0.002292074097527398
44843978,3,1,1,0.002511574074074074,0.00373019571657534,4,3,0.004791666666666666,0.0011500004044285527
44843978,4,4,3,0.0015625,0.0021044372629236293,4,3,0.004791666666666666,0.0032291666666666666
44843978,5,18,18,0.0,0.0030581046916820383,4,4,0.004791666666666666,0.004791666666666666
45109139,1,4,1,0.019189814814814816,0.05918804592556424,4,3,0.019189814814814816,0.5572163899739583
45109139,2,18,18,0.0,0.003660371568467882,4,4,0.019189814814814816,0.019189814814814816
783833,1,3,1,1.8796527777777778,0.017875306871202257,3,3,1.8805671296296296,0.28080202455873843
783833,2,0,0,0.0007986111111111112,0.0027389340930514864,3,0,1.8805671296296296,1.8796527777777778
783833,3,3,18,0.00011574074074074075,0.0032856814066569012,3,0,1.8805671296296296,1.880451388888889
783833,4,18,18,0.0,0.002422758561593515,3,3,1.8805671296296296,1.8805671296296296
2023963,1,1,1,0.0018865740740740742,0.03752432081434462,0,3,1.0463888888888888,0.21033906159577545
2023963,2,0,1,1.044502314814815,0.06539189091435185,0,3,1.0463888888888888,0.2958573631004051
2023963,3,18,18,0.0,0.004144938433611835,0,0,1.0463888888888888,1.0463888888888888
35038828,1,4,1,0.006493055555555556,0.02492008067943432,3,3,0.009328703703703704,0.26860297309027775
35038828,2,7,18,0.002199074074074074,0.002893289283469871,3,4,0.009328703703703704,0.006493055555555556
35038828,3,4,18,0.00047453703703703704,0.001954194704691569,3,7,0.009328703703703704,0.00869212962962963
35038828,4,3,18,0.00016203703703703703,0.001729657738297074,3,4,0.009328703703703704,0.009166666666666667
35038828,5,18,18,0.0,0.002220706586484556,3,3,0.009328703703703704,0.009328703703703704
29690253,1,6,1,2.9568055555555555,0.07531621862340857,3,0,2.958587962962963,0.6569496437355324
29690253,2,0,0,0.0014583333333333334,0.0013105787171257867,3,0,2.958587962962963,2.9568055555555555
29690253,3,9,18,8.101851851851852e-05,0.003559926704124168,3,0,2.958587962962963,2.958263888888889
29690253,4,3,0,0.00024305555555555555,0.0025131008360120984,3,0,2.958587962962963,2.9583449074074073
29690253,5,18,18,0.0,0.002436526616414388,3,3,2.958587962962963,2.958587962962963
21686069,1,1,1,0.0017592592592592592,0.03351564760561342,2,3,1.1156828703703703,0.4432693142361111
21686069,2,2,1,1.113923611111111,0.08340070936414931,2,3,1.1156828703703703,0.5795790834780092
21686069,3,18,18,0.0,0.0019135607613457574,2,2,1.1156828703703703,1.1156828703703703
51751828,1,0,1,1.216886574074074,0.045990207813404224,0,3,1.216886574074074,0.33016834400318285
51751828,2,18,18,0.0,0.003063558295921043,0,0,1.216886574074074,1.216886574074074
3503327,1,4,1,0.2407175925925926,0.02686831721553096,4,3,0.2407175925925926,0.29136549207899304
3503327,2,18,18,0.0,0.00272695400096752,4,4,0.2407175925925926,0.2407175925925926
35987026,1,1,1,0.0020717592592592593,0.019610584400318286,4,3,0.004108796296296296,0.1933115867332176
35987026,2,7,1,0.001979166666666667,0.02399274190266927,4,4,0.004108796296296296,0.16989012541594328
35987026,3,4,18,5.787037037037037e-05,0.0033682900887948494,4,7,0.004108796296296296,0.004050925925925926
35987026,4,18,18,0.0,0.0022532048048796477,4,4,0.004108796296296296,0.004108796296296296
24652534,1,1,1,0.0024305555555555556,0.007403204882586444,3,1,0.0036458333333333334,0.005281207473189742
24652534,2,0,0,0.0003125,0.0034293527956362124,3,3,0.0036458333333333334,0.00792449880529333
24652534,3,3,18,0.0009027777777777777,0.003807127210828993,3,0,0.0036458333333333334,0.0027430555555555554
24652534,4,18,18,0.0,0.0027167620482268155,3,3,0.0036458333333333334,0.0036458333333333334
26318495,1,6,1,0.4447685185185185,0.05828332406503183,3,0,0.4575462962962963,0.6363422761140046
26318495,2,0,0,0.0007175925925925926,0.0029877440134684244,3,3,0.4575462962962963,0.4447685185185185
26318495,3,3,3,0.012060185185185186,0.004761107409441912,3,3,0.4575462962962963,0.44548611111111114
26318495,4,18,18,0.0,0.0027730862299601236,3,3,0.4575462962962963,0.4575462962962963
51562258,1,3,1,1.9241550925925925,0.029736692640516493,3,3,1.936076388888889,0.3194176341869213
51562258,2,0,0,0.00030092592592592595,0.002169210116068522,3,3,1.936076388888889,1.9241550925925925
51562258,3,3,18,0.011620370370370371,0.0029401812730012115,3,0,1.936076388888889,1.9244560185185184
51562258,4,18,18,0.0,0.002230183283487956,3,3,1.936076388888889,1.936076388888889
51562259,1,3,1,0.10815972222222223,0.019497042055483218,5,3,0.11135416666666667,0.1846957849573206
51562259,2,4,0,0.0004861111111111111,0.0025112233338532622,5,3,0.11135416666666667,0.10815972222222223
51562259,3,5,18,0.0027083333333333334,0.0023996029959784614,5,4,0.11135416666666667,0.10864583333333333
51562259,4,18,18,0.0,0.004558742664478443,5,5,0.11135416666666667,0.11135416666666667
33518395,1,6,1,2.6526157407407407,0.054710003888165507,4,3,2.6530439814814817,0.39949345341435183
33518395,2,4,0,0.00042824074074074075,0.003571772398772063,4,3,2.6530439814814817,2.6526157407407407
33518395,3,18,3,0.0,0.003796667169641565,4,3,2.6530439814814817,2.6530439814814817
33472462,1,0,1,0.004733796296296297,0.04615802058467158,0,3,0.004733796296296297,0.29323838975694444
33472462,2,18,18,0.0,0.004560888431690357,0,0,0.004733796296296297,0.004733796296296297
5742430,1,3,1,0.9640046296296296,0.036960454870153356,3,3,0.9647916666666667,0.5155300564236112
5742430,2,14,0,0.0002314814814814815,0.0027325416494298864,3,3,0.9647916666666667,0.9640046296296296
5742430,3,3,3,0.0005555555555555556,0.004370190655743634,3,3,0.9647916666666667,0.9664780461346661
5742430,4,18,18,0.0,0.002699373033311632,3,3,0.9647916666666667,0.9647916666666667
46702713,1,1,1,0.0016319444444444445,0.06695792869285301,3,3,0.26015046296296296,0.3901661964699074
46702713,2,1,1,0.0004976851851851852,0.05276256985134549,3,3,0.26015046296296296,0.46643183955439815
46702713,3,0,1,0.25569444444444445,0.07699337994610822,3,3,0.26015046296296296,0.3972026909722222
46702713,4,3,18,0.0023263888888888887,0.003095475302802192,3,3,0.26015046296296296,0.2578240740740741
46702713,5,18,18,0.0,0.002200143778765643,3,3,0.26015046296296296,0.26015046296296296
10207988,1,0,1,0.05744212962962963,0.012309982864945022,0,3,0.05744212962962963,0.19610950611255787
10207988,2,18,18,0.0,0.004126342490867332,0,0,0.05744212962962963,0.05744212962962963
11897790,1,4,1,0.01814814814814815,0.0235521161114728,4,3,0.01814814814814815,0.5110451027199074
11897790,2,18,18,0.0,0.004161165378711842,4,4,0.01814814814814815,0.01814814814814815
4478003,1,11,1,1.032199074074074,0.048288235134548614,11,3,1.032199074074074,0.3055063205295139
4478003,2,18,18,0.0,0.004839022601092304,11,3,1.032199074074074,1.0332027256047285
17632735,1,8,1,2.9999884259259257,0.0487813878942419,8,3,2.9999884259259257,0.466214599609375
17632735,2,18,18,0.0,0.004268717589201751,8,8,2.9999884259259257,3.0005594091945222
5301006,1,1,1,0.002905092592592593,0.14482495343243634,16,3,1.6802083333333333,0.7728361002604167
5301006,2,16,1,1.6773032407407407,0.09008174189814815,16,3,1.6802083333333333,0.4325769495081018
5301006,3,18,18,0.0,0.0008514022827148437,16,16,1.6802083333333333,1.6834087633203576
11233589,1,0,1,0.009305555555555555,0.058399822093822336,9,3,0.009583333333333333,0.4314076967592593
11233589,2,9,18,0.0002777777777777778,0.004480648747196904,9,0,0.009583333333333333,0.009305555555555555
11233589,3,18,0,0.0,0.0031715128156873914,9,9,0.009583333333333333,0.009583333333333333
22535880,1,1,1,0.00883101851851852,0.03001013579191985,13,3,1.3332291666666667,0.5394085467303241
22535880,2,1,1,0.0003125,0.047323037606698495,13,3,1.3332291666666667,0.5236506257233796
22535880,3,13,1,1.3240856481481482,0.10270467122395834,13,3,1.3332291666666667,0.5953273292824074
22535880,4,18,18,0.0,0.0023665684240835685,13,13,1.3332291666666667,1.3332291666666667
10182544,1,4,0,6.944444444444444e-05,0.0032886762972231262,3,3,0.004884259259259259,0.006413502869782624
10182544,2,1,1,0.002824074074074074,0.0038010925716824,3,3,0.004884259259259259,0.002226893107096354
10182544,3,3,3,0.001990740740740741,0.005907037169845016,3,3,0.004884259259259259,0.00772440062628852
10182544,4,18,18,0.0,0.0024467185691550925,3,3,0.004884259259259259,0.004884259259259259
18099654,1,4,1,0.03457175925925926,0.018269308584707756,4,4,0.03457175925925926,0.08579407868561921
18099654,2,18,18,0.0,0.0036849127875434027,4,4,0.03457175925925926,0.03457175925925926
16062404,1,6,1,0.01965277777777778,0.10418501112196181,4,0,0.02259259259259259,0.7421753833912037
16062404,2,0,0,8.101851851851852e-05,0.003194444797657154,4,3,0.02259259259259259,0.01965277777777778
16062404,3,4,18,0.0028587962962962963,0.004791638762862594,4,0,0.02259259259259259,0.019733796296296298
16062404,4,18,3,0.0,0.003548527470341435,4,3,0.02259259259259259,0.02259259259259259
5999646,1,1,1,0.003321759259259259,0.036407849347149884,8,3,0.7663541666666667,0.4822306767216435
5999646,2,8,1,0.7630324074074074,0.03373455188892506,8,0,0.7663541666666667,0.37127936469184025
5999646,3,18,18,0.0,0.004073013376306604,8,8,0.7663541666666667,0.7663541666666667
52415525,1,0,1,1.0281944444444444,0.016783824496799046,0,3,1.0281944444444444,0.1428753662109375
52415525,2,18,18,0.0,0.003951469350744177,0,0,1.0281944444444444,1.0281944444444444
22222254,1,6,1,0.9228009259259259,0.02454691003870081,3,3,0.9333217592592593,0.2790116373697917
22222254,2,4,0,0.001400462962962963,0.003176653826678241,3,3,0.9333217592592593,0.9228293639283489
22222254,3,0,3,0.0017939814814814815,0.003086847729153103,3,3,0.9333217592592593,0.9242013888888889
22222254,4,3,3,0.007326388888888889,0.003500383871572989,3,3,0.9333217592592593,0.9259953703703704
22222254,5,18,18,0.0,0.0025656700134277345,3,3,0.9333217592592593,0.9333217592592593
920042,1,1,1,0.0003587962962962963,0.019273578502513745,6,3,2.236261574074074,0.25098121925636574
920042,2,6,1,2.2359027777777776,0.02548524362069589,6,3,2.236261574074074,0.19655999077690972
920042,3,18,0,0.0,0.0010155917980052807,6,3,2.236261574074074,2.236261574074074
21498928,1,1,1,0.002800925925925926,0.06314223112883391,0,3,0.04780092592592593,0.5630326334635417
21498928,2,4,1,0.041805555555555554,0.048574416549117476,0,3,0.04780092592592593,0.4336736382378472
21498928,3,0,18,0.0031944444444444446,0.003788397400467484,0,4,0.04780092592592593,0.04460648148148148
21498928,4,18,18,0.0,0.004161388609144423,0,0,0.04780092592592593,0.04780092592592593
41190941,1,4,1,0.004560185185185185,0.030143167001229744,3,3,0.00866898148148148,0.19131415473090277
41190941,2,1,18,0.0021412037037037038,0.0032196119096544054,3,4,0.00866898148148148,0.004560185185185185
41190941,3,4,4,0.00037037037037037035,0.005198871824476454,3,4,0.00866898148148148,0.007692166346090812
41190941,4,3,18,0.0015972222222222223,0.002999009026421441,3,4,0.00866898148148148,0.007071759259259259
41190941,5,18,18,0.0,0.0030073233003969544,3,3,0.00866898148148148,0.00866898148148148
2652309,1,4,4,0.027060185185185184,0.011288145559805412,4,4,0.027060185185185184,0.01757052668818721
2652309,2,18,18,0.0,0.004178062368322302,4,4,0.027060185185185184,0.027060185185185184
20724143,1,5,1,0.008043981481481482,0.018618206448025174,5,3,0.009027777777777777,0.2465013744212963
20724143,2,6,18,0.0006365740740740741,0.004194065729777019,5,5,0.009027777777777777,0.008043981481481482
20724143,3,5,5,0.00034722222222222224,0.004312882953219944,5,5,0.009027777777777777,0.008680555555555556
20724143,4,18,18,0.0,0.0048367429662633825,5,5,0.009027777777777777,0.009027777777777777
8066762,1,3,1,0.0030671296296296297,0.11482573332609954,3,3,0.0030671296296296297,0.59244873046875
8066762,2,18,0,0.0,0.002712783460263853,3,3,0.0030671296296296297,0.0038623369181597675
43514439,1,0,1,0.0038541666666666668,0.07421677766022859,0,3,0.0038541666666666668,0.7535710539641204
43514439,2,18,18,0.0,0.002637773972970468,0,3,0.0038541666666666668,0.0038541666666666668
8929048,1,4,1,1.2382638888888888,0.09199189362702546,0,0,1.2384606481481482,0.6717977340133102
8929048,2,0,18,0.00019675925925925926,0.003295113245646159,0,4,1.2384606481481482,1.2382638888888888
8929048,3,18,18,0.0,0.004106495115492079,0,0,1.2384606481481482,1.2384606481481482
20637980,1,1,1,0.003969907407407407,0.03101856090404369,0,3,0.006712962962962963,0.5253472222222222
20637980,2,0,1,0.0025,0.0967033216688368,0,3,0.006712962962962963,0.5958643934461806
20637980,3,9,18,0.00018518518518518518,0.0038034615693268953,0,0,0.006712962962962963,0.006469907407407408
20637980,4,0,18,5.787037037037037e-05,0.0026333932523374204,0,9,0.006712962962962963,0.006655092592592593
20637980,5,18,18,0.0,0.003987633034035012,0,0,0.006712962962962963,0.006712962962962963
15910355,1,1,1,0.0007060185185185185,0.02918020177770544,2,3,2.005324074074074,0.4815111400462963
15910355,2,2,1,2.0046180555555555,0.037554315637659146,2,3,2.005324074074074,0.3487299940321181
15910355,3,18,18,0.0,0.0017966210400616682,2,2,2.005324074074074,2.005598639956227
32658956,1,1,1,0.00400462962962963,0.020845605355721934,3,3,1.0218634259259258,0.38517383716724535
32658956,2,1,1,0.006504629629629629,0.025503034238462095,3,3,1.0218634259259258,0.13902214898003473
32658956,3,4,4,1.0098842592592592,0.015568964922869646,3,4,1.0218634259259258,0.01798098740754304
32658956,4,3,18,0.0014699074074074074,0.003362881342569987,3,4,1.0218634259259258,1.0203935185185184
32658956,5,18,18,0.0,0.0034631471280698422,3,3,1.0218634259259258,1.0218634259259258
42095136,1,6,1,0.8817824074074074,0.06222302472149884,0,3,0.8818055555555555,0.48618489583333335
