caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
40950445,3,4,0,0.0002546296296296296,0.0004654520111509359,4,3,0.0062268518518518515,0.008530808193946634
40950445,4,18,3,0.0,0.001919747010790318,4,3,0.0062268518518518515,0.008631798629338
7521911,1,3,1,0.008113425925925927,0.5234990669386071,3,3,0.010347222222222223,0.7761510945013299
7521911,2,2,0,0.00034722222222222224,0.00041478007761966364,3,3,0.010347222222222223,0.010799382216951751
7521911,3,8,18,0.0007986111111111112,0.0007230022141706925,3,3,0.010347222222222223,0.009414754428341384
7521911,4,0,18,0.0009375,0.0008126653439153439,3,3,0.010347222222222223,0.010179398148148147
7521911,5,3,18,0.00015046296296296297,0.00016718106995884774,3,3,0.010347222222222223,0.010363940329218108
7521911,6,18,18,0.0,0.0,3,3,0.010347222222222223,0.010347222222222223
8778780,1,3,1,1.9703935185185186,0.5234990669386071,8,3,1.9709953703703704,0.7761510945013299
8778780,2,0,0,0.0005208333333333333,0.00041478007761966364,8,3,1.9709953703703704,1.9730794748095444
8778780,3,8,18,8.101851851851852e-05,0.0011823219297205424,8,3,1.9709953703703704,1.9728831426143325
8778780,4,18,18,0.0,0.001830150462962963,8,3,1.9709953703703704,1.972958984375
30294706,1,1,1,0.0015393518518518519,0.5234990669386071,10,3,0.1458912037037037,0.7761510945013299
30294706,2,3,1,0.1434375,0.539576789857131,10,3,0.1458912037037037,0.7501923833789046
30294706,3,4,0,0.0005208333333333333,0.00046479976630550246,10,3,0.1458912037037037,0.1471297402804334
30294706,4,10,18,0.0003935185185185185,0.0010609259259259259,10,3,0.1458912037037037,0.1467474537037037
30294706,5,18,18,0.0,0.0,10,3,0.1458912037037037,0.1458912037037037
30143012,1,3,1,1.2783449074074074,0.5234990669386071,0,3,1.2783680555555557,0.7761510945013299
30143012,2,0,0,2.3148148148148147e-05,0.00041478007761966364,0,3,1.2783680555555557,1.281030863698433
30143012,3,18,18,0.0,0.0011823219297205424,0,3,1.2783680555555557,1.2803368463180362
16248841,1,6,1,0.014884259259259259,0.5234990669386071,5,3,0.015277777777777777,0.7761510945013299
16248841,2,5,0,0.0003935185185185185,0.00045322619945922153,5,3,0.015277777777777777,0.017420268581399737
16248841,3,18,18,0.0,0.0003951149425287357,5,5,0.015277777777777777,0.015736749680715197
45625255,1,4,1,0.0008217592592592593,0.5234990669386071,4,3,0.0008217592592592593,0.7761510945013299
45625255,2,18,18,0.0,0.004192317759455569,4,4,0.0008217592592592593,0.005634300157047507
4253320,1,4,1,2.266701388888889,0.5234990669386071,9,3,2.27125,0.7761510945013299
4253320,2,0,18,0.0001388888888888889,0.004192317759455569,9,4,2.27125,2.271513929786677
4253320,3,9,18,0.004409722222222222,0.004838819127346524,9,3,2.27125,2.2719891552511418
4253320,4,18,18,0.0,0.00042995541838134426,9,3,2.27125,2.271794410150892
9770117,1,4,1,2.7217592592592594,0.5234990669386071,11,3,2.721863425925926,0.7761510945013299
9770117,2,11,18,0.00010416666666666667,0.004192317759455569,11,4,2.721863425925926,2.726571800157047
9770117,3,18,18,0.0,0.0027510127314814815,11,3,2.721863425925926,2.7246144386574076
16184408,1,3,1,1.1594328703703705,0.5234990669386071,3,3,1.1603240740740741,0.7761510945013299
16184408,2,2,0,0.00047453703703703704,0.00041478007761966364,3,3,1.1603240740740741,1.1621188266613962
16184408,3,3,18,0.0004166666666666667,0.0007230022141706925,3,3,1.1603240740740741,1.1608615136876006
16184408,4,18,18,0.0,0.0,3,3,1.1603240740740741,1.1603240740740741
14736621,1,1,1,0.0037847222222222223,0.5234990669386071,0,3,2.2036689814814814,0.7761510945013299
14736621,2,9,1,2.199537037037037,0.539576789857131,0,3,2.2036689814814814,0.752437753749275
14736621,3,0,0,0.00034722222222222224,0.0008647910731244064,0,0,2.2036689814814814,2.204949252136752
14736621,4,18,18,0.0,0.0005554349922839507,0,0,2.2036689814814814,2.2044526427469138
33786986,1,6,1,1.9284837962962964,0.5234990669386071,9,3,1.9288310185185185,0.7761510945013299
33786986,2,9,0,0.00034722222222222224,0.00045322619945922153,9,3,1.9288310185185185,1.931019805618437
33786986,3,18,0,0.0,0.0004752456538170824,9,3,1.9288310185185185,1.9301721938775511
18003236,1,4,1,0.4975347222222222,0.5234990669386071,3,3,0.4983564814814815,0.7761510945013299
18003236,2,3,18,0.0008217592592592593,0.004192317759455569,3,4,0.4983564814814815,0.5023472631200104
18003236,3,18,18,0.0,0.0012327017914653786,3,3,0.4983564814814815,0.4998961478462157
13341749,1,15,1,0.6781828703703704,0.5234990669386071,3,3,0.6785416666666667,0.7761510945013299
13341749,2,3,18,0.0003587962962962963,0.0014028742283950617,3,15,0.6785416666666667,0.6798273533950617
13341749,3,18,18,0.0,0.00020576131687242798,3,3,0.6785416666666667,0.6787474279835392
33222375,1,6,1,0.891099537037037,0.5234990669386071,3,3,0.8917013888888888,0.7761510945013299
33222375,2,0,0,0.00034722222222222224,0.00045322619945922153,3,3,0.8917013888888888,0.8936355463591775
33222375,3,3,3,0.0002546296296296296,0.0013459232613908874,3,3,0.8917013888888888,0.8936515995536904
33222375,4,18,18,0.0,6.139032073310424e-05,3,3,0.8917013888888888,0.891762779209622
6692325,1,11,1,0.8650694444444444,0.5234990669386071,11,3,0.8650694444444444,0.7761510945013299
6692325,2,18,18,0.0,0.004044811320754717,11,11,0.8650694444444444,0.8696806210691824
9146712,1,0,1,0.022708333333333334,0.5234990669386071,3,3,0.023125,0.7761510945013299
9146712,2,4,18,0.0002777777777777778,0.00211423174837809,3,0,0.023125,0.025527659727354848
9146712,3,3,18,0.0001388888888888889,0.004838819127346524,3,3,0.023125,0.02813498858447489
9146712,4,18,18,0.0,0.0009182098765432098,3,3,0.023125,0.024233746515332538
13805643,1,6,1,0.39393518518518517,0.5234990669386071,3,3,0.395625,0.7761510945013299
13805643,2,0,0,0.0005092592592592592,0.00045322619945922153,3,3,0.395625,0.39647119450732565
13805643,3,9,3,0.00018518518518518518,0.0013459232613908874,3,3,0.395625,0.3966492847388756
13805643,4,4,0,0.0008680555555555555,0.0006850866824271079,3,3,0.395625,0.3964103132387707
13805643,5,3,18,0.0001273148148148148,0.0006762566137566138,3,3,0.395625,0.3962141754850088
13805643,6,18,18,0.0,0.0,3,3,0.395625,0.395625
20900011,1,0,0,0.0003587962962962963,0.07001568100358423,3,3,0.0071643518518518514,0.2133561081242533
20900011,2,1,1,0.0036342592592592594,0.3572718253968254,3,3,0.0071643518518518514,0.44644368858654576
20900011,3,0,18,0.0006365740740740741,0.0011823219297205424,3,3,0.0071643518518518514,0.0059618463180362855
20900011,4,3,18,0.002534722222222222,0.0008416666666666667,3,3,0.0071643518518518514,0.005471296296296297
20900011,5,18,18,0.0,0.0019124455337690633,3,3,0.0071643518518518514,0.009076797385620915
19125546,1,0,4,0.0002777777777777778,0.0005215347923681257,3,3,0.005185185185185185,0.2851393565282454
19125546,2,1,1,0.0016203703703703703,0.17117000272331154,3,1,0.005185185185185185,0.49714392701525056
19125546,3,0,3,0.0005324074074074074,0.0013459232613908874,3,3,0.005185185185185185,0.00410298844257927
19125546,4,3,3,0.0027546296296296294,0.003933256172839506,3,3,0.005185185185185185,0.006363811728395061
19125546,5,18,18,0.0,0.0,3,3,0.005185185185185185,0.005185185185185185
15057736,1,0,1,0.050277777777777775,0.5234990669386071,3,3,0.056365740740740744,0.7761510945013299
15057736,2,13,18,0.0003587962962962963,0.00211423174837809,3,0,0.056365740740740744,0.053097104171799296
15057736,3,3,18,0.005729166666666666,0.0005519636015325671,3,13,0.056365740740740744,0.051366538952745844
15057736,4,18,18,0.0,0.005607060185185185,3,3,0.056365740740740744,0.06197280092592592
51540886,1,4,1,0.002395833333333333,0.5234990669386071,4,3,0.00755787037037037,0.7761510945013299
51540886,2,7,18,0.0050578703703703706,0.004192317759455569,4,4,0.00755787037037037,0.007208374231121581
51540886,3,4,18,0.00010416666666666667,0.001009537037037037,4,3,0.00755787037037037,0.008709074074074074
51540886,4,18,18,0.0,0.0007625661375661375,4,4,0.00755787037037037,0.00835383597883598
36358281,1,6,1,1.762650462962963,0.5234990669386071,3,3,1.7629861111111111,0.7761510945013299
36358281,2,0,0,2.3148148148148147e-05,0.00045322619945922153,3,3,1.7629861111111111,1.7651864722851034
36358281,3,9,3,0.0002314814814814815,0.0013459232613908874,3,3,1.7629861111111111,1.764878451405542
36358281,4,3,0,8.101851851851852e-05,0.0006850866824271079,3,3,1.7629861111111111,1.7646857762017336
36358281,5,18,18,0.0,0.0,3,3,1.7629861111111111,1.7629861111111111
25266525,1,5,1,0.0015393518518518519,0.5234990669386071,5,3,0.0015393518518518519,0.7761510945013299
25266525,2,18,18,0.0,0.012851318396585884,5,5,0.0015393518518518519,0.014553850403901844
18684438,1,1,1,0.002662037037037037,0.5234990669386071,3,3,0.10253472222222222,0.7761510945013299
18684438,2,12,1,0.060613425925925925,0.539576789857131,3,3,0.10253472222222222,0.7513150685640898
18684438,3,3,3,0.030462962962962963,0.006383377425044092,3,3,0.10253472222222222,0.07169257054673722
18684438,4,12,18,0.00024305555555555555,0.0015819654882154883,3,3,0.10253472222222222,0.09674031986531986
18684438,5,3,3,0.008553240740740741,0.004462632275132275,3,3,0.10253472222222222,0.09844411375661377
18684438,6,18,18,0.0,0.0,3,3,0.10253472222222222,0.10253472222222222
4438027,1,3,1,0.8182291666666667,0.5234990669386071,3,3,0.8212152777777778,0.7761510945013299
4438027,2,0,0,0.0006712962962962962,0.00041478007761966364,3,3,0.8212152777777778,0.8209151229576924
4438027,3,3,18,0.0023148148148148147,0.0011823219297205424,3,3,0.8212152777777778,0.8208692537254437
4438027,4,18,18,0.0,0.00017889144905273936,3,3,0.8212152777777778,0.8215439921488309
44843978,1,0,0,0.0006134259259259259,0.07001568100358423,4,3,0.004791666666666666,0.2133561081242533
44843978,2,4,1,0.00010416666666666667,0.3572718253968254,4,3,0.004791666666666666,0.4466983182161754
44843978,3,1,1,0.002511574074074074,0.0909375,4,3,0.004791666666666666,0.096125
44843978,4,4,18,0.0015625,0.0009182098765432098,4,3,0.004791666666666666,0.004337913181999204
44843978,5,18,18,0.0,0.00019623316498316496,4,3,0.004791666666666666,0.004987899831649831
45109139,1,4,1,0.019189814814814816,0.5234990669386071,4,3,0.019189814814814816,0.7761510945013299
45109139,2,18,18,0.0,0.004192317759455569,4,4,0.019189814814814816,0.024002355712603063
783833,1,3,1,1.8796527777777778,0.5234990669386071,3,3,1.8805671296296296,0.7761510945013299
783833,2,0,0,0.0007986111111111112,0.00041478007761966364,3,3,1.8805671296296296,1.8823387340688038
783833,3,3,18,0.00011574074074074075,0.0011823219297205424,3,3,1.8805671296296296,1.8824201796513695
783833,4,18,18,0.0,0.00017889144905273936,3,3,1.8805671296296296,1.8808958440006827
2023963,1,1,1,0.0018865740740740742,0.5234990669386071,0,3,1.0463888888888888,0.7761510945013299
2023963,2,0,1,1.044502314814815,0.539576789857131,0,3,1.0463888888888888,0.7505396056011269
2023963,3,18,18,0.0,0.0011862150226378684,0,0,1.0463888888888888,1.048056761671491
35038828,1,4,1,0.006493055555555556,0.5234990669386071,3,3,0.009328703703703704,0.7761510945013299
35038828,2,7,18,0.002199074074074074,0.004192317759455569,3,4,0.009328703703703704,0.011305596453343805
35038828,3,4,18,0.00047453703703703704,0.001009537037037037,3,3,0.009328703703703704,0.0099475
35038828,4,3,18,0.00016203703703703703,0.0007625661375661375,3,4,0.009328703703703704,0.009962632275132275
35038828,5,18,18,0.0,0.0007107843137254903,3,3,0.009328703703703704,0.010039488017429193
29690253,1,6,1,2.9568055555555555,0.5234990669386071,3,3,2.958587962962963,0.7761510945013299
29690253,2,0,0,0.0014583333333333334,0.00045322619945922153,3,3,2.958587962962963,2.959341564877696
29690253,3,9,3,8.101851851851852e-05,0.0013459232613908874,3,3,2.958587962962963,2.96046872918332
29690253,4,3,0,0.00024305555555555555,0.0006850866824271079,3,3,2.958587962962963,2.9601255910165483
29690253,5,18,18,0.0,0.0,3,3,2.958587962962963,2.958587962962963
21686069,1,1,1,0.0017592592592592592,0.5234990669386071,2,3,1.1156828703703703,0.7761510945013299
21686069,2,2,1,1.113923611111111,0.539576789857131,2,3,1.1156828703703703,0.750412290786312
21686069,3,18,18,0.0,0.0012928622303622303,2,2,1.1156828703703703,1.1177321174196173
51751828,1,0,1,1.216886574074074,0.5234990669386071,0,3,1.216886574074074,0.7761510945013299
51751828,2,18,18,0.0,0.00211423174837809,0,0,1.216886574074074,1.2197059004680955
3503327,1,4,1,0.2407175925925926,0.5234990669386071,4,3,0.2407175925925926,0.7761510945013299
3503327,2,18,18,0.0,0.004192317759455569,4,4,0.2407175925925926,0.24553013349038086
35987026,1,1,1,0.0020717592592592593,0.5234990669386071,4,3,0.004108796296296296,0.7761510945013299
35987026,2,7,1,0.001979166666666667,0.539576789857131,4,3,0.004108796296296296,0.750724790786312
35987026,3,4,18,5.787037037037037e-05,0.0008995132953466287,4,7,0.004108796296296296,0.005107134377967712
35987026,4,18,18,0.0,0.0004607928240740741,4,4,0.004108796296296296,0.004939597800925926
24652534,1,1,1,0.0024305555555555556,0.1279608015394913,3,3,0.0036458333333333334,0.2230182535698349
24652534,2,0,18,0.0003125,0.00211423174837809,3,0,0.0036458333333333334,0.005249881949577072
24652534,3,3,18,0.0009027777777777777,0.0012951388888888889,3,0,0.0036458333333333334,0.0041044560185185186
24652534,4,18,18,0.0,0.0008416666666666667,3,3,0.0036458333333333334,0.0044875
26318495,1,6,1,0.4447685185185185,0.5234990669386071,3,3,0.4575462962962963,0.7761510945013299
26318495,2,0,0,0.0007175925925925926,0.00045322619945922153,3,3,0.4575462962962963,0.447304527840659
26318495,3,3,3,0.012060185185185186,0.0013459232613908874,3,3,0.4575462962962963,0.44769095140554227
26318495,4,18,18,0.0,6.139032073310424e-05,3,3,0.4575462962962963,0.45760768661702944
51562258,1,3,1,1.9241550925925925,0.5234990669386071,3,3,1.936076388888889,0.7761510945013299
51562258,2,0,0,0.00030092592592592595,0.00041478007761966364,3,3,1.936076388888889,1.9268410488836185
51562258,3,3,18,0.011620370370370371,0.0011823219297205424,3,3,1.936076388888889,1.9264248092809992
51562258,4,18,18,0.0,0.00017889144905273936,3,3,1.936076388888889,1.936405103259942
51562259,1,3,1,0.10815972222222223,0.5234990669386071,5,3,0.11135416666666667,0.7761510945013299
51562259,2,4,0,0.0004861111111111111,0.00041478007761966364,5,3,0.11135416666666667,0.11084567851324804
51562259,3,5,18,0.0027083333333333334,0.0012327017914653786,5,3,0.11135416666666667,0.11018549969806764
51562259,4,18,18,0.0,0.001068218954248366,5,3,0.11135416666666667,0.11242238562091504
33518395,1,6,1,2.6526157407407407,0.5234990669386071,4,3,2.6530439814814817,0.7761510945013299
33518395,2,4,0,0.00042824074074074075,0.00045322619945922153,4,3,2.6530439814814817,2.655151750062881
33518395,3,18,18,0.0,0.0020136656973778187,4,3,2.6530439814814817,2.65550342439547
33472462,1,0,1,0.004733796296296297,0.5234990669386071,0,3,0.004733796296296297,0.7761510945013299
33472462,2,18,18,0.0,0.00211423174837809,0,0,0.004733796296296297,0.007553122690317812
5742430,1,3,1,0.9640046296296296,0.5234990669386071,3,3,0.9647916666666667,0.7761510945013299
5742430,2,14,0,0.0002314814814814815,0.00041478007761966364,3,3,0.9647916666666667,0.9666905859206554
5742430,3,3,18,0.0005555555555555556,0.002029320987654321,3,3,0.9647916666666667,0.9677777777777777
5742430,4,18,18,0.0,0.0,3,3,0.9647916666666667,0.9647916666666667
46702713,1,1,1,0.0016319444444444445,0.5234990669386071,3,3,0.26015046296296296,0.7761510945013299
46702713,2,1,1,0.0004976851851851852,0.539576789857131,3,3,0.26015046296296296,0.7502849759714972
46702713,3,0,1,0.25569444444444445,0.5510064484126984,3,3,0.26015046296296296,0.7160787418599919
46702713,4,3,18,0.0023263888888888887,0.001299646686159844,3,0,0.26015046296296296,0.2593209368908382
46702713,5,18,18,0.0,0.0007518518518518517,3,3,0.26015046296296296,0.2611715277777778
10207988,1,0,1,0.05744212962962963,0.5234990669386071,0,3,0.05744212962962963,0.7761510945013299
10207988,2,18,18,0.0,0.00211423174837809,0,0,0.05744212962962963,0.06026145602365115
11897790,1,4,1,0.01814814814814815,0.5234990669386071,4,3,0.01814814814814815,0.7761510945013299
11897790,2,18,18,0.0,0.004192317759455569,4,4,0.01814814814814815,0.022960689045936396
4478003,1,11,1,1.032199074074074,0.5234990669386071,11,3,1.032199074074074,0.7761510945013299
4478003,2,18,18,0.0,0.004044811320754717,11,11,1.032199074074074,1.0368102506988122
17632735,1,8,1,2.9999884259259257,0.5234990669386071,8,3,2.9999884259259257,0.7761510945013299
17632735,2,18,18,0.0,0.002253147658240251,8,8,2.9999884259259257,3.003210060258671
5301006,1,1,1,0.002905092592592593,0.5234990669386071,16,3,1.6802083333333333,0.7761510945013299
5301006,2,16,1,1.6773032407407407,0.539576789857131,16,3,1.6802083333333333,0.7515581241196454
5301006,3,18,18,0.0,0.00017361111111111112,16,16,1.6802083333333333,1.6829282407407407
11233589,1,0,1,0.009305555555555555,0.5234990669386071,9,3,0.009583333333333333,0.7761510945013299
11233589,2,9,18,0.0002777777777777778,0.00211423174837809,9,0,0.009583333333333333,0.01212488194957707
11233589,3,18,18,0.0,0.0007100340136054422,9,0,0.009583333333333333,0.010633857709750566
22535880,1,1,1,0.00883101851851852,0.5234990669386071,13,3,1.3332291666666667,0.7761510945013299
22535880,2,1,1,0.0003125,0.539576789857131,13,3,1.3332291666666667,0.7574840500455713
22535880,3,13,1,1.3240856481481482,0.5510064484126984,13,3,1.3332291666666667,0.7230926307488807
22535880,4,18,18,0.0,0.0,13,13,1.3332291666666667,1.3332291666666667
10182544,1,4,4,6.944444444444444e-05,0.0005215347923681257,3,3,0.004884259259259259,0.2851393565282454
10182544,2,1,1,0.002824074074074074,0.027600989469862017,3,3,0.004884259259259259,0.1601654411764706
10182544,3,3,18,0.001990740740740741,0.0020136656973778187,3,3,0.004884259259259259,0.005352961432506888
10182544,4,18,18,0.0,0.007028085214120371,3,3,0.004884259259259259,0.011912344473379629
18099654,1,4,1,0.03457175925925926,0.5234990669386071,4,3,0.03457175925925926,0.7761510945013299
18099654,2,18,18,0.0,0.004192317759455569,4,4,0.03457175925925926,0.039384300157047504
16062404,1,6,1,0.01965277777777778,0.5234990669386071,4,3,0.02259259259259259,0.7761510945013299
16062404,2,0,0,8.101851851851852e-05,0.00045322619945922153,4,3,0.02259259259259259,0.022188787099918252
16062404,3,4,3,0.0028587962962962963,0.0013459232613908874,4,3,0.02259259259259259,0.021938636590727416
16062404,4,18,3,0.0,0.0008958026735344616,4,3,0.02259259259259259,0.023785028820210937
5999646,1,1,1,0.003321759259259259,0.5234990669386071,8,3,0.7663541666666667,0.7761510945013299
5999646,2,8,1,0.7630324074074074,0.539576789857131,8,3,0.7663541666666667,0.751974790786312
5999646,3,18,18,0.0,0.0009686753285543607,8,8,0.7663541666666667,0.7674876792114695
52415525,1,0,1,1.0281944444444444,0.5234990669386071,0,3,1.0281944444444444,0.7761510945013299
52415525,2,18,18,0.0,0.00211423174837809,0,0,1.0281944444444444,1.031013770838466
22222254,1,6,1,0.9228009259259259,0.5234990669386071,3,3,0.9333217592592593,0.7761510945013299
22222254,2,4,0,0.001400462962962963,0.00045322619945922153,3,3,0.9333217592592593,0.9253369352480665
22222254,3,0,18,0.0017939814814814815,0.0020136656973778187,3,3,0.9333217592592593,0.9266608318028773
22222254,4,3,3,0.007326388888888889,0.0008958026735344616,3,3,0.9333217592592593,0.9271878065979887
22222254,5,18,18,0.0,0.0,3,3,0.9333217592592593,0.9333217592592593
920042,1,1,1,0.0003587962962962963,0.5234990669386071,6,3,2.236261574074074,0.7761510945013299
920042,2,6,1,2.2359027777777776,0.539576789857131,6,3,2.236261574074074,0.7490118278233491
920042,3,18,0,0.0,0.0004654520111509359,6,3,2.236261574074074,2.2388201600457984
21498928,1,1,1,0.002800925925925926,0.5234990669386071,0,3,0.04780092592592593,0.7761510945013299
21498928,2,4,1,0.041805555555555554,0.539576789857131,0,3,0.04780092592592593,0.7514539574529787
21498928,3,0,18,0.0031944444444444446,0.0017426038843721772,0,4,0.04780092592592593,0.046663914295392954
21498928,4,18,18,0.0,0.0007709510357815443,0,0,0.04780092592592593,0.04876638025737602
41190941,1,4,1,0.004560185185185185,0.5234990669386071,3,3,0.00866898148148148,0.7761510945013299
41190941,2,1,18,0.0021412037037037038,0.004192317759455569,3,4,0.00866898148148148,0.009372726082973433
41190941,3,4,18,0.00037037037037037035,0.0017426038843721772,3,4,0.00866898148148148,0.008758821702800361
41190941,4,3,18,0.0015972222222222223,0.0025294174382716047,3,4,0.00866898148148148,0.009601176697530864
41190941,5,18,18,0.0,0.0,3,3,0.00866898148148148,0.00866898148148148
2652309,1,4,1,0.027060185185185184,0.5234990669386071,4,3,0.027060185185185184,0.7761510945013299
2652309,2,18,18,0.0,0.004192317759455569,4,4,0.027060185185185184,0.03187272608297343
20724143,1,5,1,0.008043981481481482,0.5234990669386071,5,3,0.009027777777777777,0.7761510945013299
20724143,2,6,18,0.0006365740740740741,0.012851318396585884,5,5,0.009027777777777777,0.021058480033531474
20724143,3,5,18,0.00034722222222222224,0.0003951149425287357,5,5,0.009027777777777777,0.009139527458492976
20724143,4,18,18,0.0,0.0,5,5,0.009027777777777777,0.009027777777777777
8066762,1,3,1,0.0030671296296296297,0.5234990669386071,3,3,0.0030671296296296297,0.7761510945013299
8066762,2,18,0,0.0,0.00041478007761966364,3,3,0.0030671296296296297,0.0057530859206554544
43514439,1,0,1,0.0038541666666666668,0.5234990669386071,0,3,0.0038541666666666668,0.7761510945013299
43514439,2,18,18,0.0,0.00211423174837809,0,0,0.0038541666666666668,0.006673493060688183
8929048,1,4,1,1.2382638888888888,0.5234990669386071,0,3,1.2384606481481482,0.7761510945013299
8929048,2,0,18,0.00019675925925925926,0.004192317759455569,0,4,1.2384606481481482,1.2430764297866772
8929048,3,18,18,0.0,0.004838819127346524,0,3,1.2384606481481482,1.2436095256215118
20637980,1,1,1,0.003969907407407407,0.5234990669386071,0,3,0.006712962962962963,0.7761510945013299
20637980,2,0,1,0.0025,0.539576789857131,0,3,0.006712962962962963,0.7526229389344602
20637980,3,9,18,0.00018518518518518518,0.0011862150226378684,0,0,0.006712962962962963,0.00813778019000965
20637980,4,0,18,5.787037037037037e-05,0.0005554349922839507,0,0,0.006712962962962963,0.007438753858024691
20637980,5,18,18,0.0,0.0009958964646464646,0,0,0.006712962962962963,0.007708859427609427
15910355,1,1,1,0.0007060185185185185,0.5234990669386071,2,3,2.005324074074074,0.7761510945013299
15910355,2,2,1,2.0046180555555555,0.539576789857131,2,3,2.005324074074074,0.7493590500455714
15910355,3,18,18,0.0,0.0012928622303622303,2,2,2.005324074074074,2.007373321123321
32658956,1,1,1,0.00400462962962963,0.5234990669386071,3,3,1.0218634259259258,0.7761510945013299
32658956,2,1,1,0.006504629629629629,0.539576789857131,3,3,1.0218634259259258,0.7526576611566824
32658956,3,4,1,1.0098842592592592,0.5510064484126984,3,3,1.0218634259259258,0.7244583714896214
32658956,4,3,18,0.0014699074074074074,0.0014732142857142858,3,4,1.0218634259259258,1.0221846963423051
32658956,5,18,18,0.0,0.0007465277777777778,3,3,1.0218634259259258,1.0226202417695474
42095136,1,6,1,0.8817824074074074,0.5234990669386071,0,3,0.8818055555555555,0.7761510945013299
42095136,2,0,0,2.3148148148148147e-05,0.00045322619945922153,0,3,0.8818055555555555,0.8843184167295479
42095136,3,18,3,0.0,0.0013459232613908874,0,3,0.8818055555555555,0.8840103958499868
