caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
13335,4,6,6,0.8338105902765636,0.7988766818576389,10,10,4.899751226852337,5.370662534722576
13335,5,7,7,2.0618582060188055,2.311656539351852,10,10,4.899751226852337,5.474740956307009
13335,6,10,10,0.2691403819455041,0.2156590892650463,10,10,4.899751226852337,4.874371401728303
13335,7,11,11,0.0,0.0,10,10,4.899751226852337,4.903283847741506
13336,1,1,1,0.02053818287120925,0.01789141054506655,10,4,5.035497268518364,1.9791496672453703
13336,2,2,2,1.4803381018506157,1.2817532009548611,10,4,5.035497268518364,2.1341852821188945
13336,3,3,3,0.37469270833388524,0.3479107666015625,10,4,5.035497268518364,2.095608589047635
13336,4,6,6,0.8543675578716728,0.7986018880208333,10,10,5.035497268518364,5.518157245370525
13336,5,7,7,2.1177120601854944,2.310030924479167,10,10,5.035497268518364,5.640651250001457
13336,6,10,10,0.1878486574054868,0.2171964744285301,10,10,5.035497268518364,5.091811502642102
13336,7,11,11,0.0,0.0,10,10,5.035497268518364,5.038975662426264
13337,1,1,1,0.024314247684346306,0.018089812949851708,4,4,1.9130625115721314,1.9807029441550925
13337,2,2,2,1.3069250347216923,1.2818121563946758,4,4,1.9130625115721314,2.1368178645824947
13337,3,3,3,0.40591252314823645,0.3478722240306713,4,4,1.9130625115721314,1.9295581029355526
13337,4,4,4,0.17591070601785624,0.17747413917824073,4,4,1.9130625115721314,1.926592339227597
13337,5,11,11,0.0,0.0,4,4,1.9130625115721314,1.9197583585536038
13338,1,1,1,0.020147199073323498,0.0183985999778465,4,4,1.983167210649009,1.9766207320601852
13338,2,5,2,0.012878206019048337,1.2807600911458332,4,4,1.983167210649009,2.1256474160872125
13338,3,2,2,1.4179954976864435,1.3646754738136575,4,4,1.983167210649009,2.457388107638668
13338,4,3,3,0.3472786111108683,0.347586669921875,4,4,1.983167210649009,2.2790365820322878
13338,5,4,4,0.1848676967593255,0.17722362377025463,4,4,1.983167210649009,1.9879709412985378
13338,6,11,11,0.0,0.0,4,4,1.983167210649009,1.9896041689619974
13339,1,1,1,0.02296212962932057,0.017757588139286747,10,4,5.02659629629442,1.9685199652777778
13339,2,2,2,1.2383226620378318,1.279835792824074,10,4,5.02659629629442,2.1278932277195985
13339,3,3,3,0.3923071643516973,0.34753854257089123,10,4,5.02659629629442,1.8591902459495597
13339,4,6,6,0.8394610879625435,0.7996750217013889,10,10,5.02659629629442,5.278651634838294
13339,5,7,7,2.3131456018515206,2.30827564380787,10,10,5.02659629629442,5.345219746817041
13339,6,10,10,0.22039765046150597,0.21822023744936342,10,10,5.02659629629442,5.046590152451837
13339,7,11,11,0.0,0.0,10,10,5.02659629629442,5.030321334399007
13340,1,1,1,0.018774189813821403,0.01740746957284433,10,4,0.30491527777579097,1.9526450376157407
13340,2,10,2,0.2861410879619696,0.2885654251663773,10,10,0.30491527777579097,1.2640908492466918
13340,3,11,11,0.0,0.0,10,10,0.30491527777579097,0.3102263020530895
13341,1,1,1,0.02125221064797154,0.017859970375343606,4,4,1.9258794560173043,1.968209816261574
13341,2,5,2,0.011436550926279139,1.2776451280381944,4,4,1.9258794560173043,2.125449259259083
13341,3,2,2,1.3573737037016287,1.3640200014467592,4,4,1.9258794560173043,2.362246776620547
13341,4,3,3,0.3683530439822762,0.34689817075376156,4,4,1.9258794560173043,2.2205574377874533
13341,5,4,4,0.16746394675914889,0.17614523428457754,4,4,1.9258794560173043,1.9474811175300015
13341,6,11,11,0.0,0.0,4,4,1.9258794560173043,1.9322551905584555
13342,1,1,1,0.02358855324210944,0.017915163393373842,3,4,1.4344914583337527,1.9694372106481481
13342,2,5,2,0.011898993055025736,0.28777888545283564,3,10,1.4344914583337527,1.2680842672178039
13342,3,2,2,1.1052562615744495,1.3654124168113426,3,4,1.4344914583337527,2.2737848914938943
13342,4,3,3,0.2937476504621682,0.34984440556278934,3,4,1.4344914583337527,1.728339158349015
13342,5,11,4,0.0,0.17780957257306135,3,4,1.4344914583337527,1.622558248879181
13343,1,1,1,0.021670138888336993,0.017753492284704138,9,4,8.725914305556152,1.968717086226852
13343,2,2,2,1.5471540856471768,0.2839735016999421,9,10,8.725914305556152,1.144119502314263
13343,3,3,3,0.3630583449094384,0.3437002902560764,9,4,8.725914305556152,2.1749219983347037
13343,4,6,6,0.919005428240807,0.8002028175636574,9,10,8.725914305556152,5.711768275463471
13343,5,7,7,2.4558773611099634,2.313299515335648,9,10,8.725914305556152,5.756412628762148
13343,6,8,8,3.1069764814829384,2.9226694516782405,9,9,8.725914305556152,8.680767094906834
13343,7,3,3,0.19761167823992393,0.19704976399739582,9,9,8.725914305556152,8.805747184245675
13343,8,9,9,0.11456078703756685,0.11692425763165509,9,9,8.725914305556152,8.749661725712595
13343,9,11,11,0.0,0.0,9,9,8.725914305556152,8.726872031045733
13344,1,5,1,0.033575729167571775,0.01821525573730469,4,4,2.098349293983645,1.9675544343171296
13344,2,1,1,0.0,0.0,4,10,2.098349293983645,0.5714130953423403
13344,3,2,2,1.510603935185958,1.3793416341145834,4,4,2.098349293983645,2.1948472497115534
13344,4,3,3,0.34697061342497665,0.34652958622685187,4,4,2.098349293983645,2.1699191391799184
13344,5,4,4,0.20719901620513864,0.1773107005931713,4,4,2.098349293983645,2.0786631403725457
13344,6,11,11,0.0,0.0,4,4,2.098349293983645,2.1043261990999733
13345,1,5,1,0.03464031250112586,0.017689731739185473,7,4,5.096151215276785,1.9705316840277778
13345,2,1,1,0.0,0.0,7,4,5.096151215276785,2.147791173322885
13345,3,2,2,1.361032106479009,1.3931349464699074,7,4,5.096151215276785,2.281284554399274
13345,4,3,3,0.3201263194448418,0.3461475287543403,7,4,5.096151215276785,2.022816561413584
13345,5,6,6,0.8427737962978857,0.7993811487268518,7,10,5.096151215276785,5.374070222799976
13345,6,7,7,2.537578680553922,2.308606589988426,7,10,5.096151215276785,5.458703647280733
13345,7,11,8,0.0,2.921301540798611,7,4,5.096151215276785,8.472220732059192
13346,1,1,1,0.023440833334569578,0.018104240982620805,10,4,0.28140230324257304,1.9805962456597221
13346,2,10,2,0.25796146990800345,0.29716319896556714,10,10,0.28140230324257304,1.4711724956609584
13346,3,11,11,0.0,0.0,10,10,0.28140230324257304,0.28511801229306943
13347,1,1,1,0.022118275463581086,0.01804873431170428,4,4,1.8204743055557764,1.9769874855324074
13347,2,2,2,1.2828389583334878,0.2900467936197917,4,10,1.8204743055557764,1.271635509983257
13347,3,3,3,0.34988377314750796,0.34206468370225696,4,4,1.8204743055557764,1.926495636213157
13347,4,4,4,0.1656332986111994,0.17634937427662037,4,4,1.8204743055557764,1.8431719327800804
13347,5,11,11,0.0,0.0,4,4,1.8204743055557764,1.8267969790708136
13348,1,1,1,0.023171643520946857,0.018239638717086226,10,4,0.3611740162058009,1.9650698061342593
13348,2,5,2,0.011512905091599182,0.28852043999565974,10,10,0.3611740162058009,1.2755150318311321
13348,3,10,10,0.32648946759325487,0.2839522072120949,10,10,0.3611740162058009,0.3160813720717474
13348,4,11,11,0.0,0.0,10,10,0.3611740162058009,0.36753692276775835
13349,1,1,1,0.02223210648254112,0.017853985539189092,4,4,2.0614668865750234,1.9778871889467593
13349,2,5,2,0.011798495368825065,1.2820762803819445,4,4,2.0614668865750234,2.134320503473282
13349,3,2,2,1.3813945486120605,1.3876167353877316,4,4,2.0614668865750234,2.3276194690388663
13349,4,3,3,0.4412687268522051,0.3484862603081597,4,4,2.0614668865750234,2.0895594006804403
13349,5,4,4,0.2047730092593917,0.1779668285228588,4,4,2.0614668865750234,2.0448889434144455
13349,6,11,11,0.0,0.0,4,4,2.0614668865750234,2.068383721794795
13350,1,1,1,0.024293634259590396,0.017939105563693575,9,4,8.177349942130624,1.9773007089120371
13350,2,5,2,0.012086446759877382,0.2891774495442708,9,10,8.177349942130624,1.245311519820933
13350,3,2,2,1.3679843402764311,1.3584006980613426,9,4,8.177349942130624,2.4387005020264123
13350,4,3,3,0.37527380787112097,0.34972782841435185,9,4,8.177349942130624,2.038419280598561
13350,5,6,6,0.8808588773150134,0.7999361617476852,9,10,8.177349942130624,5.519404939236464
13350,6,7,7,2.08775796296144,2.3153322120949076,9,10,8.177349942130624,5.555479021991292
13350,7,8,8,3.1081902662057566,2.926516384548611,9,9,8.177349942130624,8.127524817707362
13350,8,3,3,0.20953581018304385,0.19604887785734953,9,9,8.177349942130624,8.241884607929322
13350,9,9,9,0.11136879629834935,0.11308814154730903,9,9,8.177349942130624,8.16461637713291
13350,10,11,11,0.0,0.0,9,9,8.177349942130624,8.181876136597108
13351,1,5,1,0.03177754629541327,0.01766314329924407,10,4,5.255330057869907,1.967600368923611
13351,2,1,1,0.0,0.0,10,10,5.255330057869907,0.5831838415066402
13351,3,2,2,1.5298888541675275,1.3849602141203703,10,4,5.255330057869907,2.2075759765616167
13351,4,3,3,0.34413568286984053,0.34748033311631943,10,4,5.255330057869907,2.200561980613404
13351,5,6,6,0.9113753472213392,0.798917552806713,10,10,5.255330057869907,5.534371600115189
13351,6,7,7,2.1983645833338854,2.3093690321180556,10,10,5.255330057869907,5.692517057290232
13351,7,10,10,0.23978804398190093,0.2202107521339699,10,10,5.255330057869907,5.257579570854151
13351,8,11,11,0.0,0.0,10,10,5.255330057869907,5.258802620942394
13352,1,1,1,0.025143541666092697,0.017829791881419994,4,4,1.6541952314807309,1.974374095775463
13352,2,2,2,1.1361699884274492,1.2807521339699075,4,4,1.6541952314807309,2.1335206394670188
13352,3,3,3,0.31288049768518517,0.34843686704282406,4,4,1.6541952314807309,1.7600294408284956
13352,4,4,4,0.18000120370200387,0.17658626980251735,4,4,1.6541952314807309,1.6643389297607871
13352,5,11,11,0.0,0.0,4,4,1.6541952314807309,1.6604024545958749
13353,1,1,1,0.02486292824149132,0.018013702675148294,10,4,0.3181884490753765,1.9727461299189815
13353,2,5,2,0.011331249999779242,0.2924400951244213,10,10,0.3181884490753765,1.3530474262160284
13353,3,10,10,0.281994270834106,0.2881634521484375,10,10,0.3181884490753765,0.31917816442471963
13353,4,11,11,0.0,0.0,10,10,0.3181884490753765,0.32647261449308307
13354,1,1,1,0.02635856481337989,0.018317701551649305,4,4,8.671665671296694,1.9800166377314814
13354,2,5,2,0.012599976851984307,0.297550048828125,4,10,8.671665671296694,1.4658599754036576
13354,3,2,2,1.4728918055555336,1.3547437427662037,4,4,8.671665671296694,2.546891665218605
13354,4,3,3,0.3694368402770272,0.34916456434461807,4,4,8.671665671296694,2.221479163048444
13354,5,6,6,0.7720686111130096,0.79874267578125,4,10,8.671665671296694,5.65029000867848
13354,6,7,7,2.025427256944003,2.3147007016782406,4,10,8.671665671296694,5.561618602430379
13354,7,8,8,3.4308513541657617,2.9299341724537036,4,9,8.671665671296694,8.05972525752253
13354,8,3,3,0.21514840277808683,0.1980137351707176,4,9,8.671665671296694,8.484480216831521
13354,9,4,4,0.3468828587979078,0.31606809262876157,4,4,8.671665671296694,8.657148083042767
13354,10,11,11,0.0,0.0,4,4,8.671665671296694,8.676602356505615
13355,1,1,1,0.023732696757824332,0.018049679508915655,10,4,0.3163367129613956,1.9772404875578704
13355,2,10,2,0.29260401620357124,0.2906914605034722,10,10,0.3163367129613956,1.2860211986386114
13355,3,11,11,0.0,0.0,10,10,0.3163367129613956,0.321118297877687
13356,1,1,1,0.02430229166591609,0.01792455037434896,4,4,8.86644030092491,1.972572337962963
13356,2,5,2,0.010671493055091965,1.2819803421585647,4,4,8.86644030092491,2.1322298090270273
13356,3,2,2,1.4626143749996467,1.3927412471064815,4,4,8.86644030092491,2.3254506727418414
13356,4,3,3,0.2892328703707015,0.3480328821252894,4,4,8.86644030092491,2.175558492113595
13356,5,6,6,0.777867951390368,0.7966924370659723,4,10,8.86644030092491,5.4428558246515415
13356,6,7,7,2.2364589120364853,2.3101305700231483,4,10,8.86644030092491,5.478028825231724
13356,7,8,8,3.542718333331523,2.926285988136574,4,9,8.86644030092491,8.17635080150432
13356,8,3,3,0.19433414351884964,0.19812059190538195,4,9,8.86644030092491,8.71847822410089
13356,9,4,4,0.3282399305563282,0.31610451027199077,4,4,8.86644030092491,8.87012135018629
13356,10,11,11,0.0,0.0,4,4,8.86644030092491,8.871246958292193
13357,1,5,1,0.03757840277696097,0.017825759605125144,4,4,2.0357531944441574,1.9659259259259259
13357,2,1,1,0.0,0.0,4,10,2.0357531944441574,0.509138461370711
13357,3,2,2,1.5058166550927692,1.3763194444444444,4,4,2.0357531944441574,2.2220286342584425
13357,4,3,3,0.33742912037229095,0.34627604166666665,4,4,2.0357531944441574,2.1751986241313044
13357,5,4,4,0.1549290162021363,0.17708325421368634,4,4,2.0357531944441574,2.0677399587686414
13357,6,11,11,0.0,0.0,4,4,2.0357531944441574,2.0420881131374173
13358,1,5,1,0.03546136574336776,0.01824971940782335,10,4,0.3239182175944249,1.973224826388889
13358,2,1,1,0.0,0.0,10,10,0.3239182175944249,0.582250238356215
13358,3,10,10,0.28845685185105713,0.2942436839916088,10,10,0.3239182175944249,0.31530893609203675
13358,4,11,11,0.0,0.0,10,10,0.3239182175944249,0.3292624777748629
13359,1,1,1,0.019425254629717933,0.018042370831524886,10,4,0.2897797453707015,1.9757857711226852
13359,2,10,2,0.27035449074098356,0.2868603967737269,10,10,0.2897797453707015,1.1798870421007828
13359,3,11,11,0.0,0.0,10,10,0.2897797453707015,0.29467211615984085
13360,1,1,1,0.025731990740255072,0.017755697744864005,9,4,8.728501932872115,1.9670254629629629
13360,2,2,2,1.3211853356493843,0.2845623553240741,9,10,8.728501932872115,1.1804014062495143
13360,3,3,3,0.3656299999990949,0.34188245985243054,9,4,8.728501932872115,1.9631321520551488
13360,4,6,6,0.8467651157412264,0.8032328739872685,9,10,8.728501932872115,5.49235020543966
13360,5,7,7,2.7068451504630073,2.315177047164352,9,10,8.728501932872115,5.498762673611442
13360,6,8,8,3.163021805556836,2.926955837673611,9,9,8.728501932872115,8.644006984954078
13360,7,3,3,0.17291126157398576,0.1969024658203125,9,9,8.728501932872115,8.805042096174978
13360,8,9,9,0.12641127314832476,0.11192128499348958,9,9,8.728501932872115,8.709442400808136
13360,9,11,11,0.0,0.0,9,9,8.728501932872115,8.731308031951388
13361,1,1,1,0.02722861111164093,0.017893552426938658,10,4,0.31685290509351977,1.977120949074074
13361,2,10,2,0.28962429398187883,0.2916302490234375,10,10,0.31685290509351977,1.3407736234090946
13361,3,11,11,0.0,0.0,10,10,0.31685290509351977,0.3217394450472461
13362,1,11,1,0.0,0.018039282339590568,0,4,0.0,1.9805542896412036
13363,1,1,1,0.024252962964000525,0.017815110948350695,10,4,0.28918738425881774,1.9715747974537037
13363,2,10,2,0.2649344212948172,0.29123406304253474,10,10,0.28918738425881774,1.3551230982359912
13363,3,11,11,0.0,0.0,10,10,0.28918738425881774,0.2943415594873605
13364,1,1,1,0.024634895835209777,0.018178965250651043,10,4,0.26964471064783907,1.9806982421875
13364,2,10,2,0.24500981481262932,0.2963696063006366,10,10,0.26964471064783907,1.4145591218190061
13364,3,11,11,0.0,0.0,10,10,0.26964471064783907,0.2733318483222414
13365,1,1,1,0.025559363425881776,0.017698362844961662,4,4,2.039096689814771,1.9626786747685185
13365,2,2,2,1.4473761342576257,1.2790607819733797,4,4,2.039096689814771,2.1287610416666225
13365,3,3,3,0.35833135416662254,0.34709398057725693,4,4,2.039096689814771,2.0716916464103594
13365,4,4,4,0.20782983796464072,0.1760856345847801,4,4,2.039096689814771,2.019475334380512
13365,5,11,11,0.0,0.0,4,4,2.039096689814771,2.045008289786401
13366,1,1,1,0.028796990740078465,0.018278701217086225,4,4,1.929745046297709,1.9733128978587964
13366,2,2,2,1.3413843518523154,1.281239601417824,4,4,1.929745046297709,2.1337893952539675
13366,3,3,3,0.3480859375,0.3467061134620949,4,4,1.929745046297709,1.9712861693429726
13366,4,4,4,0.21147776620531525,0.17704368308738425,4,4,1.929745046297709,1.9076372616462134
13366,5,11,11,0.0,0.0,4,4,1.929745046297709,1.9357441091537475
13367,1,5,1,0.03574153935191808,0.018103674429434318,10,4,0.29005083333286974,1.9677712673611112
13367,2,1,1,0.0,0.0,10,10,0.29005083333286974,0.5981389550781913
13367,3,10,10,0.25430929398095165,0.2901487449363426,10,10,0.29005083333286974,0.3002062158203787
13367,4,11,11,0.0,0.0,10,10,0.29005083333286974,0.29646505110517696
13368,1,1,1,0.02480540509301203,0.01794906051070602,10,4,0.28563915509316656,1.9785082103587963
13368,2,10,2,0.2608337500001545,0.2882030345775463,10,10,0.28563915509316656,1.2050062333626879
13368,3,11,11,0.0,0.0,10,10,0.28563915509316656,0.2908003271122773
13369,1,1,1,0.02559246527651946,0.01776262777822989,4,4,2.084931087963007,1.9769542100694444
13369,2,2,2,1.4749060648155432,1.2818861219618056,4,4,2.084931087963007,2.138550364582075
13369,3,3,3,0.37538790509380676,0.34706348560474537,4,4,2.084931087963007,2.0968966872824564
13369,4,4,4,0.20904465277713757,0.17765785499855324,4,4,2.084931087963007,2.064177123029475
13369,5,11,11,0.0,0.0,4,4,2.084931087963007,2.091432185465539
13370,1,1,1,0.01999942129684819,0.018357394183123554,4,4,2.1660805902768066,1.9783076533564814
13370,2,2,2,1.5507764351837061,1.279781539351852,4,4,2.1660805902768066,2.1298482349542556
13370,3,3,3,0.3932526504634707,0.3473875822844329,4,4,2.1660805902768066,2.1653793088098365
13370,4,4,4,0.20205208333278143,0.17748182508680554,4,4,2.1660805902768066,2.152364100838701
13370,5,11,11,0.0,0.0,4,4,2.1660805902768066,2.1723507862731264
13371,1,1,1,0.023262534723789603,0.01762502599645544,10,4,0.31534420138983815,1.9654844835069445
13371,2,5,2,0.012184826386747536,0.28806957103587966,10,10,0.31534420138983815,1.305279045863836
13371,3,10,10,0.279896840279301,0.2857555248119213,10,10,0.31534420138983815,0.3249834487118103
13371,4,11,11,0.0,0.0,10,10,0.31534420138983815,0.3232697704296421
13372,1,1,1,0.019919143517812092,0.01814550894278067,10,4,0.33054633101931324,1.9723216869212963
13372,2,5,2,0.011512037038251205,0.28653654875578705,10,10,0.33054633101931324,1.1827348083036917
13372,3,10,10,0.29911515046324993,0.2824773943865741,10,10,0.33054633101931324,0.31379593117093596
13372,4,11,11,0.0,0.0,10,10,0.33054633101931324,0.3341967345718984
13373,1,1,1,0.02520335648070883,0.018318205939398872,4,4,2.0076641203683834,1.9816223596643519
13373,2,5,2,0.01160042824016677,1.281582935474537,4,4,2.0076641203683834,2.136681944443672
13373,3,2,2,1.401707280093321,1.3553087022569446,4,4,2.0076641203683834,2.4952816131352273
13373,4,3,3,0.3855007407400343,0.34690673828125,4,4,2.0076641203683834,2.2578015198199837
13373,5,4,4,0.18365231481415253,0.17734396475332756,4,4,2.0076641203683834,2.013498985910857
13373,6,11,11,0.0,0.0,4,4,2.0076641203683834,2.0145220644330535
13374,1,1,1,0.02484413194435614,0.01832620691370081,10,4,4.982480115741492,1.9793303313078703
13374,2,2,2,1.390882800925109,1.2802864583333333,10,4,4.982480115741492,2.134908151041578
13374,3,3,3,0.31353384259398337,0.3475006103515625,10,4,4.982480115741492,2.0133210174325438
13374,4,6,6,0.7579538078688913,0.7995652488425926,10,10,4.982480115741492,5.364655017361597
13374,5,7,7,2.29370420138869,2.3101640263310186,10,10,4.982480115741492,5.3719400607628955
13374,6,10,10,0.2015613310204612,0.2165137396918403,10,10,4.982480115741492,5.02623616753353
13374,7,11,11,0.0,0.0,10,10,4.982480115741492,4.9862669607721
13375,1,1,1,0.021032187499933772,0.01853626533790871,9,4,7.722707824072352,1.9808982566550926
13375,2,2,2,1.1347445254634927,0.29716093840422453,9,10,7.722707824072352,1.421606460503406
13375,3,3,3,0.3363716203691783,0.3406328215422454,9,4,7.722707824072352,1.786022255136459
13375,4,6,6,0.7731557523155654,0.7997236689814815,9,10,7.722707824072352,5.293484777198346
13375,5,7,7,2.0936729513881382,2.3140800419560184,9,10,7.722707824072352,5.170334286747707
13375,6,8,8,3.050530590277027,2.9295460792824075,9,9,7.722707824072352,7.736725156249271
13375,7,3,3,0.20513553240784893,0.1984009693287037,9,9,7.722707824072352,7.794514228152456
13375,8,9,9,0.1080646643511675,0.1173468921802662,9,9,7.722707824072352,7.734266471081861
13375,9,11,11,0.0,0.0,9,9,7.722707824072352,7.724179245879252
13376,1,1,1,0.021670590277623247,0.018231636329933448,4,4,1.7916912037051387,1.979234664351852
13376,2,2,2,1.2346559953717169,1.2825354456018518,4,4,1.7916912037051387,2.1316326128470675
13376,3,3,3,0.37160060185249205,0.3483118580005787,4,4,1.7916912037051387,1.8547317144109143
13376,4,4,4,0.16376401620330633,0.17716478135850694,4,4,1.7916912037051387,1.817013208642602
13376,5,11,11,0.0,0.0,4,4,1.7916912037051387,1.7981561498868244
13377,1,1,1,0.02460994212715714,0.017990139148853442,4,4,1.7283735416664017,1.9661912254050926
13377,2,2,2,1.1858455902779543,0.2898842366536458,4,10,1.7283735416664017,1.328437253325074
13377,3,3,3,0.3238294212961638,0.3416131817853009,4,4,1.7283735416664017,1.8311956853999032
13377,4,4,4,0.1940885879651264,0.17583839699074075,4,4,1.7283735416664017,1.721959333403243
13377,5,11,11,0.0,0.0,4,4,1.7283735416664017,1.734177854337074
13378,1,5,1,0.03459253472310526,0.017547214649341725,4,4,1.9773830787037259,1.9669683159722222
13378,2,1,1,0.0,0.0,4,4,1.9773830787037259,2.1813091145842165
13378,3,2,2,1.3468889583316115,1.3866236255787037,4,4,1.9773830787037259,2.4860098162624573
13378,4,3,3,0.42146665509376263,0.3448609528718171,4,4,1.9773830787037259,2.083117416087124
13378,5,4,4,0.1744349305552465,0.1768657543041088,4,4,1.9773830787037259,1.9926061704285718
13378,6,11,11,0.0,0.0,4,4,1.9773830787037259,1.9835821390731467
13379,1,1,1,0.02451106481254101,0.01781051211886936,10,4,0.27443405092590384,1.9645037615740741
13379,2,10,2,0.24992298611336283,0.2882873309100116,10,10,0.27443405092590384,1.2981305852118465
13379,3,11,11,0.0,0.0,10,10,0.27443405092590384,0.2802057112008333
13380,1,5,1,0.029028055554738752,0.017587285924840858,4,4,1.9511076620359111,1.9576199001736112
13380,2,1,1,0.0,0.0,4,4,1.9511076620359111,2.217126109663535
13380,3,2,2,1.400972002316956,1.38553466796875,4,4,1.9511076620359111,2.5304551027190905
13380,4,3,3,0.3457490046294751,0.34355412235966437,4,4,1.9511076620359111,2.1605907425505144
13380,5,4,4,0.17535859953474114,0.1768552992078993,4,4,1.9511076620359111,1.9645569554771538
13380,6,11,11,0.0,0.0,4,4,1.9511076620359111,1.9569469597190619
13381,1,1,1,0.02600982638972777,0.018255831400553386,4,4,2.13197027777908,1.968973705150463
13381,2,5,2,0.010921817129408871,0.2851715992115162,4,10,2.13197027777908,1.1599873292832463
13381,3,2,2,1.5055453819450404,1.358335593894676,4,4,2.13197027777908,2.355724322917285
13381,4,3,3,0.405752731481636,0.3475648781105324,4,4,2.13197027777908,2.1552708984387143
13381,5,4,4,0.1837405208332671,0.1783172720449942,4,4,2.13197027777908,2.135353701263666
13381,6,11,11,0.0,0.0,4,4,2.13197027777908,2.138134935936994
13382,1,1,1,0.02547325231410839,0.017943515071162472,4,4,2.014302847219838,1.9658179615162037
13382,2,2,2,1.3964586574059945,0.28308311179832174,4,10,2.014302847219838,1.1171941724529972
13382,3,3,3,0.39745684027947764,0.34196110478153935,4,4,2.014302847219838,2.029543943140242
13382,4,4,4,0.1949140972202575,0.17649289731626158,4,4,2.014302847219838,2.0060782935470343
13382,5,11,11,0.0,0.0,4,4,2.014302847219838,2.0202844175696373
13383,1,1,1,0.02111949074047583,0.018128434640389903,4,4,1.9298391898141967,1.9688219762731483
13383,2,2,2,1.3732698842579567,1.2808573857060186,4,4,1.9298391898141967,2.1225988020830684
13383,3,3,3,0.36865667824116016,0.3466472710503472,4,4,1.9298391898141967,1.991713458114752
13383,4,4,4,0.1667931365746039,0.1765707736545139,4,4,1.9298391898141967,1.9522067068130882
13383,5,11,11,0.0,0.0,4,4,1.9298391898141967,1.9356837355317893
13384,1,1,1,0.018189699073080663,0.01783502084237558,10,4,5.424946400462478,1.9710167100694445
13384,2,2,2,1.4636475000006182,0.28578791865596065,10,10,5.424946400462478,1.1913107204851177
13384,3,3,3,0.35799609953882516,0.34360792371961807,10,4,5.424946400462478,2.0881617523867777
13384,4,6,6,0.6684039699065465,0.8014922417534722,10,10,5.424946400462478,5.628547129631042
13384,5,7,7,2.7134560185174146,2.313801902488426,10,10,5.424946400462478,5.428047019676478
13384,6,10,10,0.20325311342599214,0.21931979709201388,10,10,5.424946400462478,5.46656986038718
13384,7,11,11,0.0,0.0,10,10,5.424946400462478,5.4291932979833195
13385,1,1,1,0.021049282407319105,0.01825463330304181,10,4,5.711422326390942,1.974794017650463
13385,2,2,2,1.6567068749997351,0.29507030345775465,10,10,5.711422326390942,1.409176452546208
13385,3,3,3,0.3746753356495389,0.3442959255642361,10,4,5.711422326390942,2.301579037904739
13385,4,6,6,0.8802036458336645,0.80189208984375,10,10,5.711422326390942,5.884449360533445
13385,5,7,7,2.574864155092725,2.313776584201389,10,10,5.711422326390942,5.805593580730536
13385,6,10,10,0.2039230324079593,0.2192452663845486,10,10,5.711422326390942,5.751184054182636
13385,7,11,11,0.0,0.0,10,10,5.711422326390942,5.7154097520891165
13386,1,1,1,0.023892997685405943,0.018001605846263743,10,4,4.574769861113142,1.9657060185185184
