caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
7521911,1,3,1,0.008113425925925927,0.016290602507414643,3,3,0.010347222222222223,0.14949280915436922
7521911,2,2,0,0.00034722222222222224,0.0008632873605798792,3,3,0.010347222222222223,0.008113425925925927
7521911,3,8,18,0.0007986111111111112,0.001601548018278899,3,3,0.010347222222222223,0.008460648148148148
7521911,4,0,18,0.0009375,0.002948065687108923,3,8,0.010347222222222223,0.009259259259259259
7521911,5,3,3,0.00015046296296296297,0.002145713700188531,3,3,0.010347222222222223,0.01019675925925926
7521911,6,18,18,0.0,0.0021043199963039824,3,3,0.010347222222222223,0.010347222222222223
8778780,1,3,1,1.9703935185185186,0.060902766474971066,8,3,1.9709953703703704,0.7536165816695601
8778780,2,0,0,0.0005208333333333333,0.0001399234930674235,8,0,1.9709953703703704,1.9703935185185186
8778780,3,8,18,8.101851851851852e-05,0.001278052594926622,8,0,1.9709953703703704,1.970914351851852
8778780,4,18,18,0.0,0.001965889754118743,8,8,1.9709953703703704,1.9709953703703704
30294706,1,1,1,0.0015393518518518519,0.07305967542860244,10,3,0.1458912037037037,0.7031049262152778
30294706,2,3,1,0.1434375,0.0647181080005787,10,3,0.1458912037037037,0.5537961606626157
30294706,3,4,0,0.0005208333333333333,0.0012424030127348724,10,3,0.1458912037037037,0.14497685185185186
30294706,4,10,18,0.0003935185185185185,0.002979177898830838,10,3,0.1458912037037037,0.1454976851851852
30294706,5,18,18,0.0,0.0018291694146615487,10,10,0.1458912037037037,0.1458912037037037
30143012,1,3,1,1.2783449074074074,0.0789792322229456,0,3,1.2783680555555557,0.7329280598958333
30143012,2,0,0,2.3148148148148147e-05,0.0005357128602487069,0,3,1.2783680555555557,1.2783449074074074
30143012,3,18,3,0.0,0.0018861194893165872,0,3,1.2783680555555557,1.2783680555555557
16248841,1,6,1,0.014884259259259259,0.014542852331090856,5,3,0.015277777777777777,0.32730165834780095
16248841,2,5,0,0.0003935185185185185,0.002623709749292444,5,3,0.015277777777777777,0.014884259259259259
16248841,3,18,18,0.0,0.003151659788908782,5,5,0.015277777777777777,0.015277777777777777
45625255,1,4,4,0.0008217592592592593,0.014465596234356915,4,3,0.0008217592592592593,0.025107297544126158
45625255,2,18,18,0.0,0.0033889703397397644,4,4,0.0008217592592592593,0.0008217592592592593
4253320,1,4,1,2.266701388888889,0.04120650679976852,9,3,2.27125,0.36531647858796296
4253320,2,0,18,0.0001388888888888889,0.002196818987528483,9,4,2.27125,2.266701388888889
4253320,3,9,18,0.004409722222222222,0.001314763934523971,9,0,2.27125,2.266840277777778
4253320,4,18,0,0.0,0.0014415046020790382,9,9,2.27125,2.27125
9770117,1,4,1,2.7217592592592594,0.03739720662434896,11,3,2.721863425925926,0.4261947970920139
9770117,2,11,18,0.00010416666666666667,0.0008122938650625723,11,4,2.721863425925926,2.7217592592592594
9770117,3,18,18,0.0,0.0009672748600995099,11,11,2.721863425925926,2.721863425925926
16184408,1,3,1,1.1594328703703705,0.01599988442880136,3,3,1.1603240740740741,0.35346263744212963
16184408,2,2,0,0.00047453703703703704,0.0003157578574286567,3,3,1.1603240740740741,1.1599418634397012
16184408,3,3,18,0.0004166666666666667,0.0009284736492015698,3,3,1.1603240740740741,1.1599074074074074
16184408,4,18,18,0.0,0.000960536003112793,3,3,1.1603240740740741,1.1603240740740741
14736621,1,1,1,0.0037847222222222223,0.04311123035572193,0,3,2.2036689814814814,0.44998480902777777
14736621,2,9,1,2.199537037037037,0.08150134051287616,0,0,2.2036689814814814,0.3586317726417824
14736621,3,0,0,0.00034722222222222224,0.001940823307743779,0,0,2.2036689814814814,2.2033217592592593
14736621,4,18,18,0.0,0.0023450053179705586,0,0,2.2036689814814814,2.2036689814814814
33786986,1,6,1,1.9284837962962964,0.08724808869538483,9,3,1.9288310185185185,0.5663738335503472
33786986,2,9,0,0.00034722222222222224,0.00036652787967964457,9,3,1.9288310185185185,1.9284837962962964
33786986,3,18,0,0.0,0.0008425904203344275,9,3,1.9288310185185185,1.9288310185185185
18003236,1,4,1,0.4975347222222222,0.03388106734664352,3,3,0.4983564814814815,0.6622328016493055
18003236,2,3,18,0.0008217592592592593,0.003195668679696542,3,4,0.4983564814814815,0.4975347222222222
18003236,3,18,18,0.0,0.0027340336199159977,3,3,0.4983564814814815,0.4983564814814815
13341749,1,15,1,0.6781828703703704,0.01365290747748481,3,3,0.6785416666666667,0.08143937852647569
13341749,2,3,18,0.0003587962962962963,0.0024277706499452943,3,15,0.6785416666666667,0.6781828703703704
13341749,3,18,18,0.0,0.002516771952311198,3,3,0.6785416666666667,0.6785416666666667
33222375,1,6,1,0.891099537037037,0.013234924033836082,3,3,0.8917013888888888,0.1475390738028067
33222375,2,0,0,0.00034722222222222224,0.002227506814179597,3,3,0.8917013888888888,0.891099537037037
33222375,3,3,3,0.0002546296296296296,0.003023466180872034,3,3,0.8917013888888888,0.8914467592592593
33222375,4,18,18,0.0,0.0029709639372649016,3,3,0.8917013888888888,0.8917013888888888
6692325,1,11,3,0.8650694444444444,0.023732593677662037,11,3,0.8650694444444444,0.2742877875434028
6692325,2,18,3,0.0,0.0,11,11,0.8650694444444444,0.8650694444444444
9146712,1,0,1,0.022708333333333334,0.01411799536810981,3,3,0.023125,0.08681986490885417
9146712,2,4,18,0.0002777777777777778,0.00202601362157751,3,0,0.023125,0.022708333333333334
9146712,3,3,18,0.0001388888888888889,0.003442533987539786,3,4,0.023125,0.02298611111111111
9146712,4,18,18,0.0,0.0032002841101752386,3,3,0.023125,0.023125
13805643,1,6,1,0.39393518518518517,0.027667264585141783,3,3,0.395625,0.12427967212818287
13805643,2,0,0,0.0005092592592592592,0.0018756481453224465,3,3,0.395625,0.39393518518518517
13805643,3,9,3,0.00018518518518518518,0.0021186579598320857,3,3,0.395625,0.39444444444444443
13805643,4,4,0,0.0008680555555555555,0.0021210384368896486,3,3,0.395625,0.3946296296296296
13805643,5,3,3,0.0001273148148148148,0.0032242555971498843,3,3,0.395625,0.3954976851851852
13805643,6,18,18,0.0,0.0018550629085964626,3,3,0.395625,0.395625
20900011,1,0,0,0.0003587962962962963,0.0,3,3,0.0071643518518518514,0.005025926872535988
20900011,2,1,1,0.0036342592592592594,0.0012764321433173286,3,3,0.0071643518518518514,0.0011123974234969528
20900011,3,0,1,0.0006365740740740741,0.011516330860279225,3,3,0.0071643518518518514,0.09638016312210648
20900011,4,3,3,0.002534722222222222,0.0034726072240758824,3,3,0.0071643518518518514,0.004629629629629629
20900011,5,18,18,0.0,0.0019817253395363137,3,3,0.0071643518518518514,0.0071643518518518514
19125546,1,0,0,0.0002777777777777778,0.0011294304883038555,3,3,0.005185185185185185,0.010413293485288267
19125546,2,1,4,0.0016203703703703703,0.002123228708902995,3,3,0.005185185185185185,0.0020102580388387044
19125546,3,0,0,0.0005324074074074074,0.0023852480782402888,3,3,0.005185185185185185,0.005839342187952112
19125546,4,3,3,0.0027546296296296294,0.0009401185424239547,3,3,0.005185185185185185,0.0024305555555555556
19125546,5,18,18,0.0,0.0011940803351225676,3,3,0.005185185185185185,0.005185185185185185
15057736,1,0,1,0.050277777777777775,0.04096097027813947,3,3,0.056365740740740744,0.6733880841290509
15057736,2,13,18,0.0003587962962962963,8.222469577082881e-05,3,0,0.056365740740740744,0.050277777777777775
15057736,3,3,18,0.005729166666666666,0.0004241596327887641,3,13,0.056365740740740744,0.05063657407407408
15057736,4,18,18,0.0,0.0006820105623315882,3,3,0.056365740740740744,0.056365740740740744
51540886,1,4,3,0.002395833333333333,0.027420264350043404,4,3,0.00755787037037037,0.3375248209635417
51540886,2,7,0,0.0050578703703703706,0.005620303330598054,4,4,0.00755787037037037,0.013822515982168692
51540886,3,4,4,0.00010416666666666667,0.005146017427797671,4,7,0.00755787037037037,0.007453703703703704
51540886,4,18,18,0.0,0.0038222086871111836,4,4,0.00755787037037037,0.00755787037037037
36358281,1,6,1,1.762650462962963,0.055319253427010995,3,3,1.7629861111111111,0.8499236834490741
36358281,2,0,0,2.3148148148148147e-05,0.0007932061619228787,3,3,1.7629861111111111,1.762650462962963
36358281,3,9,3,0.0002314814814814815,0.0011731487733346445,3,3,1.7629861111111111,1.7626736111111112
36358281,4,3,0,8.101851851851852e-05,0.00262630233058223,3,3,1.7629861111111111,1.762961525072654
36358281,5,18,18,0.0,0.0018909696296409324,3,3,1.7629861111111111,1.7629861111111111
25266525,1,5,1,0.0015393518518518519,0.04585430003978588,5,3,0.0015393518518518519,0.5832778139467593
25266525,2,18,18,0.0,0.0,5,5,0.0015393518518518519,0.0015393518518518519
18684438,1,1,1,0.002662037037037037,0.016938743591308595,3,3,0.10253472222222222,0.4788292552806713
18684438,2,12,1,0.060613425925925925,0.04647737291124132,3,3,0.10253472222222222,0.26983509205005785
18684438,3,3,18,0.030462962962962963,0.0013220950409218116,3,12,0.10253472222222222,0.06499015189983226
18684438,4,12,18,0.00024305555555555555,0.0,3,3,0.10253472222222222,0.09373842592592592
18684438,5,3,18,0.008553240740740741,0.000851586659749349,3,3,0.10253472222222222,0.09398148148148149
18684438,6,18,18,0.0,0.0,3,3,0.10253472222222222,0.10253472222222222
4438027,1,3,1,0.8182291666666667,0.06253710711443866,3,0,0.8212152777777778,0.7967683015046296
4438027,2,0,0,0.0006712962962962962,0.00019259333610534667,3,0,0.8212152777777778,0.8182291666666667
4438027,3,3,18,0.0023148148148148147,0.0009923972023857964,3,0,0.8212152777777778,0.8189004629629629
4438027,4,18,18,0.0,0.0006666666490060312,3,3,0.8212152777777778,0.8212152777777778
44843978,1,0,0,0.0006134259259259259,0.0016304701345938224,4,3,0.004791666666666666,0.017581668429904513
44843978,2,4,1,0.00010416666666666667,0.0015011367091426143,4,1,0.004791666666666666,0.007566535384566695
44843978,3,1,1,0.002511574074074074,0.004082205030653212,4,3,0.004791666666666666,0.0036453978220621743
44843978,4,4,3,0.0015625,0.0031664897777416087,4,3,0.004791666666666666,0.0032291666666666666
44843978,5,18,18,0.0,0.005176492973610207,4,4,0.004791666666666666,0.004791666666666666
45109139,1,4,1,0.019189814814814816,0.016197689197681567,4,3,0.019189814814814816,0.052062903510199654
45109139,2,18,18,0.0,0.0036047903696695962,4,4,0.019189814814814816,0.019189814814814816
783833,1,3,1,1.8796527777777778,0.03604736328125,3,3,1.8805671296296296,0.7344780363859954
783833,2,0,0,0.0007986111111111112,0.0005696638425191243,3,0,1.8805671296296296,1.8796527777777778
783833,3,3,18,0.00011574074074074075,0.0010443742186934859,3,0,1.8805671296296296,1.880451388888889
783833,4,18,18,0.0,0.001937951158594202,3,3,1.8805671296296296,1.8805671296296296
2023963,1,1,1,0.0018865740740740742,0.021357154846191405,0,3,1.0463888888888888,0.361732019495081
2023963,2,0,1,1.044502314814815,0.031621280246310765,0,3,1.0463888888888888,0.25654608832465275
2023963,3,18,18,0.0,0.0026124224839387117,0,0,1.0463888888888888,1.0463888888888888
35038828,1,4,1,0.006493055555555556,0.03563021341959635,3,3,0.009328703703703704,0.5324834074797453
35038828,2,7,18,0.002199074074074074,0.0023415410077130354,3,4,0.009328703703703704,0.006493055555555556
35038828,3,4,18,0.00047453703703703704,0.0009746617741054959,3,7,0.009328703703703704,0.00869212962962963
35038828,4,3,18,0.00016203703703703703,0.0015416699868661386,3,4,0.009328703703703704,0.009166666666666667
35038828,5,18,18,0.0,0.0010831976819921424,3,3,0.009328703703703704,0.009328703703703704
29690253,1,6,1,2.9568055555555555,0.04953718397352431,3,3,2.958587962962963,0.5709876392505787
29690253,2,0,0,0.0014583333333333334,0.00015502150411959048,3,3,2.958587962962963,2.9568055555555555
29690253,3,9,18,8.101851851851852e-05,0.0005389425489637587,3,0,2.958587962962963,2.958263888888889
29690253,4,3,0,0.00024305555555555555,0.001640159289042155,3,3,2.958587962962963,2.9583449074074073
29690253,5,18,18,0.0,0.0030116985462330004,3,3,2.958587962962963,2.958587962962963
21686069,1,1,1,0.0017592592592592592,0.04638592472782842,2,3,1.1156828703703703,0.6938657407407407
21686069,2,2,1,1.113923611111111,0.10753763834635417,2,3,1.1156828703703703,0.6134467230902778
21686069,3,18,18,0.0,2.3095443568847798e-05,2,2,1.1156828703703703,1.1156828703703703
51751828,1,0,1,1.216886574074074,0.054107897723162615,0,3,1.216886574074074,0.7144014937789351
51751828,2,18,18,0.0,0.000316830696883025,0,0,1.216886574074074,1.216886574074074
3503327,1,4,1,0.2407175925925926,0.03220508716724537,4,3,0.2407175925925926,0.7014029947916667
3503327,2,18,18,0.0,0.000931982817473235,4,4,0.2407175925925926,0.2407175925925926
35987026,1,1,1,0.0020717592592592593,0.05665433530454282,4,3,0.004108796296296296,0.7818401873553241
35987026,2,7,1,0.001979166666666667,0.033012624669958045,4,3,0.004108796296296296,0.3725040011935764
35987026,3,4,18,5.787037037037037e-05,0.0017670115718135127,4,7,0.004108796296296296,0.004050925925925926
35987026,4,18,18,0.0,0.0033257618656864873,4,4,0.004108796296296296,0.004108796296296296
24652534,1,1,1,0.0024305555555555556,0.0032878437748661746,3,3,0.0036458333333333334,0.009669099030671296
24652534,2,0,0,0.0003125,0.0046020642033329714,3,3,0.0036458333333333334,0.0024305555555555556
24652534,3,3,18,0.0009027777777777777,0.002561261388990614,3,0,0.0036458333333333334,0.0027430555555555554
24652534,4,18,18,0.0,0.002634974585639106,3,3,0.0036458333333333334,0.0036458333333333334
26318495,1,6,1,0.4447685185185185,0.026511558250144677,3,3,0.4575462962962963,0.24391337076822917
26318495,2,0,0,0.0007175925925925926,0.0025433805253770618,3,3,0.4575462962962963,0.44516888631714713
26318495,3,3,3,0.012060185185185186,0.002982005366572627,3,3,0.4575462962962963,0.44548611111111114
26318495,4,18,18,0.0,0.002425814911171242,3,3,0.4575462962962963,0.4575462962962963
51562258,1,3,1,1.9241550925925925,0.032789332071940104,3,3,1.936076388888889,0.4906649215133102
51562258,2,0,0,0.00030092592592592595,0.00024802351439440695,3,0,1.936076388888889,1.9241550925925925
51562258,3,3,18,0.011620370370370371,0.0011532453254417137,3,0,1.936076388888889,1.9244560185185184
51562258,4,18,18,0.0,0.0006995447918220803,3,3,1.936076388888889,1.936076388888889
51562259,1,3,4,0.10815972222222223,0.009158145763255932,5,3,0.11135416666666667,0.1045069263599537
51562259,2,4,4,0.0004861111111111111,0.003355946717438874,5,4,0.11135416666666667,0.10845137536525726
51562259,3,5,18,0.0027083333333333334,0.0035343067734329788,5,4,0.11135416666666667,0.10864583333333333
51562259,4,18,18,0.0,0.004500367906358507,5,5,0.11135416666666667,0.11135416666666667
33518395,1,6,1,2.6526157407407407,0.05423737702546296,4,3,2.6530439814814817,0.4792771176938657
33518395,2,4,0,0.00042824074074074075,0.00030345369268346714,4,3,2.6530439814814817,2.6526157407407407
33518395,3,18,3,0.0,0.003177307270191334,4,3,2.6530439814814817,2.6530439814814817
33472462,1,0,1,0.004733796296296297,0.03660519635235822,0,3,0.004733796296296297,0.33499428077980326
33472462,2,18,18,0.0,0.00043587150397124115,0,0,0.004733796296296297,0.004733796296296297
5742430,1,3,1,0.9640046296296296,0.028705967090747974,3,3,0.9647916666666667,0.510890209056713
5742430,2,14,0,0.0002314814814814815,0.0,3,3,0.9647916666666667,0.9640046296296296
5742430,3,3,3,0.0005555555555555556,0.002260988376758717,3,3,0.9647916666666667,0.9642361111111111
5742430,4,18,18,0.0,0.001865746710035536,3,3,0.9647916666666667,0.9647916666666667
46702713,1,1,1,0.0016319444444444445,0.06228917439778646,3,3,0.26015046296296296,0.48815117730034724
46702713,2,1,1,0.0004976851851851852,0.09319745099103009,3,3,0.26015046296296296,0.6281790726273148
46702713,3,0,1,0.25569444444444445,0.06461695353190104,3,3,0.26015046296296296,0.3128337944878472
46702713,4,3,18,0.0023263888888888887,0.00248419549730089,3,0,0.26015046296296296,0.2578240740740741
46702713,5,18,18,0.0,0.002263972317730939,3,3,0.26015046296296296,0.26015046296296296
10207988,1,0,1,0.05744212962962963,0.022525626288519965,0,3,0.05744212962962963,0.3397281222873264
10207988,2,18,18,0.0,3.326509285856176e-05,0,0,0.05744212962962963,0.05744212962962963
11897790,1,4,1,0.01814814814814815,0.035580919053819444,4,3,0.01814814814814815,0.6571450466579861
11897790,2,18,18,0.0,0.0027522161271837024,4,4,0.01814814814814815,0.01814814814814815
4478003,1,11,1,1.032199074074074,0.03927536858452691,11,3,1.032199074074074,0.679002052589699
4478003,2,18,18,0.0,0.0,11,3,1.032199074074074,1.032199074074074
17632735,1,8,1,2.9999884259259257,0.027556796603732638,8,3,2.9999884259259257,0.3090396457248264
17632735,2,18,18,0.0,0.0007212922308180067,8,8,2.9999884259259257,2.9999884259259257
5301006,1,1,1,0.002905092592592593,0.04013700979727286,16,3,1.6802083333333333,0.4572589337384259
5301006,2,16,1,1.6773032407407407,0.037582629168475115,16,3,1.6802083333333333,0.29841270164207173
5301006,3,18,18,0.0,0.0,16,8,1.6802083333333333,1.6802083333333333
11233589,1,0,1,0.009305555555555555,0.043262340404369215,9,3,0.009583333333333333,0.45431202076099536
11233589,2,9,18,0.0002777777777777778,0.0005871757754573115,9,0,0.009583333333333333,0.009305555555555555
11233589,3,18,0,0.0,0.0016185347239176433,9,9,0.009583333333333333,0.009583333333333333
22535880,1,1,1,0.00883101851851852,0.04920736242223669,13,3,1.3332291666666667,0.6564648889612269
22535880,2,1,1,0.0003125,0.09060418023003472,13,3,1.3332291666666667,0.6063749186197916
22535880,3,13,1,1.3240856481481482,0.1002776195384838,13,3,1.3332291666666667,0.7303402596932871
22535880,4,18,18,0.0,0.0008298616056089048,13,13,1.3332291666666667,1.3332291666666667
10182544,1,4,0,6.944444444444444e-05,0.002253891980206525,3,3,0.004884259259259259,0.010237347638165509
10182544,2,1,1,0.002824074074074074,0.004378197987874349,3,3,0.004884259259259259,0.001068994645719175
10182544,3,3,3,0.001990740740740741,0.0069222754019278064,3,3,0.004884259259259259,0.009475782182481554
10182544,4,18,18,0.0,0.0004970905515882704,3,3,0.004884259259259259,0.004884259259259259
18099654,1,4,1,0.03457175925925926,0.014915699428982205,4,3,0.03457175925925926,0.1011710951063368
18099654,2,18,18,0.0,0.003266275193956163,4,4,0.03457175925925926,0.03457175925925926
16062404,1,6,1,0.01965277777777778,0.027008316605179397,4,3,0.02259259259259259,0.6450918240017361
16062404,2,0,0,8.101851851851852e-05,0.002892311414082845,4,3,0.02259259259259259,0.020065751473108927
16062404,3,4,18,0.0028587962962962963,0.003137176301744249,4,3,0.02259259259259259,0.019733796296296298
16062404,4,18,18,0.0,0.0036603659170645255,4,3,0.02259259259259259,0.02259259259259259
5999646,1,1,1,0.003321759259259259,0.015537489431875724,8,3,0.7663541666666667,0.3994276710792824
5999646,2,8,1,0.7630324074074074,0.019757591530128762,8,0,0.7663541666666667,0.18347371419270833
5999646,3,18,18,0.0,0.0011775407084712276,8,8,0.7663541666666667,0.7663541666666667
52415525,1,0,4,1.0281944444444444,0.007218971958866826,0,3,1.0281944444444444,0.03568856415925203
52415525,2,18,18,0.0,0.0021157635582817924,0,0,1.0281944444444444,1.0281944444444444
22222254,1,6,1,0.9228009259259259,0.05538778234411169,3,3,0.9333217592592593,0.5679058159722222
22222254,2,4,0,0.001400462962962963,0.0005839348722387243,3,3,0.9333217592592593,0.9228009259259259
22222254,3,0,3,0.0017939814814814815,0.0022897428936428494,3,3,0.9333217592592593,0.9242013888888889
22222254,4,3,3,0.007326388888888889,0.0021741999520195855,3,3,0.9333217592592593,0.9259953703703704
22222254,5,18,18,0.0,0.00198654192465323,3,3,0.9333217592592593,0.9333217592592593
920042,1,1,1,0.0003587962962962963,0.051544748942057295,6,3,2.236261574074074,0.488509837962963
920042,2,6,1,2.2359027777777776,0.034908613982024016,6,5,2.236261574074074,0.2479900218822338
920042,3,18,5,0.0,0.0003177247444788615,6,5,2.236261574074074,2.236261574074074
21498928,1,1,1,0.002800925925925926,0.003978418774074979,0,3,0.04780092592592593,0.21526921025028936
21498928,2,4,1,0.041805555555555554,0.02445167824074074,0,3,0.04780092592592593,0.3258268455222801
21498928,3,0,18,0.0031944444444444446,0.003038821397004304,0,4,0.04780092592592593,0.04460648148148148
21498928,4,18,18,0.0,0.003126827875773112,0,0,0.04780092592592593,0.04780092592592593
41190941,1,4,1,0.004560185185185185,0.02114355864348235,3,3,0.00866898148148148,0.3267078314887153
41190941,2,1,18,0.0021412037037037038,0.0031558729101110387,3,4,0.00866898148148148,0.004560185185185185
41190941,3,4,4,0.00037037037037037035,0.004221071313928675,3,4,0.00866898148148148,0.0077628956900702584
41190941,4,3,18,0.0015972222222222223,0.0038019028416386358,3,4,0.00866898148148148,0.007071759259259259
41190941,5,18,18,0.0,0.0037547535366482206,3,3,0.00866898148148148,0.00866898148148148
2652309,1,4,1,0.027060185185185184,0.01390016485143591,4,3,0.027060185185185184,0.14372842294198496
2652309,2,18,18,0.0,0.0031531012499773944,4,4,0.027060185185185184,0.027060185185185184
20724143,1,5,1,0.008043981481481482,0.02202021704779731,5,0,0.009027777777777777,0.2727210828993056
20724143,2,6,18,0.0006365740740740741,0.0,5,5,0.009027777777777777,0.008043981481481482
20724143,3,5,5,0.00034722222222222224,0.0005433121433964483,5,5,0.009027777777777777,0.008680555555555556
20724143,4,18,18,0.0,0.003663349504824038,5,5,0.009027777777777777,0.009027777777777777
8066762,1,3,1,0.0030671296296296297,0.02815325136537905,3,3,0.0030671296296296297,0.2581523301866319
8066762,2,18,0,0.0,0.0007668544628002025,3,3,0.0030671296296296297,0.0030671296296296297
43514439,1,0,1,0.0038541666666666668,0.0701941822193287,0,3,0.0038541666666666668,0.939873046875
43514439,2,18,18,0.0,0.0020131618005258065,0,0,0.0038541666666666668,0.0038541666666666668
8929048,1,4,1,1.2382638888888888,0.06379890159324364,0,3,1.2384606481481482,0.8125654658564815
8929048,2,0,18,0.00019675925925925926,0.002547638504593461,0,4,1.2384606481481482,1.2382638888888888
8929048,3,18,18,0.0,0.0028189445424962926,0,0,1.2384606481481482,1.2384606481481482
20637980,1,1,1,0.003969907407407407,0.026794843320493346,0,3,0.006712962962962963,0.42245976200810187
20637980,2,0,1,0.0025,0.06633124457465278,0,3,0.006712962962962963,0.4207709870515046
20637980,3,9,18,0.00018518518518518518,0.001171707135659677,0,0,0.006712962962962963,0.006469907407407408
20637980,4,0,18,5.787037037037037e-05,0.0018000574465151186,0,9,0.006712962962962963,0.006655092592592593
20637980,5,18,18,0.0,0.001717079833701805,0,0,0.006712962962962963,0.006712962962962963
15910355,1,1,1,0.0007060185185185185,0.027288976598668982,2,3,2.005324074074074,0.5047423864293982
15910355,2,2,1,2.0046180555555555,0.04437182108561198,2,3,2.005324074074074,0.2909777153862847
15910355,3,18,18,0.0,0.00031303105530915436,2,2,2.005324074074074,2.005324074074074
32658956,1,1,1,0.00400462962962963,0.028070842601634838,3,3,1.0218634259259258,0.5794699435763889
32658956,2,1,1,0.006504629629629629,0.018002120123969186,3,3,1.0218634259259258,0.17883037425853587
32658956,3,4,1,1.0098842592592592,0.01588453080919054,3,4,1.0218634259259258,0.06772386338975694
32658956,4,3,18,0.0014699074074074074,0.0030767956486454718,3,4,1.0218634259259258,1.0203935185185184
32658956,5,18,18,0.0,0.0034230776186342593,3,3,1.0218634259259258,1.0218634259259258
42095136,1,6,1,0.8817824074074074,0.037811640986689814,0,3,0.8818055555555555,0.46641538266782406
42095136,2,0,0,2.3148148148148147e-05,0.002653715698807328,0,3,0.8818055555555555,0.8817824074074074
