caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
40934,2,0,25,97.86111111111111,0.0,5,1,143.39930555555554,6.416064046223958
40934,3,5,1,39.357638888888886,1.0738556134259258,5,1,143.39930555555554,110.70321903935185
40934,4,25,25,0.0,0.0,5,5,143.39930555555554,154.38062138310184
40936,1,3,3,27.697222222222223,6.088708043981481,3,6,27.697222222222223,5.705143952546297
40936,2,25,25,0.0,0.3424476227936921,3,3,27.697222222222223,27.697222222222223
40940,1,5,3,6.096527777777778,4.187386429398148,5,6,6.096527777777778,6.67072410300926
40940,2,25,25,0.0,1.9338489221643518,5,5,6.096527777777778,16.110281394675926
40950,1,1,1,7.65,5.288523943865741,1,5,7.65,9.77046875
40950,2,25,25,0.0,0.0,1,1,7.65,11.063828486689815
40957,1,5,5,4.354166666666667,3.1563917824074075,5,5,4.354166666666667,9.58642433449074
40957,2,25,25,0.0,0.0,5,5,4.354166666666667,4.354166666666667
40963,1,1,1,4.2652777777777775,2.1976130280671295,1,1,4.2652777777777775,4.523793041087963
40963,2,25,25,0.0,0.0,1,1,4.2652777777777775,4.2652777777777775
40967,1,3,1,7.260416666666667,3.712337601273148,3,1,7.260416666666667,2.889334490740741
40967,2,25,25,0.0,0.0,3,3,7.260416666666667,9.182064525462962
40972,1,3,1,27.36111111111111,2.6643858506944444,3,5,27.36111111111111,8.346823640046296
40972,2,25,25,0.0,0.0,3,3,27.36111111111111,27.36111111111111
40973,1,1,1,1.7819444444444446,1.204078052662037,1,1,1.7819444444444446,9.449351851851851
40973,2,25,25,0.0,0.0,1,1,1.7819444444444446,4.925470196759259
40975,1,1,1,1.570138888888889,7.0158101851851855,1,1,1.570138888888889,7.793948929398148
40975,2,25,25,0.0,0.0,1,1,1.570138888888889,1.570138888888889
40976,1,1,1,9.4,4.1424320023148145,1,1,9.4,9.498182870370371
40976,2,25,25,0.0,0.0,1,1,9.4,9.4
40978,1,3,3,32.81319444444444,6.501304253472222,3,3,32.81319444444444,2.1743520326967594
40978,2,25,25,0.0,0.0,3,3,32.81319444444444,32.81319444444444
40983,1,5,5,4.395833333333333,2.837579933449074,5,5,4.395833333333333,4.516728515625
40983,2,25,25,0.0,0.0,5,5,4.395833333333333,4.395833333333333
40988,1,9,9,8.489583333333334,9.508974971064815,9,1,8.489583333333334,12.699431423611111
40988,2,25,25,0.0,0.0,9,9,8.489583333333334,8.489583333333334
40991,1,1,1,1.663888888888889,5.897700014467593,1,1,1.663888888888889,12.156966145833334
40991,2,25,25,0.0,0.0,1,1,1.663888888888889,1.663888888888889
40995,1,9,9,3.4340277777777777,7.032421875,9,9,3.4340277777777777,5.266413122106481
40995,2,25,25,0.0,0.0,9,9,3.4340277777777777,3.4340277777777777
40997,1,1,1,1.8215277777777779,1.532037037037037,1,1,1.8215277777777779,8.186823640046295
40997,2,25,25,0.0,0.0,1,1,1.8215277777777779,1.8215277777777779
40998,1,9,9,11.313194444444445,5.302357132523148,9,9,11.313194444444445,8.440023148148148
40998,2,25,25,0.0,0.0,9,9,11.313194444444445,11.313194444444445
40999,1,6,6,1.9180555555555556,4.307440321180556,6,1,1.9180555555555556,9.349460358796296
40999,2,25,25,0.0,0.0,6,6,1.9180555555555556,1.9180555555555556
41000,1,5,5,6.304166666666666,6.488522135416667,5,5,6.304166666666666,9.214742476851852
41000,2,25,25,0.0,1.5521185980902779,5,5,6.304166666666666,11.635521918402778
41002,1,5,5,4.222222222222222,2.666308232060185,5,5,4.222222222222222,11.188287760416667
41002,2,25,25,0.0,0.0,5,5,4.222222222222222,6.544057074652778
41004,1,3,3,14.970138888888888,6.60117115162037,3,3,2521.215277777778,8.351409866898148
41004,2,2,25,2500.4666666666667,0.0,3,3,2521.215277777778,14.970138888888888
41004,3,3,3,5.778472222222222,7.1636357060185185,3,3,2521.215277777778,2523.5895471643516
41004,4,25,25,0.0,0.8499693467881945,3,3,2521.215277777778,2521.5587339048034
41013,1,3,1,8.113888888888889,6.31179832175926,3,1,8.113888888888889,9.761173321759259
41013,2,25,25,0.0,0.0,3,3,8.113888888888889,8.113888888888889
41014,1,1,1,8.805555555555555,3.6133192274305554,1,1,8.805555555555555,10.66590060763889
41014,2,25,25,0.0,0.0,1,1,8.805555555555555,18.56375434027778
41016,1,6,1,23.054166666666667,3.023421043113426,6,1,23.054166666666667,11.538033130787037
41016,2,25,25,0.0,0.0,6,6,23.054166666666667,24.445371636284722
41022,1,5,1,11.518055555555556,5.00389720775463,5,1,11.518055555555556,7.340470196759259
41022,2,25,25,0.0,0.0,5,5,11.518055555555556,14.125313404224537
41024,1,3,6,6.906944444444444,4.34733326099537,3,6,95.99027777777778,5.046676070601852
41024,2,2,25,80.72569444444444,0.0,3,3,95.99027777777778,6.906944444444444
41024,3,3,3,8.35763888888889,1.5233555772569445,3,3,95.99027777777778,87.88859671133535
41024,4,25,25,0.0,0.0,3,3,95.99027777777778,95.99027777777778
41027,1,5,5,4.217361111111111,3.1971560329861113,5,5,4.217361111111111,7.691826533564814
41027,2,25,25,0.0,0.0,5,5,4.217361111111111,4.217361111111111
41030,1,5,1,4.748611111111111,5.970111038773148,5,1,4.748611111111111,13.593995949074074
41030,2,25,25,0.0,0.0,5,5,4.748611111111111,5.028612377025463
41031,1,6,1,1.226388888888889,2.4587635633680556,6,1,1.226388888888889,7.206000434027778
41031,2,25,25,0.0,0.0,6,6,1.226388888888889,1.226388888888889
41034,1,9,9,31.525,3.439148582175926,9,9,133.55277777777778,9.567338686342593
41034,2,2,25,0.35138888888888886,0.0,9,9,133.55277777777778,33.97609935619213
41034,3,9,9,4.564583333333333,0.0,9,9,133.55277777777778,40.49425925925926
41034,4,17,25,32.795833333333334,0.0,9,9,133.55277777777778,48.034032841435184
41034,5,9,9,6.184027777777778,4.4004886429398145,9,9,133.55277777777778,75.67849681712963
41034,6,2,25,44.90833333333333,0.0,9,9,133.55277777777778,79.6018214699074
41034,7,9,9,13.223611111111111,2.305455729166667,9,1,133.55277777777778,136.68791087962964
41034,8,25,25,0.0,0.9144947193287037,9,9,133.55277777777778,156.70726417824073
41035,1,1,1,3.0430555555555556,6.972072482638889,6,1,5.364583333333333,8.340750868055556
41035,2,11,25,1.7652777777777777,0.0,6,1,5.364583333333333,3.0430555555555556
41035,3,6,1,0.55625,2.5463746021412037,6,6,5.364583333333333,8.765246310763889
41035,4,25,25,0.0,0.0,6,6,5.364583333333333,5.364583333333333
41040,1,3,3,10.090972222222222,6.347079716435185,3,3,10.090972222222222,2.653113968460648
41040,2,25,25,0.0,0.0,3,3,10.090972222222222,10.090972222222222
41042,1,9,1,21.096527777777776,4.177969111689815,9,1,21.096527777777776,1.849517505787037
41042,2,25,25,0.0,0.0,9,9,21.096527777777776,21.096527777777776
41050,1,1,1,2.4243055555555557,6.223811487268518,1,1,2.4243055555555557,28.844230324074076
41050,2,25,25,0.0,0.0,1,1,2.4243055555555557,16.301493055555557
41052,1,3,1,3.76875,3.92365234375,3,6,3.76875,7.454614438657408
41052,2,25,25,0.0,0.0,3,3,3.76875,3.76875
41054,1,1,1,12.1875,5.401638454861111,1,1,12.1875,11.675972945601853
41054,2,25,25,0.0,0.0,1,1,12.1875,13.6540576171875
41055,1,3,5,7.433333333333334,3.594762008101852,3,5,7.433333333333334,5.65928783275463
41055,2,25,25,0.0,0.0,3,3,7.433333333333334,7.433333333333334
41061,1,12,1,5.141666666666667,3.352131076388889,12,1,5.141666666666667,10.091956741898148
41061,2,25,25,0.0,0.0,12,12,5.141666666666667,9.981246744791667
41067,1,1,1,8.655555555555555,1.7180882884837962,1,1,8.655555555555555,6.9757284432870375
41067,2,25,25,0.0,0.0,1,1,8.655555555555555,9.65686008029514
41070,1,5,5,9.166666666666666,2.7072524233217594,5,5,9.166666666666666,6.972258391203703
41070,2,25,25,0.0,0.0,5,5,9.166666666666666,9.422252671983507
41074,1,6,1,0.1736111111111111,8.16433521412037,6,6,0.1736111111111111,10.051925636574074
41074,2,25,25,0.0,0.0,6,6,0.1736111111111111,0.1736111111111111
41077,1,3,9,12.000694444444445,10.556265914351853,3,9,89.04861111111111,11.01019314236111
41077,2,11,25,70.11180555555555,0.0,3,3,89.04861111111111,12.000694444444445
41077,3,3,6,6.936111111111111,1.3513779477719907,3,6,89.04861111111111,91.0834620949074
41077,4,25,25,0.0,0.0,3,3,89.04861111111111,90.73688892505787
41078,1,5,3,2.732638888888889,10.56613425925926,5,3,2.732638888888889,4.81826316550926
41078,2,25,25,0.0,0.0,5,5,2.732638888888889,8.647109736689815
41098,1,5,1,17.948611111111113,4.293997757523148,5,3,17.948611111111113,5.540434027777778
41098,2,25,25,0.0,0.0,5,5,17.948611111111113,28.00722873263889
41102,1,6,9,6.192361111111111,4.335677806712963,6,6,6.192361111111111,1.7090988498263888
41102,2,25,25,0.0,0.0,6,6,6.192361111111111,6.192361111111111
41107,1,5,1,6.781944444444444,7.700656105324074,5,1,6.781944444444444,19.91890914351852
41107,2,25,25,0.0,0.0,5,5,6.781944444444444,13.794605758101852
41113,1,5,1,8.946527777777778,1.298087474681713,5,1,8.946527777777778,11.049604311342593
41113,2,25,25,0.0,0.0,5,5,8.946527777777778,9.278705783420138
41115,1,1,5,1.2506944444444446,4.098468967013889,3,9,109.12013888888889,5.271122685185185
41115,2,0,25,102.39722222222223,0.0,3,1,109.12013888888889,1.2506944444444446
41115,3,3,5,5.472222222222222,1.8727629484953703,3,9,109.12013888888889,104.49393030237269
41115,4,25,25,0.0,0.0,3,3,109.12013888888889,111.80956579137731
41118,1,7,1,0.8756944444444444,2.2362140118634257,7,6,0.8756944444444444,8.034507378472222
41118,2,25,25,0.0,0.0,7,7,0.8756944444444444,0.8756944444444444
41119,1,1,3,3.4277777777777776,6.021494140625,1,3,3.4277777777777776,0.7022487612123842
41119,2,25,25,0.0,0.0,1,1,3.4277777777777776,3.4277777777777776
41121,1,12,3,2.7395833333333335,6.76978443287037,3,6,848.0979166666667,5.656561414930556
41121,2,11,25,698.5909722222223,0.0,3,12,848.0979166666667,2.7395833333333335
41121,3,5,3,5.88125,0.0,3,3,848.0979166666667,710.2694184027778
41121,4,11,25,131.95347222222222,1.0091500289351851,3,5,848.0979166666667,724.92578125
41121,5,3,12,8.932638888888889,0.6812360297309028,3,6,848.0979166666667,857.8844921875
41121,6,25,25,0.0,0.0,3,3,848.0979166666667,856.135398582176
41125,1,12,5,16.425694444444446,5.792140480324074,12,9,16.425694444444446,7.144652054398148
41125,2,25,25,0.0,0.0,12,12,16.425694444444446,16.425694444444446
41130,1,5,1,10.963194444444444,7.501222511574074,5,6,10.963194444444444,5.998127170138889
41130,2,25,25,0.0,0.0,5,5,10.963194444444444,20.60117621527778
41132,1,1,1,7.668055555555555,5.972093460648148,1,1,7.668055555555555,11.94007957175926
41132,2,25,25,0.0,0.0,1,1,7.668055555555555,7.668055555555555
41143,1,9,5,10.59375,5.519574652777778,9,5,10.59375,7.657620081018519
41143,2,25,25,0.0,0.3334807445384838,9,9,10.59375,10.59375
41144,1,9,1,16.855555555555554,3.334918258101852,9,1,16.855555555555554,4.199578269675926
41144,2,25,25,0.0,0.0,9,9,16.855555555555554,16.855555555555554
41150,1,1,6,2.890277777777778,5.431633391203704,1,6,2.890277777777778,16.357008101851854
41150,2,25,25,0.0,0.0,1,1,2.890277777777778,2.890277777777778
41154,1,5,5,3.20625,6.1490277777777775,5,6,3.20625,4.749974681712963
41154,2,25,25,0.0,0.0,5,5,3.20625,4.922413194444444
41156,1,5,1,3.3958333333333335,1.8441802300347223,5,1,3.3958333333333335,9.786579861111111
41156,2,25,25,0.0,0.0,5,5,3.3958333333333335,6.58248878761574
41163,1,3,5,12.07986111111111,4.354768156828704,3,5,12.07986111111111,10.783267505787038
41163,2,25,25,0.0,0.0,3,3,12.07986111111111,12.07986111111111
41180,1,6,9,4.597222222222222,6.644458188657407,6,9,4.597222222222222,4.356852213541667
41180,2,25,25,0.0,0.0,6,6,4.597222222222222,4.597222222222222
41182,1,9,1,29.14027777777778,3.743699363425926,9,1,47.135416666666664,5.666724175347222
41182,2,17,25,13.985416666666667,0.0,9,9,47.135416666666664,29.14027777777778
41182,3,9,9,4.009722222222222,3.1371064814814815,9,9,47.135416666666664,67.64805555555556
41182,4,25,25,0.0,0.0,9,9,47.135416666666664,50.994049117476855
41191,1,1,1,1.0020833333333334,4.3870609085648145,1,1,77.12291666666667,10.254807581018518
41191,2,11,25,72.6673611111111,0.0,1,1,77.12291666666667,1.7382903374565972
41191,3,1,5,3.453472222222222,4.216284722222222,1,6,77.12291666666667,88.58471354166667
41191,4,25,25,0.0,0.0,1,1,77.12291666666667,79.48812897858797
41192,1,5,5,6.205555555555556,5.300690104166667,12,5,34.322916666666664,15.078864293981482
41192,2,11,25,2.1416666666666666,1.011312843605324,12,5,34.322916666666664,17.06033347800926
41192,3,12,5,25.975694444444443,1.9152692780671297,12,5,34.322916666666664,22.553953993055554
41192,4,25,25,0.0,1.0520167824074074,12,12,34.322916666666664,54.67733362268518
41194,1,3,1,10.485416666666667,9.752942708333334,3,1,10.485416666666667,8.717638165509259
41194,2,25,25,0.0,0.0,3,3,10.485416666666667,10.485416666666667
41195,1,14,9,7.029861111111111,8.085465856481482,14,6,7.029861111111111,17.120325520833333
41195,2,25,25,0.0,0.48400996455439815,14,14,7.029861111111111,7.029861111111111
41199,1,1,1,2.004861111111111,4.4837814670138885,1,1,2.004861111111111,6.172999855324074
41199,2,25,25,0.0,0.0,1,1,2.004861111111111,2.004861111111111
41203,1,5,5,4.309027777777778,3.0929929832175924,5,5,4.309027777777778,10.059113859953703
41203,2,25,25,0.0,0.0,5,5,4.309027777777778,5.730349030671296
41204,1,5,1,5.579861111111111,2.8484995298032407,5,1,5.579861111111111,3.9839308449074076
41204,2,25,25,0.0,0.0,5,5,5.579861111111111,5.579861111111111
41205,1,18,18,9.359722222222222,0.9724790219907408,18,10,9.359722222222222,0.0
41205,2,25,25,0.0,0.0,18,18,9.359722222222222,9.359722222222222
41209,1,6,1,13.184722222222222,3.1480859375,6,1,13.184722222222222,9.913614004629629
41209,2,25,25,0.0,0.0,6,6,13.184722222222222,16.99588722511574
41216,1,3,1,9.78125,2.0814192708333334,6,1,24.18402777777778,5.1913082320601855
41216,2,11,25,3.5430555555555556,0.0,6,3,24.18402777777778,9.78125
41216,3,6,3,10.859722222222222,0.0,6,3,24.18402777777778,13.324305555555556
41216,4,25,25,0.0,0.0,6,6,24.18402777777778,24.18402777777778
41217,1,5,1,9.588888888888889,4.506558883101852,9,1,514.8513888888889,5.2615794994212965
41217,2,8,25,489.03333333333336,0.0,9,5,514.8513888888889,27.372764756944445
41217,3,9,1,16.229166666666668,3.308272931134259,9,6,514.8513888888889,537.1247309027777
41217,4,25,25,0.0,1.6800580512152778,9,6,514.8513888888889,547.3701765046296
41219,1,12,1,8.69513888888889,3.478793764467593,12,1,8.69513888888889,10.339331597222222
41219,2,25,25,0.0,0.0,12,12,8.69513888888889,23.292142650462964
41221,1,5,5,4.21875,4.932732928240741,5,5,4.21875,4.179500868055555
41221,2,25,25,0.0,0.0,5,5,4.21875,4.21875
41224,1,1,1,7.33125,3.0589131221064814,1,1,7.33125,8.960551215277778
41224,2,25,25,0.0,0.0,1,1,7.33125,9.365679072627314
41234,1,5,5,12.166666666666666,3.0213031684027776,5,5,12.166666666666666,5.329743923611111
41234,2,25,25,0.0,0.0,5,5,12.166666666666666,12.166666666666666
41244,1,22,1,0.4840277777777778,1.3011965603298612,22,1,0.4840277777777778,0.0
41244,2,25,25,0.0,0.0,22,1,0.4840277777777778,0.4840277777777778
41245,1,5,5,8.67013888888889,2.7242399088541664,5,5,8.67013888888889,5.189077690972222
41245,2,25,25,0.0,0.0,5,5,8.67013888888889,8.67013888888889
41246,1,3,5,4.533333333333333,4.0325314670138885,3,5,4.533333333333333,10.790083912037037
41246,2,25,25,0.0,0.0,3,3,4.533333333333333,4.533333333333333
41248,1,5,5,4.322916666666667,3.143865379050926,5,5,4.322916666666667,10.30388599537037
41248,2,25,25,0.0,0.0,5,5,4.322916666666667,4.992694363064236
41251,1,5,3,4.954861111111111,5.016198640046296,5,6,4.954861111111111,8.040456452546296
41251,2,25,25,0.0,1.7600538917824073,5,5,4.954861111111111,9.464029586226852
41252,1,5,3,4.820833333333334,5.015785590277778,5,3,4.820833333333334,11.727902199074075
41252,2,25,25,0.0,0.05594341701931423,5,5,4.820833333333334,15.358708767361112
41254,1,3,3,5.576388888888889,14.402526041666667,3,3,5.576388888888889,13.462377025462963
41254,2,25,25,0.0,0.13168867323133682,3,3,5.576388888888889,5.576388888888889
41255,1,6,6,0.15138888888888888,6.117200520833333,6,6,0.15138888888888888,7.4407335069444445
41255,2,25,25,0.0,0.0,6,6,0.15138888888888888,0.15138888888888888
41257,1,5,1,7.95,4.181423611111111,5,1,7.95,5.935663700810185
41257,2,25,25,0.0,0.0,5,5,7.95,7.95
41260,1,1,1,36.75625,6.75658203125,1,6,36.75625,17.72810474537037
41260,2,25,25,0.0,3.6511917679398147,1,1,36.75625,46.26087745949074
41264,1,5,5,4.319444444444445,4.566638454861111,5,5,4.319444444444445,10.07609302662037
41264,2,25,25,0.0,0.0,5,5,4.319444444444445,6.104639576099537
41266,1,12,1,9.92361111111111,11.252587528935186,12,1,9.92361111111111,8.072803819444445
41266,2,25,25,0.0,0.0,12,12,9.92361111111111,9.92361111111111
41269,1,1,9,59.553472222222226,4.752088758680555,1,1,59.553472222222226,5.779505208333333
41269,2,25,25,0.0,0.0,1,1,59.553472222222226,59.553472222222226
41278,1,1,1,6.700694444444444,2.729436848958333,1,1,6.700694444444444,28.704308449074073
41278,2,25,25,0.0,0.0,1,1,6.700694444444444,27.32132378472222
41279,1,5,5,4.852083333333334,5.1986299189814815,5,5,4.852083333333334,12.991793981481482
41279,2,25,2,0.0,7.51628761574074,5,5,4.852083333333334,122.83712962962963
41281,1,5,1,9.042361111111111,2.5784870515046294,5,1,9.042361111111111,3.01463306568287
41281,2,25,25,0.0,0.0,5,5,9.042361111111111,9.042361111111111
41282,1,12,9,17.9625,5.924668330439815,12,9,17.9625,3.402302517361111
41282,2,25,25,0.0,0.0,12,12,17.9625,17.9625
41284,1,6,1,2.9868055555555557,3.328429542824074,6,1,2.9868055555555557,16.133057002314814
41284,2,25,25,0.0,0.0,6,6,2.9868055555555557,2.9868055555555557
41286,1,16,6,1.8958333333333333,2.894407732928241,16,6,1.8958333333333333,5.029201027199074
41286,2,25,25,0.0,0.0,16,16,1.8958333333333333,1.8958333333333333
41287,1,3,5,21.064583333333335,5.495963541666667,3,5,21.064583333333335,10.20882740162037
41287,2,25,25,0.0,0.0,3,3,21.064583333333335,23.576287073206018
41288,1,5,5,16.147222222222222,2.760663158275463,5,5,16.147222222222222,8.705616319444445
41288,2,25,25,0.0,0.0,5,5,16.147222222222222,17.087426667390048
41289,1,5,1,4.723611111111111,2.8633991608796294,5,9,4.723611111111111,0.0
41289,2,25,25,0.0,3.1583145254629628,5,9,4.723611111111111,12.659466145833333
41290,1,5,1,8.939583333333333,4.070411603009259,5,1,8.939583333333333,8.995129484953704
41290,2,25,25,0.0,3.2312959346064813,5,5,8.939583333333333,25.073755787037037
41300,1,1,1,4.963888888888889,1.3138283058449074,1,1,4.963888888888889,6.490149739583333
41300,2,25,25,0.0,0.0,1,1,4.963888888888889,4.963888888888889
41302,1,5,5,4.245138888888889,3.0675795717592593,5,5,4.245138888888889,11.03101417824074
41302,2,25,25,0.0,0.0,5,5,4.245138888888889,7.59365379050926
41307,1,5,5,5.041666666666667,3.684791304976852,5,5,5.041666666666667,3.4838519965277777
41307,2,25,25,0.0,0.0,5,5,5.041666666666667,5.041666666666667
41308,1,1,1,4.423611111111111,3.770359519675926,1,1,4.423611111111111,4.9342664930555555
41308,2,25,25,0.0,0.0,1,1,4.423611111111111,4.423611111111111
41311,1,3,3,3.76875,4.87933738425926,3,3,1299.7743055555557,6.490521556712963
41311,2,11,25,1287.4722222222222,0.0,3,3,1299.7743055555557,3.76875
41311,3,3,3,8.533333333333333,2.1576900679976854,3,3,1299.7743055555557,1297.8443988715278
41311,4,25,25,0.0,0.0,3,3,1299.7743055555557,1299.7743055555557
41312,1,1,1,3.997916666666667,2.7120213035300926,1,1,3.997916666666667,1.0087406864872686
41312,2,25,25,0.0,0.0,1,1,3.997916666666667,3.997916666666667
41315,1,5,5,5.960416666666666,2.6459412977430556,5,5,5.960416666666666,10.863949652777778
41315,2,25,25,0.0,0.0,5,5,5.960416666666666,6.065297376844618
41318,1,1,1,14.797916666666667,4.049278790509259,1,6,14.797916666666667,8.582301070601853
41318,2,25,25,0.0,0.0,1,1,14.797916666666667,14.797916666666667
41322,1,3,5,6.009722222222222,3.7262760416666665,3,5,6.009722222222222,6.4186393229166665
