caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
30294706,3,4,18,0.0005208333333333333,0.00791851614199064,10,3,0.1458912037037037,0.15605268302331143
30294706,4,10,18,0.0003935185185185185,0.01187842434629067,10,4,0.1458912037037037,0.16409960249452538
30294706,5,18,18,0.0,0.0007000171467764061,10,10,0.1458912037037037,0.14758230452674898
30143012,1,3,1,1.2783449074074074,0.49844163547718,0,3,1.2783680555555557,0.7188867609558652
30143012,2,0,18,2.3148148148148147e-05,0.00791851614199064,0,3,1.2783680555555557,1.289420738578867
30143012,3,18,18,0.0,0.0076061195709261585,0,0,1.2783680555555557,1.2923266818245278
16248841,1,6,1,0.014884259259259259,0.49844163547718,5,3,0.015277777777777777,0.7188867609558652
16248841,2,5,0,0.0003935185185185185,0.0004517785238328836,5,3,0.015277777777777777,0.03275707602608127
16248841,3,18,18,0.0,0.028708395895895897,5,5,0.015277777777777777,0.048904879143849736
45625255,1,4,1,0.0008217592592592593,0.49844163547718,4,3,0.0008217592592592593,0.7188867609558652
45625255,2,18,18,0.0,0.01187842434629067,4,4,0.0008217592592592593,0.01942367656859945
4253320,1,4,1,2.266701388888889,0.49844163547718,9,3,2.27125,0.7188867609558652
4253320,2,0,18,0.0001388888888888889,0.01187842434629067,9,4,2.27125,2.285303306198229
4253320,3,9,18,0.004409722222222222,0.0076061195709261585,9,0,2.27125,2.28079890404675
4253320,4,18,0,0.0,0.00042997382198952885,9,3,2.27125,2.2725077322086484
9770117,1,4,1,2.7217592592592594,0.49844163547718,11,3,2.721863425925926,0.7188867609558652
9770117,2,11,18,0.00010416666666666667,0.01187842434629067,11,4,2.721863425925926,2.7403611765685993
9770117,3,18,18,0.0,0.0031084907877420567,11,11,2.721863425925926,2.7253794768753528
16184408,1,3,1,1.1594328703703705,0.49844163547718,3,3,1.1603240740740741,0.7188867609558652
16184408,2,2,18,0.00047453703703703704,0.00791851614199064,3,3,1.1603240740740741,1.17050870154183
16184408,3,3,18,0.0004166666666666667,0.0024678005792814445,3,2,1.1603240740740741,1.1629530065631355
16184408,4,18,18,0.0,0.00791851614199064,3,3,1.1603240740740741,1.1713999052455337
14736621,1,1,1,0.0037847222222222223,0.49844163547718,0,3,2.2036689814814814,0.7188867609558652
14736621,2,9,1,2.199537037037037,0.49844163547718,0,3,2.2036689814814814,0.7226714831780875
14736621,3,0,0,0.00034722222222222224,0.00042997382198952885,0,3,2.2036689814814814,2.2045794914679075
14736621,4,18,18,0.0,0.0076061195709261585,0,0,2.2036689814814814,2.2176276077504538
33786986,1,6,1,1.9284837962962964,0.49844163547718,9,3,1.9288310185185185,0.7188867609558652
33786986,2,9,0,0.00034722222222222224,0.0004517785238328836,9,3,1.9288310185185185,1.9463566130631185
33786986,3,18,0,0.0,0.00042997382198952885,9,3,1.9288310185185185,1.930088750727167
18003236,1,4,1,0.4975347222222222,0.49844163547718,3,3,0.4983564814814815,0.7188867609558652
18003236,2,3,18,0.0008217592592592593,0.01187842434629067,3,4,0.4983564814814815,0.5161366395315624
18003236,3,18,18,0.0,0.00791851614199064,3,3,0.4983564814814815,0.5094323126529411
13341749,1,15,1,0.6781828703703704,0.49844163547718,3,3,0.6785416666666667,0.7188867609558652
13341749,2,3,18,0.0003587962962962963,0.0007702432824981844,3,15,0.6785416666666667,0.6791264978213508
13341749,3,18,18,0.0,0.00791851614199064,3,3,0.6785416666666667,0.6896174978381263
33222375,1,6,1,0.891099537037037,0.49844163547718,3,3,0.8917013888888888,0.7188867609558652
33222375,2,0,0,0.00034722222222222224,0.0004517785238328836,3,3,0.8917013888888888,0.9089723538038591
33222375,3,3,18,0.0002546296296296296,0.0076061195709261585,3,0,0.8917013888888888,0.9054053855282315
33222375,4,18,18,0.0,0.00791851614199064,3,3,0.8917013888888888,0.9027772200603484
6692325,1,11,1,0.8650694444444444,0.49844163547718,11,3,0.8650694444444444,0.7188867609558652
6692325,2,18,18,0.0,0.0031084907877420567,11,11,0.8650694444444444,0.8685854953938711
9146712,1,0,1,0.022708333333333334,0.49844163547718,3,3,0.023125,0.7188867609558652
9146712,2,4,18,0.0002777777777777778,0.0076061195709261585,3,0,0.023125,0.03666695960230559
9146712,3,3,18,0.0001388888888888889,0.01187842434629067,3,4,0.023125,0.0415880284204513
9146712,4,18,18,0.0,0.00791851614199064,3,3,0.023125,0.03420083117145959
13805643,1,6,1,0.39393518518518517,0.49844163547718,3,3,0.395625,0.7188867609558652
13805643,2,0,0,0.0005092592592592592,0.0004517785238328836,3,3,0.395625,0.4118080019520072
13805643,3,9,18,0.00018518518518518518,0.0076061195709261585,3,0,0.395625,0.4084030707134167
13805643,4,4,0,0.0008680555555555555,0.00042997382198952885,3,3,0.395625,0.39588736183827805
13805643,5,3,18,0.0001273148148148148,0.01187842434629067,3,4,0.395625,0.41409960249452543
13805643,6,18,18,0.0,0.00791851614199064,3,3,0.395625,0.4067008311714596
20900011,1,0,18,0.0003587962962962963,0.00791851614199064,3,3,0.0071643518518518514,0.011075831171459586
20900011,2,1,18,0.0036342592592592594,0.0076061195709261585,3,0,0.0071643518518518514,0.014317422565268552
20900011,3,0,1,0.0006365740740740741,0.49844163547718,3,3,0.0071643518518518514,0.7228798165114209
20900011,4,3,18,0.002534722222222222,0.0076061195709261585,3,0,0.0071643518518518514,0.018588255898601885
20900011,5,18,18,0.0,0.00791851614199064,3,3,0.0071643518518518514,0.01824018302331144
19125546,1,0,0,0.0002777777777777778,0.0004517785238328836,3,3,0.005185185185185185,0.017872816766822012
19125546,2,1,18,0.0016203703703703703,0.0076061195709261585,3,0,0.005185185185185185,0.014236404046750034
19125546,3,0,1,0.0005324074074074074,0.49844163547718,3,3,0.005185185185185185,0.7207849091040134
19125546,4,3,18,0.0027546296296296294,0.0076061195709261585,3,0,0.005185185185185185,0.016389181824527813
19125546,5,18,18,0.0,0.00791851614199064,3,3,0.005185185185185185,0.016261016356644772
15057736,1,0,1,0.050277777777777775,0.49844163547718,3,3,0.056365740740740744,0.7188867609558652
15057736,2,13,18,0.0003587962962962963,0.0076061195709261585,3,0,0.056365740740740744,0.06423640404675003
15057736,3,3,18,0.005729166666666666,0.0024112370642701527,3,13,0.056365740740740744,0.053148956631263615
15057736,4,18,18,0.0,0.00791851614199064,3,3,0.056365740740740744,0.06744157191220033
51540886,1,4,1,0.002395833333333333,0.49844163547718,4,3,0.00755787037037037,0.7188867609558652
51540886,2,7,18,0.0050578703703703706,0.01187842434629067,4,4,0.00755787037037037,0.02099775064267352
51540886,3,4,18,0.00010416666666666667,0.0018568518518518517,4,7,0.00755787037037037,0.016005972222222224
51540886,4,18,18,0.0,0.01187842434629067,4,4,0.00755787037037037,0.02615978767971056
36358281,1,6,1,1.762650462962963,0.49844163547718,3,3,1.7629861111111111,0.7188867609558652
36358281,2,0,0,2.3148148148148147e-05,0.0004517785238328836,3,3,1.7629861111111111,1.780523279729785
36358281,3,9,18,0.0002314814814814815,0.0076061195709261585,3,0,1.7629861111111111,1.7766322373800834
36358281,4,3,0,8.101851851851852e-05,0.00042997382198952885,3,3,1.7629861111111111,1.764162824801241
36358281,5,18,18,0.0,0.00791851614199064,3,3,1.7629861111111111,1.7740619422825707
25266525,1,5,1,0.0015393518518518519,0.49844163547718,5,3,0.0015393518518518519,0.7188867609558652
25266525,2,18,18,0.0,0.028708395895895897,5,5,0.0015393518518518519,0.035166453217923804
18684438,1,1,1,0.002662037037037037,0.49844163547718,3,3,0.10253472222222222,0.7188867609558652
18684438,2,12,1,0.060613425925925925,0.49844163547718,3,3,0.10253472222222222,0.7215487979929023
18684438,3,3,3,0.030462962962962963,0.00542407119852772,3,3,0.10253472222222222,0.07007167299286865
18684438,4,12,18,0.00024305555555555555,0.00791851614199064,3,3,0.10253472222222222,0.1048142570973855
18684438,5,3,3,0.008553240740740741,0.00542407119852772,3,3,0.10253472222222222,0.10077769151138716
18684438,6,18,18,0.0,0.00791851614199064,3,3,0.10253472222222222,0.1136105533936818
4438027,1,3,1,0.8182291666666667,0.49844163547718,3,3,0.8212152777777778,0.7188867609558652
4438027,2,0,18,0.0006712962962962962,0.00791851614199064,3,3,0.8212152777777778,0.8293049978381263
4438027,3,3,18,0.0023148148148148147,0.0076061195709261585,3,0,0.8212152777777778,0.8328590892319352
4438027,4,18,18,0.0,0.00791851614199064,3,3,0.8212152777777778,0.8322911089492374
44843978,1,0,18,0.0006134259259259259,0.00791851614199064,4,3,0.004791666666666666,0.011075831171459586
44843978,2,4,18,0.00010416666666666667,0.0076061195709261585,4,0,0.004791666666666666,0.014572052194898183
44843978,3,1,18,0.002511574074074074,0.01187842434629067,4,4,0.004791666666666666,0.01931950990193278
44843978,4,4,1,0.0015625,0.49844163547718,4,3,0.004791666666666666,0.722115927622532
44843978,5,18,18,0.0,0.01187842434629067,4,4,0.004791666666666666,0.023393583976006858
45109139,1,4,1,0.019189814814814816,0.49844163547718,4,3,0.019189814814814816,0.7188867609558652
45109139,2,18,18,0.0,0.01187842434629067,4,4,0.019189814814814816,0.03779173212415501
783833,1,3,1,1.8796527777777778,0.49844163547718,3,3,1.8805671296296296,0.7188867609558652
783833,2,0,18,0.0007986111111111112,0.00791851614199064,3,3,1.8805671296296296,1.8907286089492374
783833,3,3,18,0.00011574074074074075,0.0076061195709261585,3,0,1.8805671296296296,1.8944100151578611
783833,4,18,18,0.0,0.00791851614199064,3,3,1.8805671296296296,1.8916429608010892
2023963,1,1,1,0.0018865740740740742,0.49844163547718,0,3,1.0463888888888888,0.7188867609558652
2023963,2,0,1,1.044502314814815,0.49844163547718,0,3,1.0463888888888888,0.7207733350299393
2023963,3,18,18,0.0,0.0076061195709261585,0,0,1.0463888888888888,1.0603475151578612
35038828,1,4,1,0.006493055555555556,0.49844163547718,3,3,0.009328703703703704,0.7188867609558652
35038828,2,7,18,0.002199074074074074,0.01187842434629067,3,4,0.009328703703703704,0.025094972864895745
35038828,3,4,18,0.00047453703703703704,0.0018568518518518517,3,7,0.009328703703703704,0.01724439814814815
35038828,4,3,18,0.00016203703703703703,0.01187842434629067,3,4,0.009328703703703704,0.027768583976006855
35038828,5,18,18,0.0,0.00791851614199064,3,3,0.009328703703703704,0.02040453487516329
29690253,1,6,1,2.9568055555555555,0.49844163547718,3,3,2.958587962962963,0.7188867609558652
29690253,2,0,0,0.0014583333333333334,0.0004517785238328836,3,3,2.958587962962963,2.9746783723223778
29690253,3,9,18,8.101851851851852e-05,0.0076061195709261585,3,0,2.958587962962963,2.972222515157861
29690253,4,3,0,0.00024305555555555555,0.00042997382198952885,3,3,2.958587962962963,2.959602639616056
29690253,5,18,18,0.0,0.00791851614199064,3,3,2.958587962962963,2.9696637941344224
21686069,1,1,1,0.0017592592592592592,0.49844163547718,2,3,1.1156828703703703,0.7188867609558652
21686069,2,2,1,1.113923611111111,0.49844163547718,2,3,1.1156828703703703,0.7206460202151246
21686069,3,18,18,0.0,0.0024678005792814445,2,2,1.1156828703703703,1.1187284695260984
51751828,1,0,1,1.216886574074074,0.49844163547718,0,3,1.216886574074074,0.7188867609558652
51751828,2,18,18,0.0,0.0076061195709261585,0,0,1.216886574074074,1.2308452003430463
3503327,1,4,1,0.2407175925925926,0.49844163547718,4,3,0.2407175925925926,0.7188867609558652
3503327,2,18,18,0.0,0.01187842434629067,4,4,0.2407175925925926,0.25931950990193275
35987026,1,1,1,0.0020717592592592593,0.49844163547718,4,3,0.004108796296296296,0.7188867609558652
35987026,2,7,1,0.001979166666666667,0.49844163547718,4,3,0.004108796296296296,0.7209585202151245
35987026,3,4,18,5.787037037037037e-05,0.0018568518518518517,4,7,0.004108796296296296,0.012603194444444446
35987026,4,18,18,0.0,0.01187842434629067,4,4,0.004108796296296296,0.022710713605636486
24652534,1,1,18,0.0024305555555555556,0.0076061195709261585,3,0,0.0036458333333333334,0.013958626268972256
24652534,2,0,1,0.0003125,0.49844163547718,3,3,0.0036458333333333334,0.7213173165114208
24652534,3,3,18,0.0009027777777777777,0.0076061195709261585,3,0,0.0036458333333333334,0.016701681824527814
24652534,4,18,18,0.0,0.00791851614199064,3,3,0.0036458333333333334,0.014721664504792922
26318495,1,6,1,0.4447685185185185,0.49844163547718,3,3,0.4575462962962963,0.7188867609558652
26318495,2,0,0,0.0007175925925925926,0.0004517785238328836,3,3,0.4575462962962963,0.4626413352853405
26318495,3,3,18,0.012060185185185186,0.0076061195709261585,3,0,0.4575462962962963,0.4594447373800834
26318495,4,18,18,0.0,0.00791851614199064,3,3,0.4575462962962963,0.4686221274677559
51562258,1,3,1,1.9241550925925925,0.49844163547718,3,3,1.936076388888889,0.7188867609558652
51562258,2,0,18,0.00030092592592592595,0.00791851614199064,3,3,1.936076388888889,1.9352309237640521
51562258,3,3,18,0.011620370370370371,0.0076061195709261585,3,0,1.936076388888889,1.9384146447874908
51562258,4,18,18,0.0,0.00791851614199064,3,3,1.936076388888889,1.9471522200603484
51562259,1,3,1,0.10815972222222223,0.49844163547718,5,3,0.11135416666666667,0.7188867609558652
51562259,2,4,18,0.0004861111111111111,0.00791851614199064,5,3,0.11135416666666667,0.1192355533936818
51562259,3,5,18,0.0027083333333333334,0.01187842434629067,5,4,0.11135416666666667,0.12724775064267352
51562259,4,18,18,0.0,0.028708395895895897,5,5,0.11135416666666667,0.1449812680327386
33518395,1,6,1,2.6526157407407407,0.49844163547718,4,3,2.6530439814814817,0.7188867609558652
33518395,2,4,0,0.00042824074074074075,0.0004517785238328836,4,3,2.6530439814814817,2.670488557507563
33518395,3,18,18,0.0,0.01187842434629067,4,4,2.6530439814814817,2.6716458987908216
33472462,1,0,1,0.004733796296296297,0.49844163547718,0,3,0.004733796296296297,0.7188867609558652
33472462,2,18,18,0.0,0.0076061195709261585,0,0,0.004733796296296297,0.018692422565268554
5742430,1,3,1,0.9640046296296296,0.49844163547718,3,3,0.9647916666666667,0.7188867609558652
5742430,2,14,18,0.0002314814814814815,0.00791851614199064,3,3,0.9647916666666667,0.9750804608010892
5742430,3,3,12,0.0005555555555555556,0.003944088319088319,3,3,0.9647916666666667,0.9750925925925926
5742430,4,18,18,0.0,0.00791851614199064,3,3,0.9647916666666667,0.9758674978381263
46702713,1,1,1,0.0016319444444444445,0.49844163547718,3,3,0.26015046296296296,0.7188867609558652
46702713,2,1,1,0.0004976851851851852,0.49844163547718,3,3,0.26015046296296296,0.7205187054003097
46702713,3,0,1,0.25569444444444445,0.49844163547718,3,3,0.26015046296296296,0.7210163905854949
46702713,4,3,18,0.0023263888888888887,0.0076061195709261585,3,0,0.26015046296296296,0.27178270034304636
46702713,5,18,18,0.0,0.00791851614199064,3,3,0.26015046296296296,0.27122629413442256
10207988,1,0,1,0.05744212962962963,0.49844163547718,0,3,0.05744212962962963,0.7188867609558652
10207988,2,18,18,0.0,0.0076061195709261585,0,0,0.05744212962962963,0.07140075589860188
11897790,1,4,1,0.01814814814814815,0.49844163547718,4,3,0.01814814814814815,0.7188867609558652
11897790,2,18,18,0.0,0.01187842434629067,4,4,0.01814814814814815,0.03675006545748834
4478003,1,11,1,1.032199074074074,0.49844163547718,11,3,1.032199074074074,0.7188867609558652
4478003,2,18,18,0.0,0.0031084907877420567,11,11,1.032199074074074,1.0357151250235006
17632735,1,8,1,2.9999884259259257,0.49844163547718,8,3,2.9999884259259257,0.7188867609558652
17632735,2,18,18,0.0,0.004805122415360145,8,8,2.9999884259259257,3.005271848727562
5301006,1,1,1,0.002905092592592593,0.49844163547718,16,3,1.6802083333333333,0.7188867609558652
5301006,2,16,1,1.6773032407407407,0.49844163547718,16,3,1.6802083333333333,0.7217918535484579
5301006,3,18,18,0.0,0.0003254769921436588,16,16,1.6802083333333333,1.68099677328844
11233589,1,0,1,0.009305555555555555,0.49844163547718,9,3,0.009583333333333333,0.7188867609558652
11233589,2,9,18,0.0002777777777777778,0.0076061195709261585,9,0,0.009583333333333333,0.023264181824527812
11233589,3,18,0,0.0,0.00042997382198952885,9,3,0.009583333333333333,0.010841065541981772
22535880,1,1,1,0.00883101851851852,0.49844163547718,13,3,1.3332291666666667,0.7188867609558652
22535880,2,1,1,0.0003125,0.49844163547718,13,3,1.3332291666666667,0.7277177794743838
22535880,3,13,1,1.3240856481481482,0.49844163547718,13,3,1.3332291666666667,0.7280302794743838
22535880,4,18,18,0.0,0.0024112370642701527,13,13,1.3332291666666667,1.3357415492238562
10182544,1,4,0,6.944444444444444e-05,0.0004517785238328836,3,3,0.004884259259259259,0.017872816766822012
10182544,2,1,18,0.002824074074074074,0.01187842434629067,3,4,0.004884259259259259,0.018671361753784633
10182544,3,3,1,0.001990740740740741,0.49844163547718,3,3,0.004884259259259259,0.7217802794743838
10182544,4,18,18,0.0,0.00791851614199064,3,3,0.004884259259259259,0.015960090430718846
18099654,1,4,1,0.03457175925925926,0.49844163547718,4,3,0.03457175925925926,0.7188867609558652
18099654,2,18,18,0.0,0.01187842434629067,4,4,0.03457175925925926,0.05317367656859944
16062404,1,6,1,0.01965277777777778,0.49844163547718,4,3,0.02259259259259259,0.7188867609558652
16062404,2,0,0,8.101851851851852e-05,0.0004517785238328836,4,3,0.02259259259259259,0.03752559454459979
16062404,3,4,18,0.0028587962962962963,0.0076061195709261585,4,0,0.02259259259259259,0.033692422565268554
16062404,4,18,18,0.0,0.01187842434629067,4,4,0.02259259259259259,0.04119450990193278
5999646,1,1,1,0.003321759259259259,0.49844163547718,8,3,0.7663541666666667,0.7188867609558652
5999646,2,8,1,0.7630324074074074,0.49844163547718,8,3,0.7663541666666667,0.7222085202151245
5999646,3,18,18,0.0,0.004805122415360145,8,8,0.7663541666666667,0.7716375894683026
52415525,1,0,1,1.0281944444444444,0.49844163547718,0,3,1.0281944444444444,0.7188867609558652
52415525,2,18,18,0.0,0.0076061195709261585,0,0,1.0281944444444444,1.0421530707134166
22222254,1,6,1,0.9228009259259259,0.49844163547718,3,3,0.9333217592592593,0.7188867609558652
22222254,2,4,0,0.001400462962962963,0.0004517785238328836,3,3,0.9333217592592593,0.9406737426927481
22222254,3,0,18,0.0017939814814814815,0.01187842434629067,3,4,0.9333217592592593,0.9428033061982292
22222254,4,3,18,0.007326388888888889,0.0076061195709261585,3,0,0.9333217592592593,0.9399539966393425
22222254,5,18,18,0.0,0.00791851614199064,3,3,0.9333217592592593,0.9443975904307188
920042,1,1,1,0.0003587962962962963,0.49844163547718,6,3,2.236261574074074,0.7188867609558652
920042,2,6,1,2.2359027777777776,0.49844163547718,6,3,2.236261574074074,0.7192455572521615
920042,3,18,0,0.0,0.0004517785238328836,6,3,2.236261574074074,2.254134390840896
21498928,1,1,1,0.002800925925925926,0.49844163547718,0,3,0.04780092592592593,0.7188867609558652
21498928,2,4,1,0.041805555555555554,0.49844163547718,0,3,0.04780092592592593,0.7216876868817912
21498928,3,0,18,0.0031944444444444446,0.01187842434629067,0,4,0.04780092592592593,0.06320839879082167
21498928,4,18,18,0.0,0.0076061195709261585,0,0,0.04780092592592593,0.061759552194898176
41190941,1,4,1,0.004560185185185185,0.49844163547718,3,3,0.00866898148148148,0.7188867609558652
41190941,2,1,18,0.0021412037037037038,0.01187842434629067,3,4,0.00866898148148148,0.023162102494525376
41190941,3,4,1,0.00037037037037037035,0.49844163547718,3,3,0.00866898148148148,0.7255881498447542
41190941,4,3,18,0.0015972222222222223,0.01187842434629067,3,4,0.00866898148148148,0.025673676568599448
41190941,5,18,18,0.0,0.00791851614199064,3,3,0.00866898148148148,0.01974481265294107
2652309,1,4,1,0.027060185185185184,0.49844163547718,4,3,0.027060185185185184,0.7188867609558652
2652309,2,18,18,0.0,0.01187842434629067,4,4,0.027060185185185184,0.045662102494525375
20724143,1,5,1,0.008043981481481482,0.49844163547718,5,3,0.009027777777777777,0.7188867609558652
20724143,2,6,18,0.0006365740740740741,0.028708395895895897,5,5,0.009027777777777777,0.041671082847553435
20724143,3,5,0,0.00034722222222222224,0.0004517785238328836,5,3,0.009027777777777777,0.026553372322377564
20724143,4,18,18,0.0,0.028708395895895897,5,5,0.009027777777777777,0.04265487914384973
8066762,1,3,1,0.0030671296296296297,0.49844163547718,3,3,0.0030671296296296297,0.7188867609558652
8066762,2,18,18,0.0,0.00791851614199064,3,3,0.0030671296296296297,0.014142960801089217
43514439,1,0,1,0.0038541666666666668,0.49844163547718,0,3,0.0038541666666666668,0.7188867609558652
43514439,2,18,18,0.0,0.0076061195709261585,0,0,0.0038541666666666668,0.017812792935638925
8929048,1,4,1,1.2382638888888888,0.49844163547718,0,3,1.2384606481481482,0.7188867609558652
8929048,2,0,18,0.00019675925925925926,0.01187842434629067,0,4,1.2384606481481482,1.2568658061982292
8929048,3,18,18,0.0,0.0076061195709261585,0,0,1.2384606481481482,1.2524192744171203
20637980,1,1,1,0.003969907407407407,0.49844163547718,0,3,0.006712962962962963,0.7188867609558652
20637980,2,0,1,0.0025,0.49844163547718,0,3,0.006712962962962963,0.7228566683632727
20637980,3,9,18,0.00018518518518518518,0.0076061195709261585,0,0,0.006712962962962963,0.020428533676379663
20637980,4,0,0,5.787037037037037e-05,0.00042997382198952885,0,3,0.006712962962962963,0.007912824801241032
20637980,5,18,18,0.0,0.0076061195709261585,0,0,0.006712962962962963,0.020671589231935218
15910355,1,1,1,0.0007060185185185185,0.49844163547718,2,3,2.005324074074074,0.7188867609558652
15910355,2,2,1,2.0046180555555555,0.49844163547718,2,3,2.005324074074074,0.7195927794743838
15910355,3,18,18,0.0,0.0024678005792814445,2,2,2.005324074074074,2.008369673229802
32658956,1,1,1,0.00400462962962963,0.49844163547718,3,3,1.0218634259259258,0.7188867609558652
32658956,2,1,1,0.006504629629629629,0.49844163547718,3,3,1.0218634259259258,0.7228913905854949
32658956,3,4,1,1.0098842592592592,0.49844163547718,3,3,1.0218634259259258,0.7293960202151245
32658956,4,3,18,0.0014699074074074074,0.01187842434629067,3,4,1.0218634259259258,1.0389954358278588
32658956,5,18,18,0.0,0.00791851614199064,3,3,1.0218634259259258,1.0329392570973854
42095136,1,6,1,0.8817824074074074,0.49844163547718,0,3,0.8818055555555555,0.7188867609558652
42095136,2,0,0,2.3148148148148147e-05,0.0004517785238328836,0,3,0.8818055555555555,0.8996552241742295
42095136,3,18,18,0.0,0.0076061195709261585,0,0,0.8818055555555555,0.8957641818245278
