caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
8778780,3,8,18,8.101851851851852e-05,0.0,8,0,1.9709953703703704,1.972908974400273
8778780,4,18,18,0.0,0.0,8,8,1.9709953703703704,1.9723251604150842
30294706,1,1,1,0.0015393518518518519,0.03674756368001302,10,3,0.1458912037037037,0.39997590241608794
30294706,2,3,1,0.1434375,0.05179640593352141,10,3,0.1458912037037037,0.31509743019386577
30294706,3,4,0,0.0005208333333333333,0.0,10,3,0.1458912037037037,0.14901413529007523
30294706,4,10,3,0.0003935185185185185,0.0,10,3,0.1458912037037037,0.1483902124122337
30294706,5,18,18,0.0,0.0006192438690750688,10,10,0.1458912037037037,0.1458912037037037
30143012,1,3,1,1.2783449074074074,0.042783999972873264,0,3,1.2783680555555557,0.4682631655092593
30143012,2,0,0,2.3148148148148147e-05,0.0,0,3,1.2783680555555557,1.2825431926162154
30143012,3,18,3,0.0,0.0,0,3,1.2783680555555557,1.2824771467844645
16248841,1,6,1,0.014884259259259259,0.025850437305591726,5,3,0.015277777777777777,0.24567570439091435
16248841,2,5,0,0.0003935185185185185,0.0,5,3,0.015277777777777777,0.02066843421370895
16248841,3,18,18,0.0,0.0010612548722161187,5,5,0.015277777777777777,0.017078799848203305
45625255,1,4,1,0.0008217592592592593,0.03657456857186776,4,3,0.0008217592592592593,0.3492310926649306
45625255,2,18,18,0.0,6.047187580002679e-05,4,4,0.0008217592592592593,0.006146316528320313
4253320,1,4,1,2.266701388888889,0.03054528412995515,9,3,2.27125,0.2974065257884838
4253320,2,0,18,0.0001388888888888889,0.0,9,4,2.27125,2.269431274378741
4253320,3,9,18,0.004409722222222222,0.00033762278380217376,9,0,2.27125,2.2681912117534213
4253320,4,18,0,0.0,0.0,9,9,2.27125,2.2730037415469133
9770117,1,4,1,2.7217592592592594,0.04037520232024016,11,3,2.721863425925926,0.47860157154224536
9770117,2,11,18,0.00010416666666666667,0.0,11,4,2.721863425925926,2.7252051130930584
9770117,3,18,18,0.0,0.0010327351534808124,11,3,2.721863425925926,2.728891438378228
16184408,1,3,1,1.1594328703703705,0.019211420129846644,3,3,1.1603240740740741,0.2979693377459491
16184408,2,2,0,0.00047453703703703704,0.0,3,3,1.1603240740740741,1.1616522617693301
16184408,3,3,0,0.0004166666666666667,0.0022753545973036022,3,3,1.1603240740740741,1.1613354938118545
16184408,4,18,18,0.0,0.0,3,3,1.1603240740740741,1.1604086323413585
14736621,1,1,1,0.0037847222222222223,0.015718067310474537,0,3,2.2036689814814814,0.19695685492621529
14736621,2,9,1,2.199537037037037,0.018055254618326824,0,3,2.2036689814814814,0.13196972882306135
14736621,3,0,0,0.00034722222222222224,0.0,0,0,2.2036689814814814,2.2057582643296985
14736621,4,18,18,0.0,0.0,0,0,2.2036689814814814,2.204085293831649
33786986,1,6,1,1.9284837962962964,0.04205670392071759,9,3,1.9288310185185185,0.45987937644675925
33786986,2,9,0,0.00034722222222222224,0.0,9,3,1.9288310185185185,1.9331857667145906
33786986,3,18,0,0.0,0.0,9,3,1.9288310185185185,1.9345928873839202
18003236,1,4,1,0.4975347222222222,0.022711835790563514,3,3,0.4983564814814815,0.3686299641927083
18003236,2,3,18,0.0008217592592592593,0.0006769985181313974,3,4,0.4983564814814815,0.49907885992968526
18003236,3,18,18,0.0,0.0001797361727114077,3,3,0.4983564814814815,0.4992028694682651
13341749,1,15,1,0.6781828703703704,0.01541373782687717,3,3,0.6785416666666667,0.17269985622829861
13341749,2,3,18,0.0003587962962962963,0.0,3,15,0.6785416666666667,0.6781828703703704
13341749,3,18,18,0.0,0.0,3,3,0.6785416666666667,0.6794409200880263
33222375,1,6,1,0.891099537037037,0.01587336081045645,3,3,0.8917013888888888,0.17130826596860532
33222375,2,0,0,0.00034722222222222224,0.0,3,3,0.8917013888888888,0.894598301075123
33222375,3,3,3,0.0002546296296296296,0.0,3,3,0.8917013888888888,0.8926050844898931
33222375,4,18,18,0.0,0.0,3,3,0.8917013888888888,0.8917013888888888
6692325,1,11,1,0.8650694444444444,0.02505671183268229,11,3,0.8650694444444444,0.30690737123842593
6692325,2,18,18,0.0,0.0010988042972705982,11,3,0.8650694444444444,0.8707745643898293
9146712,1,0,1,0.022708333333333334,0.016769721419722945,3,3,0.023125,0.21837495026765047
9146712,2,4,18,0.0002777777777777778,0.0,3,0,0.023125,0.02423305935329861
9146712,3,3,18,0.0001388888888888889,0.0,3,4,0.023125,0.023661140512537072
9146712,4,18,18,0.0,0.0,3,3,0.023125,0.023125
13805643,1,6,1,0.39393518518518517,0.02672024479618779,3,3,0.395625,0.24378707320601853
13805643,2,0,0,0.0005092592592592592,0.0,3,3,0.395625,0.3989344420256438
13805643,3,9,9,0.00018518518518518518,7.772675266972294e-05,3,3,0.395625,0.3964971708368372
13805643,4,4,0,0.0008680555555555555,0.0,3,3,0.395625,0.3971781739482173
13805643,5,3,3,0.0001273148148148148,0.0,3,3,0.395625,0.3972038472140277
13805643,6,18,18,0.0,0.0,3,3,0.395625,0.395625
20900011,1,0,0,0.0003587962962962963,0.0032739918320267287,3,3,0.0071643518518518514,0.04043470312047888
20900011,2,1,1,0.0036342592592592594,0.0,3,3,0.0071643518518518514,0.011373292428475838
20900011,3,0,3,0.0006365740740740741,0.0,3,3,0.0071643518518518514,0.003993055555555555
20900011,4,3,3,0.002534722222222222,0.0,3,3,0.0071643518518518514,0.008946374257405599
20900011,5,18,18,0.0,0.0,3,3,0.0071643518518518514,0.00919457100055836
19125546,1,0,0,0.0002777777777777778,0.004041610293918186,3,3,0.005185185185185185,0.03505038226092303
19125546,2,1,1,0.0016203703703703703,0.000313752050752993,3,3,0.005185185185185185,0.009935086568196614
19125546,3,0,0,0.0005324074074074074,0.0,3,3,0.005185185185185185,0.004452933911924009
19125546,4,3,3,0.0027546296296296294,0.0,3,3,0.005185185185185185,0.0064018200061939385
19125546,5,18,18,0.0,0.0,3,3,0.005185185185185185,0.006869946232548467
15057736,1,0,1,0.050277777777777775,0.034106761791087965,3,3,0.056365740740740744,0.3441522668909143
15057736,2,13,18,0.0003587962962962963,0.0,3,0,0.056365740740740744,0.05390506779706036
15057736,3,3,18,0.005729166666666666,0.0,3,13,0.056365740740740744,0.05268629144739222
15057736,4,18,18,0.0,0.0,3,3,0.056365740740740744,0.05777754174338447
51540886,1,4,1,0.002395833333333333,0.01755128648546007,4,3,0.00755787037037037,0.17897520842375578
51540886,2,7,18,0.0050578703703703706,0.0,4,4,0.00755787037037037,0.005273206675494159
51540886,3,4,4,0.00010416666666666667,0.0,4,3,0.00755787037037037,0.008177240071473298
51540886,4,18,18,0.0,0.0,4,4,0.00755787037037037,0.009345923353124548
36358281,1,6,1,1.762650462962963,0.034430940416124135,3,3,1.7629861111111111,0.40129923502604165
36358281,2,0,0,2.3148148148148147e-05,0.0,3,3,1.7629861111111111,1.7668191471806278
36358281,3,9,3,0.0002314814814814815,0.0,3,3,1.7629861111111111,1.7659646320343017
36358281,4,3,0,8.101851851851852e-05,0.0,3,3,1.7629861111111111,1.7656470000302351
36358281,5,18,18,0.0,0.0,3,3,1.7629861111111111,1.7646460962295532
25266525,1,5,1,0.0015393518518518519,0.017403770729347512,5,3,0.0015393518518518519,0.2447557915581597
25266525,2,18,18,0.0,0.003023035967791522,5,5,0.0015393518518518519,0.004872213646217629
18684438,1,1,1,0.002662037037037037,0.017534925672743056,3,3,0.10253472222222222,0.25000196668836805
18684438,2,12,1,0.060613425925925925,0.025740828337492767,3,3,0.10253472222222222,0.18404406512225116
18684438,3,3,3,0.030462962962962963,0.0034050574126066983,3,3,0.10253472222222222,0.06493731728306523
18684438,4,12,18,0.00024305555555555555,0.0,3,3,0.10253472222222222,0.0948147569762336
18684438,5,3,3,0.008553240740740741,0.0034449312422010635,3,3,0.10253472222222222,0.0997019566429986
18684438,6,18,18,0.0,0.0,3,3,0.10253472222222222,0.10445380987944426
4438027,1,3,1,0.8182291666666667,0.019225814254195603,3,3,0.8212152777777778,0.29706599482783563
4438027,2,0,0,0.0006712962962962962,0.0,3,3,0.8212152777777778,0.8206283903121948
4438027,3,3,18,0.0023148148148148147,0.0,3,0,0.8212152777777778,0.820470167265998
4438027,4,18,18,0.0,0.0,3,3,0.8212152777777778,0.8212152777777778
44843978,1,0,4,0.0006134259259259259,0.005952878881383825,4,3,0.004791666666666666,0.04051224602593316
44843978,2,4,1,0.00010416666666666667,0.0,4,3,0.004791666666666666,0.01059864185474537
44843978,3,1,1,0.002511574074074074,0.0,4,3,0.004791666666666666,0.0052131529207582825
44843978,4,4,3,0.0015625,0.0,4,3,0.004791666666666666,0.008287086133603697
44843978,5,18,18,0.0,0.0,4,4,0.004791666666666666,0.008166852880407263
45109139,1,4,1,0.019189814814814816,0.022268842061360677,4,3,0.019189814814814816,0.2498952003761574
45109139,2,18,18,0.0,0.0,4,4,0.019189814814814816,0.023935632352475766
783833,1,3,1,1.8796527777777778,0.02207313820167824,3,3,1.8805671296296296,0.3716574209707755
783833,2,0,0,0.0007986111111111112,0.0,3,3,1.8805671296296296,1.8825736040539212
783833,3,3,18,0.00011574074074074075,0.0,3,0,1.8805671296296296,1.8824062520486338
783833,4,18,18,0.0,0.0,3,3,1.8805671296296296,1.8805671296296296
2023963,1,1,1,0.0018865740740740742,0.01663704624882451,0,3,1.0463888888888888,0.21604331687644676
2023963,2,0,1,1.044502314814815,0.02053092673972801,0,3,1.0463888888888888,0.1431217560944734
2023963,3,18,18,0.0,0.0,0,0,1.0463888888888888,1.0477088109652202
35038828,1,4,1,0.006493055555555556,0.03810444019458912,3,3,0.009328703703703704,0.38947044089988425
35038828,2,7,18,0.002199074074074074,0.00029569252773567484,3,4,0.009328703703703704,0.010408224882902923
35038828,3,4,18,0.00047453703703703704,0.0,3,7,0.009328703703703704,0.013030328397397642
35038828,4,3,18,0.00016203703703703703,0.0,3,4,0.009328703703703704,0.013018007631655093
35038828,5,18,18,0.0,0.0,3,3,0.009328703703703704,0.010237696524019594
29690253,1,6,1,2.9568055555555555,0.02087736624258536,3,3,2.958587962962963,0.34097278736255787
29690253,2,0,0,0.0014583333333333334,0.0,3,3,2.958587962962963,2.961249750631827
29690253,3,9,18,8.101851851851852e-05,0.0002998945006617793,3,0,2.958587962962963,2.9596273644765216
29690253,4,3,0,0.00024305555555555555,3.6690541439586216e-05,3,3,2.958587962962963,2.9592862754397924
29690253,5,18,18,0.0,0.0,3,3,2.958587962962963,2.958587962962963
21686069,1,1,1,0.0017592592592592592,0.02936006334092882,2,3,1.1156828703703703,0.3550299976490162
21686069,2,2,1,1.113923611111111,0.039942756935402196,2,3,1.1156828703703703,0.32004824037905094
21686069,3,18,18,0.0,0.0005973400010002984,2,2,1.1156828703703703,1.119374639723036
51751828,1,0,1,1.216886574074074,0.03583135816786024,0,3,1.216886574074074,0.3450626853660301
51751828,2,18,18,0.0,0.0,0,0,1.216886574074074,1.2200405926174587
3503327,1,4,1,0.2407175925925926,0.042467154043692126,4,3,0.2407175925925926,0.47294854058159724
3503327,2,18,18,0.0,5.69851365354326e-05,4,4,0.2407175925925926,0.24438444914641202
35987026,1,1,1,0.0020717592592592593,0.018532847651728877,4,3,0.004108796296296296,0.23203204119646992
35987026,2,7,1,0.001979166666666667,0.020839189600061488,4,3,0.004108796296296296,0.16441871925636575
35987026,3,4,4,5.787037037037037e-05,0.0,4,4,0.004108796296296296,0.0056963606233950016
35987026,4,18,18,0.0,0.0,4,4,0.004108796296296296,0.006557923952738444
24652534,1,1,1,0.0024305555555555556,0.005455169324521665,3,3,0.0036458333333333334,0.028608570805302373
24652534,2,0,0,0.0003125,0.0030150791450783056,3,3,0.0036458333333333334,0.006453956321433738
24652534,3,3,18,0.0009027777777777777,0.0,3,0,0.0036458333333333334,0.0033798453984437166
24652534,4,18,18,0.0,0.0,3,3,0.0036458333333333334,0.0036458333333333334
26318495,1,6,1,0.4447685185185185,0.01978691101074219,3,3,0.4575462962962963,0.2918802897135417
26318495,2,0,0,0.0007175925925925926,0.0,3,3,0.4575462962962963,0.44859889418990523
26318495,3,3,3,0.012060185185185186,0.0,3,3,0.4575462962962963,0.4466948040326436
26318495,4,18,18,0.0,0.0,3,3,0.4575462962962963,0.4575462962962963
51562258,1,3,1,1.9241550925925925,0.019298588788067852,3,3,1.936076388888889,0.2472136546947338
51562258,2,0,0,0.00030092592592592595,0.0,3,3,1.936076388888889,1.9262249090053416
51562258,3,3,18,0.011620370370370371,0.0,3,0,1.936076388888889,1.9262121488429882
51562258,4,18,18,0.0,0.0,3,3,1.936076388888889,1.9363470014598634
51562259,1,3,1,0.10815972222222223,0.017217990733959056,5,3,0.11135416666666667,0.19784968623408564
51562259,2,4,4,0.0004861111111111111,0.0,5,3,0.11135416666666667,0.1104306212177983
51562259,3,5,18,0.0027083333333333334,0.0,5,4,0.11135416666666667,0.10997691127989027
51562259,4,18,18,0.0,0.00112356909999141,5,5,0.11135416666666667,0.11144779379721041
33518395,1,6,1,2.6526157407407407,0.030551989520037615,4,3,2.6530439814814817,0.3208711525245949
33518395,2,4,0,0.00042824074074074075,0.0,4,3,2.6530439814814817,2.6569897736443413
33518395,3,18,3,0.0,0.0,4,3,2.6530439814814817,2.6552734362637556
33472462,1,0,1,0.004733796296296297,0.02532626399287471,0,3,0.004733796296296297,0.24148903175636574
33472462,2,18,18,0.0,0.0,0,0,0.004733796296296297,0.008227271680478697
5742430,1,3,1,0.9640046296296296,0.03182733041268808,3,3,0.9647916666666667,0.3292792426215278
5742430,2,14,0,0.0002314814814814815,0.0,3,3,0.9647916666666667,0.9683024014366998
5742430,3,3,3,0.0005555555555555556,0.0005477210327431008,3,3,0.9647916666666667,0.9722544182671441
5742430,4,18,18,0.0,0.0,3,3,0.9647916666666667,0.9679907558582447
46702713,1,1,1,0.0016319444444444445,0.036808180632414644,3,3,0.26015046296296296,0.34744231047453705
46702713,2,1,1,0.0004976851851851852,0.04922435619212963,3,3,0.26015046296296296,0.28817172580295136
46702713,3,0,1,0.25569444444444445,0.058317588523582174,3,3,0.26015046296296296,0.2663006365740741
46702713,4,3,18,0.0023263888888888887,0.0,3,0,0.26015046296296296,0.26236297536779335
46702713,5,18,18,0.0,0.0,3,3,0.26015046296296296,0.2620034311435841
10207988,1,0,1,0.05744212962962963,0.01624840912995515,0,3,0.05744212962962963,0.22215876826533565
10207988,2,18,18,0.0,0.0,0,0,0.05744212962962963,0.05890507221221924
11897790,1,4,1,0.01814814814814815,0.01691258748372396,4,3,0.01814814814814815,0.24514415599681713
11897790,2,18,18,0.0,0.0,4,4,0.01814814814814815,0.020166244683442292
4478003,1,11,1,1.032199074074074,0.026399643509476274,11,3,1.032199074074074,0.3406632034866898
4478003,2,18,18,0.0,0.0009717618977582014,11,3,1.032199074074074,1.0374276842894377
17632735,1,8,1,2.9999884259259257,0.025704173335322628,8,3,2.9999884259259257,0.3371230966073495
17632735,2,18,18,0.0,0.0,8,8,2.9999884259259257,3.0034211236459236
5301006,1,1,1,0.002905092592592593,0.033530021950050636,16,3,1.6802083333333333,0.3622771538628472
5301006,2,16,1,1.6773032407407407,0.05005804556387442,16,3,1.6802083333333333,0.2808399567780671
5301006,3,18,18,0.0,0.011322811974419488,16,16,1.6802083333333333,1.6886953473974158
11233589,1,0,1,0.009305555555555555,0.028704554239908853,9,3,0.009583333333333333,0.26530628345630786
11233589,2,9,18,0.0002777777777777778,0.0,9,0,0.009583333333333333,0.01307435742130986
11233589,3,18,0,0.0,0.0,9,9,0.009583333333333333,0.013369180538036205
22535880,1,1,1,0.00883101851851852,0.03258216575339989,13,3,1.3332291666666667,0.3529749213324653
22535880,2,1,1,0.0003125,0.04612035963270399,13,3,1.3332291666666667,0.2847698070384838
22535880,3,13,1,1.3240856481481482,0.055807048656322335,13,3,1.3332291666666667,0.2532709192346643
22535880,4,18,18,0.0,0.0,13,13,1.3332291666666667,1.3372156743650083
10182544,1,4,0,6.944444444444444e-05,0.004492293463812934,3,3,0.004884259259259259,0.037674492730034724
10182544,2,1,1,0.002824074074074074,0.0006407901092811867,3,3,0.004884259259259259,0.0051931900448269315
10182544,3,3,4,0.001990740740740741,0.0019500151386967412,3,3,0.004884259259259259,0.009828017905906395
10182544,4,18,18,0.0,0.0,3,3,0.004884259259259259,0.005772407054901123
18099654,1,4,1,0.03457175925925926,0.01801028357611762,4,3,0.03457175925925926,0.2744863326461227
18099654,2,18,18,0.0,0.0,4,4,0.03457175925925926,0.03651685502794054
16062404,1,6,1,0.01965277777777778,0.019159745110405815,4,3,0.02259259259259259,0.2930383074725116
16062404,2,0,0,8.101851851851852e-05,0.0,4,3,0.02259259259259259,0.025086633540965894
16062404,3,4,3,0.0028587962962962963,0.0,4,3,0.02259259259259259,0.020990892869454842
16062404,4,18,18,0.0,0.0,4,4,0.02259259259259259,0.023204477937133223
5999646,1,1,1,0.003321759259259259,0.015842696295844182,8,3,0.7663541666666667,0.19417625144675926
5999646,2,8,1,0.7630324074074074,0.01906032844826027,8,3,0.7663541666666667,0.12325813576027199
5999646,3,18,18,0.0,0.0,8,8,0.7663541666666667,0.768371240651166
52415525,1,0,1,1.0281944444444444,0.018164684154369212,0,3,1.0281944444444444,0.20235862449363426
52415525,2,18,18,0.0,0.0,0,0,1.0281944444444444,1.03034860752247
22222254,1,6,1,0.9228009259259259,0.044266131365740743,3,3,0.9333217592592593,0.4726320167824074
22222254,2,4,0,0.001400462962962963,0.0,3,3,0.9333217592592593,0.9287334887186686
22222254,3,0,3,0.0017939814814814815,0.0,3,3,0.9333217592592593,0.9277959738837348
22222254,4,3,3,0.007326388888888889,0.0,3,3,0.9333217592592593,0.928793328249896
22222254,5,18,18,0.0,0.0,3,3,0.9333217592592593,0.9346775796678332
920042,1,1,1,0.0003587962962962963,0.030966016981336806,6,3,2.236261574074074,0.3340693947120949
920042,2,6,1,2.2359027777777776,0.04050108167860243,6,3,2.236261574074074,0.23641359682436341
920042,3,18,0,0.0,0.0,6,3,2.236261574074074,2.2408442327711318
21498928,1,1,1,0.002800925925925926,0.017529383058901185,0,3,0.04780092592592593,0.23890444155092594
21498928,2,4,1,0.041805555555555554,0.02219490475124783,0,3,0.04780092592592593,0.16735493977864582
21498928,3,0,18,0.0031944444444444446,0.0,0,4,0.04780092592592593,0.04650636973204436
21498928,4,18,18,0.0,0.0,0,0,0.04780092592592593,0.04800369520982106
41190941,1,4,1,0.004560185185185185,0.017910777904369214,3,3,0.00866898148148148,0.20542381004050925
41190941,2,1,18,0.0021412037037037038,0.0,3,4,0.00866898148148148,0.00777727515609176
41190941,3,4,4,0.00037037037037037035,0.003896687119095414,3,3,0.00866898148148148,0.009559674616213197
41190941,4,3,18,0.0015972222222222223,0.0,3,4,0.00866898148148148,0.007748255420614172
41190941,5,18,18,0.0,0.0,3,3,0.00866898148148148,0.00866898148148148
2652309,1,4,1,0.027060185185185184,0.016653496071144386,4,3,0.027060185185185184,0.2161662009910301
2652309,2,18,18,0.0,0.0,4,4,0.027060185185185184,0.02934587761207863
20724143,1,5,1,0.008043981481481482,0.017972019336841723,5,3,0.009027777777777777,0.2670622196903935
20724143,2,6,18,0.0006365740740740741,0.002457469657615379,5,5,0.009027777777777777,0.012114215780187535
20724143,3,5,5,0.00034722222222222224,0.0008144117284704138,5,5,0.009027777777777777,0.008680555555555556
20724143,4,18,18,0.0,0.0010490066033822518,5,5,0.009027777777777777,0.011074184488367151
8066762,1,3,1,0.0030671296296296297,0.025842748571325232,3,3,0.0030671296296296297,0.24357803909866899
8066762,2,18,0,0.0,0.0,3,3,0.0030671296296296297,0.008044292661878798
43514439,1,0,1,0.0038541666666666668,0.04370566191496673,0,3,0.0038541666666666668,0.4472568540219907
43514439,2,18,18,0.0,0.0008483850514447248,0,3,0.0038541666666666668,0.009170750158804435
8929048,1,4,1,1.2382638888888888,0.018621268095793547,0,3,1.2384606481481482,0.26427851924189816
8929048,2,0,18,0.00019675925925925926,0.0,0,4,1.2384606481481482,1.2394620741738214
8929048,3,18,18,0.0,0.0,0,0,1.2384606481481482,1.2385834375906875
20637980,1,1,1,0.003969907407407407,0.03290008262351707,0,3,0.006712962962962963,0.3264198585792824
20637980,2,0,1,0.0025,0.0483063648365162,0,3,0.006712962962962963,0.2539841263382523
20637980,3,9,18,0.00018518518518518518,0.0,0,0,0.006712962962962963,0.010404449392248083
20637980,4,0,18,5.787037037037037e-05,0.0,0,9,0.006712962962962963,0.010310407921119973
20637980,5,18,18,0.0,0.0,0,0,0.006712962962962963,0.010285641352335612
15910355,1,1,1,0.0007060185185185185,0.03106766877350984,2,3,2.005324074074074,0.2986134620949074
15910355,2,2,1,2.0046180555555555,0.04442482277199074,2,3,2.005324074074074,0.2215813304759838
15910355,3,18,18,0.0,0.0009804340645118996,2,2,2.005324074074074,2.008084840068111
32658956,1,1,1,0.00400462962962963,0.01835261027018229,3,3,1.0218634259259258,0.23340485749421297
32658956,2,1,1,0.006504629629629629,0.021417898955168546,3,3,1.0218634259259258,0.16728757505063657
32658956,3,4,1,1.0098842592592592,0.02414721171061198,3,3,1.0218634259259258,0.1446474767614294
32658956,4,3,18,0.0014699074074074074,0.0,3,4,1.0218634259259258,1.0216147810441476
32658956,5,18,18,0.0,0.0,3,3,1.0218634259259258,1.0218634259259258
42095136,1,6,1,0.8817824074074074,0.019292598300509983,0,3,0.8818055555555555,0.255121166087963
42095136,2,0,0,2.3148148148148147e-05,0.0,0,3,0.8818055555555555,0.8861980883280436
42095136,3,18,3,0.0,0.0,0,3,0.8818055555555555,0.8840404752448753
45994039,1,1,1,0.0035185185185185185,0.01953327320240162,3,3,0.054594907407407404,0.22890301739728008
45994039,2,6,1,0.050694444444444445,0.021857049730088975,3,3,0.054594907407407404,0.16361440022786458
45994039,3,0,4,6.944444444444444e-05,0.0,3,3,0.054594907407407404,0.05846657505741826
45994039,4,3,3,0.0003125,0.0,3,3,0.054594907407407404,0.05643384650901512
45994039,5,18,18,0.0,0.0,3,3,0.054594907407407404,0.0546765796177917
13932496,1,3,1,0.9825,0.022566823606137876,3,3,0.9855902777777777,0.35657081886574077
13932496,2,0,0,0.0009143518518518518,0.0,3,3,0.9855902777777777,0.9862703775476527
13932496,3,9,3,0.0017476851851851852,0.0,3,0,0.9855902777777777,0.9862422402699789
13932496,4,5,0,0.00019675925925925926,0.0,3,3,0.9855902777777777,0.9872423276194819
13932496,5,3,18,0.0002314814814814815,0.0,3,3,0.9855902777777777,0.9875513610133418
13932496,6,18,18,0.0,0.0,3,3,0.9855902777777777,0.9859552222490311
4662400,1,1,1,0.005671296296296297,0.018626899719238282,3,3,0.012511574074074074,0.26111115632233795
4662400,2,5,1,0.0015509259259259259,0.022768786395037616,3,3,0.012511574074074074,0.1920588966652199
4662400,3,3,18,0.0052893518518518515,0.00017231568142219827,3,5,0.012511574074074074,0.010388757211190683
