caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
13341,3,2,2,1.3573737037016287,1.3254135300908927,4,4,1.9258794560173043,2.0034410879623006
13341,4,3,3,0.3683530439822762,0.34787287037129755,4,4,1.9258794560173043,2.0061812615725727
13341,5,4,6,0.16746394675914889,0.24132574074246266,4,4,1.9258794560173043,1.9997412500006182
13341,6,11,11,0.0,0.0,4,4,1.9258794560173043,1.9258794560173043
13342,1,1,1,0.02358855324210944,0.02401537037006131,3,4,1.4344914583337527,1.9857341550925263
13342,2,5,2,0.011898993055025736,0.33101285879534703,3,4,1.4344914583337527,1.9885370370359332
13342,3,2,2,1.1052562615744495,1.3254135300908927,3,4,1.4344914583337527,2.0062398726851853
13342,4,3,3,0.2937476504621682,0.34787287037129755,3,4,1.4344914583337527,1.7568626041682782
13342,5,11,6,0.0,0.24132574074246266,3,4,1.4344914583337527,1.6758171990762154
13343,1,1,1,0.021670138888336993,0.02401537037006131,9,4,8.725914305556152,1.9857341550925263
13343,2,2,2,1.5471540856471768,0.33101285879534703,9,4,8.725914305556152,1.9866186226821607
13343,3,3,3,0.3630583449094384,0.3467567129653913,9,4,8.725914305556152,2.1688091782397696
13343,4,6,4,0.919005428240807,0.21670684027727002,9,4,8.725914305556152,2.1485894097222222
13343,5,7,7,2.4558773611099634,2.3076892766204695,9,10,8.725914305556152,5.728501157407408
13343,6,8,10,3.1069764814829384,0.26952324073899675,9,10,8.725914305556152,5.576288599534719
13343,7,3,3,0.19761167823992393,0.20774856481563161,9,9,8.725914305556152,8.779855046297113
13343,8,9,9,0.11456078703756685,0.13820314814785012,9,9,8.725914305556152,8.749556666666434
13343,9,11,11,0.0,0.0,9,9,8.725914305556152,8.725914305556152
13344,1,5,1,0.033575729167571775,0.02401537037006131,4,4,2.098349293983645,1.9857341550925263
13344,2,1,1,0.0,0.0,4,10,2.098349293983645,1.9936416898171108
13344,3,2,2,1.510603935185958,1.3243608217576035,4,10,2.098349293983645,1.9986322106503778
13344,4,3,3,0.34697061342497665,0.34703412036928866,4,4,2.098349293983645,2.173187280093078
13344,5,4,6,0.20719901620513864,0.5809939467589612,4,4,2.098349293983645,2.6868320023158083
13344,6,11,11,0.0,0.0,4,4,2.098349293983645,2.098349293983645
13345,1,5,1,0.03464031250112586,0.02401537037006131,7,4,5.096151215276785,1.9857341550925263
13345,2,1,1,0.0,0.0,7,10,5.096151215276785,1.9947062731506648
13345,3,2,2,1.361032106479009,1.3243608217576035,7,10,5.096151215276785,1.9996967939839319
13345,4,3,3,0.3201263194448418,0.34703412036928866,7,4,5.096151215276785,2.0246800347196836
13345,5,6,6,0.8427737962978857,0.5809939467589612,7,4,5.096151215276785,2.5114804629622784
13345,6,7,7,2.537578680553922,2.3120332175934757,7,10,5.096151215276785,5.458105763889574
13345,7,11,10,0.0,0.2683594444449301,7,10,5.096151215276785,5.364510659721715
13346,1,1,1,0.023440833334569578,0.02401537037006131,10,4,0.28140230324257304,1.9857341550925263
13346,2,10,2,0.25796146990800345,0.33101285879534703,10,4,0.28140230324257304,1.9883893171283933
13346,3,11,11,0.0,0.0,10,10,0.28140230324257304,0.28140230324257304
13347,1,1,1,0.022118275463581086,0.02401537037006131,4,4,1.8204743055557764,1.9857341550925263
13347,2,2,2,1.2828389583334878,0.33101285879534703,4,4,1.8204743055557764,1.987066759257405
13347,3,3,3,0.34988377314750796,0.3467567129653913,4,4,1.8204743055557764,1.9049421875013246
13347,4,4,4,0.1656332986111994,0.21670684027727002,4,4,1.8204743055557764,1.871547847221847
13347,5,11,11,0.0,0.0,4,4,1.8204743055557764,1.8204743055557764
13348,1,1,1,0.023171643520946857,0.02401537037006131,10,4,0.3611740162058009,1.9857341550925263
13348,2,5,2,0.011512905091599182,0.33101285879534703,10,4,0.3611740162058009,1.9881201273147706
13348,3,10,2,0.32648946759325487,1.3254135300908927,10,4,0.3611740162058009,2.005436875000596
13348,4,11,11,0.0,0.0,10,10,0.3611740162058009,0.3611740162058009
13349,1,1,1,0.02223210648254112,0.02401537037006131,4,4,2.0614668865750234,1.9857341550925263
13349,2,5,2,0.011798495368825065,0.33101285879534703,4,4,2.0614668865750234,1.9871805902763648
13349,3,2,2,1.3813945486120605,1.3254135300908927,4,4,2.0614668865750234,2.004782928239416
13349,4,3,3,0.4412687268522051,0.34787287037129755,4,4,2.0614668865750234,2.03154394676012
13349,5,4,6,0.2047730092593917,0.24132574074246266,4,4,2.0614668865750234,2.0980196180580943
13349,6,11,11,0.0,0.0,4,4,2.0614668865750234,2.0614668865750234
13350,1,1,1,0.024293634259590396,0.02401537037006131,9,4,8.177349942130624,1.9857341550925263
13350,2,5,2,0.012086446759877382,0.33101285879534703,9,4,8.177349942130624,1.989242118053414
13350,3,2,2,1.3679843402764311,1.3254135300908927,9,4,8.177349942130624,2.007132407407518
13350,4,3,3,0.37527380787112097,0.34787287037129755,9,4,8.177349942130624,2.0204832175925924
13350,5,6,6,0.8808588773150134,0.24132574074246266,9,4,8.177349942130624,2.0209639699094826
13350,6,7,7,2.08775796296144,2.3122653877321215,9,10,8.177349942130624,5.68904219907467
13350,7,8,8,3.1081902662057566,0.2899300115734891,9,10,8.177349942130624,5.038185081016962
13350,8,3,3,0.20953581018304385,0.20729141782555316,9,4,8.177349942130624,8.225300717593894
13350,9,9,4,0.11136879629834935,0.14317980324228605,9,4,8.177349942130624,8.20916094907456
13350,10,11,11,0.0,0.0,9,9,8.177349942130624,8.177349942130624
13351,1,5,1,0.03177754629541327,0.02401537037006131,10,4,5.255330057869907,1.9857341550925263
13351,2,1,1,0.0,0.0,10,10,5.255330057869907,1.9918435069449523
13351,3,2,2,1.5298888541675275,1.3243608217576035,10,10,5.255330057869907,1.9968340277782193
13351,4,3,3,0.34413568286984053,0.34703412036928866,10,4,5.255330057869907,2.1906740162024896
13351,5,6,6,0.9113753472213392,0.5809939467589612,10,4,5.255330057869907,2.7014838078700834
13351,6,7,7,2.1983645833338854,2.3120332175934757,10,10,5.255330057869907,5.716710659720832
13351,7,10,10,0.23978804398190093,0.2683594444449301,10,10,5.255330057869907,5.283901458332936
13351,8,11,11,0.0,0.0,10,10,5.255330057869907,5.255330057869907
13352,1,1,1,0.025143541666092697,0.02401537037006131,4,4,1.6541952314807309,1.9857341550925263
13352,2,2,2,1.1361699884274492,0.33101285879534703,4,4,1.6541952314807309,1.9900920254599166
13352,3,3,3,0.31288049768518517,0.3467567129653913,4,4,1.6541952314807309,1.7612984837977974
13352,4,4,4,0.18000120370200387,0.21670684027727002,4,4,1.6541952314807309,1.6909008680559972
13352,5,11,11,0.0,0.0,4,4,1.6541952314807309,1.6541952314807309
13353,1,1,1,0.02486292824149132,0.02401537037006131,10,4,0.3181884490753765,1.9857341550925263
13353,2,5,2,0.011331249999779242,0.33101285879534703,10,4,0.3181884490753765,1.9898114120353152
13353,3,10,2,0.281994270834106,1.3254135300908927,10,4,0.3181884490753765,2.0069465046293207
13353,4,11,11,0.0,0.0,10,10,0.3181884490753765,0.3181884490753765
13354,1,1,1,0.02635856481337989,0.02401537037006131,4,4,8.671665671296694,1.9857341550925263
13354,2,5,2,0.012599976851984307,0.33101285879534703,4,4,8.671665671296694,1.9913070486072038
13354,3,2,2,1.4728918055555336,1.3254135300908927,4,4,8.671665671296694,2.009710868053414
13354,4,3,3,0.3694368402770272,0.34787287037129755,4,4,8.671665671296694,2.1279691435175914
13354,5,6,6,0.7720686111130096,0.24132574074246266,4,4,8.671665671296694,2.1226129282403874
13354,6,7,7,2.025427256944003,2.3122653877321215,4,10,8.671665671296694,5.681900891203571
13354,7,8,8,3.4308513541657617,0.2899300115734891,4,10,8.671665671296694,4.9687130671284265
13354,8,3,3,0.21514840277808683,0.20729141782555316,4,4,8.671665671296694,8.478489791665364
13354,9,4,4,0.3468828587979078,0.14317980324228605,4,4,8.671665671296694,8.467962615741072
13354,10,11,11,0.0,0.0,4,4,8.671665671296694,8.671665671296694
13355,1,1,1,0.023732696757824332,0.02401537037006131,10,4,0.3163367129613956,1.9857341550925263
13355,2,10,2,0.29260401620357124,0.33101285879534703,10,4,0.3163367129613956,1.9886811805516482
13355,3,11,11,0.0,0.0,10,10,0.3163367129613956,0.3163367129613956
13356,1,1,1,0.02430229166591609,0.02401537037006131,4,4,8.86644030092491,1.9857341550925263
13356,2,5,2,0.010671493055091965,0.33101285879534703,4,4,8.86644030092491,1.98925077545974
13356,3,2,2,1.4626143749996467,1.3254135300908927,4,4,8.86644030092491,2.005726111109058
13356,4,3,3,0.2892328703707015,0.34787287037129755,4,4,8.86644030092491,2.1137069560173485
13356,5,6,6,0.777867951390368,0.24132574074246266,4,4,8.86644030092491,2.028146770833819
13356,6,7,7,2.2364589120364853,2.3122653877321215,4,10,8.86644030092491,5.593234074074361
13356,7,8,8,3.542718333331523,0.2899300115734891,4,10,8.86644030092491,5.091077905091699
13356,8,3,3,0.19433414351884964,0.20729141782555316,4,4,8.86644030092491,8.712721608794398
13356,9,4,4,0.3282399305563282,0.14317980324228605,4,4,8.86644030092491,8.681380173610869
13356,10,11,11,0.0,0.0,4,4,8.86644030092491,8.86644030092491
13357,1,5,1,0.03757840277696097,0.02401537037006131,4,4,2.0357531944441574,1.9857341550925263
13357,2,1,1,0.0,0.0,4,10,2.0357531944441574,1.9976443634265
13357,3,2,2,1.5058166550927692,1.3243608217576035,4,10,2.0357531944441574,2.002634884259767
13357,4,3,3,0.33742912037229095,0.34703412036928866,4,4,2.0357531944441574,2.172402673609279
13357,5,4,6,0.1549290162021363,0.5809939467589612,4,4,2.0357531944441574,2.676505902779323
13357,6,11,11,0.0,0.0,4,4,2.0357531944441574,2.0357531944441574
13358,1,5,1,0.03546136574336776,0.02401537037006131,10,4,0.3239182175944249,1.9857341550925263
13358,2,1,1,0.0,0.0,10,10,0.3239182175944249,1.9955273263929068
13358,3,10,2,0.28845685185105713,1.3243608217576035,10,10,0.3239182175944249,2.000517847226174
13358,4,11,11,0.0,0.0,10,10,0.3239182175944249,0.3239182175944249
13359,1,1,1,0.019425254629717933,0.02401537037006131,10,4,0.2897797453707015,1.9857341550925263
13359,2,10,2,0.27035449074098356,0.33101285879534703,10,4,0.2897797453707015,1.9843737384235418
13359,3,11,11,0.0,0.0,10,10,0.2897797453707015,0.2897797453707015
13360,1,1,1,0.025731990740255072,0.02401537037006131,9,4,8.728501932872115,1.9857341550925263
13360,2,2,2,1.3211853356493843,0.33101285879534703,9,4,8.728501932872115,1.990680474534079
13360,3,3,3,0.3656299999990949,0.3467567129653913,9,4,8.728501932872115,1.946902280093895
13360,4,6,4,0.8467651157412264,0.21670684027727002,9,4,8.728501932872115,1.9292541666660044
13360,5,7,7,2.7068451504630073,2.3076892766204695,9,10,8.728501932872115,5.436925601851609
13360,6,8,10,3.163021805556836,0.26952324073899675,9,10,8.728501932872115,5.5356808333319645
13360,7,3,3,0.17291126157398576,0.20774856481563161,9,9,8.728501932872115,8.795292604168257
13360,8,9,9,0.12641127314832476,0.13820314814785012,9,9,8.728501932872115,8.74029380787164
13360,9,11,11,0.0,0.0,9,9,8.728501932872115,8.728501932872115
13361,1,1,1,0.02722861111164093,0.02401537037006131,10,4,0.31685290509351977,1.9857341550925263
13361,2,10,2,0.28962429398187883,0.33101285879534703,10,4,0.31685290509351977,1.9921770949054647
13361,3,11,11,0.0,0.0,10,10,0.31685290509351977,0.31685290509351977
13362,1,11,1,0.0,0.02401537037006131,0,4,0.0,1.9857341550925263
13363,1,1,1,0.024252962964000525,0.02401537037006131,10,4,0.28918738425881774,1.9857341550925263
13363,2,10,2,0.2649344212948172,0.33101285879534703,10,4,0.28918738425881774,1.9892014467578243
13363,3,11,11,0.0,0.0,10,10,0.28918738425881774,0.28918738425881774
13364,1,1,1,0.024634895835209777,0.02401537037006131,10,4,0.26964471064783907,1.9857341550925263
13364,2,10,2,0.24500981481262932,0.33101285879534703,10,4,0.26964471064783907,1.9895833796290336
13364,3,11,11,0.0,0.0,10,10,0.26964471064783907,0.26964471064783907
13365,1,1,1,0.025559363425881776,0.02401537037006131,4,4,2.039096689814771,1.9857341550925263
13365,2,2,2,1.4473761342576257,0.33101285879534703,4,4,2.039096689814771,1.9905078472197055
13365,3,3,3,0.35833135416662254,0.3467567129653913,4,4,2.039096689814771,2.072920451387763
13365,4,4,4,0.20782983796464072,0.21670684027727002,4,4,2.039096689814771,2.0479736921274
13365,5,11,11,0.0,0.0,4,4,2.039096689814771,2.039096689814771
13366,1,1,1,0.028796990740078465,0.02401537037006131,4,4,1.929745046297709,1.9857341550925263
13366,2,2,2,1.3413843518523154,0.33101285879534703,4,4,1.929745046297709,1.9937454745339023
13366,3,3,3,0.3480859375,0.3467567129653913,4,4,1.929745046297709,1.9701662962966495
13366,4,4,4,0.21147776620531525,0.21670684027727002,4,4,1.929745046297709,1.934974120369664
13366,5,11,11,0.0,0.0,4,4,1.929745046297709,1.929745046297709
13367,1,5,1,0.03574153935191808,0.02401537037006131,10,4,0.29005083333286974,1.9857341550925263
13367,2,1,1,0.0,0.0,10,10,0.29005083333286974,1.995807500001457
13367,3,10,2,0.25430929398095165,1.3243608217576035,10,10,0.29005083333286974,2.0007980208347242
13367,4,11,11,0.0,0.0,10,10,0.29005083333286974,0.29005083333286974
13368,1,1,1,0.02480540509301203,0.02401537037006131,10,4,0.28563915509316656,1.9857341550925263
13368,2,10,2,0.2608337500001545,0.33101285879534703,10,4,0.28563915509316656,1.9897538888868358
13368,3,11,11,0.0,0.0,10,10,0.28563915509316656,0.28563915509316656
13369,1,1,1,0.02559246527651946,0.02401537037006131,4,4,2.084931087963007,1.9857341550925263
13369,2,2,2,1.4749060648155432,0.33101285879534703,4,4,2.084931087963007,1.9905409490703432
13369,3,3,3,0.37538790509380676,0.3467567129653913,4,4,2.084931087963007,2.100483483796318
13369,4,4,4,0.20904465277713757,0.21670684027727002,4,4,2.084931087963007,2.09259327546314
13369,5,11,11,0.0,0.0,4,4,2.084931087963007,2.084931087963007
13370,1,1,1,0.01999942129684819,0.02401537037006131,4,4,2.1660805902768066,1.9857341550925263
13370,2,2,2,1.5507764351837061,0.33101285879534703,4,4,2.1660805902768066,1.984947905090672
13370,3,3,3,0.3932526504634707,0.3467567129653913,4,4,2.1660805902768066,2.17076081018481
13370,4,4,4,0.20205208333278143,0.21670684027727002,4,4,2.1660805902768066,2.180735347221295
13370,5,11,11,0.0,0.0,4,4,2.1660805902768066,2.1660805902768066
13371,1,1,1,0.023262534723789603,0.02401537037006131,10,4,0.31534420138983815,1.9857341550925263
13371,2,5,2,0.012184826386747536,0.33101285879534703,10,4,0.31534420138983815,1.9882110185176134
13371,3,10,2,0.279896840279301,1.3254135300908927,10,4,0.31534420138983815,2.006199687498587
13371,4,11,11,0.0,0.0,10,10,0.31534420138983815,0.31534420138983815
13372,1,1,1,0.019919143517812092,0.02401537037006131,10,4,0.33054633101931324,1.9857341550925263
13372,2,5,2,0.011512037038251205,0.33101285879534703,10,4,0.33054633101931324,1.984867627311636
13372,3,10,2,0.29911515046324993,1.3254135300908927,10,4,0.33054633101931324,2.0021835069441134
13372,4,11,11,0.0,0.0,10,10,0.33054633101931324,0.33054633101931324
13373,1,1,1,0.02520335648070883,0.02401537037006131,4,4,2.0076641203683834,1.9857341550925263
13373,2,5,2,0.01160042824016677,0.33101285879534703,4,4,2.0076641203683834,1.9901518402745326
13373,3,2,2,1.401707280093321,1.3254135300908927,4,4,2.0076641203683834,2.0075561111089257
13373,4,3,3,0.3855007407400343,0.34787287037129755,4,4,2.0076641203683834,2.0546298611108904
13373,5,4,6,0.18365231481415253,0.24132574074246266,4,4,2.0076641203683834,2.0653375462966936
13373,6,11,11,0.0,0.0,4,4,2.0076641203683834,2.0076641203683834
13374,1,1,1,0.02484413194435614,0.02401537037006131,10,4,4.982480115741492,1.9857341550925263
13374,2,2,2,1.390882800925109,0.33101285879534703,10,4,4.982480115741492,1.98979261573818
13374,3,3,3,0.31353384259398337,0.3467567129653913,10,4,4.982480115741492,2.0157118865737207
13374,4,6,4,0.7579538078688913,0.21670684027727002,10,4,4.982480115741492,1.9459676157407186
13374,5,7,7,2.29370420138869,2.3076892766204695,10,10,4.982480115741492,5.364827743053988
13374,6,10,10,0.2015613310204612,0.26952324073899675,10,10,4.982480115741492,5.050442025460027
13374,7,11,11,0.0,0.0,10,10,4.982480115741492,4.982480115741492
13375,1,1,1,0.021032187499933772,0.02401537037006131,9,4,7.722707824072352,1.9857341550925263
13375,2,2,2,1.1347445254634927,0.33101285879534703,9,4,7.722707824072352,1.9859806712937575
13375,3,3,3,0.3363716203691783,0.3467567129653913,9,4,7.722707824072352,1.755761666667682
13375,4,6,4,0.7731557523155654,0.21670684027727002,9,4,7.722707824072352,1.708855173609875
13375,5,7,7,2.0936729513881382,2.3076892766204695,9,10,7.722707824072352,5.142917245369818
13375,6,8,10,3.050530590277027,0.26952324073899675,9,10,7.722707824072352,4.628500277775306
13375,7,3,3,0.20513553240784893,0.20774856481563161,9,9,7.722707824072352,7.775620833331788
13375,8,9,9,0.1080646643511675,0.13820314814785012,9,9,7.722707824072352,7.752846307869035
13375,9,11,11,0.0,0.0,9,9,7.722707824072352,7.722707824072352
13376,1,1,1,0.021670590277623247,0.02401537037006131,4,4,1.7916912037051387,1.9857341550925263
13376,2,2,2,1.2346559953717169,0.33101285879534703,4,4,1.7916912037051387,1.986619074071447
13376,3,3,3,0.37160060185249205,0.3467567129653913,4,4,1.7916912037051387,1.8563115393535958
13376,4,4,4,0.16376401620330633,0.21670684027727002,4,4,1.7916912037051387,1.8446340277791022
13376,5,11,11,0.0,0.0,4,4,1.7916912037051387,1.7916912037051387
13377,1,1,1,0.02460994212715714,0.02401537037006131,4,4,1.7283735416664017,1.9857341550925263
13377,2,2,2,1.1858455902779543,0.33101285879534703,4,4,1.7283735416664017,1.9895584259209809
13377,3,3,3,0.3238294212961638,0.3467567129653913,4,4,1.7283735416664017,1.810440486109367
13377,4,4,4,0.1940885879651264,0.21670684027727002,4,4,1.7283735416664017,1.7509917939785453
13377,5,11,11,0.0,0.0,4,4,1.7283735416664017,1.7283735416664017
13378,1,5,1,0.03459253472310526,0.02401537037006131,4,4,1.9773830787037259,1.9857341550925263
13378,2,1,1,0.0,0.0,4,10,1.9773830787037259,1.9946584953726443
13378,3,2,2,1.3468889583316115,1.3243608217576035,4,10,1.9773830787037259,1.9996490162059113
13378,4,3,3,0.42146665509376263,0.34703412036928866,4,4,1.9773830787037259,2.0104891087942653
13378,5,4,6,0.1744349305552465,0.5809939467589612,4,4,1.9773830787037259,2.5986298726857813
13378,6,11,11,0.0,0.0,4,4,1.9773830787037259,1.9773830787037259
13379,1,1,1,0.02451106481254101,0.02401537037006131,10,4,0.27443405092590384,1.9857341550925263
13379,2,10,2,0.24992298611336283,0.33101285879534703,10,4,0.27443405092590384,1.9894595486063649
13379,3,11,11,0.0,0.0,10,10,0.27443405092590384,0.27443405092590384
13380,1,5,1,0.029028055554738752,0.02401537037006131,4,4,1.9511076620359111,1.9857341550925263
13380,2,1,1,0.0,0.0,4,10,1.9511076620359111,1.9890940162042776
13380,3,2,2,1.400972002316956,1.3243608217576035,4,10,1.9511076620359111,1.9940845370375448
13380,4,3,3,0.3457490046294751,0.34703412036928866,4,4,1.9511076620359111,2.0590076736112435
13380,5,4,6,0.17535859953474114,0.5809939467589612,4,4,1.9511076620359111,2.571430787038472
13380,6,11,11,0.0,0.0,4,4,1.9511076620359111,1.9511076620359111
13381,1,1,1,0.02600982638972777,0.02401537037006131,4,4,2.13197027777908,1.9857341550925263
13381,2,5,2,0.010921817129408871,0.33101285879534703,4,4,2.13197027777908,1.9909583101835515
13381,3,2,2,1.5055453819450404,1.3254135300908927,4,4,2.13197027777908,2.0076839699071867
13381,4,3,3,0.405752731481636,0.34787287037129755,4,4,2.13197027777908,2.158595821760871
13381,5,4,6,0.1837405208332671,0.24132574074246266,4,4,2.13197027777908,2.189555497688276
13381,6,11,11,0.0,0.0,4,4,2.13197027777908,2.13197027777908
13382,1,1,1,0.02547325231410839,0.02401537037006131,4,4,2.014302847219838,1.9857341550925263
13382,2,2,2,1.3964586574059945,0.33101285879534703,4,4,2.014302847219838,1.9904217361079322
13382,3,3,3,0.39745684027947764,0.3467567129653913,4,4,2.014302847219838,2.0219168634243587
13382,4,4,4,0.1949140972202575,0.21670684027727002,4,4,2.014302847219838,2.0360955902768505
13382,5,11,11,0.0,0.0,4,4,2.014302847219838,2.014302847219838
13383,1,1,1,0.02111949074047583,0.02401537037006131,4,4,1.9298391898141967,1.9857341550925263
13383,2,2,2,1.3732698842579567,0.33101285879534703,4,4,1.9298391898141967,1.9860679745342997
13383,3,3,3,0.36865667824116016,0.3467567129653913,4,4,1.9298391898141967,1.9943743287026883
13383,4,4,4,0.1667931365746039,0.21670684027727002,4,4,1.9298391898141967,1.979752893516863
13383,5,11,11,0.0,0.0,4,4,1.9298391898141967,1.9298391898141967
13384,1,1,1,0.018189699073080663,0.02401537037006131,10,4,5.424946400462478,1.9857341550925263
13384,2,2,2,1.4636475000006182,0.33101285879534703,10,4,5.424946400462478,1.9831381828669046
13384,3,3,3,0.35799609953882516,0.3467567129653913,10,4,5.424946400462478,2.0818221527779546
13384,4,6,4,0.6684039699065465,0.21670684027727002,10,4,5.424946400462478,2.056540138889794
13384,5,7,7,2.7134560185174146,2.3076892766204695,10,10,5.424946400462478,5.385850428240719
13384,6,10,10,0.20325311342599214,0.26952324073899675,10,10,5.424946400462478,5.491216527775482
13384,7,11,11,0.0,0.0,10,10,5.424946400462478,5.424946400462478
13385,1,1,1,0.021049282407319105,0.02401537037006131,10,4,5.711422326390942,1.9857341550925263
13385,2,2,2,1.6567068749997351,0.33101285879534703,10,4,5.711422326390942,1.985997766201143
13385,3,3,3,0.3746753356495389,0.3467567129653913,10,4,5.711422326390942,2.2777411111113097
13385,4,6,4,0.8802036458336645,0.21670684027727002,10,4,5.711422326390942,2.269138333333863
13385,5,7,7,2.574864155092725,2.3076892766204695,10,10,5.711422326390942,5.8102482986119055
13385,6,10,10,0.2039230324079593,0.26952324073899675,10,10,5.711422326390942,5.777022534721979
13385,7,11,11,0.0,0.0,10,10,5.711422326390942,5.711422326390942
