caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
40911,2,11,25,37.09375,0.0,12,5,217.86041666666668,7.9375
40911,3,1,5,6.8597222222222225,7.969444444444444,12,5,217.86041666666668,53.980555555555554
40911,4,11,25,66.10972222222222,0.0,12,1,217.86041666666668,51.890972222222224
40911,5,5,1,2.73125,3.3493055555555555,12,1,217.86041666666668,121.35
40911,6,11,25,3.0083333333333333,3.1371527777777777,12,1,217.86041666666668,124.60243055555556
40911,7,5,25,4.110416666666667,3.1371527777777777,12,1,217.86041666666668,127.61076388888888
40911,8,11,23,46.980555555555554,6.851388888888889,12,5,217.86041666666668,134.70208333333332
40911,9,5,23,7.007638888888889,6.851388888888889,12,5,217.86041666666668,181.6826388888889
40911,10,11,23,24.6,6.851388888888889,12,5,217.86041666666668,188.69027777777777
40911,11,12,23,11.421527777777778,6.851388888888889,12,5,217.86041666666668,213.2902777777778
40911,12,25,25,0.0,3.1371527777777777,12,1,217.86041666666668,221.73090277777777
40912,1,3,5,4.846527777777778,8.004166666666666,3,5,4.846527777777778,9.682638888888889
40912,2,25,25,0.0,0.0,3,3,4.846527777777778,4.846527777777778
40913,1,6,5,2.1979166666666665,8.004166666666666,6,5,2.1979166666666665,9.682638888888889
40913,2,25,25,0.0,0.0,6,6,2.1979166666666665,2.1979166666666665
40916,1,3,1,2.7666666666666666,6.8597222222222225,3,1,2.7666666666666666,9.043055555555556
40916,2,25,25,0.0,0.0,3,3,2.7666666666666666,2.7666666666666666
40922,1,5,1,2.048611111111111,4.581597222222222,5,1,2.048611111111111,5.116666666666666
40922,2,25,25,0.0,0.0,5,5,2.048611111111111,2.048611111111111
40923,1,18,1,6.222222222222222,6.8597222222222225,1,1,630.9027777777778,9.043055555555556
40923,2,11,25,623.8416666666667,0.0,1,18,630.9027777777778,6.222222222222222
40923,3,1,5,0.8388888888888889,4.685763888888889,1,5,630.9027777777778,636.078125
40923,4,25,25,0.0,0.0,1,1,630.9027777777778,630.9027777777778
40929,1,1,1,7.267361111111111,9.128472222222221,1,1,7.267361111111111,11.049305555555556
40929,2,25,25,0.0,0.0,1,1,7.267361111111111,7.267361111111111
40934,1,1,1,6.180555555555555,4.581597222222222,5,1,143.39930555555554,5.116666666666666
40934,2,0,25,97.86111111111111,0.0,5,1,143.39930555555554,6.180555555555555
40934,3,5,1,39.357638888888886,2.817361111111111,5,1,143.39930555555554,107.21180555555556
40934,4,25,25,0.0,0.0,5,5,143.39930555555554,143.39930555555554
40936,1,3,1,27.697222222222223,6.8597222222222225,3,1,27.697222222222223,9.043055555555556
40936,2,25,25,0.0,0.0,3,3,27.697222222222223,27.697222222222223
40940,1,5,1,6.096527777777778,6.8597222222222225,5,1,6.096527777777778,9.043055555555556
40940,2,25,25,0.0,0.0,5,5,6.096527777777778,6.096527777777778
40950,1,1,1,7.65,6.8597222222222225,1,1,7.65,9.043055555555556
40950,2,25,25,0.0,0.0,1,1,7.65,7.65
40957,1,5,1,4.354166666666667,4.581597222222222,5,1,4.354166666666667,5.116666666666666
40957,2,25,25,0.0,0.0,5,5,4.354166666666667,4.354166666666667
40963,1,1,1,4.2652777777777775,9.128472222222221,1,1,4.2652777777777775,11.049305555555556
40963,2,25,25,0.0,0.0,1,1,4.2652777777777775,4.2652777777777775
40967,1,3,1,7.260416666666667,4.581597222222222,3,1,7.260416666666667,5.116666666666666
40967,2,25,25,0.0,0.0,3,3,7.260416666666667,7.260416666666667
40972,1,3,1,27.36111111111111,4.581597222222222,3,1,27.36111111111111,5.116666666666666
40972,2,25,25,0.0,0.0,3,3,27.36111111111111,27.36111111111111
40973,1,1,1,1.7819444444444446,9.128472222222221,1,1,1.7819444444444446,11.049305555555556
40973,2,25,25,0.0,0.0,1,1,1.7819444444444446,1.7819444444444446
40975,1,1,1,1.570138888888889,9.128472222222221,1,1,1.570138888888889,11.049305555555556
40975,2,25,25,0.0,0.0,1,1,1.570138888888889,1.570138888888889
40976,1,1,1,9.4,6.8597222222222225,1,1,9.4,9.043055555555556
40976,2,25,25,0.0,0.0,1,1,9.4,9.4
40978,1,3,1,32.81319444444444,6.8597222222222225,3,1,32.81319444444444,9.043055555555556
40978,2,25,25,0.0,0.0,3,3,32.81319444444444,32.81319444444444
40983,1,5,1,4.395833333333333,4.581597222222222,5,1,4.395833333333333,5.116666666666666
40983,2,25,25,0.0,0.0,5,5,4.395833333333333,4.395833333333333
40988,1,9,1,8.489583333333334,9.128472222222221,9,1,8.489583333333334,11.049305555555556
40988,2,25,25,0.0,0.0,9,9,8.489583333333334,8.489583333333334
40991,1,1,1,1.663888888888889,9.128472222222221,1,1,1.663888888888889,11.049305555555556
40991,2,25,25,0.0,0.0,1,1,1.663888888888889,1.663888888888889
40995,1,9,1,3.4340277777777777,6.8597222222222225,9,1,3.4340277777777777,9.043055555555556
40995,2,25,25,0.0,0.0,9,9,3.4340277777777777,3.4340277777777777
40997,1,1,1,1.8215277777777779,6.8597222222222225,1,1,1.8215277777777779,9.043055555555556
40997,2,25,25,0.0,0.0,1,1,1.8215277777777779,1.8215277777777779
40998,1,9,1,11.313194444444445,6.8597222222222225,9,1,11.313194444444445,9.043055555555556
40998,2,25,25,0.0,0.0,9,9,11.313194444444445,11.313194444444445
40999,1,6,1,1.9180555555555556,9.128472222222221,6,1,1.9180555555555556,11.049305555555556
40999,2,25,25,0.0,0.0,6,6,1.9180555555555556,1.9180555555555556
41000,1,5,1,6.304166666666666,4.581597222222222,5,1,6.304166666666666,5.116666666666666
41000,2,25,25,0.0,0.0,5,5,6.304166666666666,6.304166666666666
41002,1,5,1,4.222222222222222,4.581597222222222,5,1,4.222222222222222,5.116666666666666
41002,2,25,25,0.0,0.0,5,5,4.222222222222222,4.222222222222222
41004,1,3,5,14.970138888888888,8.004166666666666,3,5,2521.215277777778,9.682638888888889
41004,2,2,25,2500.4666666666667,0.0,3,3,2521.215277777778,14.970138888888888
41004,3,3,6,5.778472222222222,7.898958333333334,3,6,2521.215277777778,2527.6027777777776
41004,4,25,25,0.0,0.0,3,3,2521.215277777778,2521.215277777778
41013,1,3,1,8.113888888888889,9.128472222222221,3,1,8.113888888888889,11.049305555555556
41013,2,25,25,0.0,0.0,3,3,8.113888888888889,8.113888888888889
41014,1,1,1,8.805555555555555,6.8597222222222225,1,1,8.805555555555555,9.043055555555556
41014,2,25,25,0.0,0.0,1,1,8.805555555555555,8.805555555555555
41016,1,6,1,23.054166666666667,9.128472222222221,6,1,23.054166666666667,11.049305555555556
41016,2,25,25,0.0,0.0,6,6,23.054166666666667,23.054166666666667
41022,1,5,1,11.518055555555556,9.128472222222221,5,1,11.518055555555556,11.049305555555556
41022,2,25,25,0.0,0.0,5,5,11.518055555555556,11.518055555555556
41024,1,3,1,6.906944444444444,6.8597222222222225,3,1,95.99027777777778,9.043055555555556
41024,2,2,25,80.72569444444444,0.0,3,3,95.99027777777778,6.906944444444444
41024,3,3,3,8.35763888888889,7.054166666666666,3,3,95.99027777777778,99.18784722222222
41024,4,25,25,0.0,0.0,3,3,95.99027777777778,95.99027777777778
41027,1,5,1,4.217361111111111,4.581597222222222,5,1,4.217361111111111,5.116666666666666
41027,2,25,25,0.0,0.0,5,5,4.217361111111111,4.217361111111111
41030,1,5,1,4.748611111111111,9.128472222222221,5,1,4.748611111111111,11.049305555555556
41030,2,25,25,0.0,0.0,5,5,4.748611111111111,4.748611111111111
41031,1,6,1,1.226388888888889,6.8597222222222225,6,1,1.226388888888889,9.043055555555556
41031,2,25,25,0.0,0.0,6,6,1.226388888888889,1.226388888888889
41034,1,9,1,31.525,6.8597222222222225,9,1,133.55277777777778,9.043055555555556
41034,2,2,25,0.35138888888888886,0.0,9,9,133.55277777777778,31.525
41034,3,9,9,4.564583333333333,7.792361111111111,9,6,133.55277777777778,47.67986111111111
41034,4,17,25,32.795833333333334,0.0,9,9,133.55277777777778,36.44097222222222
41034,5,9,25,6.184027777777778,3.1371527777777777,9,1,133.55277777777778,73.10729166666667
41034,6,2,25,44.90833333333333,3.1371527777777777,9,1,133.55277777777778,79.29131944444444
41034,7,9,25,13.223611111111111,3.1371527777777777,9,1,133.55277777777778,124.19965277777777
41034,8,25,25,0.0,3.1371527777777777,9,1,133.55277777777778,137.4232638888889
41035,1,1,1,3.0430555555555556,9.128472222222221,6,1,5.364583333333333,11.049305555555556
41035,2,11,25,1.7652777777777777,0.0,6,1,5.364583333333333,3.0430555555555556
41035,3,6,1,0.55625,6.965277777777778,6,1,5.364583333333333,14.400694444444444
41035,4,25,25,0.0,0.0,6,6,5.364583333333333,5.364583333333333
41040,1,3,1,10.090972222222222,6.8597222222222225,3,1,10.090972222222222,9.043055555555556
41040,2,25,25,0.0,0.0,3,3,10.090972222222222,10.090972222222222
41042,1,9,1,21.096527777777776,6.8597222222222225,9,1,21.096527777777776,9.043055555555556
41042,2,25,25,0.0,0.0,9,9,21.096527777777776,21.096527777777776
41050,1,1,1,2.4243055555555557,9.128472222222221,1,1,2.4243055555555557,11.049305555555556
41050,2,25,25,0.0,0.0,1,1,2.4243055555555557,2.4243055555555557
41052,1,3,5,3.76875,8.004166666666666,3,5,3.76875,9.682638888888889
41052,2,25,25,0.0,0.0,3,3,3.76875,3.76875
41054,1,1,1,12.1875,9.128472222222221,1,1,12.1875,11.049305555555556
41054,2,25,25,0.0,0.0,1,1,12.1875,12.1875
41055,1,3,5,7.433333333333334,8.004166666666666,3,5,7.433333333333334,9.682638888888889
41055,2,25,25,0.0,0.0,3,3,7.433333333333334,7.433333333333334
41061,1,12,1,5.141666666666667,9.128472222222221,12,1,5.141666666666667,11.049305555555556
41061,2,25,25,0.0,0.0,12,12,5.141666666666667,5.141666666666667
41067,1,1,1,8.655555555555555,9.128472222222221,1,1,8.655555555555555,11.049305555555556
41067,2,25,25,0.0,0.0,1,1,8.655555555555555,8.655555555555555
41070,1,5,1,9.166666666666666,4.581597222222222,5,1,9.166666666666666,5.116666666666666
41070,2,25,25,0.0,0.0,5,5,9.166666666666666,9.166666666666666
41074,1,6,1,0.1736111111111111,9.128472222222221,6,1,0.1736111111111111,11.049305555555556
41074,2,25,25,0.0,0.0,6,6,0.1736111111111111,0.1736111111111111
41077,1,3,1,12.000694444444445,9.128472222222221,3,1,89.04861111111111,11.049305555555556
41077,2,11,25,70.11180555555555,0.0,3,3,89.04861111111111,12.000694444444445
41077,3,3,6,6.936111111111111,16.473263888888887,3,6,89.04861111111111,98.58576388888889
41077,4,25,25,0.0,0.0,3,3,89.04861111111111,89.04861111111111
41078,1,5,1,2.732638888888889,9.128472222222221,5,1,2.732638888888889,11.049305555555556
41078,2,25,25,0.0,0.0,5,5,2.732638888888889,2.732638888888889
41098,1,5,1,17.948611111111113,6.8597222222222225,5,1,17.948611111111113,9.043055555555556
41098,2,25,25,0.0,0.0,5,5,17.948611111111113,17.948611111111113
41102,1,6,1,6.192361111111111,6.8597222222222225,6,1,6.192361111111111,9.043055555555556
41102,2,25,25,0.0,0.0,6,6,6.192361111111111,6.192361111111111
41107,1,5,1,6.781944444444444,9.128472222222221,5,1,6.781944444444444,11.049305555555556
41107,2,25,25,0.0,0.0,5,5,6.781944444444444,6.781944444444444
41113,1,5,5,8.946527777777778,8.004166666666666,5,5,8.946527777777778,9.682638888888889
41113,2,25,25,0.0,0.0,5,5,8.946527777777778,8.946527777777778
41115,1,1,1,1.2506944444444446,4.581597222222222,3,1,109.12013888888889,5.116666666666666
41115,2,0,25,102.39722222222223,0.0,3,1,109.12013888888889,1.2506944444444446
41115,3,3,1,5.472222222222222,2.817361111111111,3,1,109.12013888888889,106.81805555555556
41115,4,25,25,0.0,0.0,3,3,109.12013888888889,109.12013888888889
41118,1,7,1,0.8756944444444444,4.581597222222222,7,1,0.8756944444444444,5.116666666666666
41118,2,25,25,0.0,0.0,7,7,0.8756944444444444,0.8756944444444444
41119,1,1,1,3.4277777777777776,9.128472222222221,1,1,3.4277777777777776,11.049305555555556
41119,2,25,25,0.0,0.0,1,1,3.4277777777777776,3.4277777777777776
41121,1,12,1,2.7395833333333335,6.8597222222222225,3,1,848.0979166666667,9.043055555555556
41121,2,11,25,698.5909722222223,0.0,3,12,848.0979166666667,2.7395833333333335
41121,3,5,1,5.88125,8.678472222222222,3,6,848.0979166666667,715.3493055555556
41121,4,11,11,131.95347222222222,6.127777777777778,3,5,848.0979166666667,892.2013888888889
41121,5,3,3,8.932638888888889,8.303819444444445,3,3,848.0979166666667,971.9361111111111
41121,6,25,11,0.0,37.199305555555554,3,3,848.0979166666667,894.6479166666667
41125,1,12,5,16.425694444444446,8.004166666666666,12,5,16.425694444444446,9.682638888888889
41125,2,25,25,0.0,0.0,12,12,16.425694444444446,16.425694444444446
41130,1,5,1,10.963194444444444,9.128472222222221,5,1,10.963194444444444,11.049305555555556
41130,2,25,25,0.0,0.0,5,5,10.963194444444444,10.963194444444444
41132,1,1,1,7.668055555555555,9.128472222222221,1,1,7.668055555555555,11.049305555555556
41132,2,25,25,0.0,0.0,1,1,7.668055555555555,7.668055555555555
41143,1,9,1,10.59375,6.8597222222222225,9,1,10.59375,9.043055555555556
41143,2,25,25,0.0,0.0,9,9,10.59375,10.59375
41144,1,9,1,16.855555555555554,6.8597222222222225,9,1,16.855555555555554,9.043055555555556
41144,2,25,25,0.0,0.0,9,9,16.855555555555554,16.855555555555554
41150,1,1,1,2.890277777777778,9.128472222222221,1,1,2.890277777777778,11.049305555555556
41150,2,25,25,0.0,0.0,1,1,2.890277777777778,2.890277777777778
41154,1,5,5,3.20625,8.004166666666666,5,5,3.20625,9.682638888888889
41154,2,25,25,0.0,0.0,5,5,3.20625,3.20625
41156,1,5,1,3.3958333333333335,4.581597222222222,5,1,3.3958333333333335,5.116666666666666
41156,2,25,25,0.0,0.0,5,5,3.3958333333333335,3.3958333333333335
41163,1,3,1,12.07986111111111,9.128472222222221,3,1,12.07986111111111,11.049305555555556
41163,2,25,25,0.0,0.0,3,3,12.07986111111111,12.07986111111111
41180,1,6,1,4.597222222222222,9.128472222222221,6,1,4.597222222222222,11.049305555555556
41180,2,25,25,0.0,0.0,6,6,4.597222222222222,4.597222222222222
41182,1,9,5,29.14027777777778,8.004166666666666,9,5,47.135416666666664,9.682638888888889
41182,2,17,25,13.985416666666667,0.0,9,9,47.135416666666664,29.14027777777778
41182,3,9,9,4.009722222222222,3.4166666666666665,9,9,47.135416666666664,98.15347222222222
41182,4,25,0,0.0,41.544444444444444,9,9,47.135416666666664,98.74652777777777
41191,1,1,1,1.0020833333333334,9.128472222222221,1,1,77.12291666666667,11.049305555555556
41191,2,11,25,72.6673611111111,0.0,1,1,77.12291666666667,1.0020833333333334
41191,3,1,1,3.453472222222222,6.965277777777778,1,1,77.12291666666667,83.26180555555555
41191,4,25,25,0.0,0.0,1,1,77.12291666666667,77.12291666666667
41192,1,5,1,6.205555555555556,4.581597222222222,12,1,34.322916666666664,5.116666666666666
41192,2,11,25,2.1416666666666666,0.0,12,5,34.322916666666664,6.205555555555556
41192,3,12,1,25.975694444444443,6.084722222222222,12,1,34.322916666666664,21.177430555555556
41192,4,25,0,0.0,1821.9340277777778,12,5,34.322916666666664,1861.3402777777778
41194,1,3,1,10.485416666666667,9.128472222222221,3,1,10.485416666666667,11.049305555555556
41194,2,25,25,0.0,0.0,3,3,10.485416666666667,10.485416666666667
41195,1,14,1,7.029861111111111,6.8597222222222225,14,1,7.029861111111111,9.043055555555556
41195,2,25,25,0.0,0.0,14,14,7.029861111111111,7.029861111111111
41199,1,1,1,2.004861111111111,6.8597222222222225,1,1,2.004861111111111,9.043055555555556
41199,2,25,25,0.0,0.0,1,1,2.004861111111111,2.004861111111111
41203,1,5,1,4.309027777777778,4.581597222222222,5,1,4.309027777777778,5.116666666666666
41203,2,25,25,0.0,0.0,5,5,4.309027777777778,4.309027777777778
41204,1,5,5,5.579861111111111,8.004166666666666,5,5,5.579861111111111,9.682638888888889
41204,2,25,25,0.0,0.0,5,5,5.579861111111111,5.579861111111111
41205,1,18,5,9.359722222222222,8.004166666666666,18,5,9.359722222222222,9.682638888888889
41205,2,25,25,0.0,0.0,18,18,9.359722222222222,9.359722222222222
41209,1,6,1,13.184722222222222,9.128472222222221,6,1,13.184722222222222,11.049305555555556
41209,2,25,25,0.0,0.0,6,6,13.184722222222222,13.184722222222222
41216,1,3,1,9.78125,9.128472222222221,6,1,24.18402777777778,11.049305555555556
41216,2,11,25,3.5430555555555556,0.0,6,3,24.18402777777778,9.78125
41216,3,6,6,10.859722222222222,16.473263888888887,6,6,24.18402777777778,29.797569444444445
41216,4,25,25,0.0,0.0,6,6,24.18402777777778,24.18402777777778
41217,1,5,1,9.588888888888889,6.8597222222222225,9,1,514.8513888888889,9.043055555555556
41217,2,8,25,489.03333333333336,0.0,9,5,514.8513888888889,9.588888888888889
41217,3,9,5,16.229166666666668,8.481944444444444,9,5,514.8513888888889,510.53263888888887
41217,4,25,25,0.0,0.0,9,5,514.8513888888889,514.8513888888889
41219,1,12,1,8.69513888888889,6.8597222222222225,12,1,8.69513888888889,9.043055555555556
41219,2,25,25,0.0,0.0,12,12,8.69513888888889,8.69513888888889
41221,1,5,1,4.21875,4.581597222222222,5,1,4.21875,5.116666666666666
41221,2,25,25,0.0,0.0,5,5,4.21875,4.21875
41224,1,1,1,7.33125,9.128472222222221,1,1,7.33125,11.049305555555556
41224,2,25,25,0.0,0.0,1,1,7.33125,7.33125
41234,1,5,1,12.166666666666666,4.581597222222222,5,1,12.166666666666666,5.116666666666666
41234,2,25,25,0.0,0.0,5,5,12.166666666666666,12.166666666666666
41244,1,22,1,0.4840277777777778,6.8597222222222225,22,1,0.4840277777777778,9.043055555555556
41244,2,25,25,0.0,0.0,22,22,0.4840277777777778,0.4840277777777778
41245,1,5,1,8.67013888888889,4.581597222222222,5,1,8.67013888888889,5.116666666666666
41245,2,25,25,0.0,0.0,5,5,8.67013888888889,8.67013888888889
41246,1,3,1,4.533333333333333,9.128472222222221,3,1,4.533333333333333,11.049305555555556
41246,2,25,25,0.0,0.0,3,3,4.533333333333333,4.533333333333333
41248,1,5,1,4.322916666666667,4.581597222222222,5,1,4.322916666666667,5.116666666666666
41248,2,25,25,0.0,0.0,5,5,4.322916666666667,4.322916666666667
41251,1,5,1,4.954861111111111,6.8597222222222225,5,1,4.954861111111111,9.043055555555556
41251,2,25,25,0.0,0.0,5,5,4.954861111111111,4.954861111111111
41252,1,5,1,4.820833333333334,6.8597222222222225,5,1,4.820833333333334,9.043055555555556
41252,2,25,25,0.0,0.0,5,5,4.820833333333334,4.820833333333334
41254,1,3,1,5.576388888888889,9.128472222222221,3,1,5.576388888888889,11.049305555555556
41254,2,25,25,0.0,0.0,3,3,5.576388888888889,5.576388888888889
41255,1,6,5,0.15138888888888888,8.004166666666666,6,5,0.15138888888888888,9.682638888888889
41255,2,25,25,0.0,0.0,6,6,0.15138888888888888,0.15138888888888888
41257,1,5,5,7.95,8.004166666666666,5,5,7.95,9.682638888888889
41257,2,25,25,0.0,0.0,5,5,7.95,7.95
41260,1,1,1,36.75625,9.128472222222221,1,1,36.75625,11.049305555555556
41260,2,25,25,0.0,0.0,1,1,36.75625,36.75625
41264,1,5,1,4.319444444444445,4.581597222222222,5,1,4.319444444444445,5.116666666666666
41264,2,25,25,0.0,0.0,5,5,4.319444444444445,4.319444444444445
41266,1,12,1,9.92361111111111,9.128472222222221,12,1,9.92361111111111,11.049305555555556
41266,2,25,25,0.0,0.0,12,12,9.92361111111111,9.92361111111111
41269,1,1,1,59.553472222222226,6.8597222222222225,1,1,59.553472222222226,9.043055555555556
41269,2,25,25,0.0,0.0,1,1,59.553472222222226,59.553472222222226
41278,1,1,1,6.700694444444444,9.128472222222221,1,1,6.700694444444444,11.049305555555556
41278,2,25,25,0.0,0.0,1,1,6.700694444444444,6.700694444444444
41279,1,5,1,4.852083333333334,6.8597222222222225,5,1,4.852083333333334,9.043055555555556
41279,2,25,25,0.0,0.0,5,5,4.852083333333334,4.852083333333334
41281,1,5,5,9.042361111111111,8.004166666666666,5,5,9.042361111111111,9.682638888888889
41281,2,25,25,0.0,0.0,5,5,9.042361111111111,9.042361111111111
41282,1,12,1,17.9625,6.8597222222222225,12,1,17.9625,9.043055555555556
41282,2,25,25,0.0,0.0,12,12,17.9625,17.9625
41284,1,6,1,2.9868055555555557,9.128472222222221,6,1,2.9868055555555557,11.049305555555556
41284,2,25,25,0.0,0.0,6,6,2.9868055555555557,2.9868055555555557
41286,1,16,1,1.8958333333333333,6.8597222222222225,16,1,1.8958333333333333,9.043055555555556
41286,2,25,25,0.0,0.0,16,16,1.8958333333333333,1.8958333333333333
41287,1,3,1,21.064583333333335,6.8597222222222225,3,1,21.064583333333335,9.043055555555556
41287,2,25,25,0.0,0.0,3,3,21.064583333333335,21.064583333333335
41288,1,5,1,16.147222222222222,4.581597222222222,5,1,16.147222222222222,5.116666666666666
41288,2,25,25,0.0,0.0,5,5,16.147222222222222,16.147222222222222
41289,1,5,1,4.723611111111111,6.8597222222222225,5,1,4.723611111111111,9.043055555555556
41289,2,25,25,0.0,0.0,5,5,4.723611111111111,4.723611111111111
41290,1,5,1,8.939583333333333,6.8597222222222225,5,1,8.939583333333333,9.043055555555556
41290,2,25,25,0.0,0.0,5,5,8.939583333333333,8.939583333333333
41300,1,1,1,4.963888888888889,6.8597222222222225,1,1,4.963888888888889,9.043055555555556
41300,2,25,25,0.0,0.0,1,1,4.963888888888889,4.963888888888889
41302,1,5,1,4.245138888888889,4.581597222222222,5,1,4.245138888888889,5.116666666666666
41302,2,25,25,0.0,0.0,5,5,4.245138888888889,4.245138888888889
41307,1,5,1,5.041666666666667,4.581597222222222,5,1,5.041666666666667,5.116666666666666
41307,2,25,25,0.0,0.0,5,5,5.041666666666667,5.041666666666667
41308,1,1,5,4.423611111111111,8.004166666666666,1,5,4.423611111111111,9.682638888888889
41308,2,25,25,0.0,0.0,1,1,4.423611111111111,4.423611111111111
41311,1,3,1,3.76875,6.8597222222222225,3,1,1299.7743055555557,9.043055555555556
41311,2,11,25,1287.4722222222222,0.0,3,3,1299.7743055555557,3.76875
41311,3,3,3,8.533333333333333,6.75,3,3,1299.7743055555557,1300.1784722222221
41311,4,25,25,0.0,0.0,3,3,1299.7743055555557,1299.7743055555557
41312,1,1,1,3.997916666666667,6.8597222222222225,1,1,3.997916666666667,9.043055555555556
41312,2,25,25,0.0,0.0,1,1,3.997916666666667,3.997916666666667
41315,1,5,1,5.960416666666666,4.581597222222222,5,1,5.960416666666666,5.116666666666666
41315,2,25,25,0.0,0.0,5,5,5.960416666666666,5.960416666666666
41318,1,1,5,14.797916666666667,8.004166666666666,1,5,14.797916666666667,9.682638888888889
41318,2,25,25,0.0,0.0,1,1,14.797916666666667,14.797916666666667
41322,1,3,5,6.009722222222222,8.004166666666666,3,5,6.009722222222222,9.682638888888889
41322,2,25,25,0.0,0.0,3,3,6.009722222222222,6.009722222222222
41326,1,5,1,1.7472222222222222,9.128472222222221,5,1,1.7472222222222222,11.049305555555556
