caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
13339,5,7,7,2.3131456018515206,2.311372432002315,10,10,5.02659629629442,5.39602414496519
13339,6,10,10,0.22039765046150597,0.23065400300202546,10,10,5.02659629629442,5.056722033600565
13339,7,11,11,0.0,0.0,10,10,5.02659629629442,5.046942364217506
13340,1,1,1,0.018774189813821403,0.02269889548972801,10,4,0.30491527777579097,2.004895109953704
13340,2,10,5,0.2861410879619696,0.2769978841145833,10,10,0.30491527777579097,1.5912656901031732
13340,3,11,11,0.0,0.0,10,10,0.30491527777579097,0.32633698860252347
13341,1,1,1,0.02125221064797154,0.022474755181206597,4,4,1.9258794560173043,2.0020741102430555
13341,2,5,2,0.011436550926279139,1.272328197337963,4,4,1.9258794560173043,2.1994490060762124
13341,3,2,2,1.3573737037016287,1.4018055555555555,4,4,1.9258794560173043,4.087017826967769
13341,4,3,3,0.3683530439822762,0.34388081868489584,4,4,1.9258794560173043,2.0792183716705552
13341,5,4,4,0.16746394675914889,0.18207208704065395,4,4,1.9258794560173043,1.9656651068782365
13341,6,11,11,0.0,0.0,4,4,1.9258794560173043,1.9449484254612968
13342,1,1,1,0.02358855324210944,0.02260605706108941,3,4,1.4344914583337527,2.0059700520833332
13342,2,5,5,0.011898993055025736,0.2777596706814236,3,10,1.4344914583337527,0.6015726298480122
13342,3,2,2,1.1052562615744495,1.3707603624131945,3,4,1.4344914583337527,2.2596882118063943
13342,4,3,3,0.2937476504621682,0.34656035246672456,3,4,1.4344914583337527,1.843248238571816
13342,5,11,4,0.0,0.18281454580801504,3,4,1.4344914583337527,1.6427287856268662
13343,1,1,1,0.021670138888336993,0.02252399303294994,9,4,8.725914305556152,2.002922453703704
13343,2,2,5,1.5471540856471768,0.2801539894386574,9,10,8.725914305556152,0.6504829372824342
13343,3,3,3,0.3630583449094384,0.34511194299768516,9,4,8.725914305556152,2.1773109595615554
13343,4,6,6,0.919005428240807,0.7925657371238426,9,10,8.725914305556152,5.945987025463471
13343,5,7,7,2.4558773611099634,2.315006329571759,9,10,8.725914305556152,5.999318625579278
13343,6,8,8,3.1069764814829384,2.9006604456018517,9,9,8.725914305556152,8.629264635416092
13343,7,3,3,0.19761167823992393,0.20386594419126158,9,9,8.725914305556152,8.823002320241045
13343,8,9,9,0.11456078703756685,0.11194325764973959,9,9,8.725914305556152,8.741031614583399
13343,9,11,11,0.0,0.0,9,9,8.725914305556152,8.745822915299623
13344,1,5,1,0.033575729167571775,0.02248889923095703,4,4,2.098349293983645,2.0032911964699074
13344,2,1,1,0.0,0.0004572425065217195,4,10,2.098349293983645,0.4231852850124792
13344,3,2,2,1.510603935185958,1.3838333695023148,4,4,2.098349293983645,2.206291115452294
13344,4,3,3,0.34697061342497665,0.3433879258897569,4,4,2.098349293983645,2.1862371820763307
13344,5,4,4,0.20719901620513864,0.18283173737702546,4,4,2.098349293983645,2.0986070106344092
13344,6,11,11,0.0,0.0,4,4,2.098349293983645,2.11752671668375
13345,1,5,1,0.03464031250112586,0.02255215680157697,7,4,5.096151215276785,2.0030546513310186
13345,2,1,1,0.0,0.0,7,4,5.096151215276785,2.2939037311932555
13345,3,2,2,1.361032106479009,1.3807077365451388,7,4,5.096151215276785,2.6530096339710334
13345,4,3,3,0.3201263194448418,0.343345789026331,7,4,5.096151215276785,2.035043078702357
13345,5,6,6,0.8427737962978857,0.7900709816261574,7,10,5.096151215276785,5.507196307869421
13345,6,7,7,2.537578680553922,2.3121233000578703,7,10,5.096151215276785,5.479872267072399
13345,7,11,8,0.0,2.899211154513889,7,4,5.096151215276785,8.416093706596229
13346,1,1,1,0.023440833334569578,0.02255968588369864,10,4,0.28140230324257304,2.0034373191550925
13346,2,10,5,0.25796146990800345,0.27962537977430557,10,10,0.28140230324257304,1.2263849884271623
13346,3,11,11,0.0,0.0,10,10,0.28140230324257304,0.30274471499025823
13347,1,1,1,0.022118275463581086,0.02259956783718533,4,4,1.8204743055557764,2.005670753761574
13347,2,2,5,1.2828389583334878,0.27914087366174767,4,10,1.8204743055557764,1.1025444364878867
13347,3,3,3,0.34988377314750796,0.3443153663917824,4,4,1.8204743055557764,1.9147435203277403
13347,4,4,4,0.1656332986111994,0.1829198201497396,4,4,1.8204743055557764,1.8626671155238592
13347,5,11,11,0.0,0.0,4,4,1.8204743055557764,1.840016447222895
13348,1,1,1,0.023171643520946857,0.022533128526475696,10,4,0.3611740162058009,2.004572120949074
13348,2,5,5,0.011512905091599182,0.27653939706307873,10,10,0.3611740162058009,1.5570786169005766
13348,3,10,10,0.32648946759325487,0.28472972728587964,10,10,0.3611740162058009,0.3349701479325692
13348,4,11,11,0.0,0.0,10,10,0.3611740162058009,0.382135674542299
13349,1,1,1,0.02223210648254112,0.022612799185293693,4,4,2.0614668865750234,2.0049531611689817
13349,2,5,2,0.011798495368825065,1.281934497974537,4,4,2.0614668865750234,2.2017635373274485
13349,3,2,2,1.3813945486120605,1.3556103515625,4,4,2.0614668865750234,2.2472776721638663
13349,4,3,3,0.4412687268522051,0.343211511682581,4,4,2.0614668865750234,2.0720467867481487
13349,5,4,4,0.2047730092593917,0.18250657823350694,4,4,2.0614668865750234,2.0640756725630274
13349,6,11,11,0.0,0.0,4,4,2.0614668865750234,2.080585709873725
13350,1,1,1,0.024293634259590396,0.022621084142614295,9,4,8.177349942130624,2.0032640697337962
13350,2,5,5,0.012086446759877382,0.28019079137731484,9,10,8.177349942130624,0.6821993598093589
13350,3,2,2,1.3679843402764311,1.382308033130787,9,4,8.177349942130624,2.2244716247115974
13350,4,3,3,0.37527380787112097,0.34584601508246526,9,4,8.177349942130624,2.075334835069047
13350,5,6,6,0.8808588773150134,0.7914675564236111,9,10,8.177349942130624,5.878914487847576
13350,6,7,7,2.08775796296144,2.3133577473958336,9,10,8.177349942130624,5.852785517940367
13350,7,8,8,3.1081902662057566,2.9062116608796296,9,9,8.177349942130624,8.091939603586992
13350,8,3,3,0.20953581018304385,0.20314591019241898,9,9,8.177349942130624,8.271356766855828
13350,9,9,9,0.11136879629834935,0.11357231987847222,9,9,8.177349942130624,8.211635578340955
13350,10,11,11,0.0,0.0,9,9,8.177349942130624,8.197089019663355
13351,1,5,1,0.03177754629541327,0.022622029339825666,10,4,5.255330057869907,2.004358543113426
13351,2,1,1,0.0,0.0002597220517970898,10,10,5.255330057869907,0.4208040581588392
13351,3,2,2,1.5298888541675275,1.3838406937210648,10,4,5.255330057869907,2.2097132016773577
13351,4,3,3,0.34413568286984053,0.3437102593315972,10,4,5.255330057869907,2.2041762565103946
13351,5,6,6,0.9113753472213392,0.7907706705729166,10,10,5.255330057869907,5.529850115740189
13351,6,7,7,2.1983645833338854,2.3116502097800926,10,10,5.255330057869907,5.57788055555412
13351,7,10,10,0.23978804398190093,0.23100151909722222,10,10,5.255330057869907,5.266128380894661
13351,8,11,11,0.0,0.0,10,10,5.255330057869907,5.275770439237908
13352,1,1,1,0.025143541666092697,0.022600797017415363,4,4,1.6541952314807309,2.0037648292824075
13352,2,2,2,1.1361699884274492,1.2850464771412038,4,4,1.6541952314807309,2.2050050144670186
13352,3,3,3,0.31288049768518517,0.3438322392216435,4,4,1.6541952314807309,1.787920201462176
13352,4,4,4,0.18000120370200387,0.18263050220630786,4,4,1.6541952314807309,1.6816573162625232
13352,5,11,11,0.0,0.0,4,4,1.6541952314807309,1.673579066037028
13353,1,1,1,0.02486292824149132,0.02253457811143663,10,4,0.3181884490753765,2.0031580946180556
13353,2,5,5,0.011331249999779242,0.27736280653211803,10,10,0.3181884490753765,1.579614628183621
13353,3,10,10,0.281994270834106,0.2861248327184607,10,10,0.3181884490753765,0.3404330924484465
13353,4,11,11,0.0,0.0,10,10,0.3181884490753765,0.3387476342447378
13354,1,1,1,0.02635856481337989,0.02252544261791088,4,4,8.671665671296694,2.0030155888310186
13354,2,5,5,0.012599976851984307,0.2779988380714699,4,10,8.671665671296694,1.6344945963527318
13354,3,2,2,1.4728918055555336,1.377869556568287,4,4,8.671665671296694,2.3049663903343456
13354,4,3,3,0.3694368402770272,0.34519725658275463,4,4,8.671665671296694,2.2084742440669625
13354,5,6,6,0.7720686111130096,0.7911056857638888,4,10,8.671665671296694,5.880178969905332
13354,6,7,7,2.025427256944003,2.314819878472222,4,10,8.671665671296694,5.761222913772971
13354,7,8,8,3.4308513541657617,2.8963798466435184,4,9,8.671665671296694,8.002673029513272
13354,8,3,3,0.21514840277808683,0.20219780815972221,4,9,8.671665671296694,8.518079188728223
13354,9,4,4,0.3468828587979078,0.32285337094907407,4,4,8.671665671296694,8.668347469074307
13354,10,11,11,0.0,0.0,4,4,8.671665671296694,8.690132315583803
13355,1,1,1,0.023732696757824332,0.022568285906756365,10,4,0.3163367129613956,2.005044307002315
13355,2,10,5,0.29260401620357124,0.2785155345775463,10,10,0.3163367129613956,0.8577311776606021
13355,3,11,11,0.0,0.0,10,10,0.3163367129613956,0.33699939510612575
13356,1,1,1,0.02430229166591609,0.022592763547544126,4,4,8.86644030092491,2.0056000434027776
13356,2,5,2,0.010671493055091965,1.2649045138888888,4,4,8.86644030092491,2.1806758087376754
13356,3,2,2,1.4626143749996467,1.353417607060185,4,4,8.86644030092491,2.1960859809015636
13356,4,3,3,0.2892328703707015,0.3429842574508102,4,4,8.86644030092491,2.1404816782391736
13356,5,6,6,0.777867951390368,0.7863623046875,4,10,8.86644030092491,5.489624487845986
13356,6,7,7,2.2364589120364853,2.3128544560185187,4,10,8.86644030092491,5.44291543547478
13356,7,8,8,3.542718333331523,2.9044014033564816,4,9,8.86644030092491,8.131136319444135
13356,8,3,3,0.19433414351884964,0.20146997522424767,4,9,8.86644030092491,8.751902115521608
13356,9,4,4,0.3282399305563282,0.32058336046006947,4,4,8.86644030092491,8.879902527848328
13356,10,11,11,0.0,0.0,4,4,8.86644030092491,8.885133618762096
13357,1,5,1,0.03757840277696097,0.022480173464174625,4,4,2.0357531944441574,2.0023359736689814
13357,2,1,1,0.0,0.0003744540391144929,4,10,2.0357531944441574,0.43577067708251654
13357,3,2,2,1.5058166550927692,1.3852109555844907,4,4,2.0357531944441574,2.2582245616311276
13357,4,3,3,0.33742912037229095,0.34351374873408563,4,4,2.0357531944441574,2.1986961194293366
13357,5,4,4,0.1549290162021363,0.18299215811270256,4,4,2.0357531944441574,2.0889862966592667
13357,6,11,11,0.0,0.0,4,4,2.0357531944441574,2.055150294256983
13358,1,5,1,0.03546136574336776,0.02252966421621817,10,4,0.3239182175944249,2.0035619212962965
13358,2,1,1,0.0,0.0005271464807015878,10,10,0.3239182175944249,0.4330224461108446
13358,3,10,10,0.28845685185105713,0.2824660689742477,10,10,0.3239182175944249,0.34026397352693255
13358,4,11,11,0.0,0.0,10,10,0.3239182175944249,0.34594837546072627
13359,1,1,1,0.019425254629717933,0.02257505911367911,10,4,0.2897797453707015,2.0053828486689813
13359,2,10,5,0.27035449074098356,0.2797406231915509,10,10,0.2897797453707015,0.6546640603299494
13359,3,11,11,0.0,0.0,10,10,0.2897797453707015,0.3103708539047727
13360,1,1,1,0.025731990740255072,0.022601489314326532,9,4,8.728501932872115,2.0044449869791667
13360,2,2,5,1.3211853356493843,0.27788587782118057,9,10,8.728501932872115,0.5657159407547226
13360,3,3,3,0.3656299999990949,0.3448766185619213,9,4,8.728501932872115,1.9592403696477414
13360,4,6,6,0.8467651157412264,0.7995960828993055,9,10,8.728501932872115,5.764399539930401
13360,5,7,7,2.7068451504630073,2.3152412471064814,9,10,8.728501932872115,5.73387443576422
13360,6,8,8,3.163021805556836,2.8965494791666666,9,4,8.728501932872115,8.58581145544019
13360,7,3,3,0.17291126157398576,0.20310508445457176,9,4,8.728501932872115,8.838157534000498
13360,8,9,9,0.12641127314832476,0.1136614086009838,9,9,8.728501932872115,8.746361877352552
13360,9,11,11,0.0,0.0,9,9,8.728501932872115,8.748652085007892
13361,1,1,1,0.02722861111164093,0.02254509961163556,10,4,0.31685290509351977,2.003928855613426
13361,2,10,5,0.28962429398187883,0.2796388527199074,10,10,0.31685290509351977,1.1993374435769186
13361,3,11,11,0.0,0.0,10,10,0.31685290509351977,0.3379947358204259
13362,1,11,1,0.0,0.02257433432119864,0,4,0.0,2.003968460648148
13363,1,1,1,0.024252962964000525,0.02260120533130787,10,4,0.28918738425881774,2.005373444733796
13363,2,10,5,0.2649344212948172,0.2779435221354167,10,10,0.28918738425881774,1.5165390234385376
13363,3,11,11,0.0,0.0,10,10,0.28918738425881774,0.3111777463555336
13364,1,1,1,0.024634895835209777,0.022585454870153357,10,4,0.26964471064783907,2.0049605758101854
13364,2,10,5,0.24500981481262932,0.2780521421079282,10,10,0.26964471064783907,1.598163903358358
13364,3,11,11,0.0,0.0,10,10,0.26964471064783907,0.2913407617862578
13365,1,1,1,0.025559363425881776,0.022574964452672888,4,4,2.039096689814771,2.0040413411458333
13365,2,2,2,1.4473761342576257,1.2723885091145832,4,4,2.039096689814771,2.2162782219328263
13365,3,3,3,0.35833135416662254,0.3446310763888889,4,4,2.039096689814771,2.0978411870642946
13365,4,4,4,0.20782983796464072,0.18289771185980902,4,4,2.039096689814771,2.0392177434155236
13365,5,11,11,0.0,0.0,4,4,2.039096689814771,2.058310264542147
13366,1,1,1,0.028796990740078465,0.022543083473488136,4,4,1.929745046297709,2.0058373119212964
13366,2,2,2,1.3413843518523154,1.2689494719328704,4,4,1.929745046297709,2.203967708332671
13366,3,3,3,0.3480859375,0.3441726571542245,4,4,1.929745046297709,1.9964818887440143
13366,4,4,4,0.21147776620531525,0.18249378345630787,4,4,1.929745046297709,1.9253865563510744
13366,5,11,11,0.0,0.0,4,4,1.929745046297709,1.948994771639506
13367,1,5,1,0.03574153935191808,0.02254106733534071,10,4,0.29005083333286974,2.0042867476851853
13367,2,1,1,0.0,0.0005422991293447989,10,10,0.29005083333286974,0.433576961443932
13367,3,10,10,0.25430929398095165,0.2813761619285301,10,10,0.29005083333286974,0.3400964881728093
13367,4,11,11,0.0,0.0,10,10,0.29005083333286974,0.31207792955140273
13368,1,1,1,0.02480540509301203,0.022612484119556568,10,4,0.28563915509316656,2.0052524594907406
13368,2,10,5,0.2608337500001545,0.2804104275173611,10,10,0.28563915509316656,0.6808400188082898
13368,3,11,11,0.0,0.0,10,10,0.28563915509316656,0.30545898976701275
13369,1,1,1,0.02559246527651946,0.022615665859646267,4,4,2.084931087963007,2.0047334346064813
13369,2,2,2,1.4749060648155432,1.2846969039351852,4,4,2.084931087963007,2.209685889755686
13369,3,3,3,0.37538790509380676,0.34398030598958335,4,4,2.084931087963007,2.12740214879866
13369,4,4,4,0.20904465277713757,0.18274662724247684,4,4,2.084931087963007,2.0834360092961126
13369,5,11,11,0.0,0.0,4,4,2.084931087963007,2.1044802260674813
13370,1,1,1,0.01999942129684819,0.02249037989863643,4,4,2.1660805902768066,2.0030949797453705
13370,2,2,2,1.5507764351837061,1.2772023292824075,4,4,2.1660805902768066,2.2121925274889778
13370,3,3,3,0.3932526504634707,0.3444105134186921,4,4,2.1660805902768066,2.203053191188309
13370,4,4,4,0.20205208333278143,0.18288649947554977,4,4,2.1660805902768066,2.172117586624291
13370,5,11,11,0.0,0.0,4,4,2.1660805902768066,2.1854429961244266
13371,1,1,1,0.023262534723789603,0.022589361402723523,10,4,0.31534420138983815,2.003944769965278
13371,2,5,5,0.012184826386747536,0.2783579734519676,10,10,0.31534420138983815,1.4705393721080489
13371,3,10,10,0.279896840279301,0.28323027434172454,10,10,0.31534420138983815,0.35002201388831494
13371,4,11,11,0.0,0.0,10,10,0.31534420138983815,0.335435316140453
13372,1,1,1,0.019919143517812092,0.02248140264440466,10,4,0.33054633101931324,2.004129955150463
13372,2,5,5,0.011512037038251205,0.27992754900896993,10,10,0.33054633101931324,0.7128691760698954
13372,3,10,10,0.29911515046324993,0.28648643211082175,10,10,0.33054633101931324,0.3397309671590726
13372,4,11,11,0.0,0.0,10,10,0.33054633101931324,0.3503480910923746
13373,1,1,1,0.02520335648070883,0.02257685484709563,4,4,2.0076641203683834,2.004541558159722
13373,2,5,2,0.01160042824016677,1.2827588794849536,4,4,2.0076641203683834,2.224396064814042
13373,3,2,2,1.401707280093321,1.3984658022280092,4,4,2.0076641203683834,4.478717847220875
13373,4,3,3,0.3855007407400343,0.3442788357204861,4,4,2.0076641203683834,2.147242663844868
13373,5,4,4,0.18365231481415253,0.18224232991536457,4,4,2.0076641203683834,2.031342444298444
13373,6,11,11,0.0,0.0,4,4,2.0076641203683834,2.0270727363283987
13374,1,1,1,0.02484413194435614,0.0225238037109375,10,4,4.982480115741492,2.0038389756944444
13374,2,2,2,1.390882800925109,1.2834366861979167,10,4,4.982480115741492,2.2006371368633375
13374,3,3,3,0.31353384259398337,0.3439208984375,10,4,4.982480115741492,2.0400240339255995
13374,4,6,6,0.7579538078688913,0.7898720522280093,10,10,4.982480115741492,5.490113278356967
13374,5,7,7,2.29370420138869,2.310924117476852,10,10,4.982480115741492,5.388351916955025
13374,6,10,10,0.2015613310204612,0.2299463116681134,10,10,4.982480115741492,5.031807773074618
13374,7,11,11,0.0,0.0,10,10,4.982480115741492,5.0026872636929705
13375,1,1,1,0.021032187499933772,0.022470376756456162,9,4,7.722707824072352,2.0050522641782407
13375,2,2,5,1.1347445254634927,0.2761619963469329,9,10,7.722707824072352,1.662668110532341
13375,3,3,3,0.3363716203691783,0.34489513255931714,9,4,7.722707824072352,1.7641526804836811
13375,4,6,6,0.7731557523155654,0.7915736219618056,9,10,7.722707824072352,5.46700076388816
13375,5,7,7,2.0936729513881382,2.3149048755787036,9,10,7.722707824072352,5.351021316550948
13375,6,8,8,3.050530590277027,2.898456669560185,9,9,7.722707824072352,7.6770470601844565
13375,7,3,3,0.20513553240784893,0.2032489917896412,9,9,7.722707824072352,7.81572353804829
13375,8,9,9,0.1080646643511675,0.11230730975115741,9,9,7.722707824072352,7.755595025588517
13375,9,11,11,0.0,0.0,9,9,7.722707824072352,7.741686123813744
13376,1,1,1,0.021670590277623247,0.022644647668909144,4,4,1.7916912037051387,2.003982024016204
13376,2,2,2,1.2346559953717169,1.2699672670717592,4,4,1.7916912037051387,2.1769930367475308
13376,3,3,3,0.37160060185249205,0.34431373878761573,4,4,1.7916912037051387,1.874035732784757
13376,4,4,4,0.16376401620330633,0.18251710114655673,4,4,1.7916912037051387,1.8344926714428045
13376,5,11,11,0.0,0.0,4,4,1.7916912037051387,1.81096075416991
13377,1,1,1,0.02460994212715714,0.02250033484564887,4,4,1.7283735416664017,2.004636863425926
13377,2,2,5,1.1858455902779543,0.2779753960503472,4,10,1.7283735416664017,1.3447783087359535
13377,3,3,3,0.3238294212961638,0.34530348036024305,4,4,1.7283735416664017,1.806842432000019
13377,4,4,4,0.1940885879651264,0.1832059280960648,4,4,1.7283735416664017,1.7422498381413796
13377,5,11,11,0.0,0.0,4,4,1.7283735416664017,1.7475680203018364
13378,1,5,1,0.03459253472310526,0.022566741660789206,4,4,1.9773830787037259,2.003254123263889
13378,2,1,1,0.0,0.0,4,4,1.9773830787037259,2.2465436704291237
13378,3,2,2,1.3468889583316115,1.3760584852430555,4,4,1.9773830787037259,3.760085517940698
13378,4,3,3,0.42146665509376263,0.3434428801359954,4,4,1.9773830787037259,2.045974132666985
13378,5,4,4,0.1744349305552465,0.18249750207971643,4,4,1.9773830787037259,2.0098949661823333
13378,6,11,11,0.0,0.0,4,4,1.9773830787037259,1.9965927172286644
13379,1,1,1,0.02451106481254101,0.022500460589373553,10,4,0.27443405092590384,2.0028128616898146
13379,2,10,5,0.24992298611336283,0.27749776204427085,10,10,0.27443405092590384,1.530232816838004
13379,3,11,11,0.0,0.0,10,10,0.27443405092590384,0.2956669879263198
13380,1,5,1,0.029028055554738752,0.02264590793185764,4,4,1.9511076620359111,2.005842013888889
13380,2,1,1,0.0,0.0,4,4,1.9511076620359111,2.2731549363417756
13380,3,2,2,1.400972002316956,1.377343388310185,4,4,1.9511076620359111,3.1967765364575165
13380,4,3,3,0.3457490046294751,0.3432819507740162,4,4,1.9511076620359111,2.079828616899473
13380,5,4,4,0.17535859953474114,0.18263605188440393,4,4,1.9511076620359111,1.9831151242416214
13380,6,11,11,0.0,0.0,4,4,1.9511076620359111,1.9702017039308946
13381,1,1,1,0.02600982638972777,0.022476960641366464,4,4,2.13197027777908,2.004637767650463
13381,2,5,5,0.010921817129408871,0.2796328622323495,4,10,2.13197027777908,0.7136946046738712
13381,3,2,2,1.5055453819450404,1.3806770833333333,4,4,2.13197027777908,2.2298958723964515
13381,4,3,3,0.405752731481636,0.345177160192419,4,4,2.13197027777908,2.2160261519832742
13381,5,4,4,0.1837405208332671,0.18250538013599538,4,4,2.13197027777908,2.1544548681654314
13381,6,11,11,0.0,0.0,4,4,2.13197027777908,2.1511194208567894
13382,1,1,1,0.02547325231410839,0.022507202713577836,4,4,2.014302847219838,2.0032166883680556
13382,2,2,5,1.3964586574059945,0.2795871988932292,4,10,2.014302847219838,0.6728168666804278
13382,3,3,3,0.39745684027947764,0.34495083279079863,4,4,2.014302847219838,2.02312910300714
13382,4,4,4,0.1949140972202575,0.18319723623770254,4,4,2.014302847219838,2.027104950086386
13382,5,11,11,0.0,0.0,4,4,2.014302847219838,2.033685516174193
13383,1,1,1,0.02111949074047583,0.02256954616970486,4,4,1.9298391898141967,2.004880099826389
13383,2,2,2,1.3732698842579567,1.2792622432002314,4,4,1.9298391898141967,2.2044627705437168
13383,3,3,3,0.36865667824116016,0.3439145236545139,4,4,1.9298391898141967,2.022267160010007
13383,4,4,4,0.1667931365746039,0.18263214111328124,4,4,1.9298391898141967,1.970710644710947
13383,5,11,11,0.0,0.0,4,4,1.9298391898141967,1.9490495573701683
13384,1,1,1,0.018189699073080663,0.02248124440511068,10,4,5.424946400462478,2.0034568504050925
13384,2,2,5,1.4636475000006182,0.2799783890335648,10,10,5.424946400462478,0.6417612955719233
13384,3,3,3,0.35799609953882516,0.3454505298755787,10,4,5.424946400462478,2.0899894162322634
13384,4,6,6,0.6684039699065465,0.7983616355613425,10,10,5.424946400462478,5.862422997686598
13384,5,7,7,2.7134560185174146,2.3141435185185184,10,10,5.424946400462478,5.662035011574626
13384,6,10,10,0.20325311342599214,0.23071044921875,10,10,5.424946400462478,5.4740751048894944
13384,7,11,11,0.0,0.0,10,10,5.424946400462478,5.4455526688860525
13385,1,1,1,0.021049282407319105,0.022520306905110678,10,4,5.711422326390942,2.001912796585648
13385,2,2,5,1.6567068749997351,0.27840666594328706,10,10,5.711422326390942,1.270429798176995
13385,3,3,3,0.3746753356495389,0.345440832067419,10,4,5.711422326390942,2.3111566294122627
13385,4,6,6,0.8802036458336645,0.7965823929398148,10,10,5.711422326390942,6.088419991320482
13385,5,7,7,2.574864155092725,2.3141590711805557,10,10,5.711422326390942,6.070208561922665
13385,6,10,10,0.2039230324079593,0.230589599609375,10,10,5.711422326390942,5.759872386069209
13385,7,11,11,0.0,0.0,10,10,5.711422326390942,5.732147253092241
13386,1,1,1,0.023892997685405943,0.022597835682056568,10,4,4.574769861113142,2.005192780671296
