caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
13335,4,6,6,0.8338105902765636,0.812826244212963,10,10,4.899751226852337,5.222986391782761
13335,5,7,7,2.0618582060188055,2.322793330439815,10,10,4.899751226852337,5.276162939813954
13335,6,10,10,0.2691403819455041,0.23167023835358797,10,10,4.899751226852337,4.85094443594416
13335,7,11,11,0.0,0.00133787058017872,10,10,4.899751226852337,4.899751226852337
13336,1,1,1,0.02053818287120925,0.021686114558467157,10,4,5.035497268518364,1.978352322048611
13336,2,2,2,1.4803381018506157,1.2989203559027778,10,4,5.035497268518364,2.134565960648987
13336,3,3,3,0.37469270833388524,0.34778523763020835,10,4,5.035497268518364,2.0890054893659222
13336,4,6,6,0.8543675578716728,0.8123002567997685,10,10,5.035497268518364,7.610284704861265
13336,5,7,7,2.1177120601854944,2.323486328125,10,10,5.035497268518364,6.6561731684042345
13336,6,10,10,0.1878486574054868,0.2314537896050347,10,10,5.035497268518364,5.09155626266091
13336,7,11,11,0.0,0.0013447066589638039,10,10,5.035497268518364,5.038448858915104
13337,1,1,1,0.024314247684346306,0.021702117919921875,4,4,1.9130625115721314,1.9789671947337963
13337,2,2,2,1.3069250347216923,1.2956519458912037,4,4,1.9130625115721314,2.1685698900454575
13337,3,3,3,0.40591252314823645,0.3480199291087963,4,4,1.9130625115721314,1.9186559581149507
13337,4,4,4,0.17591070601785624,0.18541431568287037,4,4,1.9130625115721314,1.9207833747455367
13337,5,11,11,0.0,0.0025405717779088902,4,4,1.9130625115721314,1.9148146998661535
13338,1,1,1,0.020147199073323498,0.021705456486454715,4,4,1.983167210649009,1.980304904513889
13338,2,5,2,0.012878206019048337,1.2926287615740741,4,4,1.983167210649009,2.1292728139460086
13338,3,2,2,1.4179954976864435,1.4004180230034722,4,4,1.983167210649009,2.257020449941909
13338,4,3,3,0.3472786111108683,0.34778865107783563,4,4,1.983167210649009,2.229951657263769
13338,5,4,4,0.1848676967593255,0.18551701298466436,4,4,1.983167210649009,1.980093495371165
13338,6,11,11,0.0,0.002325614646629051,4,4,1.983167210649009,1.985237033419587
13339,1,1,1,0.02296212962932057,0.021681577894422745,10,4,5.02659629629442,1.978288302951389
13339,2,2,2,1.2383226620378318,1.2889074254918982,10,4,5.02659629629442,2.1351376938654316
13339,3,3,3,0.3923071643516973,0.3487190755208333,10,4,5.02659629629442,1.8418132204865967
13339,4,6,6,0.8394610879625435,0.8205103443287037,10,10,5.02659629629442,5.315529166666998
13339,5,7,7,2.3131456018515206,2.3210537832754627,10,10,5.02659629629442,5.290234576099449
13339,6,10,10,0.22039765046150597,0.23267729582609953,10,10,5.02659629629442,5.029210052625449
13339,7,11,11,0.0,0.0009708511387860333,10,10,5.02659629629442,5.02659629629442
13340,1,1,1,0.018774189813821403,0.021635268882468896,10,4,0.30491527777579097,1.9763313802083333
13340,2,10,5,0.2861410879619696,0.29120449490017364,10,10,0.30491527777579097,1.1075544813358122
13340,3,11,11,0.0,0.0,10,10,0.30491527777579097,0.30738873984526704
13341,1,1,1,0.02125221064797154,0.021674837183069298,4,4,1.9258794560173043,1.9770495153356482
13341,2,5,2,0.011436550926279139,1.2946763780381945,4,4,1.9258794560173043,2.1446821151618605
13341,3,2,2,1.3573737037016287,1.3970146122685185,4,4,1.9258794560173043,2.173628070023325
13341,4,3,3,0.3683530439822762,0.3501090720847801,4,4,1.9258794560173043,1.987074862194282
13341,5,4,4,0.16746394675914889,0.186477129900897,4,4,1.9258794560173043,1.9382968297876693
13341,6,11,11,0.0,0.0026712754920676903,4,4,1.9258794560173043,1.9276116736647155
13342,1,1,1,0.02358855324210944,0.021694683498806423,3,4,1.4344914583337527,1.9786673538773147
13342,2,5,5,0.011898993055025736,0.2913865152994792,3,10,1.4344914583337527,1.1428344299782205
13342,3,2,2,1.1052562615744495,1.3923012514467592,3,4,1.4344914583337527,2.486551095197598
13342,4,3,3,0.2937476504621682,0.351128087926794,3,4,1.4344914583337527,1.8508468442575798
13342,5,11,4,0.0,0.1852962804723669,3,4,1.4344914583337527,1.6169059865093893
13343,1,1,1,0.021670138888336993,0.021674458539044414,9,4,8.725914305556152,1.9774674479166667
13343,2,2,5,1.5471540856471768,0.29322568540219907,9,10,8.725914305556152,1.429280273436948
13343,3,3,3,0.3630583449094384,0.3479893211082176,9,4,8.725914305556152,2.177780658997319
13343,4,6,6,0.919005428240807,0.8210697880497685,9,10,8.725914305556152,6.381830486111619
13343,5,7,7,2.4558773611099634,2.324582790798611,9,10,8.725914305556152,6.313887853009833
13343,6,8,8,3.1069764814829384,2.9297764756944447,9,9,8.725914305556152,8.623841096642945
13343,7,3,3,0.19761167823992393,0.20753316243489583,9,9,8.725914305556152,8.783501226129355
13343,8,9,9,0.11456078703756685,0.11389261881510417,9,9,8.725914305556152,8.714785061939446
13343,9,11,11,0.0,0.0012116560229548702,9,9,8.725914305556152,8.73484628851491
13344,1,5,1,0.033575729167571775,0.021681200663248697,4,4,2.098349293983645,1.9792816840277778
13344,2,1,1,0.0,0.0,4,10,2.098349293983645,0.3879241449661829
13344,3,2,2,1.510603935185958,1.4031816948784723,4,4,2.098349293983645,2.144614140625905
13344,4,3,3,0.34697061342497665,0.3495465992115162,4,4,2.098349293983645,2.1169711411330434
13344,5,4,4,0.20719901620513864,0.18584431966145834,4,4,2.098349293983645,2.0725133623596697
13344,6,11,11,0.0,0.0023817835913764107,4,4,2.098349293983645,2.100369117375877
13345,1,5,1,0.03464031250112586,0.021677419874403213,7,4,5.096151215276785,1.977365089699074
13345,2,1,1,0.0,0.0,7,4,5.096151215276785,2.279097054399274
13345,3,2,2,1.361032106479009,1.406109302662037,7,4,5.096151215276785,4.546999253473348
13345,4,3,3,0.3201263194448418,0.34904030128761576,7,4,5.096151215276785,4.058100081017172
13345,5,6,6,0.8427737962978857,0.8181427228009259,7,10,5.096151215276785,5.720022190392569
13345,6,7,7,2.537578680553922,2.3237275752314814,7,10,5.096151215276785,5.72450533275527
13345,7,11,8,0.0,2.933148509837963,7,9,5.096151215276785,8.411562818286043
13346,1,1,1,0.023440833334569578,0.02169373830159505,10,4,0.28140230324257304,1.9775600405092593
13346,2,10,5,0.25796146990800345,0.2929340277777778,10,10,0.28140230324257304,1.3567527365463752
13346,3,11,11,0.0,0.0,10,10,0.28140230324257304,0.28293962535758815
13347,1,1,1,0.022118275463581086,0.02170986740677445,4,4,1.8204743055557764,1.9794527633101853
13347,2,2,5,1.2828389583334878,0.2913911042390046,4,10,1.8204743055557764,1.1809761494508495
13347,3,3,3,0.34988377314750796,0.3479763228804977,4,4,1.8204743055557764,1.9088459418410504
13347,4,4,4,0.1656332986111994,0.18541679099754052,4,4,1.8204743055557764,1.8379470747433326
13347,5,11,11,0.0,0.002630023073267054,4,4,1.8204743055557764,1.82243611217097
13348,1,1,1,0.023171643520946857,0.021671938013147426,10,4,0.3611740162058009,1.9798099320023148
13348,2,5,5,0.011512905091599182,0.29039078323929396,10,10,0.3611740162058009,1.0583928168427061
13348,3,10,10,0.32648946759325487,0.2900157787181713,10,10,0.3611740162058009,0.30711517198494187
13348,4,11,11,0.0,0.0,10,10,0.3611740162058009,0.3611740162058009
13349,1,1,1,0.02223210648254112,0.021692414460358796,4,4,2.0614668865750234,1.9785561342592592
13349,2,5,2,0.011798495368825065,1.2947968207465277,4,4,2.0614668865750234,2.115570684318189
13349,3,2,2,1.3813945486120605,1.3934992585358796,4,4,2.0614668865750234,2.144446002603681
13349,4,3,3,0.4412687268522051,0.34875519929108795,4,4,2.0614668865750234,1.9897981159582183
13349,5,4,4,0.2047730092593917,0.18687602855541088,4,4,2.0614668865750234,2.0372762092202903
13349,6,11,11,0.0,0.0027052665639806677,4,4,2.0614668865750234,2.063833207220391
13350,1,1,1,0.024293634259590396,0.021711001925998265,9,4,8.177349942130624,1.9773522497106482
13350,2,5,5,0.012086446759877382,0.29138739691840276,9,10,8.177349942130624,1.1709071325234792
13350,3,2,2,1.3679843402764311,1.4001035337094907,9,4,8.177349942130624,2.5744267751745604
13350,4,3,3,0.37527380787112097,0.3506712962962963,9,4,8.177349942130624,2.574663086660482
13350,5,6,6,0.8808588773150134,0.8123987268518519,9,10,8.177349942130624,6.983387144097575
13350,6,7,7,2.08775796296144,2.3237006293402778,9,10,8.177349942130624,6.61957660590333
13350,7,8,8,3.1081902662057566,2.9347520616319445,9,9,8.177349942130624,8.074743061341621
13350,8,3,3,0.20953581018304385,0.20864373101128472,9,4,8.177349942130624,8.233993463000214
13350,9,9,9,0.11136879629834935,0.11474882902922454,9,9,8.177349942130624,8.178732113352527
13350,10,11,11,0.0,0.0019515385451140228,9,9,8.177349942130624,8.185906856989972
13351,1,5,1,0.03177754629541327,0.021680128309461807,10,4,5.255330057869907,1.9781649667245371
13351,2,1,1,0.0,0.0,10,10,5.255330057869907,0.4253435818133531
13351,3,2,2,1.5298888541675275,1.402710593894676,10,4,5.255330057869907,2.152235083911154
13351,4,3,3,0.34413568286984053,0.34935074417679396,10,4,5.255330057869907,2.1369768207465056
13351,5,6,6,0.9113753472213392,0.8177497468171296,10,10,5.255330057869907,5.5926684027772255
13351,6,7,7,2.1983645833338854,2.322355324074074,10,10,5.255330057869907,5.719613773146714
13351,7,10,10,0.23978804398190093,0.23206703468605325,10,10,5.255330057869907,5.240296110025159
13351,8,11,11,0.0,0.000825861030154758,10,10,5.255330057869907,5.255330057869907
13352,1,1,1,0.025143541666092697,0.021702810216833044,4,4,1.6541952314807309,1.9783174189814814
13352,2,2,2,1.1361699884274492,1.2944157805266203,4,4,1.6541952314807309,2.1218901417818334
13352,3,3,3,0.31288049768518517,0.34872967755353007,4,4,1.6541952314807309,1.7449448506230558
13352,4,4,4,0.18000120370200387,0.18627801965784144,4,4,1.6541952314807309,1.6565872727693232
13352,5,11,11,0.0,0.0026805844130339445,4,4,1.6541952314807309,1.6560064569833102
13353,1,1,1,0.02486292824149132,0.021707977012351706,10,4,0.3181884490753765,1.9783479817708334
13353,2,5,5,0.011331249999779242,0.2910777904369213,10,10,0.3181884490753765,1.133619167390797
13353,3,10,10,0.281994270834106,0.28980432581018517,10,10,0.3181884490753765,0.3197527991180067
13353,4,11,11,0.0,0.0004258585417712176,10,10,0.3181884490753765,0.3181884490753765
13354,1,1,1,0.02635856481337989,0.021707977012351706,4,4,8.671665671296694,1.9773493561921296
13354,2,5,5,0.012599976851984307,0.2933426920572917,4,10,8.671665671296694,1.3789801830136115
13354,3,2,2,1.4728918055555336,1.395802318431713,4,4,8.671665671296694,2.85574872540379
13354,4,3,3,0.3694368402770272,0.34956154152199076,4,4,8.671665671296694,3.318853023725527
13354,5,6,6,0.7720686111130096,0.8143646918402778,4,10,8.671665671296694,6.836760639465518
13354,6,7,7,2.025427256944003,2.3256608072916665,4,10,8.671665671296694,6.396299953703527
13354,7,8,8,3.4308513541657617,2.931681495949074,4,9,8.671665671296694,8.008956304976234
13354,8,3,3,0.21514840277808683,0.20803629557291667,4,9,8.671665671296694,8.478013044703339
13354,9,4,4,0.3468828587979078,0.3246461769386574,4,4,8.671665671296694,8.642937086768173
13354,10,11,11,0.0,0.0027017540401882596,4,4,8.671665671296694,8.673968290029853
13355,1,1,1,0.023732696757824332,0.02170098340069806,10,4,0.3163367129613956,1.979159252025463
13355,2,10,5,0.29260401620357124,0.29172471788194443,10,10,0.3163367129613956,1.219803660299491
13355,3,11,11,0.0,0.0,10,10,0.3163367129613956,0.31880449007230777
13356,1,1,1,0.02430229166591609,0.021695313630280672,4,4,8.86644030092491,1.978780201099537
13356,2,5,2,0.010671493055091965,1.2940870044849537,4,4,8.86644030092491,2.116936297742305
13356,3,2,2,1.4626143749996467,1.3945875831886574,4,4,8.86644030092491,2.1265263382511006
13356,4,3,3,0.2892328703707015,0.34944618507667824,4,4,8.86644030092491,2.1262946665204234
13356,5,6,6,0.777867951390368,0.8165206344039352,4,9,8.86644030092491,7.162591791086727
13356,6,7,7,2.2364589120364853,2.3242484085648147,4,10,8.86644030092491,6.227875830440057
13356,7,8,8,3.542718333331523,2.9332573784722222,4,9,8.86644030092491,8.104481588541358
13356,8,3,3,0.19433414351884964,0.20780241789641204,4,9,8.86644030092491,8.711233961405577
13356,9,4,4,0.3282399305563282,0.3233910228587963,4,4,8.86644030092491,8.857703589407935
13356,10,11,11,0.0,0.0025659154962610316,4,4,8.86644030092491,8.868837962310623
13357,1,5,1,0.03757840277696097,0.021659779018825955,4,4,2.0357531944441574,1.9772173394097223
13357,2,1,1,0.0,0.0,4,10,2.0357531944441574,0.8018830541079794
13357,3,2,2,1.5058166550927692,1.4044221100983796,4,4,2.0357531944441574,2.2483931090848315
13357,4,3,3,0.33742912037229095,0.3484258807146991,4,4,2.0357531944441574,2.153054526909082
13357,5,4,4,0.1549290162021363,0.18598975287543404,4,4,2.0357531944441574,2.061599799444278
13357,6,11,11,0.0,0.0027173792874371563,4,4,2.0357531944441574,2.0377380328239116
13358,1,5,1,0.03546136574336776,0.02171868783456308,10,4,0.3239182175944249,1.9794900173611112
13358,2,1,1,0.0,0.0,10,10,0.3239182175944249,0.43310558955702516
13358,3,10,10,0.28845685185105713,0.28641169795283566,10,10,0.3239182175944249,0.32135186867305526
13358,4,11,11,0.0,0.0,10,10,0.3239182175944249,0.3239182175944249
13359,1,1,1,0.019425254629717933,0.021701613532172308,10,4,0.2897797453707015,1.979248046875
13359,2,10,5,0.27035449074098356,0.2915315529152199,10,10,0.2897797453707015,1.1908138722512458
13359,3,11,11,0.0,0.0,10,10,0.2897797453707015,0.29218411214649676
13360,1,1,1,0.025731990740255072,0.021681452150698062,9,4,8.728501932872115,1.978449074074074
13360,2,2,5,1.3211853356493843,0.29053568522135415,9,10,8.728501932872115,1.0589291478583107
13360,3,3,3,0.3656299999990949,0.34783374927662036,9,4,8.728501932872115,1.9453270214851255
13360,4,6,6,0.8467651157412264,0.8255132378472222,9,10,8.728501932872115,5.996908582175771
13360,5,7,7,2.7068451504630073,2.3249922236689815,9,10,8.728501932872115,6.186933608217924
13360,6,8,8,3.163021805556836,2.9339482060185187,9,9,8.728501932872115,8.602767835648523
13360,7,3,3,0.17291126157398576,0.20791700575086805,9,9,8.728501932872115,8.805069109883021
13360,8,9,9,0.12641127314832476,0.11470552797670718,9,9,8.728501932872115,8.709960781432413
13360,9,11,11,0.0,0.0013162284427218967,9,9,8.728501932872115,8.7348163094206
13361,1,1,1,0.02722861111164093,0.021681577894422745,10,4,0.31685290509351977,1.9779553674768517
13361,2,10,5,0.28962429398187883,0.29219297055844906,10,10,0.31685290509351977,1.2852765711810854
13361,3,11,11,0.0,0.0,10,10,0.31685290509351977,0.3187186488012473
13362,1,11,1,0.0,0.021692478038646556,0,4,0.0,1.9782277199074074
13363,1,1,1,0.024252962964000525,0.021687564143428095,10,4,0.28918738425881774,1.9782638888888888
13363,2,10,5,0.2649344212948172,0.291526941370081,10,10,0.28918738425881774,1.172555733507982
13363,3,11,11,0.0,0.0,10,10,0.28918738425881774,0.29154495865106583
13364,1,1,1,0.024634895835209777,0.021710118894223814,10,4,0.26964471064783907,1.9795050274884258
13364,2,10,5,0.24500981481262932,0.2919392451533565,10,10,0.26964471064783907,1.259638151043543
13364,3,11,11,0.0,0.0,10,10,0.26964471064783907,0.27201336355672945
13365,1,1,1,0.025559363425881776,0.021652343184859663,4,4,2.039096689814771,1.9777039930555556
13365,2,2,2,1.4473761342576257,1.2907874891493056,4,4,2.039096689814771,2.232924091435141
13365,3,3,3,0.35833135416662254,0.3483596010561343,4,4,2.039096689814771,2.0685170949057294
13365,4,4,4,0.20782983796464072,0.18680371319806136,4,4,2.039096689814771,2.0136876417806855
13365,5,11,11,0.0,0.002546557143882469,4,4,2.039096689814771,2.0412025180293454
13366,1,1,1,0.028796990740078465,0.021699030840838397,4,4,1.929745046297709,1.979997287326389
13366,2,2,2,1.3413843518523154,1.2964360894097222,4,4,1.929745046297709,2.157000296584986
13366,3,3,3,0.3480859375,0.3481348560474537,4,4,1.929745046297709,1.9543896035877644
13366,4,4,4,0.21147776620531525,0.18592711272063078,4,4,1.929745046297709,1.9008917126914968
13366,5,11,11,0.0,0.0026636362075805665,4,4,1.929745046297709,1.9314586053071199
13367,1,5,1,0.03574153935191808,0.021686744689941407,10,4,0.29005083333286974,1.9794650607638888
13367,2,1,1,0.0,0.0,10,10,0.29005083333286974,0.4748609150752977
13367,3,10,10,0.25430929398095165,0.28549320927372684,10,10,0.29005083333286974,0.31962375958484635
13367,4,11,11,0.0,0.0,10,10,0.29005083333286974,0.29005083333286974
13368,1,1,1,0.02480540509301203,0.021702810216833044,10,4,0.28563915509316656,1.9790180121527778
13368,2,10,5,0.2608337500001545,0.2922346779152199,10,10,0.28563915509316656,1.5048589351856045
13368,3,11,11,0.0,0.00014989696167133472,10,10,0.28563915509316656,0.2882341901516473
13369,1,1,1,0.02559246527651946,0.021682333769621673,4,4,2.084931087963007,1.978117042824074
13369,2,2,2,1.4749060648155432,1.2934682436342593,4,4,2.084931087963007,2.131434298320501
13369,3,3,3,0.37538790509380676,0.34875978823061343,4,4,2.084931087963007,2.086202242838012
13369,4,4,4,0.20904465277713757,0.18674860071252894,4,4,2.084931087963007,2.058668451516165
13369,5,11,11,0.0,0.0027166705661349827,4,4,2.084931087963007,2.0868735070857736
13370,1,1,1,0.01999942129684819,0.02170652742739077,4,4,2.1660805902768066,1.9782011357060185
13370,2,2,2,1.5507764351837061,1.2942483181423612,4,4,2.1660805902768066,2.1422795138894406
13370,3,3,3,0.3932526504634707,0.34850599500868057,4,4,2.1660805902768066,2.1527144686767348
13370,4,4,4,0.20205208333278143,0.18667583324291087,4,4,2.1660805902768066,2.146229626826114
13370,5,11,11,0.0,0.0027266096185754847,4,4,2.1660805902768066,2.168579999705156
13371,1,1,1,0.023262534723789603,0.02166248745388455,10,4,0.31534420138983815,1.9776654730902778
13371,2,5,5,0.012184826386747536,0.2904911973741319,10,10,0.31534420138983815,1.073387860244623
13371,3,10,10,0.279896840279301,0.28574101200810187,10,10,0.31534420138983815,0.32329046911111586
13371,4,11,11,0.0,0.0,10,10,0.31534420138983815,0.31534420138983815
13372,1,1,1,0.019919143517812092,0.021682397347909433,10,4,0.33054633101931324,1.9786753110532407
13372,2,5,5,0.011512037038251205,0.29200647424768517,10,10,0.33054633101931324,1.2440898791948953
13372,3,10,10,0.29911515046324993,0.2894141981336806,10,10,0.33054633101931324,0.3095607016787485
13372,4,11,11,0.0,0.0,10,10,0.33054633101931324,0.33054633101931324
13373,1,1,1,0.02520335648070883,0.021712575841833046,4,4,2.0076641203683834,1.979436668113426
13373,2,5,2,0.01160042824016677,1.29468505859375,4,4,2.0076641203683834,2.1397219473371902
13373,3,2,2,1.401707280093321,1.3924103913483796,4,4,2.0076641203683834,2.4786268822324495
13373,4,3,3,0.3855007407400343,0.3487812635633681,4,4,2.0076641203683834,2.3153799160873447
13373,5,4,4,0.18365231481415253,0.18586924235026042,4,4,2.0076641203683834,2.0045304348402553
13373,6,11,11,0.0,0.002433290128354673,4,4,2.0076641203683834,2.009512663146964
13374,1,1,1,0.02484413194435614,0.02170741045916522,10,4,4.982480115741492,1.9789201750578704
13374,2,2,2,1.390882800925109,1.296647044994213,10,4,4.982480115741492,2.132361493055467
13374,3,3,3,0.31353384259398337,0.34810510706018516,10,4,4.982480115741492,2.0022517719174977
13374,4,6,6,0.7579538078688913,0.8162755895543982,10,10,4.982480115741492,6.3230259664356705
13374,5,7,7,2.29370420138869,2.3235962818287037,10,10,4.982480115741492,5.857425810184192
13374,6,10,10,0.2015613310204612,0.2533121970847801,10,10,4.982480115741492,5.04093673357809
13374,7,11,11,0.0,0.0026376623577541777,10,10,4.982480115741492,4.982480115741492
13375,1,1,1,0.021032187499933772,0.02167237882260923,9,4,7.722707824072352,1.9801077835648149
13375,2,2,5,1.1347445254634927,0.2932207573784722,9,10,7.722707824072352,1.4462633977140542
13375,3,3,3,0.3363716203691783,0.34867008915653935,9,4,7.722707824072352,1.7473506514038202
13375,4,6,6,0.7731557523155654,0.8235991753472223,9,10,7.722707824072352,5.763294528355753
13375,5,7,7,2.0936729513881382,2.324224175347222,9,10,7.722707824072352,5.609548877314837
13375,6,8,10,3.050530590277027,0.25246308503327547,9,10,7.722707824072352,4.6163563908774545
13375,7,3,3,0.20513553240784893,0.2163821750217014,9,9,7.722707824072352,7.80935087998984
13375,8,9,9,0.1080646643511675,0.11597051549840856,9,9,7.722707824072352,7.715985955764298
13375,9,11,11,0.0,0.0011395940957246004,9,9,7.722707824072352,7.732431341878794
13376,1,1,1,0.021670590277623247,0.021742945070619937,4,4,1.7916912037051387,1.9786948423032407
13376,2,2,2,1.2346559953717169,1.2954557291666666,4,4,1.7916912037051387,2.154220141782253
13376,3,3,3,0.37160060185249205,0.3474760154441551,4,4,1.7916912037051387,1.839505703487882
13376,4,4,4,0.16376401620330633,0.18590465404369214,4,4,1.7916912037051387,1.8106105190267165
13376,5,11,11,0.0,0.002648136880662706,4,4,1.7916912037051387,1.7938075274587781
13377,1,1,1,0.02460994212715714,0.021658014368127892,4,4,1.7283735416664017,1.9779421657986112
13377,2,2,5,1.1858455902779543,0.2917743598090278,4,10,1.7283735416664017,1.2120582204836385
13377,3,3,3,0.3238294212961638,0.3480846941912616,4,4,1.7283735416664017,1.7928670088229357
13377,4,4,4,0.1940885879651264,0.1866827279550058,4,4,1.7283735416664017,1.7164917588951412
13377,5,11,11,0.0,0.0028739780849880645,4,4,1.7283735416664017,1.7307932143851563
13378,1,5,1,0.03459253472310526,0.0216537927698206,4,4,1.9773830787037259,1.9770515046296295
13378,2,1,1,0.0,0.0,4,4,1.9773830787037259,2.195604000290235
13378,3,2,2,1.3468889583316115,1.4035582139756944,4,4,1.9773830787037259,4.184040234375883
13378,4,3,3,0.42146665509376263,0.34950005425347225,4,4,1.9773830787037259,3.935452304686661
13378,5,4,4,0.1744349305552465,0.18629732485170716,4,4,1.9773830787037259,1.9831874850806264
13378,6,11,11,0.0,0.0027788879253246167,4,4,1.9773830787037259,1.9794304528639273
13379,1,1,1,0.02451106481254101,0.021652721828884548,10,4,0.27443405092590384,1.9774585865162038
13379,2,10,5,0.24992298611336283,0.2906455711082176,10,10,0.27443405092590384,1.1058674920405502
13379,3,11,11,0.0,0.0,10,10,0.27443405092590384,0.27678929305462924
13380,1,5,1,0.029028055554738752,0.021657258492928964,4,4,1.9511076620359111,1.976504810474537
13380,2,1,1,0.0,0.0,4,4,1.9511076620359111,2.2317295167815905
13380,3,2,2,1.400972002316956,1.3986564127604166,4,4,1.9511076620359111,3.697939369212146
13380,4,3,3,0.3457490046294751,0.348782958984375,4,4,1.9511076620359111,3.595195912906417
13380,5,4,4,0.17535859953474114,0.1871507884837963,4,4,1.9511076620359111,1.9562669684075646
13380,6,11,11,0.0,0.0026437581026995624,4,4,1.9511076620359111,1.9535137780976517
13381,1,1,1,0.02600982638972777,0.021671307881673176,4,4,2.13197027777908,1.9790315755208334
13381,2,5,5,0.010921817129408871,0.2943207691333912,4,10,2.13197027777908,1.607618622686024
13381,3,2,2,1.5055453819450404,1.3970155164930556,4,4,2.13197027777908,2.567913269676544
13381,4,3,3,0.405752731481636,0.35150153266059025,4,4,2.13197027777908,3.505291695603066
13381,5,4,4,0.1837405208332671,0.1866546630859375,4,4,2.13197027777908,2.130349247957821
13381,6,11,11,0.0,0.002672740265175148,4,4,2.13197027777908,2.1340142992442406
13382,1,1,1,0.02547325231410839,0.021667086283365885,4,4,2.014302847219838,1.9782425491898148
13382,2,2,5,1.3964586574059945,0.29069401493778935,4,10,2.014302847219838,1.0974028674761453
13382,3,3,3,0.39745684027947764,0.3481945574725116,4,4,2.014302847219838,2.0107485510684824
13382,4,4,4,0.1949140972202575,0.18577886510778358,4,4,2.014302847219838,2.00239161187024
13382,5,11,11,0.0,0.0027040223722104672,4,4,2.014302847219838,2.016365090045664
13383,1,1,1,0.02111949074047583,0.02169758125587746,4,4,1.9298391898141967,1.9798998119212963
13383,2,2,2,1.3732698842579567,1.2942893699363427,4,4,1.9298391898141967,2.119812343749735
13383,3,3,3,0.36865667824116016,0.3483030418113426,4,4,1.9298391898141967,1.9747068934446133
13383,4,4,4,0.1667931365746039,0.186847986291956,4,4,1.9298391898141967,1.9451355126941645
13383,5,11,11,0.0,0.0026707084090621383,4,4,1.9298391898141967,1.9320508476208758
13384,1,1,1,0.018189699073080663,0.0216618573224103,10,4,5.424946400462478,1.977186234085648
13384,2,2,5,1.4636475000006182,0.2919083206741898,10,10,5.424946400462478,1.262606383824238
13384,3,3,3,0.35799609953882516,0.34795091417100693,10,4,5.424946400462478,2.118720427516986
13384,4,6,6,0.6684039699065465,0.820643898292824,10,10,5.424946400462478,5.953399560186598
13384,5,7,7,2.7134560185174146,2.323508933738426,10,10,5.424946400462478,5.977834707755181
13384,6,10,10,0.20325311342599214,0.2341408058449074,10,10,5.424946400462478,5.444424655489899
13384,7,11,11,0.0,0.0014548865071049443,10,10,5.424946400462478,5.424946400462478
13385,1,1,1,0.021049282407319105,0.021737778275101274,10,4,5.711422326390942,1.9761131004050927
13385,2,2,5,1.6567068749997351,0.2921462221498843,10,10,5.711422326390942,1.2127879253471339
13385,3,3,3,0.3746753356495389,0.3481999376085069,10,4,5.711422326390942,2.341829372467818
13385,4,6,6,0.8802036458336645,0.8259595630787037,10,10,5.711422326390942,6.339639609376038
