caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
40897,1,12,5,9.049305555555556,10.500714699074074,12,5,9.049305555555556,11.903344184027778
40897,2,25,25,0.0,3.258609302662037,12,12,9.049305555555556,11.25099681712963
40900,1,9,9,4.842361111111111,10.898381076388889,7,6,66.79305555555555,10.13367259837963
40900,2,8,25,57.13125,2.781457790798611,7,9,66.79305555555555,4.842361111111111
40900,3,7,9,4.819444444444445,7.681242766203703,7,9,66.79305555555555,69.64035228587963
40900,4,25,25,0.0,2.5407792607060187,7,7,66.79305555555555,66.79305555555555
40904,1,3,9,18.87361111111111,10.464487123842593,3,9,78.97152777777778,11.733924334490741
40904,2,0,25,45.96319444444445,2.2111228660300926,3,3,78.97152777777778,19.691565031828702
40904,3,3,9,14.134722222222223,9.043305844907408,3,5,78.97152777777778,72.5337868923611
40904,4,25,25,0.0,3.252541232638889,3,3,78.97152777777778,80.77204065393518
40911,1,5,1,7.9375,11.294545717592593,12,3,217.86041666666668,16.462799479166666
40911,2,11,25,37.09375,2.2825575086805556,12,5,217.86041666666668,9.398554054542824
40911,3,1,5,6.8597222222222225,6.976449652777778,12,6,217.86041666666668,52.21328052662037
40911,4,11,25,66.10972222222222,3.432058738425926,12,1,217.86041666666668,62.16060185185185
40911,5,5,5,2.73125,8.028743489583333,12,6,217.86041666666668,155.1511400462963
40911,6,11,25,3.0083333333333333,8.0155859375,12,5,217.86041666666668,222.0833449074074
40911,7,5,5,4.110416666666667,7.5323654513888885,12,6,217.86041666666668,192.13307870370372
40911,8,11,25,46.980555555555554,6.619037181712963,12,5,217.86041666666668,250.9605439814815
40911,9,5,5,7.007638888888889,5.101127748842592,12,1,217.86041666666668,247.98217013888888
40911,10,11,25,24.6,6.784255642361111,12,5,217.86041666666668,348.3938773148148
40911,11,12,5,11.421527777777778,8.510700954861111,12,6,217.86041666666668,339.5070601851852
40911,12,25,25,0.0,9.626858362268518,12,6,217.86041666666668,374.5266087962963
40912,1,3,5,4.846527777777778,9.88742332175926,3,5,4.846527777777778,10.186468460648149
40912,2,25,25,0.0,1.8085300925925927,3,3,4.846527777777778,4.846527777777778
40913,1,6,1,2.1979166666666665,8.909268663194444,6,1,2.1979166666666665,9.452152054398148
40913,2,25,25,0.0,0.7869981553819444,6,6,2.1979166666666665,2.1979166666666665
40916,1,3,1,2.7666666666666666,6.932411747685185,3,1,2.7666666666666666,7.80480541087963
40916,2,25,25,0.0,1.5300014467592593,3,3,2.7666666666666666,2.7666666666666666
40922,1,5,5,2.048611111111111,10.718563368055555,5,5,2.048611111111111,10.958833188657408
40922,2,25,25,0.0,1.4445684136284722,5,5,2.048611111111111,2.048611111111111
40923,1,18,1,6.222222222222222,6.64847583912037,1,1,630.9027777777778,8.72353660300926
40923,2,11,25,623.8416666666667,0.0,1,18,630.9027777777778,6.222222222222222
40923,3,1,1,0.8388888888888889,0.03978918570059317,1,1,630.9027777777778,630.0638888888889
40923,4,25,25,0.0,0.5425946723090278,1,1,630.9027777777778,630.9027777777778
40929,1,1,1,7.267361111111111,10.020499131944444,1,1,7.267361111111111,13.626291956018518
40929,2,25,25,0.0,2.335247214988426,1,1,7.267361111111111,7.267361111111111
40934,1,1,5,6.180555555555555,5.359409722222222,5,1,143.39930555555554,9.131159577546295
40934,2,0,25,97.86111111111111,0.010049824891267,5,1,143.39930555555554,6.180555555555555
40934,3,5,1,39.357638888888886,3.550115017361111,5,1,143.39930555555554,112.98903067129629
40934,4,25,25,0.0,0.9079983181423611,5,5,143.39930555555554,145.01837709780094
40936,1,3,9,27.697222222222223,9.246615306712963,3,6,27.697222222222223,10.007878327546296
40936,2,25,25,0.0,0.577380687572338,3,3,27.697222222222223,29.384582067418982
40940,1,5,9,6.096527777777778,9.444516782407407,5,6,6.096527777777778,9.512384982638888
40940,2,25,25,0.0,1.7963340928819445,5,5,6.096527777777778,9.781848234953705
40950,1,1,1,7.65,5.767890263310186,1,1,7.65,8.578656684027777
40950,2,25,25,0.0,0.0,1,1,7.65,7.65
40957,1,5,5,4.354166666666667,5.577678674768518,5,5,4.354166666666667,9.025319010416666
40957,2,25,25,0.0,0.10491538718894676,5,5,4.354166666666667,5.5467769820601855
40963,1,1,1,4.2652777777777775,9.94984592013889,1,1,4.2652777777777775,11.735659722222222
40963,2,25,25,0.0,2.558142180266204,1,1,4.2652777777777775,4.955082646122685
40967,1,3,5,7.260416666666667,9.618446903935185,3,5,7.260416666666667,11.857488425925926
40967,2,25,25,0.0,0.8092275209780092,3,3,7.260416666666667,7.260416666666667
40972,1,3,5,27.36111111111111,10.724751157407407,3,5,27.36111111111111,11.803328269675927
40972,2,25,25,0.0,1.8039641203703705,3,3,27.36111111111111,27.36111111111111
40973,1,1,1,1.7819444444444446,6.7903833912037035,1,1,1.7819444444444446,11.531786024305555
40973,2,25,25,0.0,1.6222236689814815,1,1,1.7819444444444446,4.628099139178241
40975,1,1,1,1.570138888888889,9.430638744212963,1,1,1.570138888888889,10.846919849537038
40975,2,25,25,0.0,2.386675166377315,1,1,1.570138888888889,2.0423134132667826
40976,1,1,1,9.4,9.540824652777777,1,1,9.4,12.0916015625
40976,2,25,25,0.0,0.6323534704137731,1,1,9.4,9.4
40978,1,3,9,32.81319444444444,8.470687934027778,3,6,32.81319444444444,9.591455439814816
40978,2,25,25,0.0,1.3597962782118056,3,3,32.81319444444444,32.81319444444444
40983,1,5,5,4.395833333333333,8.90878761574074,5,5,4.395833333333333,8.255185185185185
40983,2,25,25,0.0,0.7121991644965278,5,5,4.395833333333333,4.395833333333333
40988,1,9,1,8.489583333333334,10.14161964699074,9,1,8.489583333333334,12.628365162037037
40988,2,25,25,0.0,1.8089507378472223,9,9,8.489583333333334,10.011489619502315
40991,1,1,1,1.663888888888889,9.318289930555556,1,1,1.663888888888889,9.97156539351852
40991,2,25,25,0.0,3.143677300347222,1,1,1.663888888888889,2.693152488425926
40995,1,9,9,3.4340277777777777,11.000876736111111,9,6,3.4340277777777777,9.220517216435185
40995,2,25,25,0.0,2.9398272931134257,9,9,3.4340277777777777,3.4340277777777777
40997,1,1,1,1.8215277777777779,6.932651909722222,1,1,1.8215277777777779,10.109008969907407
40997,2,25,25,0.0,1.328014232494213,1,1,1.8215277777777779,1.8215277777777779
40998,1,9,1,11.313194444444445,7.3157790798611115,9,1,11.313194444444445,7.771590711805556
40998,2,25,25,0.0,1.5490467664930556,9,9,11.313194444444445,11.313194444444445
40999,1,6,1,1.9180555555555556,7.587819010416666,6,1,1.9180555555555556,11.199144241898148
40999,2,25,25,0.0,1.0061081271701389,6,6,1.9180555555555556,3.5589397063078705
41000,1,5,5,6.304166666666666,7.628673321759259,5,1,6.304166666666666,10.723356481481481
41000,2,25,25,0.0,0.0,5,5,6.304166666666666,8.12797923900463
41002,1,5,5,4.222222222222222,4.635992115162037,5,5,4.222222222222222,7.696857638888889
41002,2,25,25,0.0,0.0,5,5,4.222222222222222,4.222222222222222
41004,1,3,5,14.970138888888888,10.867019675925926,3,5,2521.215277777778,10.150279947916667
41004,2,2,25,2500.4666666666667,1.7299461082175926,3,3,2521.215277777778,14.970138888888888
41004,3,3,3,5.778472222222222,10.842086950231481,3,3,2521.215277777778,2523.779861111111
41004,4,25,25,0.0,3.2953779658564817,3,3,2521.215277777778,2521.5298066315827
41013,1,3,1,8.113888888888889,9.628240017361112,3,1,8.113888888888889,14.131080729166667
41013,2,25,25,0.0,0.23648952907986112,3,3,8.113888888888889,9.402672978153936
41014,1,1,1,8.805555555555555,6.998138744212963,1,1,8.805555555555555,10.355144675925926
41014,2,25,25,0.0,0.25673631456163193,1,1,8.805555555555555,8.805555555555555
41016,1,6,1,23.054166666666667,7.312054398148148,6,1,23.054166666666667,11.2959375
41016,2,25,25,0.0,0.15159716570818865,6,6,23.054166666666667,23.56401751482928
41022,1,5,5,11.518055555555556,10.531715856481481,5,5,11.518055555555556,11.338323206018519
41022,2,25,25,0.0,1.1915736219618056,5,5,11.518055555555556,13.371488715277778
41024,1,3,3,6.906944444444444,9.07004123263889,3,6,95.99027777777778,6.496544415509259
41024,2,2,25,80.72569444444444,0.9985981807002314,3,3,95.99027777777778,6.906944444444444
41024,3,3,3,8.35763888888889,6.129688946759259,3,3,95.99027777777778,90.35622160734954
41024,4,25,25,0.0,2.3606007667824076,3,3,95.99027777777778,95.99027777777778
41027,1,5,5,4.217361111111111,9.238684895833334,5,5,4.217361111111111,10.41240306712963
41027,2,25,25,0.0,0.0,5,5,4.217361111111111,4.217361111111111
41030,1,5,1,4.748611111111111,9.163044704861111,5,1,4.748611111111111,11.055874565972223
41030,2,25,25,0.0,0.6444294343171296,5,5,4.748611111111111,5.118539021809895
41031,1,6,1,1.226388888888889,5.694412977430556,6,1,1.226388888888889,8.015619212962964
41031,2,25,25,0.0,0.0,6,6,1.226388888888889,1.9860932074652777
41034,1,9,1,31.525,9.03122974537037,9,1,133.55277777777778,7.33918041087963
41034,2,2,25,0.35138888888888886,2.249754050925926,9,9,133.55277777777778,31.525
41034,3,9,9,4.564583333333333,7.248009259259259,9,9,133.55277777777778,41.98093677662037
41034,4,17,25,32.795833333333334,5.609280598958334,9,9,133.55277777777778,43.1027220775463
41034,5,9,9,6.184027777777778,17.45017216435185,9,9,133.55277777777778,89.09580295138889
41034,6,2,25,44.90833333333333,13.186929976851852,9,9,133.55277777777778,98.94298611111111
41034,7,9,9,13.223611111111111,14.523098958333334,9,5,133.55277777777778,168.4476388888889
41034,8,25,25,0.0,14.255804398148149,9,9,133.55277777777778,174.9160329861111
41035,1,1,1,3.0430555555555556,10.358506944444445,6,1,5.364583333333333,13.49132667824074
41035,2,11,25,1.7652777777777777,2.8776450376157405,6,1,5.364583333333333,3.0430555555555556
41035,3,6,1,0.55625,8.127153501157407,6,1,5.364583333333333,9.984967086226852
41035,4,25,25,0.0,1.326151710792824,6,6,5.364583333333333,5.364583333333333
41040,1,3,9,10.090972222222222,8.33935402199074,3,6,10.090972222222222,9.894353298611112
41040,2,25,25,0.0,1.490228859230324,3,3,10.090972222222222,10.219226356788917
41042,1,9,1,21.096527777777776,11.50013744212963,9,1,21.096527777777776,9.533206018518518
41042,2,25,25,0.0,2.0222929325810184,9,9,21.096527777777776,21.557300256799767
41050,1,1,1,2.4243055555555557,10.248561197916667,1,1,2.4243055555555557,14.673668981481482
41050,2,25,25,0.0,2.3350669126157406,1,1,2.4243055555555557,3.4156449833622684
41052,1,3,9,3.76875,11.515217737268518,3,9,3.76875,13.258823784722223
41052,2,25,25,0.0,1.4666176576967593,3,3,3.76875,3.76875
41054,1,1,1,12.1875,9.193624855324074,1,1,12.1875,9.714151475694445
41054,2,25,25,0.0,2.499744827835648,1,1,12.1875,12.571680456090856
41055,1,3,5,7.433333333333334,8.658075810185185,3,5,7.433333333333334,12.228674768518518
41055,2,25,25,0.0,1.8391106047453705,3,3,7.433333333333334,7.433333333333334
41061,1,12,1,5.141666666666667,9.577953559027778,12,1,5.141666666666667,10.966393229166666
41061,2,25,25,0.0,3.4199830005787035,12,12,5.141666666666667,5.816227484809028
41067,1,1,1,8.655555555555555,7.619901620370371,1,1,8.655555555555555,10.120163483796297
41067,2,25,25,0.0,1.8122551359953705,1,1,8.655555555555555,9.31697925708912
41070,1,5,5,9.166666666666666,6.872752459490741,5,5,9.166666666666666,10.194400318287038
41070,2,25,25,0.0,0.0,5,5,9.166666666666666,9.166666666666666
41074,1,6,5,0.1736111111111111,7.6332392939814815,6,5,0.1736111111111111,10.52964554398148
41074,2,25,25,0.0,1.0210078486689815,6,6,0.1736111111111111,0.1736111111111111
41077,1,3,9,12.000694444444445,9.725268373842592,3,1,89.04861111111111,10.97271412037037
41077,2,11,25,70.11180555555555,1.0044259078414353,3,3,89.04861111111111,12.000694444444445
41077,3,3,3,6.936111111111111,8.174916811342593,3,6,89.04861111111111,86.1706177662037
41077,4,25,25,0.0,2.5980349392361113,3,3,89.04861111111111,89.04861111111111
41078,1,5,1,2.732638888888889,10.162767650462962,5,1,2.732638888888889,12.162864583333333
41078,2,25,25,0.0,1.9502577039930555,5,5,2.732638888888889,2.9936277036313657
41098,1,5,9,17.948611111111113,9.41820240162037,5,6,17.948611111111113,7.676036603009259
41098,2,25,25,0.0,3.056742259837963,5,5,17.948611111111113,19.989682255497684
41102,1,6,9,6.192361111111111,9.44193359375,6,6,6.192361111111111,8.276749855324073
41102,2,25,25,0.0,0.45644065574363424,6,6,6.192361111111111,6.192361111111111
41107,1,5,1,6.781944444444444,9.938190104166667,5,1,6.781944444444444,10.906161024305556
41107,2,25,25,0.0,1.43723876953125,5,5,6.781944444444444,7.276799135561342
41113,1,5,1,8.946527777777778,4.6439829282407405,5,1,8.946527777777778,8.50218822337963
41113,2,25,25,0.0,0.0015786128573947484,5,5,8.946527777777778,9.925225784866898
41115,1,1,5,1.2506944444444446,9.46091869212963,3,5,109.12013888888889,10.426159577546295
41115,2,0,25,102.39722222222223,0.7419985622829861,3,1,109.12013888888889,1.2506944444444446
41115,3,3,5,5.472222222222222,6.773982204861111,3,5,109.12013888888889,115.30289424189814
41115,4,25,25,0.0,2.491574074074074,3,3,109.12013888888889,109.12013888888889
41118,1,7,1,0.8756944444444444,8.401656539351851,7,1,0.8756944444444444,9.997962962962964
41118,2,25,25,0.0,0.0,7,7,0.8756944444444444,0.8756944444444444
41119,1,1,5,3.4277777777777776,9.508441840277778,1,6,3.4277777777777776,14.105549768518518
41119,2,25,25,0.0,1.9352378110532407,1,1,3.4277777777777776,3.4277777777777776
41121,1,12,9,2.7395833333333335,10.860230758101851,3,6,848.0979166666667,10.322425491898148
41121,2,11,25,698.5909722222223,3.5179123263888887,3,12,848.0979166666667,7.830453920717592
41121,3,5,3,5.88125,5.943803168402778,3,3,848.0979166666667,714.2183174189814
41121,4,11,25,131.95347222222222,3.797342303240741,3,5,848.0979166666667,726.250847800926
41121,5,3,5,8.932638888888889,5.118190465856482,3,3,848.0979166666667,850.5101692708333
41121,6,25,25,0.0,3.701515480324074,3,3,848.0979166666667,852.5337890625
41125,1,12,9,16.425694444444446,11.884586226851852,12,9,16.425694444444446,11.277347366898148
41125,2,25,25,0.0,4.245955946180556,12,12,16.425694444444446,16.425694444444446
41130,1,5,1,10.963194444444444,9.142437065972222,5,1,10.963194444444444,12.9683203125
41130,2,25,25,0.0,1.7327698206018518,5,5,10.963194444444444,12.374054723668982
41132,1,1,1,7.668055555555555,9.359564525462963,1,1,7.668055555555555,9.658628472222222
41132,2,25,25,0.0,2.998825412326389,1,1,7.668055555555555,8.365420464409722
41143,1,9,5,10.59375,9.197950665509259,9,6,10.59375,10.813705150462964
41143,2,25,25,0.0,2.4259071180555556,9,9,10.59375,10.59375
41144,1,9,1,16.855555555555554,6.905436197916667,9,1,16.855555555555554,8.267826967592592
41144,2,25,25,0.0,2.863526294849537,9,9,16.855555555555554,16.855555555555554
41150,1,1,1,2.890277777777778,9.140033998842593,1,1,2.890277777777778,12.488443287037038
41150,2,25,25,0.0,3.413974971064815,1,1,2.890277777777778,4.910032009548611
41154,1,5,1,3.20625,9.49330150462963,5,1,3.20625,11.959982638888889
41154,2,25,25,0.0,1.4297888635706018,5,5,3.20625,3.3135590729890048
41156,1,5,1,3.3958333333333335,5.954917896412037,5,1,3.3958333333333335,9.916413483796296
41156,2,25,25,0.0,0.0,5,5,3.3958333333333335,3.3958333333333335
41163,1,3,5,12.07986111111111,7.361919849537037,3,5,12.07986111111111,10.149164496527778
41163,2,25,25,0.0,0.5603181061921296,3,3,12.07986111111111,12.07986111111111
41180,1,6,1,4.597222222222222,9.345806568287037,6,1,4.597222222222222,10.064020543981481
41180,2,25,25,0.0,1.5420175057870371,6,6,4.597222222222222,7.466304976851852
41182,1,9,6,29.14027777777778,9.598020109953703,9,6,47.135416666666664,13.224989872685185
41182,2,17,25,13.985416666666667,2.6805843098958335,9,9,47.135416666666664,32.356875
41182,3,9,9,4.009722222222222,11.042992621527778,9,6,47.135416666666664,56.51328703703704
41182,4,25,25,0.0,7.383067853009259,9,9,47.135416666666664,60.48533275462963
41191,1,1,1,1.0020833333333334,10.083402777777778,1,1,77.12291666666667,13.328227719907407
41191,2,11,25,72.6673611111111,2.2789527271412036,1,1,77.12291666666667,1.0020833333333334
41191,3,1,1,3.453472222222222,5.01323169849537,1,1,77.12291666666667,77.9750611255787
41191,4,25,25,0.0,5.602491319444445,1,1,77.12291666666667,88.03143229166666
41192,1,5,5,6.205555555555556,10.730338541666667,12,5,34.322916666666664,11.460399305555555
41192,2,11,25,2.1416666666666666,1.3227272316261574,12,5,34.322916666666664,6.205555555555556
41192,3,12,5,25.975694444444443,8.337311921296296,12,6,34.322916666666664,21.491158854166667
41192,4,25,25,0.0,5.049159071180555,12,12,34.322916666666664,58.52299479166667
41194,1,3,1,10.485416666666667,10.595520109953704,3,1,10.485416666666667,11.830346498842593
41194,2,25,25,0.0,0.9997998046875,3,3,10.485416666666667,11.58210105613426
41195,1,14,9,7.029861111111111,11.002619357638888,14,6,7.029861111111111,11.324318576388889
41195,2,25,25,0.0,3.7400264033564814,14,14,7.029861111111111,7.029861111111111
41199,1,1,1,2.004861111111111,8.50607494212963,1,1,2.004861111111111,7.154021267361111
41199,2,25,25,0.0,0.7116584382233796,1,1,2.004861111111111,2.004861111111111
41203,1,5,5,4.309027777777778,5.095961009837963,5,5,4.309027777777778,8.220731336805555
41203,2,25,25,0.0,0.0,5,5,4.309027777777778,4.309027777777778
41204,1,5,1,5.579861111111111,9.285245949074074,5,1,5.579861111111111,11.919579716435186
41204,2,25,25,0.0,0.36115451388888886,5,5,5.579861111111111,7.480761537905092
41205,1,18,9,9.359722222222222,10.024404658564816,18,1,9.359722222222222,12.636792534722222
41205,2,25,25,0.0,1.2806715675636573,18,18,9.359722222222222,14.010374710648149
41209,1,6,1,13.184722222222222,8.734797453703704,6,1,13.184722222222222,11.594125434027777
41209,2,25,25,0.0,0.38746934678819445,6,6,13.184722222222222,13.684906096281829
41216,1,3,1,9.78125,6.956202980324074,6,1,24.18402777777778,10.046174045138889
41216,2,11,25,3.5430555555555556,0.9790123155381945,6,3,24.18402777777778,9.899589312518085
41216,3,6,3,10.859722222222222,5.572511935763889,6,3,24.18402777777778,16.68380027488426
41216,4,25,25,0.0,0.30059436939380785,6,6,24.18402777777778,24.18402777777778
41217,1,5,1,9.588888888888889,8.669371383101852,9,1,514.8513888888889,10.58281394675926
41217,2,8,25,489.03333333333336,1.4828992151331017,9,5,514.8513888888889,15.46228660300926
41217,3,9,5,16.229166666666668,9.447520978009258,9,6,514.8513888888889,517.8717057291667
41217,4,25,25,0.0,6.0534483506944445,9,6,514.8513888888889,531.3962326388889
41219,1,12,1,8.69513888888889,9.01470847800926,12,1,8.69513888888889,9.121244936342592
41219,2,25,25,0.0,3.104985894097222,12,12,8.69513888888889,10.061506438078704
41221,1,5,5,4.21875,6.256637008101852,5,5,4.21875,9.265753761574073
41221,2,25,25,0.0,0.0,5,5,4.21875,4.21875
41224,1,1,1,7.33125,9.925513599537037,1,1,7.33125,11.834188368055555
41224,2,25,25,0.0,1.4789940502025463,1,1,7.33125,7.33125
41234,1,5,5,12.166666666666666,8.879829282407407,5,5,12.166666666666666,8.709903790509259
41234,2,25,25,0.0,0.8837261284722222,5,5,12.166666666666666,12.166666666666666
41244,1,22,1,0.4840277777777778,5.496751663773148,22,1,0.4840277777777778,7.179427806712963
41244,2,25,25,0.0,0.0,22,1,0.4840277777777778,0.4840277777777778
41245,1,5,5,8.67013888888889,8.465941840277777,5,5,8.67013888888889,8.084650607638888
41245,2,25,25,0.0,0.9003080692997685,5,5,8.67013888888889,8.67013888888889
41246,1,3,5,4.533333333333333,7.478714554398148,3,5,4.533333333333333,10.086825086805556
41246,2,25,25,0.0,0.6270664695457175,3,3,4.533333333333333,4.533333333333333
41248,1,5,5,4.322916666666667,5.4858170572916665,5,5,4.322916666666667,8.414814091435185
41248,2,25,25,0.0,0.07830015394422743,5,5,4.322916666666667,5.215355721932871
41251,1,5,3,4.954861111111111,10.366257233796297,5,6,4.954861111111111,11.633909143518519
41251,2,25,25,0.0,2.602180447048611,5,5,4.954861111111111,9.694250940393518
41252,1,5,9,4.820833333333334,9.631544415509259,5,6,4.820833333333334,8.545070167824074
41252,2,25,25,0.0,1.5284394892939814,5,5,4.820833333333334,7.2143764467592595
41254,1,3,1,5.576388888888889,8.467263454861111,3,1,5.576388888888889,11.008531539351852
41254,2,25,25,0.0,1.127288501880787,3,3,5.576388888888889,5.576388888888889
41255,1,6,1,0.15138888888888888,8.34025535300926,6,6,0.15138888888888888,10.032045717592593
41255,2,25,25,0.0,1.058317238136574,6,6,0.15138888888888888,1.277941623263889
41257,1,5,9,7.95,10.242432725694444,5,1,7.95,11.344024160879629
41257,2,25,25,0.0,1.2647504340277778,5,5,7.95,11.03485423900463
41260,1,1,1,36.75625,9.173138020833333,1,1,36.75625,10.926858362268518
41260,2,25,25,0.0,1.2421605541087963,1,1,36.75625,36.75625
41264,1,5,5,4.319444444444445,7.615815972222222,5,5,4.319444444444445,9.138720341435185
41264,2,25,25,0.0,0.0,5,5,4.319444444444445,5.3261518012152775
41266,1,12,1,9.92361111111111,10.032395109953704,12,1,9.92361111111111,11.595612702546296
41266,2,25,25,0.0,4.672881221064815,12,12,9.92361111111111,10.419705132378473
41269,1,1,1,59.553472222222226,9.139613715277777,1,1,59.553472222222226,9.271454716435185
41269,2,25,25,0.0,2.2678379991319444,1,1,59.553472222222226,59.553472222222226
41278,1,1,1,6.700694444444444,9.927556423611112,1,1,6.700694444444444,13.130303819444444
41278,2,25,25,0.0,2.2886856192129628,1,1,6.700694444444444,6.700694444444444
41279,1,5,1,4.852083333333334,8.249054542824075,5,1,4.852083333333334,7.6417064525462965
41279,2,25,25,0.0,2.350987955729167,5,5,4.852083333333334,9.519095052083333
41281,1,5,1,9.042361111111111,10.534479890046295,5,1,9.042361111111111,11.000847800925927
41281,2,25,25,0.0,1.5551148365162037,5,5,9.042361111111111,12.041947699652777
41282,1,12,9,17.9625,9.573147424768518,12,6,17.9625,8.753033130787037
41282,2,25,25,0.0,3.7051200810185185,12,12,17.9625,22.032763310185185
41284,1,6,1,2.9868055555555557,9.90484592013889,6,1,2.9868055555555557,15.195436921296297
41284,2,25,25,0.0,0.0,6,6,2.9868055555555557,5.965323169849537
41286,1,16,9,1.8958333333333333,9.9584375,16,6,1.8958333333333333,7.466709346064815
41286,2,25,25,0.0,2.860582501446759,16,16,1.8958333333333333,1.8958333333333333
41287,1,3,5,21.064583333333335,9.132583912037036,3,6,21.064583333333335,10.538940972222223
41287,2,25,25,0.0,1.4771315285011575,3,3,21.064583333333335,21.064583333333335
41288,1,5,5,16.147222222222222,10.815651765046296,5,5,16.147222222222222,12.11601707175926
41288,2,25,25,0.0,1.6510016999421295,5,5,16.147222222222222,16.147222222222222
41289,1,5,3,4.723611111111111,9.081697048611112,5,6,4.723611111111111,7.506740451388889
41289,2,25,25,0.0,1.4622919379340278,5,5,4.723611111111111,5.779025065104166
41290,1,5,1,8.939583333333333,9.10711009837963,5,1,8.939583333333333,10.37113208912037
41290,2,25,25,0.0,2.0626063368055556,5,5,8.939583333333333,14.77183449074074
41300,1,1,1,4.963888888888889,8.020993200231482,1,1,4.963888888888889,7.85611400462963
41300,2,25,25,0.0,0.9162292028356481,1,1,4.963888888888889,4.963888888888889
41302,1,5,5,4.245138888888889,5.1852390769675925,5,5,4.245138888888889,8.70593822337963
41302,2,25,25,0.0,0.0,5,5,4.245138888888889,4.245138888888889
41307,1,5,5,5.041666666666667,9.681410590277778,5,5,5.041666666666667,8.843754340277778
41307,2,25,25,0.0,1.2253984013310186,5,5,5.041666666666667,5.041666666666667
41308,1,1,1,4.423611111111111,11.791223234953703,1,1,4.423611111111111,14.240515046296297
