caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
40911,2,11,25,37.09375,7.1293713831018515,12,5,217.86041666666668,15.832515190972222
40911,3,1,5,6.8597222222222225,9.820693721064815,12,5,217.86041666666668,59.41031105324074
40911,4,11,25,66.10972222222222,12.129699797453704,12,1,217.86041666666668,68.65020833333334
40911,5,5,5,2.73125,10.211180555555556,12,5,217.86041666666668,135.66986400462963
40911,6,11,25,3.0083333333333333,19.383489583333333,12,5,217.86041666666668,154.58978877314814
40911,7,5,5,4.110416666666667,10.94997829861111,12,5,217.86041666666668,147.92993055555556
40911,8,11,11,46.980555555555554,21.348271122685187,12,5,217.86041666666668,172.80359664351852
40911,9,5,5,7.007638888888889,12.049853877314815,12,6,217.86041666666668,203.74209201388888
40911,10,11,11,24.6,26.311770833333334,12,5,217.86041666666668,250.9687152777778
40911,11,12,5,11.421527777777778,12.445176504629629,12,6,217.86041666666668,259.13762152777775
40911,12,25,11,0.0,23.839888599537037,12,6,217.86041666666668,321.52653935185185
40912,1,3,5,4.846527777777778,12.112306857638888,3,5,4.846527777777778,16.564286747685184
40912,2,25,25,0.0,6.6169234664351855,3,3,4.846527777777778,12.929800347222223
40913,1,6,6,2.1979166666666665,11.710374710648148,6,6,2.1979166666666665,17.97070457175926
40913,2,25,25,0.0,1.8786020688657408,6,6,2.1979166666666665,9.826842447916667
40916,1,3,1,2.7666666666666666,11.518390480324074,3,1,2.7666666666666666,17.658511284722223
40916,2,25,25,0.0,7.658762297453704,3,3,2.7666666666666666,11.74425636574074
40922,1,5,5,2.048611111111111,11.204265046296296,5,5,2.048611111111111,17.120013020833333
40922,2,25,25,0.0,4.197821542245371,5,5,2.048611111111111,8.038369140625
40923,1,18,1,6.222222222222222,10.512449363425926,1,1,630.9027777777778,16.899903067129628
40923,2,11,25,623.8416666666667,1.8787821903935185,1,18,630.9027777777778,14.070265480324075
40923,3,1,1,0.8388888888888889,7.141507523148148,1,18,630.9027777777778,639.9004738136574
40923,4,25,25,0.0,7.697543402777778,1,1,630.9027777777778,639.9700962094907
40929,1,1,5,7.267361111111111,11.318686342592592,1,5,7.267361111111111,17.794716435185187
40929,2,25,25,0.0,6.312590422453703,1,1,7.267361111111111,13.95326388888889
40934,1,1,5,6.180555555555555,7.161183449074074,5,5,143.39930555555554,14.40595486111111
40934,2,0,25,97.86111111111111,2.289853877314815,5,1,143.39930555555554,13.280897714120371
40934,3,5,1,39.357638888888886,5.23154224537037,5,1,143.39930555555554,115.01610170717592
40934,4,25,25,0.0,3.777137225115741,5,5,143.39930555555554,150.61639467592593
40936,1,3,9,27.697222222222223,11.90572337962963,3,6,27.697222222222223,19.459291087962963
40936,2,25,25,0.0,6.725126591435185,3,3,27.697222222222223,36.600202546296295
40940,1,5,9,6.096527777777778,12.27839699074074,5,6,6.096527777777778,20.623786168981482
40940,2,25,25,0.0,8.51447482638889,5,5,6.096527777777778,18.36844039351852
40950,1,1,1,7.65,9.773110532407408,1,1,7.65,17.28769675925926
40950,2,25,25,0.0,5.1867903645833335,1,1,7.65,16.240044126157407
40957,1,5,5,4.354166666666667,7.664875578703704,5,5,4.354166666666667,14.566079282407408
40957,2,25,25,0.0,2.154059063946759,5,5,4.354166666666667,10.484963107638889
40963,1,1,5,4.2652777777777775,11.16287037037037,1,5,4.2652777777777775,18.328133680555556
40963,2,25,25,0.0,6.777245370370371,1,1,4.2652777777777775,11.535163483796296
40967,1,3,5,7.260416666666667,11.533590856481482,3,5,7.260416666666667,17.875397858796298
40967,2,25,25,0.0,7.535389178240741,3,3,7.260416666666667,15.904496527777777
40972,1,3,5,27.36111111111111,12.399036458333333,3,5,27.36111111111111,19.37947627314815
40972,2,25,25,0.0,7.415199652777778,3,3,27.36111111111111,36.02006293402778
40973,1,1,1,1.7819444444444446,10.473547453703704,1,1,1.7819444444444446,18.085219907407406
40973,2,25,25,0.0,5.555603660300926,1,1,1.7819444444444446,8.398938802083334
40975,1,1,1,1.570138888888889,8.885570746527778,1,1,1.570138888888889,17.525033275462963
40975,2,25,25,0.0,4.180473451967592,1,1,1.570138888888889,8.118349247685185
40976,1,1,1,9.4,11.390481047453704,1,1,9.4,17.157316261574074
40976,2,25,25,0.0,4.854820963541667,1,1,9.4,15.155272352430556
40978,1,3,3,32.81319444444444,12.320692997685185,3,6,32.81319444444444,19.923179976851852
40978,2,25,25,0.0,7.0634946469907405,3,3,32.81319444444444,41.70080729166666
40983,1,5,5,4.395833333333333,11.406132089120371,5,5,4.395833333333333,17.23452835648148
40983,2,25,25,0.0,4.158889973958333,5,5,4.395833333333333,10.805607638888889
40988,1,9,1,8.489583333333334,8.261480034722222,9,1,8.489583333333334,17.731508969907406
40988,2,25,25,0.0,4.779241174768519,9,9,8.489583333333334,16.81056351273148
40991,1,1,1,1.663888888888889,10.111328125,1,1,1.663888888888889,18.544029224537038
40991,2,25,25,0.0,5.086998336226852,1,1,1.663888888888889,8.643517795138889
40995,1,9,9,3.4340277777777777,13.297194733796296,9,6,3.4340277777777777,19.10471209490741
40995,2,25,25,0.0,6.885809461805556,9,9,3.4340277777777777,12.61648220486111
40997,1,1,1,1.8215277777777779,10.154976128472223,1,1,1.8215277777777779,16.58411603009259
40997,2,25,25,0.0,6.196801938657408,1,1,1.8215277777777779,12.107502170138888
40998,1,9,1,11.313194444444445,11.177860243055555,9,1,11.313194444444445,16.661203703703702
40998,2,25,25,0.0,6.604096498842592,9,9,11.313194444444445,20.02159649884259
40999,1,6,1,1.9180555555555556,9.237005931712963,6,1,1.9180555555555556,16.150963541666666
40999,2,25,25,0.0,0.0,6,6,1.9180555555555556,6.678995225694444
41000,1,5,5,6.304166666666666,7.29810474537037,5,5,6.304166666666666,14.788666087962962
41000,2,25,25,0.0,2.018091724537037,5,5,6.304166666666666,12.459254195601853
41002,1,5,5,4.222222222222222,7.231056134259259,5,5,4.222222222222222,14.294412615740741
41002,2,25,25,0.0,1.6719585503472223,5,5,4.222222222222222,9.931018880208333
41004,1,3,9,14.970138888888888,12.996166087962964,3,9,2521.215277777778,18.304833622685184
41004,2,2,25,2500.4666666666667,6.078820891203704,3,3,2521.215277777778,22.419482783564813
41004,3,3,3,5.778472222222222,13.085865162037036,3,3,2521.215277777778,2534.379781539352
41004,4,25,25,0.0,7.787182436342593,3,3,2521.215277777778,2531.493568431713
41013,1,3,5,8.113888888888889,10.93267505787037,3,5,8.113888888888889,17.367015335648148
41013,2,25,25,0.0,5.82047923900463,3,3,8.113888888888889,15.41884765625
41014,1,1,1,8.805555555555555,10.994827835648149,1,1,8.805555555555555,15.910405092592592
41014,2,25,25,0.0,5.730930627893518,1,1,8.805555555555555,15.794108072916666
41016,1,6,1,23.054166666666667,9.408608217592592,6,1,23.054166666666667,16.85181568287037
41016,2,25,25,0.0,0.0,6,6,23.054166666666667,29.57523509837963
41022,1,5,5,11.518055555555556,11.1423828125,5,5,11.518055555555556,18.081626157407406
41022,2,25,25,0.0,5.997473596643519,5,5,11.518055555555556,18.947693865740742
41024,1,3,9,6.906944444444444,13.68816261574074,3,6,95.99027777777778,17.628642939814814
41024,2,2,25,80.72569444444444,6.6514691840277775,3,3,95.99027777777778,12.530721571180555
41024,3,3,3,8.35763888888889,10.35380931712963,3,3,95.99027777777778,101.19856047453703
41024,4,25,25,0.0,8.625111400462963,3,3,95.99027777777778,105.47154007523149
41027,1,5,5,4.217361111111111,11.883643663194444,5,5,4.217361111111111,17.442740162037037
41027,2,25,25,0.0,7.258122106481482,5,5,4.217361111111111,11.461344039351852
41030,1,5,1,4.748611111111111,9.421284722222222,5,1,4.748611111111111,17.945792824074076
41030,2,25,25,0.0,3.741367549189815,5,5,4.748611111111111,11.612856626157408
41031,1,6,1,1.226388888888889,11.787847222222222,6,1,1.226388888888889,19.620653935185185
41031,2,25,25,0.0,2.400182291666667,6,6,1.226388888888889,8.12347728587963
41034,1,9,1,31.525,11.52349754050926,9,1,133.55277777777778,16.154557291666666
41034,2,2,25,0.35138888888888886,6.421785300925926,9,9,133.55277777777778,40.08046585648148
41034,3,9,9,4.564583333333333,10.255368923611112,9,9,133.55277777777778,50.345065104166665
41034,4,17,25,32.795833333333334,9.305211226851851,9,9,133.55277777777778,57.214720775462965
41034,5,9,9,6.184027777777778,13.970866608796296,9,9,133.55277777777778,95.6875318287037
41034,6,2,25,44.90833333333333,14.424496527777778,9,9,133.55277777777778,107.7897193287037
41034,7,9,9,13.223611111111111,15.70343894675926,9,9,133.55277777777778,177.00114004629629
41034,8,25,25,0.0,17.106807002314813,9,9,133.55277777777778,190.75667824074074
41035,1,1,5,3.0430555555555556,11.337160734953704,6,5,5.364583333333333,18.384152199074073
41035,2,11,25,1.7652777777777777,6.949613715277778,6,1,5.364583333333333,10.076224681712963
41035,3,6,5,0.55625,8.592938368055556,6,5,5.364583333333333,18.05685619212963
41035,4,25,25,0.0,3.632833839699074,6,6,5.364583333333333,10.221944806134259
41040,1,3,3,10.090972222222222,11.758287760416666,3,6,10.090972222222222,18.83118634259259
41040,2,25,25,0.0,6.927864583333333,3,3,10.090972222222222,19.340847800925925
41042,1,9,1,21.096527777777776,11.318175636574074,9,1,21.096527777777776,16.33810474537037
41042,2,25,25,0.0,6.376635561342592,9,9,21.096527777777776,29.32183015046296
41050,1,1,1,2.4243055555555557,9.279272280092593,1,1,2.4243055555555557,18.194406828703702
41050,2,25,25,0.0,4.287280092592592,1,1,2.4243055555555557,8.970036892361112
41052,1,3,9,3.76875,11.211414207175926,3,9,3.76875,16.546067708333332
41052,2,25,25,0.0,5.950040870949074,3,3,3.76875,10.919781539351852
41054,1,1,1,12.1875,10.276547309027778,1,1,12.1875,18.158217592592592
41054,2,25,25,0.0,4.426273871527778,1,1,12.1875,18.63470341435185
41055,1,3,5,7.433333333333334,12.19203269675926,3,6,7.433333333333334,17.92596354166667
41055,2,25,25,0.0,5.757966579861111,3,3,7.433333333333334,15.82359375
41061,1,12,1,5.141666666666667,11.856398292824075,12,1,5.141666666666667,19.634658564814814
41061,2,25,25,0.0,3.993611472800926,12,12,5.141666666666667,16.235079571759258
41067,1,1,1,8.655555555555555,8.634633969907407,1,1,8.655555555555555,19.109421296296297
41067,2,25,25,0.0,4.87906322337963,1,1,8.655555555555555,15.09333984375
41070,1,5,5,9.166666666666666,8.451616753472223,5,5,9.166666666666666,15.965927372685185
41070,2,25,25,0.0,1.6391776982060184,5,5,9.166666666666666,15.303287760416667
41074,1,6,1,0.1736111111111111,10.844118200231481,6,1,0.1736111111111111,18.42195167824074
41074,2,25,25,0.0,2.311895435474537,6,6,0.1736111111111111,7.3950376157407405
41077,1,3,1,12.000694444444445,11.160707465277778,3,5,89.04861111111111,17.666566840277778
41077,2,11,25,70.11180555555555,6.152839265046296,3,3,89.04861111111111,19.184816984953702
41077,3,3,3,6.936111111111111,9.014576822916666,3,3,89.04861111111111,94.24349898726852
41077,4,25,25,0.0,8.189654947916667,3,3,89.04861111111111,97.85690538194444
41078,1,5,5,2.732638888888889,10.899361255787037,5,5,2.732638888888889,17.01801359953704
41078,2,25,25,0.0,6.082846498842593,5,5,2.732638888888889,9.71945601851852
41098,1,5,3,17.948611111111113,12.055321180555556,5,6,17.948611111111113,19.510475983796297
41098,2,25,25,0.0,7.343555410879629,5,5,17.948611111111113,28.75164351851852
41102,1,6,9,6.192361111111111,11.658135850694444,6,6,6.192361111111111,19.204479166666665
41102,2,25,25,0.0,3.1970171440972224,6,6,6.192361111111111,13.616793981481482
41107,1,5,1,6.781944444444444,9.902281539351852,5,1,6.781944444444444,17.733739872685184
41107,2,25,25,0.0,4.8647641782407405,5,5,6.781944444444444,13.629954427083334
41113,1,5,1,8.946527777777778,9.439639033564815,5,1,8.946527777777778,14.968125
41113,2,25,25,0.0,4.629387659143519,5,5,8.946527777777778,15.536380208333334
41115,1,1,5,1.2506944444444446,10.750483940972222,3,5,109.12013888888889,15.637003761574075
41115,2,0,25,102.39722222222223,6.544978298611111,3,1,109.12013888888889,8.13402560763889
41115,3,3,5,5.472222222222222,9.611136429398147,3,5,109.12013888888889,117.2868359375
41115,4,25,25,0.0,9.741027922453704,3,3,109.12013888888889,119.47142722800926
41118,1,7,1,0.8756944444444444,11.291530671296297,7,1,0.8756944444444444,15.799606481481481
41118,2,25,25,0.0,3.097435257523148,7,7,0.8756944444444444,9.072739438657408
41119,1,1,1,3.4277777777777776,11.041239149305556,1,5,3.4277777777777776,18.96107060185185
41119,2,25,25,0.0,6.07041015625,1,1,3.4277777777777776,11.072691695601852
41121,1,12,9,2.7395833333333335,11.901908275462963,3,6,848.0979166666667,19.585208333333334
41121,2,11,25,698.5909722222223,7.124865451388889,3,12,848.0979166666667,14.226118344907407
41121,3,5,12,5.88125,9.591550202546296,3,3,848.0979166666667,719.626589988426
41121,4,11,25,131.95347222222222,12.045618489583333,3,5,848.0979166666667,729.0864713541666
41121,5,3,5,8.932638888888889,9.955061487268518,3,5,848.0979166666667,857.5226605902777
41121,6,25,25,0.0,9.549254195601852,3,3,848.0979166666667,860.5447019675926
41125,1,12,5,16.425694444444446,12.122880497685186,12,6,16.425694444444446,17.872175925925927
41125,2,25,25,0.0,4.369889322916666,12,12,16.425694444444446,26.721831597222224
41130,1,5,5,10.963194444444444,11.295795717592593,5,5,10.963194444444444,17.88642795138889
41130,2,25,25,0.0,6.24220703125,5,5,10.963194444444444,18.249811197916667
41132,1,1,1,7.668055555555555,10.470964265046296,1,1,7.668055555555555,18.78991608796296
41132,2,25,25,0.0,5.248326822916667,1,1,7.668055555555555,14.559938512731481
41143,1,9,3,10.59375,11.997915219907407,9,6,10.59375,18.73947482638889
41143,2,25,25,0.0,7.38335792824074,9,9,10.59375,19.936453269675926
41144,1,9,9,16.855555555555554,11.67904296875,9,6,16.855555555555554,18.426041666666666
41144,2,25,25,0.0,7.058478009259259,9,9,16.855555555555554,26.330869502314815
41150,1,1,1,2.890277777777778,10.92513527199074,1,1,2.890277777777778,18.762774884259258
41150,2,25,25,0.0,6.798273292824074,1,1,2.890277777777778,10.068203125
41154,1,5,5,3.20625,11.38213035300926,5,6,3.20625,17.348052662037038
41154,2,25,25,0.0,4.726130642361111,5,5,3.20625,12.312236689814815
41156,1,5,5,3.3958333333333335,7.299832175925926,5,5,3.3958333333333335,14.91755931712963
41156,2,25,25,0.0,1.7859443721064814,5,5,3.3958333333333335,9.794701967592593
41163,1,3,5,12.07986111111111,10.963345630787037,3,5,12.07986111111111,17.18755642361111
41163,2,25,25,0.0,5.844270833333334,3,3,12.07986111111111,19.985658275462963
41180,1,6,1,4.597222222222222,8.694307725694445,6,1,4.597222222222222,16.293735532407407
41180,2,25,25,0.0,1.916106589988426,6,6,4.597222222222222,11.711073495370371
41182,1,9,1,29.14027777777778,10.947424768518518,9,1,47.135416666666664,16.659097222222222
41182,2,17,25,13.985416666666667,5.875692274305556,9,9,47.135416666666664,38.80075086805556
41182,3,9,9,4.009722222222222,9.949894386574075,9,9,47.135416666666664,58.001736111111114
41182,4,25,25,0.0,8.337660590277778,9,9,47.135416666666664,60.54245370370371
41191,1,1,1,1.0020833333333334,11.088101128472223,1,1,77.12291666666667,18.925749421296295
41191,2,11,25,72.6673611111111,6.15689453125,1,1,77.12291666666667,8.242968026620371
41191,3,1,1,3.453472222222222,8.36941261574074,1,1,77.12291666666667,85.22525969328704
41191,4,25,25,0.0,9.908349971064816,1,1,77.12291666666667,88.15213107638888
41192,1,5,5,6.205555555555556,11.612955729166666,12,5,34.322916666666664,18.035646701388888
41192,2,11,25,2.1416666666666666,4.869315321180555,12,5,34.322916666666664,13.504937789351851
41192,3,12,5,25.975694444444443,8.202001591435184,12,5,34.322916666666664,22.31134693287037
41192,4,25,25,0.0,8.880329137731481,12,12,34.322916666666664,58.83504918981482
41194,1,3,1,10.485416666666667,10.962294560185185,3,1,10.485416666666667,19.58682002314815
41194,2,25,25,0.0,5.994469401041667,3,3,10.485416666666667,18.31623336226852
41195,1,14,3,7.029861111111111,11.948650173611112,14,6,7.029861111111111,19.161598668981483
41195,2,25,25,0.0,2.597633644386574,14,14,7.029861111111111,11.930599681712962
41199,1,1,1,2.004861111111111,11.185069444444444,1,1,2.004861111111111,15.57689525462963
41199,2,25,25,0.0,4.644888237847222,1,1,2.004861111111111,7.405802589699074
41203,1,5,5,4.309027777777778,7.737466724537037,5,5,4.309027777777778,14.898226273148149
41203,2,25,25,0.0,2.0116932508680554,5,5,4.309027777777778,10.192077546296296
41204,1,5,1,5.579861111111111,11.211474247685185,5,1,5.579861111111111,16.07635416666667
41204,2,25,25,0.0,3.7620797164351854,5,5,5.579861111111111,12.474966001157407
41205,1,18,1,9.359722222222222,11.09335792824074,18,1,9.359722222222222,17.39316550925926
41205,2,25,25,0.0,6.9433203125,18,18,9.359722222222222,16.799522569444445
41209,1,6,1,13.184722222222222,9.216563946759258,6,1,13.184722222222222,16.67458912037037
41209,2,25,25,0.0,0.0,6,6,13.184722222222222,18.223152850115742
41216,1,3,1,9.78125,11.044243344907407,6,1,24.18402777777778,19.44181568287037
41216,2,11,25,3.5430555555555556,5.868122106481482,6,3,24.18402777777778,17.76487847222222
41216,3,6,3,10.859722222222222,8.671882957175926,6,3,24.18402777777778,28.203940972222224
41216,4,25,25,0.0,3.4465270543981483,6,6,24.18402777777778,30.91962818287037
41217,1,5,1,9.588888888888889,12.586484375,9,1,514.8513888888889,20.75701678240741
41217,2,8,25,489.03333333333336,10.05371238425926,9,5,514.8513888888889,32.975441261574076
41217,3,9,5,16.229166666666668,12.414476273148148,9,5,514.8513888888889,538.5267447916667
41217,4,25,25,0.0,12.357371238425927,9,9,514.8513888888889,555.1556018518519
41219,1,12,1,8.69513888888889,12.55533275462963,12,1,8.69513888888889,19.651637731481483
41219,2,25,25,0.0,7.520970052083333,12,12,8.69513888888889,26.680714699074073
41221,1,5,5,4.21875,7.559255642361111,5,5,4.21875,14.840347222222222
41221,2,25,25,0.0,1.7517290581597222,5,5,4.21875,10.305301649305555
41224,1,1,1,7.33125,9.489955873842593,1,1,7.33125,18.43236255787037
41224,2,25,25,0.0,3.366155960648148,1,1,7.33125,13.67806568287037
41234,1,5,5,12.166666666666666,10.690614872685185,5,5,12.166666666666666,16.72193287037037
41234,2,25,25,0.0,3.3379484953703704,5,5,12.166666666666666,18.762096354166665
41244,1,22,1,0.4840277777777778,9.34349681712963,22,1,0.4840277777777778,14.939496527777777
41244,2,25,25,0.0,2.971733760127315,22,1,0.4840277777777778,9.341400462962962
41245,1,5,5,8.67013888888889,10.688031684027777,5,5,8.67013888888889,16.852683738425927
41245,2,25,25,0.0,4.663978587962963,5,5,8.67013888888889,15.0707421875
41246,1,3,5,4.533333333333333,10.989060329861111,3,5,4.533333333333333,16.98913628472222
41246,2,25,25,0.0,5.885154803240741,3,3,4.533333333333333,11.90199508101852
41248,1,5,5,4.322916666666667,7.570385561342593,5,5,4.322916666666667,14.841711516203704
41248,2,25,25,0.0,1.8498164424189816,5,5,4.322916666666667,10.433263888888888
41251,1,5,3,4.954861111111111,12.154813368055555,5,6,4.954861111111111,18.433602430555556
41251,2,25,25,0.0,8.242044270833333,5,5,4.954861111111111,14.587076822916666
41252,1,5,9,4.820833333333334,11.917769097222223,5,6,4.820833333333334,21.183602430555556
41252,2,25,25,0.0,8.170849971064815,5,5,4.820833333333334,14.299741030092592
41254,1,3,1,5.576388888888889,10.965088252314814,3,5,5.576388888888889,19.126400462962962
41254,2,25,25,0.0,5.848746744791667,3,3,5.576388888888889,14.077571614583333
41255,1,6,5,0.15138888888888888,11.802837094907407,6,9,0.15138888888888888,15.992945601851853
41255,2,25,25,0.0,2.801843894675926,6,6,0.15138888888888888,7.2947366898148145
41257,1,5,1,7.95,11.075424623842592,5,1,7.95,16.0493359375
41257,2,25,25,0.0,4.533485966435185,5,5,7.95,15.486966145833334
41260,1,1,1,36.75625,12.138891782407407,1,1,36.75625,20.152336516203704
41260,2,25,25,0.0,6.810274160879629,1,1,36.75625,44.69724464699074
41264,1,5,1,4.319444444444445,10.492652633101851,5,1,4.319444444444445,17.185946180555554
41264,2,25,25,0.0,2.933538230613426,5,5,4.319444444444445,9.653461009837963
41266,1,12,1,9.92361111111111,11.302314814814816,12,1,9.92361111111111,19.24190827546296
41266,2,25,25,0.0,6.252060185185186,12,12,9.92361111111111,23.89021556712963
41269,1,1,1,59.553472222222226,12.45376880787037,1,1,59.553472222222226,18.898234953703703
41269,2,25,25,0.0,6.4998582175925925,1,1,59.553472222222226,65.87934244791667
41278,1,1,5,6.700694444444444,10.888546730324075,1,5,6.700694444444444,16.96831597222222
41278,2,25,25,0.0,6.568138744212963,1,1,6.700694444444444,13.725311776620371
41279,1,5,1,4.852083333333334,15.320613425925925,5,1,4.852083333333334,19.17634693287037
41279,2,25,25,0.0,11.940719762731481,5,5,4.852083333333334,53.983831018518515
41281,1,5,1,9.042361111111111,10.946553819444444,5,1,9.042361111111111,15.8656640625
41281,2,25,25,0.0,4.777784288194445,5,5,9.042361111111111,15.401942274305556
41282,1,12,9,17.9625,12.092900752314815,12,9,17.9625,16.91750144675926
41282,2,25,25,0.0,6.02417896412037,12,12,17.9625,28.38591869212963
41284,1,6,1,2.9868055555555557,9.527581018518518,6,1,2.9868055555555557,17.726550925925928
41284,2,25,25,0.0,0.0,6,6,2.9868055555555557,9.890090422453703
41286,1,16,9,1.8958333333333333,12.184402488425926,16,6,1.8958333333333333,18.367048611111112
41286,2,25,25,0.0,0.0,16,16,1.8958333333333333,7.099841579861111
41287,1,3,3,21.064583333333335,12.775734953703704,3,6,21.064583333333335,21.33344039351852
41287,2,25,25,0.0,7.762399450231482,3,3,21.064583333333335,31.10070384837963
41288,1,5,5,16.147222222222222,10.739610098379629,5,5,16.147222222222222,17.291662326388888
41288,2,25,25,0.0,4.012671440972222,5,5,16.147222222222222,23.215093315972222
41289,1,5,9,4.723611111111111,12.404953703703704,5,6,4.723611111111111,20.097061631944445
41289,2,25,25,0.0,8.132939814814815,5,5,4.723611111111111,14.05330078125
41290,1,5,1,8.939583333333333,12.56671875,5,1,8.939583333333333,21.128203125
41290,2,25,25,0.0,9.672748119212963,5,5,8.939583333333333,27.576315104166667
41300,1,1,1,4.963888888888889,11.28810546875,1,1,4.963888888888889,17.962275752314813
41300,2,25,25,0.0,5.580416666666666,1,1,4.963888888888889,11.812394386574073
41302,1,5,5,4.245138888888889,8.06150535300926,5,5,4.245138888888889,14.436070601851851
41302,2,25,25,0.0,2.168440574363426,5,5,4.245138888888889,10.660986689814814
41307,1,5,5,5.041666666666667,11.914644820601852,5,5,5.041666666666667,18.047667824074075
41307,2,25,25,0.0,5.6225774016203705,5,5,5.041666666666667,11.803541666666666
41308,1,1,1,4.423611111111111,12.64130642361111,1,1,4.423611111111111,17.647109375
41308,2,25,25,0.0,6.108530815972222,1,1,4.423611111111111,11.30892505787037
