caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
13371,1,1,1,0.023262534723789603,0.016052829601146557,10,4,0.31534420138983815,1.9080844907407408
13371,2,5,5,0.012184826386747536,0.271614673755787,10,10,0.31534420138983815,0.9136876106786507
13371,3,10,10,0.279896840279301,0.2723204662181713,10,10,0.31534420138983815,0.3076875774010464
13371,4,11,11,0.0,0.0,10,10,0.31534420138983815,0.31534420138983815
13372,1,1,1,0.019919143517812092,0.01645051602964048,10,4,0.33054633101931324,1.9137319155092594
13372,2,5,5,0.011512037038251205,0.2761273419415509,10,10,0.33054633101931324,1.276244827111562
13372,3,10,10,0.29911515046324993,0.27097807707609955,10,10,0.33054633101931324,0.2727207629851721
13372,4,11,11,0.0,0.0,10,10,0.33054633101931324,0.33054633101931324
13373,1,1,1,0.02520335648070883,0.015872383117675783,4,4,2.0076641203683834,1.9203557219328704
13373,2,5,2,0.01160042824016677,1.2869972511574075,4,4,2.0076641203683834,2.1320958984367273
13373,3,2,2,1.401707280093321,1.3544632523148148,4,4,2.0076641203683834,2.860854529801894
13373,4,3,3,0.3855007407400343,0.33353303132233797,4,4,2.0076641203683834,2.4962262702540117
13373,5,4,4,0.18365231481415253,0.17024076108579284,4,4,2.0076641203683834,1.9934786069503536
13373,6,11,11,0.0,0.0,4,4,2.0076641203683834,2.0076641203683834
13374,1,1,1,0.02484413194435614,0.015989067642777053,10,4,4.982480115741492,1.9209830729166666
13374,2,2,2,1.390882800925109,1.278739872685185,10,4,4.982480115741492,2.1057879615161155
13374,3,3,3,0.31353384259398337,0.33124000831886574,10,4,4.982480115741492,2.0277967932571968
13374,4,6,6,0.7579538078688913,0.7827402524594907,10,10,4.982480115741492,5.640283995949559
13374,5,7,7,2.29370420138869,2.2621061197916665,10,10,4.982480115741492,5.566595008679562
13374,6,10,10,0.2015613310204612,0.21961317274305556,10,10,4.982480115741492,4.9908638530804055
13374,7,11,11,0.0,0.0,10,10,4.982480115741492,4.982480115741492
13375,1,1,1,0.021032187499933772,0.016410949141890913,9,4,7.722707824072352,1.9188058810763888
13375,2,2,2,1.1347445254634927,0.28389811197916665,9,10,7.722707824072352,1.4078819596353505
13375,3,3,3,0.3363716203691783,0.3426597990813079,9,4,7.722707824072352,1.9056595706746533
13375,4,6,6,0.7731557523155654,0.7796897605613425,9,10,7.722707824072352,5.707750185184457
13375,5,7,7,2.0936729513881382,2.269972511574074,9,10,7.722707824072352,5.612035133101874
13375,6,8,8,3.050530590277027,2.9320656105324074,9,4,7.722707824072352,7.60743262152705
13375,7,3,3,0.20513553240784893,0.19277043095341434,9,9,7.722707824072352,7.772023767721322
13375,8,9,9,0.1080646643511675,0.10480446144386574,9,9,7.722707824072352,7.698841909404706
13375,9,11,11,0.0,0.0,9,9,7.722707824072352,7.722707824072352
13376,1,1,1,0.021670590277623247,0.015420512446650752,4,4,1.7916912037051387,1.920096752025463
13376,2,2,2,1.2346559953717169,1.2657971643518517,4,4,1.7916912037051387,2.0952733825229934
13376,3,3,3,0.37160060185249205,0.3314616789641204,4,4,1.7916912037051387,1.8489855031117246
13376,4,4,4,0.16376401620330633,0.1707844939055266,4,4,1.7916912037051387,1.7947947841634353
13376,5,11,11,0.0,0.0,4,4,1.7916912037051387,1.7916912037051387
13377,1,1,1,0.02460994212715714,0.01666221194797092,4,4,1.7283735416664017,1.908620334201389
13377,2,2,5,1.1858455902779543,0.279444421838831,4,10,1.7283735416664017,1.178170507086648
13377,3,3,3,0.3238294212961638,0.33862571433738425,4,4,1.7283735416664017,1.8418992625121717
13377,4,4,4,0.1940885879651264,0.17207647252965858,4,4,1.7283735416664017,1.7033102109531562
13377,5,11,11,0.0,0.0,4,4,1.7283735416664017,1.7283735416664017
13378,1,5,1,0.03459253472310526,0.016085843686704283,4,4,1.9773830787037259,1.9122822627314815
13378,2,1,1,0.0,0.0,4,4,1.9773830787037259,2.609147656250883
13378,3,2,2,1.3468889583316115,1.382404152199074,4,4,1.9773830787037259,3.2834456163203276
13378,4,3,3,0.42146665509376263,0.33006901493778934,4,4,1.9773830787037259,2.9562393417236983
13378,5,4,4,0.1744349305552465,0.17038643165870948,4,4,1.9773830787037259,1.9681666992190812
13378,6,11,11,0.0,0.0,4,4,1.9773830787037259,1.9773830787037259
13379,1,1,1,0.02451106481254101,0.01645706883183232,10,4,0.27443405092590384,1.9110228587962963
13379,2,10,5,0.24992298611336283,0.27669691297743054,10,10,0.27443405092590384,1.2587643561898558
13379,3,11,11,0.0,0.0,10,10,0.27443405092590384,0.27443405092590384
13380,1,5,1,0.029028055554738752,0.01617102587664569,4,4,1.9511076620359111,1.8995829716435184
13380,2,1,1,0.0,0.0,4,4,1.9511076620359111,2.249996299188998
13380,3,2,2,1.400972002316956,1.3914008246527778,4,4,1.9511076620359111,2.717241850404276
13380,4,3,3,0.3457490046294751,0.3301504177517361,4,4,1.9511076620359111,2.4098040219920653
13380,5,4,4,0.17535859953474114,0.17033374927662037,4,4,1.9511076620359111,1.9385844732903772
13380,6,11,11,0.0,0.0,4,4,1.9511076620359111,1.9511076620359111
13381,1,1,1,0.02600982638972777,0.01663751390245226,4,4,2.13197027777908,1.9094938151041667
13381,2,5,5,0.010921817129408871,0.2714095278139468,4,10,2.13197027777908,1.183498794850376
13381,3,2,2,1.5055453819450404,1.388652615017361,4,4,2.13197027777908,2.9814977965862663
13381,4,3,3,0.405752731481636,0.3328238480179398,4,4,2.13197027777908,3.216814590568344
13381,5,4,4,0.1837405208332671,0.1699058250144676,4,4,2.13197027777908,2.1155959430171385
13381,6,11,11,0.0,0.0,4,4,2.13197027777908,2.13197027777908
13382,1,1,1,0.02547325231410839,0.01639103924786603,4,4,2.014302847219838,1.9100898799189814
13382,2,2,5,1.3964586574059945,0.27441639087818287,4,10,2.014302847219838,1.2285998799182751
13382,3,3,3,0.39745684027947764,0.3364488841869213,4,4,2.014302847219838,2.0296105844886214
13382,4,4,4,0.1949140972202575,0.17060644079137732,4,4,2.014302847219838,1.9888775579603735
13382,5,11,11,0.0,0.0,4,4,2.014302847219838,2.014302847219838
13383,1,1,1,0.02111949074047583,0.01609768902813947,4,4,1.9298391898141967,1.9063563368055556
13383,2,2,2,1.3732698842579567,1.2630494068287037,4,4,1.9298391898141967,2.1094077936918647
13383,3,3,3,0.36865667824116016,0.33039738407841435,4,4,1.9298391898141967,2.036431746960238
13383,4,4,4,0.1667931365746039,0.1708376736111111,4,4,1.9298391898141967,1.9291317895496334
13383,5,11,11,0.0,0.0,4,4,1.9298391898141967,1.9298391898141967
13384,1,1,1,0.018189699073080663,0.016489075554741755,10,4,5.424946400462478,1.9167692057291668
13384,2,2,5,1.4636475000006182,0.27654771592881944,10,10,5.424946400462478,1.1044025354446085
13384,3,3,3,0.35799609953882516,0.3363248923972801,10,4,5.424946400462478,2.1437513067849254
13384,4,6,6,0.6684039699065465,0.781646140769676,10,10,5.424946400462478,6.052603480904191
13384,5,7,7,2.7134560185174146,2.2837116608796295,10,10,5.424946400462478,5.78456539351907
13384,6,10,10,0.20325311342599214,0.22401005497685186,10,10,5.424946400462478,5.443776620369818
13384,7,11,11,0.0,0.0,10,10,5.424946400462478,5.424946400462478
13385,1,1,1,0.021049282407319105,0.015734024047851562,10,4,5.711422326390942,1.9242066333912038
13385,2,2,5,1.6567068749997351,0.2818769214771412,10,10,5.711422326390942,1.2844711393228283
13385,3,3,3,0.3746753356495389,0.3387067328559028,10,4,5.711422326390942,2.342857023654161
13385,4,6,6,0.8802036458336645,0.7818429000289352,10,10,5.711422326390942,6.1375291493065935
13385,5,7,7,2.574864155092725,2.270256980613426,10,10,5.711422326390942,6.129387526043035
13385,6,10,10,0.2039230324079593,0.21820552119502315,10,10,5.711422326390942,5.7190650491913155
13385,7,11,11,0.0,0.0,10,10,5.711422326390942,5.711422326390942
13386,1,1,1,0.023892997685405943,0.016112053482620806,10,4,4.574769861113142,1.9036290147569443
