caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
9146712,3,3,18,0.0001388888888888889,0.006553388920927848,3,3,0.023125,0.0333538883282071
9146712,4,18,18,0.0,0.009903695095444079,3,3,0.023125,0.03616218902662104
13805643,1,6,1,0.39393518518518517,0.5236103917141569,3,3,0.395625,0.7553886898389623
13805643,2,0,0,0.0005092592592592592,0.00044905895354974926,3,3,0.395625,0.396395727489663
13805643,3,9,3,0.00018518518518518518,0.008409713711873637,3,3,0.395625,0.41708721972585333
13805643,4,4,18,0.0008680555555555555,0.000809852480965286,3,3,0.395625,0.3959052377726158
13805643,5,3,0,0.0001273148148148148,0.00032696759259259257,3,3,0.395625,0.3960559964726631
13805643,6,18,18,0.0,0.009903695095444079,3,3,0.395625,0.40866218902662105
20900011,1,0,0,0.0003587962962962963,0.07001568100358423,3,3,0.0071643518518518514,0.2133561081242533
20900011,2,1,18,0.0036342592592592594,0.012082657074761298,3,3,0.0071643518518518514,0.014549767147724116
20900011,3,0,18,0.0006365740740740741,0.0023972854115604575,3,0,0.0071643518518518514,0.00697337962962963
20900011,4,3,18,0.002534722222222222,0.0023972854115604575,3,0,0.0071643518518518514,0.007609953703703704
20900011,5,18,18,0.0,0.012082657074761298,3,3,0.0071643518518518514,0.02135532270327967
19125546,1,0,4,0.0002777777777777778,0.0005215347923681257,3,3,0.005185185185185185,0.2851393565282454
19125546,2,1,3,0.0016203703703703703,0.008409713711873637,3,3,0.005185185185185185,0.022920553059186638
19125546,3,0,18,0.0005324074074074074,0.0023972854115604575,3,0,0.005185185185185185,0.004878472222222222
19125546,4,3,18,0.0027546296296296294,0.0023972854115604575,3,0,0.005185185185185185,0.005410879629629629
19125546,5,18,18,0.0,0.012082657074761298,3,3,0.005185185185185185,0.019376156036613006
15057736,1,0,1,0.050277777777777775,0.5236103917141569,3,3,0.056365740740740744,0.7553886898389623
15057736,2,13,18,0.0003587962962962963,0.0023972854115604575,3,0,0.056365740740740744,0.053258101851851855
15057736,3,3,18,0.005729166666666666,0.002024782135076253,3,13,0.056365740740740744,0.05275020424836601
15057736,4,18,18,0.0,0.0008522603485838781,3,3,0.056365740740740744,0.05725885076252723
51540886,1,4,1,0.002395833333333333,0.5236103917141569,4,3,0.00755787037037037,0.7553886898389623
51540886,2,7,18,0.0050578703703703706,0.0032467879244808848,4,4,0.00755787037037037,0.006120873975120159
51540886,3,4,18,0.00010416666666666667,0.008460448595146872,4,3,0.00755787037037037,0.023965289180806423
51540886,4,18,18,0.0,0.008460448595146872,4,3,0.00755787037037037,0.024069455847473088
36358281,1,6,1,1.762650462962963,0.5236103917141569,3,3,1.7629861111111111,0.7553886898389623
36358281,2,0,0,2.3148148148148147e-05,0.00044905895354974926,3,3,1.7629861111111111,1.7651110052674408
36358281,3,9,3,0.0002314814814814815,0.008409713711873637,3,3,1.7629861111111111,1.78531638639252
36358281,4,3,18,8.101851851851852e-05,0.000809852480965286,3,3,1.7629861111111111,1.7641807007355785
36358281,5,18,18,0.0,0.00011967478562306149,3,3,1.7629861111111111,1.7636738277686554
25266525,1,5,1,0.0015393518518518519,0.5236103917141569,5,3,0.0015393518518518519,0.7553886898389623
25266525,2,18,18,0.0,0.007727112835875091,5,5,0.0015393518518518519,0.009363652868554829
18684438,1,1,1,0.002662037037037037,0.5236103917141569,3,3,0.10253472222222222,0.7553886898389623
18684438,2,12,1,0.060613425925925925,0.5236103917141569,3,3,0.10253472222222222,0.7580507268759994
18684438,3,3,3,0.030462962962962963,0.0036625514403292184,3,3,0.10253472222222222,0.06874386672997784
18684438,4,12,18,0.00024305555555555555,0.001011782786885246,3,3,0.10253472222222222,0.09528043412264722
18684438,5,3,18,0.008553240740740741,0.001011782786885246,3,3,0.10253472222222222,0.09552348967820279
18684438,6,18,18,0.0,0.001011782786885246,3,3,0.10253472222222222,0.10407673041894352
4438027,1,3,1,0.8182291666666667,0.5236103917141569,3,3,0.8212152777777778,0.7553886898389623
4438027,2,0,0,0.0006712962962962962,0.0007433172853996407,3,3,0.8212152777777778,0.8208029762939779
4438027,3,3,18,0.0023148148148148147,0.012082657074761298,3,3,0.8212152777777778,0.8330914338143908
4438027,4,18,18,0.0,0.012082657074761298,3,3,0.8212152777777778,0.8354062486292056
44843978,1,0,0,0.0006134259259259259,0.07001568100358423,4,3,0.004791666666666666,0.2133561081242533
44843978,2,4,18,0.00010416666666666667,0.012082657074761298,4,3,0.004791666666666666,0.014804396777353745
44843978,3,1,18,0.002511574074074074,0.006553388920927848,4,3,0.004791666666666666,0.011085369809688581
44843978,4,4,18,0.0015625,0.0032467879244808848,4,4,0.004791666666666666,0.0069542073084534915
44843978,5,18,18,0.0,0.0032467879244808848,4,4,0.004791666666666666,0.008516707308453492
45109139,1,4,1,0.019189814814814816,0.5236103917141569,4,3,0.019189814814814816,0.7553886898389623
45109139,2,18,18,0.0,0.0032467879244808848,4,4,0.019189814814814816,0.02291485545660164
783833,1,3,1,1.8796527777777778,0.5236103917141569,3,3,1.8805671296296296,0.7553886898389623
783833,2,0,0,0.0007986111111111112,0.0007433172853996407,3,3,1.8805671296296296,1.882226587405089
783833,3,3,18,0.00011574074074074075,0.012082657074761298,3,3,1.8805671296296296,1.8946423597403168
783833,4,18,18,0.0,0.012082657074761298,3,3,1.8805671296296296,1.8947581004810574
2023963,1,1,1,0.0018865740740740742,0.5236103917141569,0,3,1.0463888888888888,0.7553886898389623
2023963,2,0,1,1.044502314814815,0.5236103917141569,0,3,1.0463888888888888,0.7572752639130365
2023963,3,18,18,0.0,0.0023972854115604575,0,0,1.0463888888888888,1.049369212962963
35038828,1,4,1,0.006493055555555556,0.5236103917141569,3,3,0.009328703703703704,0.7553886898389623
35038828,2,7,18,0.002199074074074074,0.0032467879244808848,3,4,0.009328703703703704,0.010218096197342381
35038828,3,4,18,0.00047453703703703704,0.008460448595146872,3,3,0.009328703703703704,0.025203715106732347
35038828,4,3,18,0.00016203703703703703,0.008460448595146872,3,3,0.009328703703703704,0.025678252143769384
35038828,5,18,18,0.0,0.009903695095444079,3,3,0.009328703703703704,0.022365892730324747
29690253,1,6,1,2.9568055555555555,0.5236103917141569,3,3,2.958587962962963,0.7553886898389623
29690253,2,0,0,0.0014583333333333334,0.00044905895354974926,3,3,2.958587962962963,2.9592660978600334
29690253,3,9,3,8.101851851851852e-05,0.008409713711873637,3,3,2.958587962962963,2.980906664170298
29690253,4,3,18,0.00024305555555555555,0.000809852480965286,3,3,2.958587962962963,2.9596205155503936
29690253,5,18,18,0.0,0.00011967478562306149,3,3,2.958587962962963,2.9592756796205073
21686069,1,1,1,0.0017592592592592592,0.5236103917141569,2,3,1.1156828703703703,0.7553886898389623
21686069,2,2,1,1.113923611111111,0.5236103917141569,2,3,1.1156828703703703,0.7571479490982216
21686069,3,18,18,0.0,0.001405259704892058,2,2,1.1156828703703703,1.117631368835413
51751828,1,0,1,1.216886574074074,0.5236103917141569,0,3,1.216886574074074,0.7553886898389623
51751828,2,18,18,0.0,0.0023972854115604575,0,0,1.216886574074074,1.2198668981481482
3503327,1,4,1,0.2407175925925926,0.5236103917141569,4,3,0.2407175925925926,0.7553886898389623
3503327,2,18,18,0.0,0.0032467879244808848,4,4,0.2407175925925926,0.2444426332343794
35987026,1,1,1,0.0020717592592592593,0.5236103917141569,4,3,0.004108796296296296,0.7553886898389623
35987026,2,7,1,0.001979166666666667,0.5236103917141569,4,3,0.004108796296296296,0.7574604490982216
35987026,3,4,18,5.787037037037037e-05,0.001215817901234568,4,7,0.004108796296296296,0.0055905092592592595
35987026,4,18,18,0.0,0.008460448595146872,4,3,0.004108796296296296,0.020620381773399015
24652534,1,1,1,0.0024305555555555556,0.1279608015394913,3,3,0.0036458333333333334,0.2230182535698349
24652534,2,0,18,0.0003125,0.0023972854115604575,3,0,0.0036458333333333334,0.005410879629629629
24652534,3,3,18,0.0009027777777777777,0.0023972854115604575,3,0,0.0036458333333333334,0.0057233796296296295
24652534,4,18,18,0.0,0.012082657074761298,3,3,0.0036458333333333334,0.017836804184761152
26318495,1,6,1,0.4447685185185185,0.5236103917141569,3,3,0.4575462962962963,0.7553886898389623
26318495,2,0,0,0.0007175925925925926,0.00044905895354974926,3,3,0.4575462962962963,0.44722906082299635
26318495,3,3,3,0.012060185185185186,0.008409713711873637,3,3,0.4575462962962963,0.46812888639252
26318495,4,18,18,0.0,0.012082657074761298,3,3,0.4575462962962963,0.4717372671477241
51562258,1,3,1,1.9241550925925925,0.5236103917141569,3,3,1.936076388888889,0.7553886898389623
51562258,2,0,0,0.00030092592592592595,0.0007433172853996407,3,3,1.936076388888889,1.9267289022199037
51562258,3,3,18,0.011620370370370371,0.012082657074761298,3,3,1.936076388888889,1.9386469893699463
51562258,4,18,18,0.0,0.012082657074761298,3,3,1.936076388888889,1.9502673597403166
51562259,1,3,1,0.10815972222222223,0.5236103917141569,5,3,0.11135416666666667,0.7553886898389623
51562259,2,4,0,0.0004861111111111111,0.0007433172853996407,5,3,0.11135416666666667,0.11073353184953341
51562259,3,5,18,0.0027083333333333334,0.009903695095444079,5,3,0.11135416666666667,0.12168302235995439
51562259,4,18,18,0.0,0.01421875,5,5,0.11135416666666667,0.12557291666666667
33518395,1,6,1,2.6526157407407407,0.5236103917141569,4,3,2.6530439814814817,0.7553886898389623
33518395,2,4,0,0.00042824074074074075,0.00044905895354974926,4,3,2.6530439814814817,2.6550762830452186
33518395,3,18,3,0.0,0.004262275792428288,4,3,2.6530439814814817,2.670147852912987
33472462,1,0,1,0.004733796296296297,0.5236103917141569,0,3,0.004733796296296297,0.7553886898389623
33472462,2,18,18,0.0,0.0023972854115604575,0,0,0.004733796296296297,0.00771412037037037
5742430,1,3,1,0.9640046296296296,0.5236103917141569,3,3,0.9647916666666667,0.7553886898389623
5742430,2,14,0,0.0002314814814814815,0.0007433172853996407,3,3,0.9647916666666667,0.9665784392569409
5742430,3,3,18,0.0005555555555555556,0.0008697089947089947,3,3,0.9647916666666667,0.9657539682539682
5742430,4,18,18,0.0,0.0008697089947089947,3,3,0.9647916666666667,0.9663095238095238
46702713,1,1,1,0.0016319444444444445,0.5236103917141569,3,3,0.26015046296296296,0.7553886898389623
46702713,2,1,1,0.0004976851851851852,0.5236103917141569,3,3,0.26015046296296296,0.7570206342834068
46702713,3,0,1,0.25569444444444445,0.5236103917141569,3,3,0.26015046296296296,0.7575183194685919
46702713,4,3,18,0.0023263888888888887,0.0023972854115604575,3,0,0.26015046296296296,0.26080439814814815
46702713,5,18,18,0.0,0.012082657074761298,3,3,0.26015046296296296,0.2743414338143908
10207988,1,0,1,0.05744212962962963,0.5236103917141569,0,3,0.05744212962962963,0.7553886898389623
10207988,2,18,18,0.0,0.0023972854115604575,0,0,0.05744212962962963,0.0604224537037037
11897790,1,4,1,0.01814814814814815,0.5236103917141569,4,3,0.01814814814814815,0.7553886898389623
11897790,2,18,18,0.0,0.0032467879244808848,4,4,0.01814814814814815,0.021873188789934973
4478003,1,11,1,1.032199074074074,0.5236103917141569,11,3,1.032199074074074,0.7553886898389623
4478003,2,18,18,0.0,0.0032272595749158247,11,11,1.032199074074074,1.0357737531565658
17632735,1,8,1,2.9999884259259257,0.5236103917141569,8,3,2.9999884259259257,0.7553886898389623
17632735,2,18,18,0.0,0.0020121364762649974,8,8,2.9999884259259257,3.002681069053208
5301006,1,1,1,0.002905092592592593,0.5236103917141569,16,3,1.6802083333333333,0.7553886898389623
5301006,2,16,1,1.6773032407407407,0.5236103917141569,16,3,1.6802083333333333,0.758293782431555
5301006,3,18,18,0.0,0.00036844135802469133,16,16,1.6802083333333333,1.6814255401234566
11233589,1,0,1,0.009305555555555555,0.5236103917141569,9,3,0.009583333333333333,0.7553886898389623
11233589,2,9,18,0.0002777777777777778,0.0023972854115604575,9,0,0.009583333333333333,0.01228587962962963
11233589,3,18,18,0.0,0.000809852480965286,9,3,0.009583333333333333,0.010858941476319526
22535880,1,1,1,0.00883101851851852,0.5236103917141569,13,3,1.3332291666666667,0.7553886898389623
22535880,2,1,1,0.0003125,0.5236103917141569,13,3,1.3332291666666667,0.7642197083574808
22535880,3,13,1,1.3240856481481482,0.5236103917141569,13,3,1.3332291666666667,0.7645322083574808
22535880,4,18,18,0.0,0.002488425925925926,13,13,1.3332291666666667,1.335739038671024
10182544,1,4,4,6.944444444444444e-05,0.0005215347923681257,3,3,0.004884259259259259,0.2851393565282454
10182544,2,1,3,0.002824074074074074,0.004262275792428288,3,3,0.004884259259259259,0.017173315875949887
10182544,3,3,18,0.001990740740740741,0.0032467879244808848,3,4,0.004884259259259259,0.006618559160305344
10182544,4,18,0,0.0,0.0007433172853996407,3,3,0.004884259259259259,0.007458068886570452
18099654,1,4,1,0.03457175925925926,0.5236103917141569,4,3,0.03457175925925926,0.7553886898389623
18099654,2,18,18,0.0,0.0032467879244808848,4,4,0.03457175925925926,0.038296799901046084
16062404,1,6,1,0.01965277777777778,0.5236103917141569,4,3,0.02259259259259259,0.7553886898389623
16062404,2,0,0,8.101851851851852e-05,0.00044905895354974926,4,3,0.02259259259259259,0.022113320082255652
16062404,3,4,3,0.0028587962962962963,0.008409713711873637,4,3,0.02259259259259259,0.042376571577705156
16062404,4,18,18,0.0,0.006553388920927848,4,3,0.02259259259259259,0.03296036980968858
5999646,1,1,1,0.003321759259259259,0.5236103917141569,8,3,0.7663541666666667,0.7553886898389623
5999646,2,8,1,0.7630324074074074,0.5236103917141569,8,3,0.7663541666666667,0.7587104490982215
5999646,3,18,18,0.0,0.0020121364762649974,8,8,0.7663541666666667,0.7690468097939489
52415525,1,0,1,1.0281944444444444,0.5236103917141569,0,3,1.0281944444444444,0.7553886898389623
52415525,2,18,18,0.0,0.0023972854115604575,0,0,1.0281944444444444,1.0311747685185184
22222254,1,6,1,0.9228009259259259,0.5236103917141569,3,3,0.9333217592592593,0.7553886898389623
22222254,2,4,0,0.001400462962962963,0.00044905895354974926,3,3,0.9333217592592593,0.9252614682304038
22222254,3,0,3,0.0017939814814814815,0.004262275792428288,3,3,0.9333217592592593,0.9413052603203943
22222254,4,3,18,0.007326388888888889,0.006553388920927848,3,3,0.9333217592592593,0.9363631475874664
22222254,5,18,18,0.0,0.012082657074761298,3,3,0.9333217592592593,0.947512730110687
920042,1,1,1,0.0003587962962962963,0.5236103917141569,6,3,2.236261574074074,0.7553886898389623
920042,2,6,1,2.2359027777777776,0.5236103917141569,6,3,2.236261574074074,0.7557474861352587
920042,3,18,0,0.0,0.00044905895354974926,6,3,2.236261574074074,2.238722116378552
21498928,1,1,1,0.002800925925925926,0.5236103917141569,0,3,0.04780092592592593,0.7553886898389623
21498928,2,4,1,0.041805555555555554,0.5236103917141569,0,3,0.04780092592592593,0.7581896157648883
21498928,3,0,18,0.0031944444444444446,0.0032467879244808848,0,4,0.04780092592592593,0.04833152212326831
21498928,4,18,18,0.0,0.006553388920927848,0,3,0.04780092592592593,0.058168703143021916
41190941,1,4,1,0.004560185185185185,0.5236103917141569,3,3,0.00866898148148148,0.7553886898389623
41190941,2,1,18,0.0021412037037037038,0.0032467879244808848,3,4,0.00866898148148148,0.00828522582697201
41190941,3,4,18,0.00037037037037037035,0.0032467879244808848,3,4,0.00866898148148148,0.010426429530675714
41190941,4,3,18,0.0015972222222222223,0.0032467879244808848,3,4,0.00866898148148148,0.010796799901046084
41190941,5,18,18,0.0,0.009903695095444079,3,3,0.00866898148148148,0.021706170508102522
2652309,1,4,1,0.027060185185185184,0.5236103917141569,4,3,0.027060185185185184,0.7553886898389623
2652309,2,18,18,0.0,0.0032467879244808848,4,4,0.027060185185185184,0.03078522582697201
20724143,1,5,1,0.008043981481481482,0.5236103917141569,5,3,0.009027777777777777,0.7553886898389623
20724143,2,6,18,0.0006365740740740741,0.007727112835875091,5,5,0.009027777777777777,0.01586828249818446
20724143,3,5,18,0.00034722222222222224,0.0004038299663299663,5,5,0.009027777777777777,0.009084385521885521
20724143,4,18,18,0.0,0.0004038299663299663,5,5,0.009027777777777777,0.009431607744107744
8066762,1,3,1,0.0030671296296296297,0.5236103917141569,3,3,0.0030671296296296297,0.7553886898389623
8066762,2,18,0,0.0,0.0007433172853996407,3,3,0.0030671296296296297,0.005640939256940822
43514439,1,0,1,0.0038541666666666668,0.5236103917141569,0,3,0.0038541666666666668,0.7553886898389623
43514439,2,18,18,0.0,0.0023972854115604575,0,0,0.0038541666666666668,0.006834490740740741
8929048,1,4,1,1.2382638888888888,0.5236103917141569,0,3,1.2384606481481482,0.7553886898389623
8929048,2,0,18,0.00019675925925925926,0.0032467879244808848,0,4,1.2384606481481482,1.2419889295306756
8929048,3,18,18,0.0,0.006553388920927848,0,3,1.2384606481481482,1.2488284253652442
20637980,1,1,1,0.003969907407407407,0.5236103917141569,0,3,0.006712962962962963,0.7553886898389623
20637980,2,0,1,0.0025,0.5236103917141569,0,3,0.006712962962962963,0.7593585972463697
20637980,3,9,18,0.00018518518518518518,0.0023972854115604575,0,0,0.006712962962962963,0.009450231481481481
20637980,4,0,18,5.787037037037037e-05,0.000809852480965286,0,3,0.006712962962962963,0.007930700735578784
20637980,5,18,18,0.0,0.000809852480965286,0,3,0.006712962962962963,0.007988571105949156
15910355,1,1,1,0.0007060185185185185,0.5236103917141569,2,3,2.005324074074074,0.7553886898389623
15910355,2,2,1,2.0046180555555555,0.5236103917141569,2,3,2.005324074074074,0.7560947083574808
15910355,3,18,18,0.0,0.001405259704892058,2,2,2.005324074074074,2.007272572539117
32658956,1,1,1,0.00400462962962963,0.5236103917141569,3,3,1.0218634259259258,0.7553886898389623
32658956,2,1,1,0.006504629629629629,0.5236103917141569,3,3,1.0218634259259258,0.7593933194685919
32658956,3,4,1,1.0098842592592592,0.5236103917141569,3,3,1.0218634259259258,0.7658979490982215
32658956,4,3,18,0.0014699074074074074,0.0032467879244808848,3,4,1.0218634259259258,1.0241185591603053
32658956,5,18,18,0.0,0.009903695095444079,3,3,1.0218634259259258,1.034900614952547
42095136,1,6,1,0.8817824074074074,0.5236103917141569,0,3,0.8818055555555555,0.7553886898389623
