caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
41031,1,6,1,1.226388888888889,8.658815104166667,6,1,1.226388888888889,3.125290798611111
41031,2,25,25,0.0,0.0,6,6,1.226388888888889,1.226388888888889
41034,1,9,9,31.525,11.018618344907408,9,9,133.55277777777778,4.538152850115741
41034,2,2,25,0.35138888888888886,6.075275607638889,9,9,133.55277777777778,31.525
41034,3,9,9,4.564583333333333,10.991942997685186,9,9,133.55277777777778,39.43806712962963
41034,4,17,25,32.795833333333334,11.761922019675925,9,9,133.55277777777778,39.60344364872685
41034,5,9,9,6.184027777777778,11.404328703703703,9,9,133.55277777777778,80.32816044560185
41034,6,2,2,44.90833333333333,13.810633680555556,9,9,133.55277777777778,83.29681134259259
41034,7,9,9,13.223611111111111,13.524655671296296,9,9,133.55277777777778,146.8043605324074
41034,8,25,2,0.0,14.331283275462964,9,9,133.55277777777778,153.5342578125
41035,1,1,1,3.0430555555555556,13.14459201388889,6,1,5.364583333333333,7.831361400462963
41035,2,11,25,1.7652777777777777,1.0069674117476852,6,1,5.364583333333333,3.0430555555555556
41035,3,6,1,0.55625,7.90037109375,6,6,5.364583333333333,5.83862232349537
41035,4,25,25,0.0,0.0,6,6,5.364583333333333,5.364583333333333
41040,1,3,9,10.090972222222222,8.739561631944444,3,6,10.090972222222222,5.162290943287037
41040,2,25,25,0.0,2.355392071759259,3,3,10.090972222222222,10.090972222222222
41042,1,9,1,21.096527777777776,13.377339409722222,9,1,21.096527777777776,3.5283282696759257
41042,2,25,25,0.0,5.087568359375,9,9,21.096527777777776,21.096527777777776
41050,1,1,1,2.4243055555555557,14.912731481481481,1,1,2.4243055555555557,7.415434027777778
41050,2,25,25,0.0,2.911728515625,1,1,2.4243055555555557,2.4243055555555557
41052,1,3,1,3.76875,19.525276331018517,3,1,3.76875,6.079411892361111
41052,2,25,25,0.0,4.8817357494212965,3,3,3.76875,3.76875
41054,1,1,1,12.1875,16.00449652777778,1,1,12.1875,6.8686320891203705
41054,2,25,25,0.0,0.357147375036169,1,1,12.1875,12.1875
41055,1,3,5,7.433333333333334,13.426966145833333,3,5,7.433333333333334,4.3160608362268515
41055,2,25,25,0.0,4.166669560185185,3,3,7.433333333333334,7.433333333333334
41061,1,12,1,5.141666666666667,17.09493923611111,12,1,5.141666666666667,8.077248987268518
41061,2,25,25,0.0,0.04076864737051505,12,12,5.141666666666667,5.843279260706018
41067,1,1,1,8.655555555555555,8.108486689814814,1,1,8.655555555555555,4.841546585648148
41067,2,25,25,0.0,0.0,1,1,8.655555555555555,8.655555555555555
41070,1,5,1,9.166666666666666,11.265064380787036,5,1,9.166666666666666,3.591783130787037
41070,2,25,25,0.0,3.2859038628472224,5,5,9.166666666666666,9.166666666666666
41074,1,6,1,0.1736111111111111,13.48019675925926,6,1,0.1736111111111111,7.757000144675926
41074,2,25,25,0.0,0.15335765697337964,6,6,0.1736111111111111,0.1736111111111111
41077,1,3,9,12.000694444444445,11.332473234953703,3,9,89.04861111111111,4.628873697916666
41077,2,11,25,70.11180555555555,0.0,3,3,89.04861111111111,12.000694444444445
41077,3,3,3,6.936111111111111,11.442178819444445,3,3,89.04861111111111,90.32459056712963
41077,4,25,25,0.0,2.11363208912037,3,3,89.04861111111111,89.91034812644676
41078,1,5,1,2.732638888888889,12.08695240162037,5,1,2.732638888888889,7.729734519675926
41078,2,25,25,0.0,3.3567975983796297,5,5,2.732638888888889,2.732638888888889
41098,1,5,9,17.948611111111113,9.126714409722222,5,6,17.948611111111113,4.646224681712963
41098,2,25,25,0.0,2.9570283564814814,5,5,17.948611111111113,17.948611111111113
41102,1,6,9,6.192361111111111,13.105901331018519,6,6,6.192361111111111,5.112221137152778
41102,2,25,25,0.0,0.754633472583912,6,6,6.192361111111111,6.192361111111111
41107,1,5,1,6.781944444444444,15.31959056712963,5,1,6.781944444444444,7.101630497685186
41107,2,25,25,0.0,2.5674728732638887,5,5,6.781944444444444,6.781944444444444
41113,1,5,1,8.946527777777778,14.09613136574074,5,1,8.946527777777778,3.43364185474537
41113,2,25,25,0.0,2.708899920428241,5,5,8.946527777777778,8.946527777777778
41115,1,1,5,1.2506944444444446,10.456634114583334,3,5,109.12013888888889,5.45527416087963
41115,2,0,25,102.39722222222223,2.6876318359375,3,1,109.12013888888889,1.2506944444444446
41115,3,3,5,5.472222222222222,9.8155859375,3,5,109.12013888888889,103.64791666666666
41115,4,25,25,0.0,6.4910257523148145,3,3,109.12013888888889,109.12013888888889
41118,1,7,1,0.8756944444444444,13.163096064814814,7,1,0.8756944444444444,6.011991464120371
41118,2,25,25,0.0,8.597654079861112,7,7,0.8756944444444444,0.8756944444444444
41119,1,1,1,3.4277777777777776,12.930228587962963,1,1,3.4277777777777776,7.883909866898148
41119,2,25,25,0.0,1.8569724754050927,1,1,3.4277777777777776,3.4277777777777776
41121,1,12,9,2.7395833333333335,8.618922164351853,3,6,848.0979166666667,4.942677589699074
41121,2,11,25,698.5909722222223,0.0,3,12,848.0979166666667,2.7395833333333335
41121,3,5,3,5.88125,4.363489945023148,3,3,848.0979166666667,707.1759780092592
41121,4,11,25,131.95347222222222,4.175561342592593,3,5,848.0979166666667,716.5011414930556
41121,5,3,5,8.932638888888889,7.207654079861111,3,3,848.0979166666667,852.9926273148149
41121,6,25,25,0.0,0.0,3,3,848.0979166666667,852.8953421585649
41125,1,12,9,16.425694444444446,15.194265046296296,12,6,16.425694444444446,8.075265480324074
41125,2,25,25,0.0,1.8587747757523148,12,12,16.425694444444446,16.56166645191334
41130,1,5,1,10.963194444444444,14.875122974537037,5,6,10.963194444444444,10.263963396990741
41130,2,25,25,0.0,4.178084490740741,5,5,10.963194444444444,16.393681278935187
41132,1,1,1,7.668055555555555,15.725727719907407,1,1,7.668055555555555,6.91027416087963
41132,2,25,25,0.0,0.6278656684027778,1,1,7.668055555555555,7.668055555555555
41143,1,9,5,10.59375,10.755470196759259,9,5,10.59375,3.7137355324074073
41143,2,25,25,0.0,5.756253255208334,9,9,10.59375,10.59375
41144,1,9,1,16.855555555555554,6.631131365740741,9,1,16.855555555555554,4.3294458912037035
41144,2,25,25,0.0,6.190267650462963,9,9,16.855555555555554,16.855555555555554
41150,1,1,1,2.890277777777778,10.762559317129629,1,6,2.890277777777778,5.834516059027778
41150,2,25,25,0.0,0.0,1,1,2.890277777777778,2.890277777777778
41154,1,5,1,3.20625,13.0584375,5,1,3.20625,4.641266999421297
41154,2,25,25,0.0,3.3326453993055556,5,5,3.20625,3.20625
41156,1,5,1,3.3958333333333335,10.53041232638889,5,1,3.3958333333333335,3.3677083333333333
41156,2,25,25,0.0,3.783241825810185,5,5,3.3958333333333335,3.3958333333333335
41163,1,3,5,12.07986111111111,13.173910590277778,3,5,12.07986111111111,6.032316623263889
41163,2,25,25,0.0,3.2611508969907406,3,3,12.07986111111111,12.07986111111111
41180,1,6,1,4.597222222222222,10.96779079861111,6,1,4.597222222222222,3.5382432725694444
41180,2,25,25,0.0,0.0,6,6,4.597222222222222,4.597222222222222
41182,1,9,1,29.14027777777778,14.790771122685186,9,1,47.135416666666664,5.758172019675926
41182,2,17,25,13.985416666666667,4.840521195023148,9,9,47.135416666666664,29.14027777777778
41182,3,9,9,4.009722222222222,10.697432725694444,9,9,47.135416666666664,51.07008463541667
41182,4,25,25,0.0,10.323378182870371,9,9,47.135416666666664,50.42727647569444
41191,1,1,1,1.0020833333333334,11.507425491898148,1,1,77.12291666666667,7.602824797453704
41191,2,11,25,72.6673611111111,0.4978535970052083,1,1,77.12291666666667,1.0020833333333334
41191,3,1,1,3.453472222222222,5.665653211805555,1,6,77.12291666666667,75.28470793547454
41191,4,25,25,0.0,2.391319625289352,1,1,77.12291666666667,83.60338324652778
41192,1,5,5,6.205555555555556,10.38501953125,12,5,34.322916666666664,7.251839554398148
41192,2,11,25,2.1416666666666666,3.4934183304398148,12,5,34.322916666666664,6.205555555555556
41192,3,12,5,25.975694444444443,11.094438657407407,12,5,34.322916666666664,11.549352936921297
41192,4,25,25,0.0,2.855494068287037,12,12,34.322916666666664,39.610134548611114
41194,1,3,1,10.485416666666667,12.977090567129629,3,1,10.485416666666667,7.537882667824074
41194,2,25,25,0.0,0.0,3,3,10.485416666666667,10.485416666666667
41195,1,14,9,7.029861111111111,16.117445023148147,14,6,7.029861111111111,5.9168091724537035
41195,2,25,25,0.0,1.2927056206597223,14,14,7.029861111111111,7.029861111111111
41199,1,1,1,2.004861111111111,13.744425636574075,1,1,2.004861111111111,4.310112123842592
41199,2,25,25,0.0,1.7737022569444445,1,1,2.004861111111111,2.004861111111111
41203,1,5,5,4.309027777777778,10.587126736111111,5,5,4.309027777777778,0.9901339156539352
41203,2,25,25,0.0,3.20671875,5,5,4.309027777777778,4.309027777777778
41204,1,5,1,5.579861111111111,15.197748842592592,5,1,5.579861111111111,6.147328559027778
41204,2,25,25,0.0,2.525777633101852,5,5,5.579861111111111,5.579861111111111
41205,1,18,1,9.359722222222222,14.11992332175926,18,1,9.359722222222222,5.6411769386574075
41205,2,25,25,0.0,0.0,18,18,9.359722222222222,9.359722222222222
41209,1,6,1,13.184722222222222,12.1169921875,6,1,13.184722222222222,3.081665581597222
41209,2,25,25,0.0,0.71486083984375,6,6,13.184722222222222,13.184722222222222
41216,1,3,1,9.78125,8.438443287037037,6,1,24.18402777777778,6.373386863425926
41216,2,11,25,3.5430555555555556,1.6980020254629629,6,3,24.18402777777778,9.78125
41216,3,6,3,10.859722222222222,7.3297359664351855,6,3,24.18402777777778,17.56798828125
41216,4,25,25,0.0,2.930353190104167,6,6,24.18402777777778,24.18402777777778
41217,1,5,1,9.588888888888889,9.390222800925926,9,1,514.8513888888889,4.303171657986111
41217,2,8,25,489.03333333333336,2.9460939308449072,9,5,514.8513888888889,10.172515100549768
41217,3,9,5,16.229166666666668,13.090160590277778,9,1,514.8513888888889,520.2351866319444
41217,4,25,25,0.0,10.748500434027777,9,9,514.8513888888889,529.6379976851852
41219,1,12,1,8.69513888888889,9.496082899305556,12,1,8.69513888888889,4.258059172453704
41219,2,25,25,0.0,0.0,12,12,8.69513888888889,11.810019169560185
41221,1,5,5,4.21875,12.812712673611111,5,5,4.21875,3.210558449074074
41221,2,25,25,0.0,4.217496744791666,5,5,4.21875,4.21875
41224,1,1,1,7.33125,14.896510416666667,1,1,7.33125,6.7818771701388885
41224,2,25,25,0.0,2.407420970775463,1,1,7.33125,7.33125
41234,1,5,5,12.166666666666666,10.937630931712963,5,5,12.166666666666666,2.515033637152778
41234,2,25,25,0.0,3.1377477575231483,5,5,12.166666666666666,12.166666666666666
41244,1,22,1,0.4840277777777778,9.704438657407408,22,1,0.4840277777777778,3.572945240162037
41244,2,25,25,0.0,6.962169415509259,22,1,0.4840277777777778,0.4840277777777778
41245,1,5,5,8.67013888888889,11.592858072916666,5,5,8.67013888888889,2.6047627314814816
41245,2,25,25,0.0,3.527663845486111,5,5,8.67013888888889,8.67013888888889
41246,1,3,5,4.533333333333333,12.316575520833334,3,5,4.533333333333333,5.709093605324074
41246,2,25,25,0.0,2.7121442780671297,3,3,4.533333333333333,4.533333333333333
41248,1,5,5,4.322916666666667,11.210031828703704,5,5,4.322916666666667,1.2201577871817129
41248,2,25,25,0.0,3.145798249421296,5,5,4.322916666666667,4.322916666666667
41251,1,5,3,4.954861111111111,14.163300057870371,5,6,4.954861111111111,6.911265914351852
41251,2,25,25,0.0,4.473315248842592,5,5,4.954861111111111,4.954861111111111
41252,1,5,9,4.820833333333334,8.648961950231481,5,6,4.820833333333334,5.629775028935185
41252,2,25,25,0.0,1.955743091724537,5,5,4.820833333333334,4.820833333333334
41254,1,3,1,5.576388888888889,13.545202546296297,3,1,5.576388888888889,7.980579427083334
41254,2,25,25,0.0,0.06744394938151042,3,3,5.576388888888889,5.576388888888889
41255,1,6,6,0.15138888888888888,11.510068721064815,6,6,0.15138888888888888,4.39091796875
41255,2,25,25,0.0,0.0,6,6,0.15138888888888888,0.15138888888888888
41257,1,5,1,7.95,13.130533854166666,5,1,7.95,4.59218894675926
41257,2,25,25,0.0,1.507550003616898,5,5,7.95,7.95
41260,1,1,1,36.75625,18.02220630787037,1,6,36.75625,16.999597800925926
41260,2,25,25,0.0,7.690092592592593,1,1,36.75625,42.62992947048611
41264,1,5,5,4.319444444444445,11.029071903935185,5,5,4.319444444444445,2.506605902777778
41264,2,25,25,0.0,3.062047526041667,5,5,4.319444444444445,4.319444444444445
41266,1,12,1,9.92361111111111,12.32234375,12,1,9.92361111111111,7.769393807870371
41266,2,25,25,0.0,0.0,12,12,9.92361111111111,9.92361111111111
41269,1,1,1,59.553472222222226,16.784208622685185,1,1,59.553472222222226,6.885983072916667
41269,2,25,25,0.0,4.251982421875,1,1,59.553472222222226,59.553472222222226
41278,1,1,1,6.700694444444444,12.31525462962963,1,1,6.700694444444444,7.757000144675926
41278,2,25,25,0.0,0.3450113254123264,1,1,6.700694444444444,6.700694444444444
41279,1,5,1,4.852083333333334,10.434284577546297,5,1,4.852083333333334,3.8743558304398147
41279,2,25,25,0.0,3.274248408564815,5,5,4.852083333333334,4.983097929777922
41281,1,5,1,9.042361111111111,18.70302806712963,5,1,9.042361111111111,9.034029224537036
41281,2,25,25,0.0,3.7278486689814816,5,5,9.042361111111111,9.042361111111111
41282,1,12,9,17.9625,13.259343171296296,12,6,17.9625,4.822212818287037
41282,2,25,25,0.0,0.11887201379846643,12,12,17.9625,17.9625
41284,1,6,1,2.9868055555555557,17.10851707175926,6,1,2.9868055555555557,7.525489004629629
41284,2,25,25,0.0,1.392677951388889,6,6,2.9868055555555557,2.9868055555555557
41286,1,16,9,1.8958333333333333,11.39747974537037,16,6,1.8958333333333333,3.7434801793981483
41286,2,25,25,0.0,1.3495408347800926,16,16,1.8958333333333333,1.8958333333333333
41287,1,3,5,21.064583333333335,10.251042390046296,3,5,21.064583333333335,4.188159722222222
41287,2,25,25,0.0,2.8986311848958333,3,3,21.064583333333335,21.064583333333335
41288,1,5,5,16.147222222222222,10.364111689814814,5,5,16.147222222222222,7.104605034722222
41288,2,25,25,0.0,3.2178935185185185,5,5,16.147222222222222,16.147222222222222
41289,1,5,9,4.723611111111111,8.935060763888888,5,6,4.723611111111111,5.07553638599537
41289,2,25,25,0.0,3.1077079716435185,5,5,4.723611111111111,4.723611111111111
41290,1,5,1,8.939583333333333,9.60002097800926,5,1,8.939583333333333,4.401328486689815
41290,2,25,25,0.0,3.035011574074074,5,5,8.939583333333333,8.939583333333333
41300,1,1,1,4.963888888888889,8.791109664351852,1,1,4.963888888888889,3.2140285011574075
41300,2,25,25,0.0,0.8398262080439814,1,1,4.963888888888889,4.963888888888889
41302,1,5,5,4.245138888888889,11.967874710648148,5,5,4.245138888888889,0.6619533058449074
41302,2,25,25,0.0,2.1292527488425925,5,5,4.245138888888889,4.245138888888889
41307,1,5,5,5.041666666666667,15.491537905092592,5,5,5.041666666666667,4.350762803819444
41307,2,25,25,0.0,5.7671878616898145,5,5,5.041666666666667,5.041666666666667
41308,1,1,1,4.423611111111111,15.89923755787037,1,1,4.423611111111111,8.408899739583333
41308,2,25,25,0.0,2.6996477141203705,1,1,4.423611111111111,4.423611111111111
