caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
41013,1,3,5,8.113888888888889,0.0,3,5,8.113888888888889,5.645678891782407
41013,2,25,25,0.0,0.0,3,3,8.113888888888889,8.113888888888889
41014,1,1,1,8.805555555555555,0.0,1,1,8.805555555555555,6.287663483796297
41014,2,25,25,0.0,0.0,1,1,8.805555555555555,8.805555555555555
41016,1,6,1,23.054166666666667,0.0,6,1,23.054166666666667,6.86185546875
41016,2,25,25,0.0,0.0,6,6,23.054166666666667,23.054166666666667
41022,1,5,1,11.518055555555556,0.0,5,1,11.518055555555556,9.802591869212963
41022,2,25,25,0.0,0.0,5,5,11.518055555555556,11.518055555555556
41024,1,3,3,6.906944444444444,0.0,3,6,95.99027777777778,11.499327980324074
41024,2,2,25,80.72569444444444,0.0,3,3,95.99027777777778,7.964787235966435
41024,3,3,3,8.35763888888889,0.0,3,3,95.99027777777778,98.93565321180556
41024,4,25,25,0.0,0.0,3,3,95.99027777777778,99.92930591724537
41027,1,5,5,4.217361111111111,0.0,5,5,4.217361111111111,9.544992766203704
41027,2,25,25,0.0,0.0,5,5,4.217361111111111,4.217361111111111
41030,1,5,1,4.748611111111111,0.0,5,1,4.748611111111111,9.689252748842593
41030,2,25,25,0.0,0.0,5,5,4.748611111111111,5.060487444842304
41031,1,6,1,1.226388888888889,0.0,6,1,1.226388888888889,8.394067563657407
41031,2,25,25,0.0,0.0,6,6,1.226388888888889,1.226388888888889
41034,1,9,1,31.525,0.0,9,1,133.55277777777778,8.93064525462963
41034,2,2,25,0.35138888888888886,0.0,9,9,133.55277777777778,32.79074417679398
41034,3,9,9,4.564583333333333,0.0,9,9,133.55277777777778,41.76462022569444
41034,4,17,25,32.795833333333334,0.0,9,9,133.55277777777778,48.19851924189815
41034,5,9,9,6.184027777777778,1.5714840133101853,9,6,133.55277777777778,86.21227430555555
41034,6,2,25,44.90833333333333,2.884942310474537,9,9,133.55277777777778,98.11399450231481
41034,7,9,9,13.223611111111111,1.279272189670139,9,6,133.55277777777778,166.29855034722223
41034,8,25,2,0.0,7.678386863425926,9,9,133.55277777777778,189.82093171296296
41035,1,1,1,3.0430555555555556,0.0,6,1,5.364583333333333,10.06992042824074
41035,2,11,25,1.7652777777777777,0.0,6,1,5.364583333333333,3.0430555555555556
41035,3,6,1,0.55625,0.0,6,1,5.364583333333333,13.092098524305555
41035,4,25,25,0.0,0.0,6,6,5.364583333333333,5.364583333333333
41040,1,3,1,10.090972222222222,0.0,3,6,10.090972222222222,9.320112123842593
41040,2,25,25,0.0,0.0,3,3,10.090972222222222,11.28539161964699
41042,1,9,1,21.096527777777776,0.0,9,1,21.096527777777776,8.037691695601852
41042,2,25,25,0.0,0.0,9,9,21.096527777777776,21.41398121021412
41050,1,1,1,2.4243055555555557,0.0,1,1,2.4243055555555557,11.377313368055555
41050,2,25,25,0.0,0.0,1,1,2.4243055555555557,2.4243055555555557
41052,1,3,9,3.76875,0.0,3,9,3.76875,8.21107711226852
41052,2,25,25,0.0,0.0,3,3,3.76875,3.76875
41054,1,1,1,12.1875,0.2712130172164352,1,1,12.1875,9.784311342592593
41054,2,25,25,0.0,0.0,1,1,12.1875,12.1875
41055,1,3,5,7.433333333333334,0.0,3,5,7.433333333333334,4.845428602430555
41055,2,25,25,0.0,0.0,3,3,7.433333333333334,7.433333333333334
41061,1,12,1,5.141666666666667,0.44979939778645833,12,1,5.141666666666667,10.879899450231482
41061,2,25,25,0.0,0.0,12,12,5.141666666666667,10.649033564814815
41067,1,1,1,8.655555555555555,0.0,1,1,8.655555555555555,9.518346354166667
41067,2,25,25,0.0,0.0,1,1,8.655555555555555,8.655555555555555
41070,1,5,1,9.166666666666666,0.5241778338396991,5,1,9.166666666666666,8.193292100694444
41070,2,25,25,0.0,0.0,5,5,9.166666666666666,9.166666666666666
41074,1,6,1,0.1736111111111111,0.0,6,1,0.1736111111111111,8.906540075231481
41074,2,25,25,0.0,0.0,6,6,0.1736111111111111,0.1736111111111111
41077,1,3,1,12.000694444444445,0.4265035445601852,3,1,89.04861111111111,9.462699652777777
41077,2,11,25,70.11180555555555,0.0,3,3,89.04861111111111,12.000694444444445
41077,3,3,3,6.936111111111111,0.0,3,3,89.04861111111111,89.34777271412037
41077,4,25,25,0.0,0.0,3,3,89.04861111111111,90.09059018735532
41078,1,5,1,2.732638888888889,0.0,5,1,2.732638888888889,7.486489438657407
41078,2,25,25,0.0,0.0,5,5,2.732638888888889,2.732638888888889
41098,1,5,3,17.948611111111113,0.0,5,6,17.948611111111113,11.605788483796296
41098,2,25,25,0.0,0.0,5,5,17.948611111111113,20.590036892361113
41102,1,6,9,6.192361111111111,0.0,6,6,6.192361111111111,9.846278935185186
41102,2,25,25,0.0,0.0,6,6,6.192361111111111,6.192361111111111
41107,1,5,1,6.781944444444444,0.0,5,1,6.781944444444444,9.97888961226852
41107,2,25,25,0.0,0.0,5,5,6.781944444444444,6.781944444444444
41113,1,5,1,8.946527777777778,0.0,5,1,8.946527777777778,1.6509349681712964
41113,2,25,25,0.0,0.0,5,5,8.946527777777778,8.946527777777778
41115,1,1,5,1.2506944444444446,0.0,3,5,109.12013888888889,12.515473090277778
41115,2,0,25,102.39722222222223,0.0,3,1,109.12013888888889,2.033338939525463
41115,3,3,5,5.472222222222222,0.0,3,5,109.12013888888889,114.60137152777777
41115,4,25,25,0.0,0.0,3,3,109.12013888888889,112.049404296875
41118,1,7,1,0.8756944444444444,0.0,7,1,0.8756944444444444,9.88166232638889
41118,2,25,25,0.0,0.0,7,7,0.8756944444444444,1.461901538990162
41119,1,1,1,3.4277777777777776,0.0,1,1,3.4277777777777776,9.046648582175926
41119,2,25,25,0.0,0.0,1,1,3.4277777777777776,3.4277777777777776
41121,1,12,9,2.7395833333333335,0.0,3,6,848.0979166666667,9.016098813657408
41121,2,11,25,698.5909722222223,0.0,3,12,848.0979166666667,2.7395833333333335
41121,3,5,5,5.88125,0.0,3,3,848.0979166666667,713.3719140625
41121,4,11,25,131.95347222222222,0.0,3,5,848.0979166666667,710.3154477719908
41121,5,3,5,8.932638888888889,0.0,3,6,848.0979166666667,850.8653190104167
41121,6,25,25,0.0,0.0,3,3,848.0979166666667,850.6354226345486
41125,1,12,5,16.425694444444446,0.0,12,5,16.425694444444446,5.75771629050926
41125,2,25,25,0.0,0.0,12,12,16.425694444444446,20.06219654224537
41130,1,5,1,10.963194444444444,0.0,5,1,10.963194444444444,8.575570746527777
41130,2,25,25,0.0,0.0,5,5,10.963194444444444,10.963194444444444
41132,1,1,1,7.668055555555555,0.29758793583622684,1,1,7.668055555555555,9.996550925925925
41132,2,25,25,0.0,0.0,1,1,7.668055555555555,7.668055555555555
41143,1,9,5,10.59375,0.0,9,6,10.59375,9.356672453703704
41143,2,25,25,0.0,0.0,9,9,10.59375,10.87408481174045
41144,1,9,1,16.855555555555554,0.0,9,1,16.855555555555554,9.475092592592592
41144,2,25,25,0.0,0.0,9,9,16.855555555555554,18.652610315393517
41150,1,1,1,2.890277777777778,0.0,1,1,2.890277777777778,9.676735387731481
41150,2,25,25,0.0,0.0,1,1,2.890277777777778,2.890277777777778
41154,1,5,5,3.20625,0.0,5,5,3.20625,4.44350658275463
41154,2,25,25,0.0,0.0,5,5,3.20625,3.20625
41156,1,5,1,3.3958333333333335,0.8146922923900463,5,1,3.3958333333333335,8.606059027777778
41156,2,25,25,0.0,0.0,5,5,3.3958333333333335,3.3958333333333335
41163,1,3,5,12.07986111111111,0.0,3,5,12.07986111111111,5.893673321759259
41163,2,25,25,0.0,0.0,3,3,12.07986111111111,12.07986111111111
41180,1,6,1,4.597222222222222,0.7442040563512732,6,1,4.597222222222222,11.393486689814814
41180,2,25,25,0.0,0.0,6,6,4.597222222222222,4.597222222222222
41182,1,9,1,29.14027777777778,0.0,9,1,47.135416666666664,9.029173900462963
41182,2,17,25,13.985416666666667,0.0,9,9,47.135416666666664,29.14027777777778
41182,3,9,9,4.009722222222222,0.47588889793113426,9,6,47.135416666666664,50.64490306712963
41182,4,25,25,0.0,0.0,9,9,47.135416666666664,51.24157154224537
41191,1,1,1,1.0020833333333334,0.0,1,1,77.12291666666667,9.476146556712964
41191,2,11,25,72.6673611111111,0.0,1,1,77.12291666666667,1.0020833333333334
41191,3,1,5,3.453472222222222,0.0,1,1,77.12291666666667,85.36601490162037
41191,4,25,25,0.0,0.0,1,1,77.12291666666667,107.77030671296296
41192,1,5,5,6.205555555555556,0.5430878363715278,12,5,34.322916666666664,12.955814525462962
41192,2,11,25,2.1416666666666666,0.0,12,5,34.322916666666664,6.298128430401837
41192,3,12,5,25.975694444444443,0.02167274757667824,12,5,34.322916666666664,19.395301649305555
41192,4,25,25,0.0,0.0,12,12,34.322916666666664,46.9237818287037
41194,1,3,1,10.485416666666667,0.0,3,1,10.485416666666667,10.031438078703705
41194,2,25,25,0.0,0.0,3,3,10.485416666666667,10.68736242223669
41195,1,14,9,7.029861111111111,0.0,14,6,7.029861111111111,10.550417390046297
41195,2,25,25,0.0,0.0,14,14,7.029861111111111,7.336470201280382
41199,1,1,1,2.004861111111111,0.0,1,1,2.004861111111111,7.254358362268518
41199,2,25,25,0.0,0.0,1,1,2.004861111111111,2.004861111111111
41203,1,5,5,4.309027777777778,0.7855837673611111,5,5,4.309027777777778,7.3647229456018515
41203,2,25,25,0.0,0.0,5,5,4.309027777777778,4.309027777777778
41204,1,5,1,5.579861111111111,0.0,5,1,5.579861111111111,9.287455150462963
41204,2,25,25,0.0,0.0,5,5,5.579861111111111,5.579861111111111
41205,1,18,1,9.359722222222222,0.0,18,1,9.359722222222222,3.062496021412037
41205,2,25,25,0.0,0.0,18,18,9.359722222222222,9.359722222222222
41209,1,6,1,13.184722222222222,0.0,6,1,13.184722222222222,6.582753182870371
41209,2,25,25,0.0,0.0,6,6,13.184722222222222,13.184722222222222
41216,1,3,1,9.78125,0.0,6,1,24.18402777777778,9.456750578703703
41216,2,11,25,3.5430555555555556,0.0,6,3,24.18402777777778,10.24693002206308
41216,3,6,3,10.859722222222222,0.0,6,3,24.18402777777778,20.55505425347222
41216,4,25,25,0.0,0.0,6,6,24.18402777777778,24.18402777777778
41217,1,5,1,9.588888888888889,0.0,9,1,514.8513888888889,9.466107494212963
41217,2,8,25,489.03333333333336,0.0,9,5,514.8513888888889,16.95361183449074
41217,3,9,5,16.229166666666668,0.0,9,6,514.8513888888889,525.4799797453703
41217,4,25,25,0.0,1.9634727647569445,9,9,514.8513888888889,540.7255353009259
41219,1,12,1,8.69513888888889,0.0,12,1,8.69513888888889,8.611821469907408
41219,2,25,25,0.0,0.0,12,12,8.69513888888889,8.69513888888889
41221,1,5,5,4.21875,0.49603058991608795,5,5,4.21875,7.282306134259259
41221,2,25,25,0.0,0.0,5,5,4.21875,4.21875
41224,1,1,1,7.33125,1.2256362123842592,1,1,7.33125,8.106103877314816
41224,2,25,25,0.0,0.0,1,1,7.33125,7.33125
41234,1,5,5,12.166666666666666,0.0,5,5,12.166666666666666,7.610548321759259
41234,2,25,25,0.0,0.0,5,5,12.166666666666666,12.166666666666666
41244,1,22,1,0.4840277777777778,0.0,22,1,0.4840277777777778,5.08220703125
41244,2,25,25,0.0,0.0,22,1,0.4840277777777778,0.4840277777777778
41245,1,5,5,8.67013888888889,0.0,5,5,8.67013888888889,7.749293981481482
41245,2,25,25,0.0,0.0,5,5,8.67013888888889,8.67013888888889
41246,1,3,5,4.533333333333333,0.0,3,5,4.533333333333333,5.582595847800926
41246,2,25,25,0.0,0.0,3,3,4.533333333333333,4.533333333333333
41248,1,5,5,4.322916666666667,0.5643259458188657,5,5,4.322916666666667,6.840167100694444
41248,2,25,25,0.0,0.0,5,5,4.322916666666667,4.322916666666667
41251,1,5,9,4.954861111111111,0.0,5,6,4.954861111111111,10.618705873842593
41251,2,25,25,0.0,0.0,5,5,4.954861111111111,4.954861111111111
41252,1,5,9,4.820833333333334,0.0,5,6,4.820833333333334,8.373556134259259
41252,2,25,25,0.0,0.0,5,5,4.820833333333334,4.820833333333334
41254,1,3,1,5.576388888888889,0.0,3,1,5.576388888888889,9.14331814236111
41254,2,25,25,0.0,0.0,3,3,5.576388888888889,6.001789957682291
41255,1,6,1,0.15138888888888888,0.0,6,1,0.15138888888888888,8.97588179976852
41255,2,25,25,0.0,0.0,6,6,0.15138888888888888,0.15138888888888888
41257,1,5,1,7.95,0.0,5,1,7.95,9.851979890046296
41257,2,25,25,0.0,0.0,5,5,7.95,7.95
41260,1,1,1,36.75625,0.9346561234085649,1,1,36.75625,11.29359519675926
41260,2,25,25,0.0,0.0,1,1,36.75625,37.8334886791088
41264,1,5,5,4.319444444444445,0.5042914948640046,5,5,4.319444444444445,6.838059895833333
41264,2,25,25,0.0,0.0,5,5,4.319444444444445,4.319444444444445
41266,1,12,1,9.92361111111111,0.0,12,1,9.92361111111111,8.028210358796295
41266,2,25,25,0.0,0.0,12,12,9.92361111111111,14.421215639467592
41269,1,1,1,59.553472222222226,0.4863427734375,1,1,59.553472222222226,8.38142578125
41269,2,25,25,0.0,0.0,1,1,59.553472222222226,59.553472222222226
41278,1,1,1,6.700694444444444,0.3247588885271991,1,1,6.700694444444444,11.23224754050926
41278,2,25,25,0.0,0.0,1,1,6.700694444444444,7.333067400896991
41279,1,5,1,4.852083333333334,0.0,5,1,4.852083333333334,9.346510416666666
41279,2,25,25,0.0,0.0,5,5,4.852083333333334,10.992450086805556
41281,1,5,1,9.042361111111111,0.0,5,1,9.042361111111111,2.213849103009259
41281,2,25,25,0.0,0.0,5,5,9.042361111111111,9.042361111111111
41282,1,12,9,17.9625,0.0,12,6,17.9625,10.99546875
41282,2,25,25,0.0,0.0,12,12,17.9625,21.712030888310185
41284,1,6,1,2.9868055555555557,0.0,6,1,2.9868055555555557,4.4107877604166665
41284,2,25,25,0.0,0.0,6,6,2.9868055555555557,2.9868055555555557
41286,1,16,9,1.8958333333333333,0.0,16,6,1.8958333333333333,10.151903211805555
41286,2,25,25,0.0,0.0,16,16,1.8958333333333333,1.8958333333333333
41287,1,3,9,21.064583333333335,0.0,3,6,21.064583333333335,8.73798755787037
41287,2,25,25,0.0,0.0,3,3,21.064583333333335,21.430805302372686
41288,1,5,5,16.147222222222222,1.0727939633969907,5,5,16.147222222222222,12.391785300925926
41288,2,25,25,0.0,0.0,5,5,16.147222222222222,16.147222222222222
41289,1,5,9,4.723611111111111,0.0,5,6,4.723611111111111,10.89464771412037
41289,2,25,25,0.0,0.0,5,5,4.723611111111111,4.723611111111111
41290,1,5,1,8.939583333333333,0.0,5,1,8.939583333333333,9.295387008101851
41290,2,25,25,0.0,0.0,5,5,8.939583333333333,14.59015769675926
41300,1,1,1,4.963888888888889,0.0,1,1,4.963888888888889,8.150348668981481
41300,2,25,25,0.0,0.0,1,1,4.963888888888889,4.963888888888889
41302,1,5,5,4.245138888888889,0.0,5,5,4.245138888888889,6.746781684027778
41302,2,25,25,0.0,0.0,5,5,4.245138888888889,4.245138888888889
41307,1,5,5,5.041666666666667,0.0,5,5,5.041666666666667,9.209127604166667
41307,2,25,25,0.0,0.0,5,5,5.041666666666667,5.041666666666667
41308,1,1,1,4.423611111111111,0.3106552237051505,1,1,4.423611111111111,9.056253616898148
41308,2,25,25,0.0,0.0,1,1,4.423611111111111,4.423611111111111
41311,1,3,9,3.76875,0.0,3,6,1299.7743055555557,11.292293836805555
41311,2,11,25,1287.4722222222222,0.0,3,3,1299.7743055555557,4.60251781322338
41311,3,3,3,8.533333333333333,0.0,3,3,1299.7743055555557,1298.3130222800926
41311,4,25,25,0.0,0.0,3,3,1299.7743055555557,1300.9171059389469
41312,1,1,1,3.997916666666667,0.0,1,1,3.997916666666667,5.603416883680556
41312,2,25,25,0.0,0.0,1,1,3.997916666666667,3.997916666666667
41315,1,5,5,5.960416666666666,0.0,5,5,5.960416666666666,8.961257233796296
41315,2,25,25,0.0,0.0,5,5,5.960416666666666,6.30135583948206
41318,1,1,5,14.797916666666667,0.0,1,5,14.797916666666667,5.836291232638889
41318,2,25,25,0.0,0.0,1,1,14.797916666666667,14.797916666666667
41322,1,3,5,6.009722222222222,0.0,3,5,6.009722222222222,6.778818721064815
41322,2,25,25,0.0,0.0,3,3,6.009722222222222,6.009722222222222
41326,1,5,5,1.7472222222222222,0.0,5,5,1.7472222222222222,6.141357783564815
41326,2,25,25,0.0,0.0,5,5,1.7472222222222222,1.7472222222222222
41328,1,1,1,5.64375,0.0,1,1,5.64375,11.752589699074074
41328,2,25,25,0.0,0.0,1,1,5.64375,28.053346354166667
41332,1,6,1,0.3138888888888889,0.0,6,1,0.3138888888888889,9.645690104166667
41332,2,25,25,0.0,0.0,6,6,0.3138888888888889,0.3138888888888889
41336,1,18,1,2.7006944444444443,0.2100971363208912,18,1,2.7006944444444443,7.959364149305555
41336,2,25,25,0.0,0.0,18,18,2.7006944444444443,2.7006944444444443
41343,1,1,9,1.9805555555555556,1.0146669741030092,1,6,1.9805555555555556,10.840611979166667
41343,2,25,25,0.0,0.0,1,1,1.9805555555555556,3.2643942599826388
41345,1,5,1,8.900694444444444,0.0,5,1,8.900694444444444,9.786976273148149
41345,2,25,25,0.0,0.0,5,5,8.900694444444444,9.060378271032263
41350,1,5,1,11.879861111111111,0.0,5,1,124.85416666666667,5.96233326099537
41350,2,11,25,101.21736111111112,0.0,5,5,124.85416666666667,11.879861111111111
