caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
40912,2,25,25,0.0,0.0,3,3,4.846527777777778,4.846527777777778
40913,1,6,9,2.1979166666666665,5.172624421296296,6,6,2.1979166666666665,5.925266927083333
40913,2,25,25,0.0,0.0,6,6,2.1979166666666665,2.1979166666666665
40916,1,3,1,2.7666666666666666,3.4101316550925924,3,1,2.7666666666666666,3.30011646412037
40916,2,25,25,0.0,0.0,3,3,2.7666666666666666,2.7666666666666666
40922,1,5,5,2.048611111111111,4.700399305555556,5,5,2.048611111111111,7.648478732638889
40922,2,25,25,0.0,0.0,5,5,2.048611111111111,3.3593186668113426
40923,1,18,1,6.222222222222222,2.65553294994213,1,1,630.9027777777778,3.7779955150462965
40923,2,11,25,623.8416666666667,0.0,1,18,630.9027777777778,6.222222222222222
40923,3,1,1,0.8388888888888889,2.6190046296296297,1,1,630.9027777777778,632.2638939525463
40923,4,25,25,0.0,0.0,1,1,630.9027777777778,630.9027777777778
40929,1,1,3,7.267361111111111,5.92818431712963,1,6,7.267361111111111,7.364171006944445
40929,2,25,25,0.0,0.47584807219328706,1,1,7.267361111111111,7.509483190465857
40934,1,1,1,6.180555555555555,3.327462384259259,5,1,143.39930555555554,4.745775101273148
40934,2,0,25,97.86111111111111,0.0,5,1,143.39930555555554,6.180555555555555
40934,3,5,1,39.357638888888886,0.0,5,1,143.39930555555554,107.45729094328703
40934,4,25,25,0.0,0.0,5,5,143.39930555555554,143.39930555555554
40936,1,3,3,27.697222222222223,5.059434678819445,3,6,27.697222222222223,7.17777271412037
40936,2,25,25,0.0,0.0,3,3,27.697222222222223,27.697222222222223
40940,1,5,3,6.096527777777778,4.703523582175926,5,6,6.096527777777778,6.62255787037037
40940,2,25,25,0.0,2.953767722800926,5,5,6.096527777777778,12.685994646990741
40950,1,1,1,7.65,2.7408458116319445,1,1,7.65,6.7738671875
40950,2,25,25,0.0,0.0,1,1,7.65,8.656725260416666
40957,1,5,5,4.354166666666667,2.146539351851852,5,5,4.354166666666667,3.586329571759259
40957,2,25,25,0.0,0.0,5,5,4.354166666666667,4.354166666666667
40963,1,1,1,4.2652777777777775,5.023146701388889,1,1,4.2652777777777775,5.975569299768519
40963,2,25,25,0.0,0.0,1,1,4.2652777777777775,4.2652777777777775
40967,1,3,5,7.260416666666667,4.285370008680555,3,5,7.260416666666667,6.842450086805556
40967,2,25,25,0.0,0.3504020408347801,3,3,7.260416666666667,7.260416666666667
40972,1,3,5,27.36111111111111,4.634312065972222,3,5,27.36111111111111,7.537339409722223
40972,2,25,25,0.0,0.8521861436631945,3,3,27.36111111111111,27.693705941659434
40973,1,1,1,1.7819444444444446,5.706130642361111,1,1,1.7819444444444446,6.234392361111111
40973,2,25,25,0.0,0.0,1,1,1.7819444444444446,1.7819444444444446
40975,1,1,1,1.570138888888889,5.711177300347222,1,1,1.570138888888889,6.321612413194444
40975,2,25,25,0.0,0.0,1,1,1.570138888888889,1.570138888888889
40976,1,1,1,9.4,3.3043916377314817,1,1,9.4,3.070572916666667
40976,2,25,25,0.0,0.0,1,1,9.4,9.4
40978,1,3,3,32.81319444444444,5.0649620225694445,3,6,32.81319444444444,7.243458478009259
40978,2,25,25,0.0,0.0,3,3,32.81319444444444,32.81319444444444
40983,1,5,5,4.395833333333333,3.3615874565972224,5,5,4.395833333333333,4.572916304976852
40983,2,25,25,0.0,0.0,5,5,4.395833333333333,4.395833333333333
40988,1,9,1,8.489583333333334,5.058713831018519,9,1,8.489583333333334,5.613554325810185
40988,2,25,25,0.0,0.0,9,9,8.489583333333334,8.489583333333334
40991,1,1,1,1.663888888888889,4.252686993634259,1,1,1.663888888888889,4.711290147569445
40991,2,25,25,0.0,0.0,1,1,1.663888888888889,1.663888888888889
40995,1,9,3,3.4340277777777777,5.314171730324074,9,6,3.4340277777777777,7.454458188657408
40995,2,25,25,0.0,0.3083463767722801,9,9,3.4340277777777777,3.4340277777777777
40997,1,1,1,1.8215277777777779,2.9292552806712964,1,1,1.8215277777777779,4.45372142650463
40997,2,25,25,0.0,0.0,1,1,1.8215277777777779,2.389072898582176
40998,1,9,1,11.313194444444445,2.7199381510416667,9,1,11.313194444444445,3.2645316116898146
40998,2,25,25,0.0,0.0,9,9,11.313194444444445,11.313194444444445
40999,1,6,1,1.9180555555555556,2.719217303240741,6,1,1.9180555555555556,2.714971607349537
40999,2,25,25,0.0,0.0,6,6,1.9180555555555556,1.9180555555555556
41000,1,5,1,6.304166666666666,3.1912018952546295,5,1,6.304166666666666,9.180039785879629
41000,2,25,25,0.0,0.0,5,5,6.304166666666666,6.304166666666666
41002,1,5,5,4.222222222222222,2.048249240451389,5,5,4.222222222222222,2.828465350115741
41002,2,25,25,0.0,0.0,5,5,4.222222222222222,4.222222222222222
41004,1,3,5,14.970138888888888,4.657622974537037,3,5,2521.215277777778,4.566998336226852
41004,2,2,25,2500.4666666666667,0.0,3,3,2521.215277777778,14.970138888888888
41004,3,3,3,5.778472222222222,4.311324508101852,3,3,2521.215277777778,2519.5490856481483
41004,4,25,25,0.0,0.0,3,3,2521.215277777778,2521.215277777778
41013,1,3,5,8.113888888888889,4.979889322916667,3,5,8.113888888888889,5.289541015625
41013,2,25,25,0.0,0.0,3,3,8.113888888888889,8.113888888888889
41014,1,1,1,8.805555555555555,3.2034581163194447,1,1,8.805555555555555,2.9363510923032408
41014,2,25,25,0.0,0.0,1,1,8.805555555555555,8.805555555555555
41016,1,6,1,23.054166666666667,3.5346166087962962,6,1,23.054166666666667,4.289259620949074
41016,2,25,25,0.0,0.0,6,6,23.054166666666667,23.054166666666667
41022,1,5,3,11.518055555555556,5.425919777199074,5,6,11.518055555555556,6.543704427083333
41022,2,25,25,0.0,0.5289583785445602,5,5,11.518055555555556,11.518055555555556
41024,1,3,3,6.906944444444444,4.024624927662037,3,6,95.99027777777778,6.324508825231481
41024,2,2,25,80.72569444444444,0.0,3,3,95.99027777777778,6.906944444444444
41024,3,3,3,8.35763888888889,0.4251409686053241,3,3,95.99027777777778,89.51595829716435
41024,4,25,25,0.0,0.0,3,3,95.99027777777778,95.99027777777778
41027,1,5,5,4.217361111111111,5.104854600694445,5,5,4.217361111111111,6.52060546875
41027,2,25,25,0.0,0.0,5,5,4.217361111111111,6.826770833333334
41030,1,5,1,4.748611111111111,3.0676783130787038,5,1,4.748611111111111,4.591630497685185
41030,2,25,25,0.0,0.0,5,5,4.748611111111111,4.748611111111111
41031,1,6,1,1.226388888888889,4.006601200810185,6,1,1.226388888888889,5.969899450231481
41031,2,25,25,0.0,0.0,6,6,1.226388888888889,1.226388888888889
41034,1,9,1,31.525,3.3101595052083335,9,1,133.55277777777778,2.9905571831597224
41034,2,2,25,0.35138888888888886,0.0,9,9,133.55277777777778,31.525
41034,3,9,9,4.564583333333333,1.870413773148148,9,9,133.55277777777778,36.612791521990744
41034,4,17,25,32.795833333333334,0.37203068485966434,9,9,133.55277777777778,38.977492585358796
41034,5,9,9,6.184027777777778,2.467123661747685,9,6,133.55277777777778,79.80123336226852
41034,6,2,2,44.90833333333333,1.7271842447916668,9,9,133.55277777777778,85.27348524305556
41034,7,9,9,13.223611111111111,3.622332537615741,9,9,133.55277777777778,150.51010127314814
41034,8,25,2,0.0,2.6653859230324075,9,9,133.55277777777778,153.09774305555555
41035,1,1,1,3.0430555555555556,5.910400752314815,6,6,5.364583333333333,7.7595399305555555
41035,2,11,25,1.7652777777777777,0.23817351164641204,6,1,5.364583333333333,3.5947214988425924
41035,3,6,1,0.55625,2.9244489655671297,6,6,5.364583333333333,11.414330150462963
41035,4,25,25,0.0,0.0,6,6,5.364583333333333,5.364583333333333
41040,1,3,3,10.090972222222222,4.744858217592593,3,6,10.090972222222222,6.166104600694444
41040,2,25,25,0.0,0.0,3,3,10.090972222222222,10.090972222222222
41042,1,9,1,21.096527777777776,3.795361689814815,9,1,21.096527777777776,3.7435261140046294
41042,2,25,25,0.0,0.0,9,9,21.096527777777776,21.096527777777776
41050,1,1,1,2.4243055555555557,6.312212818287037,1,1,2.4243055555555557,6.4353226273148145
41050,2,25,25,0.0,0.0,1,1,2.4243055555555557,2.4243055555555557
41052,1,3,1,3.76875,5.301915509259259,3,9,3.76875,5.984384403935185
41052,2,25,25,0.0,0.0,3,3,3.76875,3.76875
41054,1,1,1,12.1875,4.186359230324074,1,1,12.1875,4.522536530671296
41054,2,25,25,0.0,0.0,1,1,12.1875,12.1875
41055,1,3,9,7.433333333333334,5.908478370949074,3,6,7.433333333333334,7.145812355324074
41055,2,25,25,0.0,0.0,3,3,7.433333333333334,7.433333333333334
41061,1,12,1,5.141666666666667,6.800298755787037,12,1,5.141666666666667,5.604894386574074
41061,2,25,25,0.0,3.8871629050925924,12,12,5.141666666666667,5.141666666666667
41067,1,1,1,8.655555555555555,6.535227864583334,1,1,8.655555555555555,7.9852105034722225
41067,2,25,25,0.0,0.0,1,1,8.655555555555555,8.655555555555555
41070,1,5,1,9.166666666666666,3.0414836516203705,5,1,9.166666666666666,4.6040241608796295
41070,2,25,25,0.0,0.0,5,5,9.166666666666666,9.166666666666666
41074,1,6,1,0.1736111111111111,5.45427734375,6,6,0.1736111111111111,6.148071469907407
41074,2,25,25,0.0,0.0,6,6,0.1736111111111111,0.1736111111111111
41077,1,3,3,12.000694444444445,5.436013093171296,3,6,89.04861111111111,6.494703414351852
41077,2,11,25,70.11180555555555,0.0,3,3,89.04861111111111,12.000694444444445
41077,3,3,3,6.936111111111111,2.6115547236689816,3,3,89.04861111111111,86.02938042534723
41077,4,25,25,0.0,0.0,3,3,89.04861111111111,89.04861111111111
41078,1,5,3,2.732638888888889,6.013497178819445,5,3,2.732638888888889,9.524564525462964
41078,2,25,25,0.0,0.0,5,5,2.732638888888889,4.088179976851852
41098,1,5,3,17.948611111111113,4.74822265625,5,6,17.948611111111113,6.168273292824074
41098,2,25,25,0.0,2.024457646122685,5,5,17.948611111111113,22.51184497974537
41102,1,6,9,6.192361111111111,4.541068431712963,6,6,6.192361111111111,3.7975462962962965
41102,2,25,25,0.0,0.0,6,6,6.192361111111111,6.192361111111111
41107,1,5,1,6.781944444444444,5.919052372685186,5,1,6.781944444444444,5.983888527199074
41107,2,25,25,0.0,0.0,5,5,6.781944444444444,6.781944444444444
41113,1,5,1,8.946527777777778,2.2193556495949074,5,1,8.946527777777778,2.4741344762731483
41113,2,25,25,0.0,0.0,5,5,8.946527777777778,8.946527777777778
41115,1,1,5,1.2506944444444446,4.611001157407407,3,5,109.12013888888889,6.840513599537037
41115,2,0,25,102.39722222222223,0.0,3,1,109.12013888888889,1.2506944444444446
41115,3,3,5,5.472222222222222,2.6490444155092594,3,5,109.12013888888889,104.94108733000579
41115,4,25,25,0.0,0.0,3,3,109.12013888888889,109.12013888888889
41118,1,7,1,0.8756944444444444,3.000870044849537,7,5,0.8756944444444444,3.670899884259259
41118,2,25,25,0.0,0.0,7,7,0.8756944444444444,0.8756944444444444
41119,1,1,1,3.4277777777777776,5.752511935763889,1,6,3.4277777777777776,6.34187572337963
41119,2,25,25,0.0,0.0,1,1,3.4277777777777776,3.4277777777777776
41121,1,12,3,2.7395833333333335,4.669398509837963,3,6,848.0979166666667,6.139597800925926
41121,2,11,25,698.5909722222223,2.0028291377314815,3,12,848.0979166666667,7.542709418402778
41121,3,5,12,5.88125,4.146706452546296,3,6,848.0979166666667,711.4801099537037
41121,4,11,25,131.95347222222222,1.994418041087963,3,5,848.0979166666667,715.611796875
41121,5,3,5,8.932638888888889,2.9561707899305554,3,6,848.0979166666667,847.6134642650463
41121,6,25,25,0.0,0.4662353515625,3,3,848.0979166666667,851.649064308449
41125,1,12,9,16.425694444444446,4.896739366319444,12,6,16.425694444444446,5.451601924189815
41125,2,25,25,0.0,1.849025607638889,12,12,16.425694444444446,17.626765679253474
41130,1,5,3,10.963194444444444,5.782791883680556,5,6,10.963194444444444,6.994348234953704
41130,2,25,25,0.0,0.6589704499421296,5,5,10.963194444444444,10.963194444444444
41132,1,1,1,7.668055555555555,4.0981622540509255,1,1,7.668055555555555,4.750608723958333
41132,2,25,25,0.0,0.0,1,1,7.668055555555555,7.668055555555555
41143,1,9,5,10.59375,4.288253761574074,9,6,10.59375,5.38542064525463
41143,2,25,25,0.0,0.0,9,9,10.59375,11.381807002314815
41144,1,9,3,16.855555555555554,5.0856293402777775,9,6,16.855555555555554,6.910831163194445
41144,2,25,25,0.0,0.18722607647931133,9,9,16.855555555555554,16.855555555555554
41150,1,1,5,2.890277777777778,3.728553240740741,1,5,2.890277777777778,5.01406394675926
41150,2,25,25,0.0,0.0,1,1,2.890277777777778,2.890277777777778
41154,1,5,6,3.20625,5.943084129050926,5,6,3.20625,7.00203197337963
41154,2,25,25,0.0,0.5330438006365741,5,5,3.20625,3.20625
41156,1,5,1,3.3958333333333335,2.9804430700231483,5,1,3.3958333333333335,4.162039930555555
41156,2,25,25,0.0,0.0,5,5,3.3958333333333335,3.3958333333333335
41163,1,3,5,12.07986111111111,4.478826316550926,3,5,12.07986111111111,4.17776439525463
41163,2,25,25,0.0,0.0,3,3,12.07986111111111,12.07986111111111
41180,1,6,1,4.597222222222222,5.9885044126157405,6,1,4.597222222222222,5.371834129050926
41180,2,25,25,0.0,0.0,6,6,4.597222222222222,4.597222222222222
41182,1,9,1,29.14027777777778,3.8782711226851854,9,1,47.135416666666664,4.955845269097222
41182,2,17,25,13.985416666666667,0.0,9,9,47.135416666666664,29.14027777777778
41182,3,9,9,4.009722222222222,0.7675942201967593,9,9,47.135416666666664,47.657634548611114
41182,4,25,25,0.0,0.0,9,9,47.135416666666664,49.33297399450232
41191,1,1,3,1.0020833333333334,5.642926793981482,1,6,77.12291666666667,6.482000144675926
41191,2,11,25,72.6673611111111,0.012274527373137297,1,1,77.12291666666667,1.0020833333333334
41191,3,1,1,3.453472222222222,2.974915726273148,1,6,77.12291666666667,81.67290436921296
41191,4,25,25,0.0,3.2185980902777778,1,1,77.12291666666667,97.58033998842592
41192,1,5,5,6.205555555555556,4.544673394097222,12,5,34.322916666666664,7.4737760416666665
41192,2,11,25,2.1416666666666666,0.06105909559461806,12,5,34.322916666666664,7.66197998046875
41192,3,12,5,25.975694444444443,4.522804181134259,12,5,34.322916666666664,15.161260127314815
41192,4,25,25,0.0,5.237990813078704,12,12,34.322916666666664,41.74450086805555
41194,1,3,3,10.485416666666667,5.422555338541667,3,6,10.485416666666667,6.807392216435185
41194,2,25,25,0.0,0.0,3,3,10.485416666666667,10.485416666666667
41195,1,14,9,7.029861111111111,5.444904875578704,14,6,7.029861111111111,4.8551634837962965
41195,2,25,25,0.0,0.0,14,14,7.029861111111111,7.029861111111111
41199,1,1,1,2.004861111111111,3.0789735243055554,1,1,2.004861111111111,3.379187282986111
41199,2,25,25,0.0,0.0,1,1,2.004861111111111,2.004861111111111
41203,1,5,5,4.309027777777778,2.1890755208333332,5,5,4.309027777777778,3.2745395688657406
41203,2,25,25,0.0,0.0,5,5,4.309027777777778,4.309027777777778
41204,1,5,1,5.579861111111111,3.889566333912037,5,1,5.579861111111111,4.713087022569445
41204,2,25,25,0.0,0.0,5,5,5.579861111111111,5.579861111111111
41205,1,18,1,9.359722222222222,4.337038483796296,18,1,9.359722222222222,5.877242115162037
41205,2,25,25,0.0,0.0,18,18,9.359722222222222,9.359722222222222
41209,1,6,1,13.184722222222222,2.7035966435185186,6,1,13.184722222222222,3.7164771412037036
41209,2,25,25,0.0,0.0,6,6,13.184722222222222,13.184722222222222
41216,1,3,3,9.78125,5.702285517939814,6,6,24.18402777777778,7.184867621527777
41216,2,11,25,3.5430555555555556,0.0,6,3,24.18402777777778,9.78125
41216,3,6,3,10.859722222222222,3.314244791666667,6,6,24.18402777777778,19.358620153356483
41216,4,25,25,0.0,0.0,6,6,24.18402777777778,24.18402777777778
41217,1,5,1,9.588888888888889,4.828969545717593,9,1,514.8513888888889,8.34324435763889
41217,2,8,25,489.03333333333336,1.4318333152488425,9,5,514.8513888888889,21.668270399305555
41217,3,9,1,16.229166666666668,3.7874309172453704,9,6,514.8513888888889,518.8587456597222
41217,4,25,2,0.0,1.9934566695601852,9,9,514.8513888888889,525.0167758969908
41219,1,12,1,8.69513888888889,4.666995081018518,12,1,8.69513888888889,6.669932002314815
41219,2,25,25,0.0,3.2572894965277777,12,12,8.69513888888889,14.378809678819444
41221,1,5,5,4.21875,2.6632231987847224,5,5,4.21875,3.446701027199074
41221,2,25,25,0.0,0.0,5,5,4.21875,4.21875
41224,1,1,1,7.33125,5.683059895833333,1,1,7.33125,6.244926938657407
41224,2,25,25,0.0,0.0,1,1,7.33125,7.33125
41234,1,5,5,12.166666666666666,4.259415870949074,5,5,12.166666666666666,6.365857204861111
41234,2,25,25,0.0,0.0,5,5,12.166666666666666,12.166666666666666
41244,1,22,1,0.4840277777777778,0.4794528537326389,22,1,0.4840277777777778,3.074569950810185
41244,2,25,25,0.0,0.0,22,1,0.4840277777777778,0.4840277777777778
41245,1,5,5,8.67013888888889,3.5257248263888887,5,5,8.67013888888889,4.775999710648148
41245,2,25,25,0.0,0.0,5,5,8.67013888888889,8.67013888888889
41246,1,3,5,4.533333333333333,4.4204289641203705,3,5,4.533333333333333,4.319406828703704
41246,2,25,25,0.0,0.0,3,3,4.533333333333333,4.533333333333333
41248,1,5,5,4.322916666666667,2.361383644386574,5,5,4.322916666666667,2.9206886574074074
41248,2,25,25,0.0,0.0,5,5,4.322916666666667,4.322916666666667
41251,1,5,3,4.954861111111111,5.047418619791666,5,6,4.954861111111111,7.000575810185185
41251,2,25,25,0.0,2.2359376808449074,5,5,4.954861111111111,8.725312138310185
41252,1,5,3,4.820833333333334,4.931585286458334,5,6,4.820833333333334,6.529637586805555
41252,2,25,25,0.0,2.8324070457175927,5,5,4.820833333333334,9.964471571180555
41254,1,3,1,5.576388888888889,5.808265697337963,3,6,5.576388888888889,6.794735243055555
41254,2,25,25,0.0,0.0,3,3,5.576388888888889,5.576388888888889
41255,1,6,5,0.15138888888888888,4.175064019097222,6,5,0.15138888888888888,4.078492115162037
41255,2,25,25,0.0,0.0,6,6,0.15138888888888888,0.15138888888888888
41257,1,5,1,7.95,3.3983561197916665,5,1,7.95,4.09900318287037
41257,2,25,25,0.0,0.0,5,5,7.95,7.95
41260,1,1,1,36.75625,5.998837890625,1,1,36.75625,7.487176649305556
41260,2,25,25,0.0,0.5585174786603009,1,1,36.75625,36.75625
41264,1,5,5,4.319444444444445,3.456993634259259,5,5,4.319444444444445,4.948269675925926
41264,2,25,25,0.0,0.05240764476634838,5,5,4.319444444444445,4.319444444444445
41266,1,12,5,9.92361111111111,4.295944010416667,12,1,9.92361111111111,3.755671657986111
41266,2,25,25,0.0,1.4777341037326388,12,12,9.92361111111111,11.369810836226852
41269,1,1,1,59.553472222222226,4.01573314525463,1,1,59.553472222222226,3.901899956597222
41269,2,25,25,0.0,0.0,1,1,59.553472222222226,59.553472222222226
41278,1,1,1,6.700694444444444,5.742418619791667,1,6,6.700694444444444,6.316902488425926
41278,2,25,25,0.0,0.0,1,1,6.700694444444444,6.700694444444444
41279,1,5,1,4.852083333333334,4.579519314236111,5,1,4.852083333333334,8.92984519675926
41279,2,25,25,0.0,0.0,5,5,4.852083333333334,11.581101707175925
41281,1,5,1,9.042361111111111,2.7170543981481483,5,1,9.042361111111111,3.598289207175926
41281,2,25,25,0.0,0.0,5,5,9.042361111111111,9.042361111111111
41282,1,12,9,17.9625,4.792921730324074,12,6,17.9625,4.6964333767361115
41282,2,25,25,0.0,0.13291420265480325,12,12,17.9625,17.9625
41284,1,6,1,2.9868055555555557,5.580924840856482,6,1,2.9868055555555557,5.714468677662037
41284,2,25,25,0.0,0.0,6,6,2.9868055555555557,2.9868055555555557
41286,1,16,9,1.8958333333333333,4.658343822337963,16,6,1.8958333333333333,3.812294560185185
41286,2,25,25,0.0,0.0,16,16,1.8958333333333333,1.8958333333333333
41287,1,3,5,21.064583333333335,4.902266710069444,3,6,21.064583333333335,6.671744791666667
41287,2,25,25,0.0,0.7108791323061343,3,3,21.064583333333335,21.064583333333335
41288,1,5,5,16.147222222222222,4.639598885995371,5,5,16.147222222222222,7.639214409722222
41288,2,25,25,0.0,0.08268772266529224,5,5,16.147222222222222,17.801013635706017
41289,1,5,3,4.723611111111111,5.102932219328704,5,6,4.723611111111111,6.977043547453704
41289,2,25,25,0.0,2.0124417679398148,5,5,4.723611111111111,8.23255859375
41290,1,5,1,8.939583333333333,4.762881944444445,5,1,8.939583333333333,8.240656828703704
41290,2,25,25,0.0,1.8136988208912037,5,5,8.939583333333333,20.847484809027776
41300,1,1,1,4.963888888888889,3.801369357638889,1,1,4.963888888888889,4.515069444444444
41300,2,25,25,0.0,0.0,1,1,4.963888888888889,4.963888888888889
41302,1,5,5,4.245138888888889,2.5113420500578703,5,5,4.245138888888889,3.132757523148148
41302,2,25,25,0.0,0.0,5,5,4.245138888888889,4.245138888888889
41307,1,5,5,5.041666666666667,4.660266203703704,5,5,5.041666666666667,5.45860423900463
41307,2,25,25,0.0,0.0,5,5,5.041666666666667,5.041666666666667
41308,1,1,1,4.423611111111111,3.795361689814815,1,1,4.423611111111111,3.7008767361111112
41308,2,25,25,0.0,0.0,1,1,4.423611111111111,4.423611111111111
41311,1,3,3,3.76875,4.657382450810185,3,6,1299.7743055555557,5.8276989293981485
41311,2,11,25,1287.4722222222222,0.0,3,3,1299.7743055555557,3.76875
41311,3,3,3,8.533333333333333,3.211148365162037,3,3,1299.7743055555557,1297.3165111400463
41311,4,25,25,0.0,0.0,3,3,1299.7743055555557,1299.7743055555557
41312,1,1,1,3.997916666666667,2.945116283275463,1,1,3.997916666666667,3.0091010199652777
41312,2,25,25,0.0,0.0,1,1,3.997916666666667,3.997916666666667
41315,1,5,5,5.960416666666666,2.5341722728587963,5,5,5.960416666666666,2.6885270182291667
41315,2,25,25,0.0,0.0,5,5,5.960416666666666,5.960416666666666
41318,1,1,5,14.797916666666667,4.368520326967593,1,5,14.797916666666667,4.491568287037037
