caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
45625255,1,4,4,0.0008217592592592593,0.027004038492838542,4,3,0.0008217592592592593,0.08410145512333622
45625255,2,18,18,0.0,0.007594882117377387,4,4,0.0008217592592592593,0.0034969024304990414
4253320,1,4,1,2.266701388888889,0.06525883427372685,9,3,2.27125,0.3277608009620949
4253320,2,0,18,0.0001388888888888889,0.006589058770073784,9,4,2.27125,2.266701388888889
4253320,3,9,18,0.004409722222222222,0.00573740076135706,9,3,2.27125,2.2678374063527142
4253320,4,18,0,0.0,0.006397981290464048,9,3,2.27125,2.273998096430743
9770117,1,4,1,2.7217592592592594,0.08042712741427951,11,3,2.721863425925926,0.645243236400463
9770117,2,11,18,0.00010416666666666667,0.004838102128770616,11,4,2.721863425925926,2.7217592592592594
9770117,3,18,18,0.0,0.007554013287579572,11,3,2.721863425925926,2.723880201622292
16184408,1,3,1,1.1594328703703705,0.04230931882505064,3,3,1.1603240740740741,0.35506092212818285
16184408,2,2,0,0.00047453703703703704,0.006165945265028212,3,3,1.1603240740740741,1.1624338001675076
16184408,3,3,18,0.0004166666666666667,0.007156726695873119,3,3,1.1603240740740741,1.161868037647671
16184408,4,18,18,0.0,0.005261483722262913,3,3,1.1603240740740741,1.1609846878493273
14736621,1,1,1,0.0037847222222222223,0.033426776462131075,0,3,2.2036689814814814,0.24615431043836805
14736621,2,9,1,2.199537037037037,0.055892249213324655,0,0,2.2036689814814814,0.29267980504918983
14736621,3,0,0,0.00034722222222222224,0.006847144232855902,0,0,2.2036689814814814,2.207796863626551
14736621,4,18,18,0.0,0.008272571563720703,0,0,2.2036689814814814,2.205834345817566
33786986,1,6,1,1.9284837962962964,0.069796142578125,9,3,1.9288310185185185,0.5908435510706018
33786986,2,9,0,0.00034722222222222224,0.0070997873942057295,9,3,1.9288310185185185,1.9321996858384873
33786986,3,18,0,0.0,0.007052090962727865,9,3,1.9288310185185185,1.9372225330494068
18003236,1,4,1,0.4975347222222222,0.06429296422887731,3,3,0.4983564814814815,0.5070624909577546
18003236,2,3,18,0.0008217592592592593,0.006830850530553747,3,4,0.4983564814814815,0.4979011984224673
18003236,3,18,18,0.0,0.004966664490876374,3,3,0.4983564814814815,0.5013740401797825
13341749,1,15,1,0.6781828703703704,0.027844913623951098,3,3,0.6785416666666667,0.15452764440465858
13341749,2,3,18,0.0003587962962962963,0.0037465522907398365,3,0,0.6785416666666667,0.6781828703703704
13341749,3,18,18,0.0,0.004847578825774016,3,3,0.6785416666666667,0.6785416666666667
33222375,1,6,1,0.891099537037037,0.02628955982349537,3,3,0.8917013888888888,0.16343058268229166
33222375,2,0,0,0.00034722222222222224,0.00651436205263491,3,3,0.8917013888888888,0.8939221066015738
33222375,3,3,3,0.0002546296296296296,0.006788015012387876,3,3,0.8917013888888888,0.8927254195566531
33222375,4,18,18,0.0,0.006203248765733507,3,3,0.8917013888888888,0.8917013888888888
6692325,1,11,3,0.8650694444444444,0.02145019248679832,11,3,0.8650694444444444,0.08570606938114873
6692325,2,18,18,0.0,0.009749149039939597,11,3,0.8650694444444444,0.8691020011901855
9146712,1,0,1,0.022708333333333334,0.02230362644901982,3,3,0.023125,0.15437535038700811
9146712,2,4,18,0.0002777777777777778,0.0071063366642704715,3,0,0.023125,0.024985630953753436
9146712,3,3,18,0.0001388888888888889,0.006508394170690466,3,4,0.023125,0.02468094472531919
9146712,4,18,18,0.0,0.006045061040807653,3,3,0.023125,0.023125
13805643,1,6,1,0.39393518518518517,0.030207378246166088,3,3,0.395625,0.09815667046440972
13805643,2,0,0,0.0005092592592592592,0.006854855572735821,3,3,0.395625,0.399955360977738
13805643,3,9,3,0.00018518518518518518,0.007434760199652778,3,3,0.395625,0.3972588782840305
13805643,4,4,0,0.0008680555555555555,0.007871440604881003,3,3,0.395625,0.40055628953156647
13805643,5,3,3,0.0001273148148148148,0.007744364561858,3,3,0.395625,0.3983932975486473
13805643,6,18,18,0.0,0.0059442138671875,3,3,0.395625,0.3959434665132452
20900011,1,0,0,0.0003587962962962963,0.0057761686819571036,3,3,0.0071643518518518514,0.014038867244014033
20900011,2,1,1,0.0036342592592592594,0.005848920610215929,3,3,0.0071643518518518514,0.0031322834226820205
20900011,3,0,1,0.0006365740740740741,0.006441632729989511,3,3,0.0071643518518518514,0.013998929482919198
20900011,4,3,3,0.002534722222222222,0.005640420560483579,3,3,0.0071643518518518514,0.00962336363615813
20900011,5,18,18,0.0,0.005293870148835359,3,3,0.0071643518518518514,0.007326093989389914
19125546,1,0,0,0.0002777777777777778,0.0056443542904324,3,3,0.005185185185185185,0.01322761959499783
19125546,2,1,1,0.0016203703703703703,0.00707172605726454,3,3,0.005185185185185185,0.004838709301418729
19125546,3,0,4,0.0005324074074074074,0.011083027168556496,3,3,0.005185185185185185,0.013383471877486617
19125546,4,3,3,0.0027546296296296294,0.0073568895128038195,3,3,0.005185185185185185,0.006292620058412905
19125546,5,18,18,0.0,0.00536972893608941,3,3,0.005185185185185185,0.005812898476918538
15057736,1,0,1,0.050277777777777775,0.0724459386754919,3,3,0.056365740740740744,0.7256862160011575
15057736,2,13,18,0.0003587962962962963,0.00659088064123083,3,0,0.056365740740740744,0.05106650679199784
15057736,3,3,18,0.005729166666666666,0.004426365251894351,3,13,0.056365740740740744,0.05063657407407408
15057736,4,18,18,0.0,0.005297490932323314,3,3,0.056365740740740744,0.056365740740740744
51540886,1,4,1,0.002395833333333333,0.016295721266004773,4,3,0.00755787037037037,0.05483655011212384
51540886,2,7,18,0.0050578703703703706,0.00977854057594582,4,4,0.00755787037037037,0.008235235214233399
51540886,3,4,4,0.00010416666666666667,0.00857866711086697,4,3,0.00755787037037037,0.010307117568122016
51540886,4,18,18,0.0,0.007975819199173539,4,4,0.00755787037037037,0.012263188538727937
36358281,1,6,1,1.762650462962963,0.07984354654947917,3,3,1.7629861111111111,0.7072803638599537
36358281,2,0,0,2.3148148148148147e-05,0.006562562165436921,3,3,1.7629861111111111,1.7654783967689232
36358281,3,9,3,0.0002314814814814815,0.005774883340906214,3,3,1.7629861111111111,1.7651970365312364
36358281,4,3,0,8.101851851851852e-05,0.006491139729817708,3,3,1.7629861111111111,1.7693216839543096
36358281,5,18,18,0.0,0.006329867045084635,3,3,1.7629861111111111,1.7634712257650162
25266525,1,5,1,0.0015393518518518519,0.054429575602213544,5,0,0.0015393518518518519,0.41816808629918983
25266525,2,18,18,0.0,0.0037815648538094978,5,5,0.0015393518518518519,0.001936851077609592
18684438,1,1,1,0.002662037037037037,0.039854643079969616,3,3,0.10253472222222222,0.28247117784288195
18684438,2,12,1,0.060613425925925925,0.043796533655237266,3,3,0.10253472222222222,0.19843652795862268
18684438,3,3,3,0.030462962962962963,0.009347123746518736,3,3,0.10253472222222222,0.07815508100721572
18684438,4,12,18,0.00024305555555555555,0.007568764863190827,3,3,0.10253472222222222,0.10104780055858471
18684438,5,3,3,0.008553240740740741,0.012238724320023148,3,3,0.10253472222222222,0.10433808573970088
18684438,6,18,18,0.0,0.007784685911955657,3,3,0.10253472222222222,0.10534522233185944
4438027,1,3,1,0.8182291666666667,0.057582538746021414,3,3,0.8212152777777778,0.6232313368055555
4438027,2,0,0,0.0006712962962962962,0.006047966568558305,3,3,0.8212152777777778,0.8211013551994606
4438027,3,3,18,0.0023148148148148147,0.006902082937735098,3,0,0.8212152777777778,0.8202052290351303
4438027,4,18,18,0.0,0.005940089755588108,3,3,0.8212152777777778,0.821597310172187
44843978,1,0,0,0.0006134259259259259,0.006993252083107277,4,3,0.004791666666666666,0.014653248257107204
44843978,2,4,1,0.00010416666666666667,0.006954685493751808,4,3,0.004791666666666666,0.005983727773030599
44843978,3,1,1,0.002511574074074074,0.007107811680546514,4,3,0.004791666666666666,0.0034085602230495876
44843978,4,4,3,0.0015625,0.008173445948848017,4,3,0.004791666666666666,0.009698058940746166
44843978,5,18,18,0.0,0.007239994472927517,4,4,0.004791666666666666,0.008137515032732929
45109139,1,4,1,0.019189814814814816,0.03904422336154514,4,3,0.019189814814814816,0.23270684136284722
45109139,2,18,18,0.0,0.008185313895896629,4,4,0.019189814814814816,0.0216012175877889
783833,1,3,1,1.8796527777777778,0.06272848058629919,3,3,1.8805671296296296,0.5368589048032407
783833,2,0,0,0.0007986111111111112,0.005425572571931062,3,0,1.8805671296296296,1.88392636652346
783833,3,3,18,0.00011574074074074075,0.005941397349039714,3,0,1.8805671296296296,1.8823294104470147
783833,4,18,18,0.0,0.0048218529312698925,3,3,1.8805671296296296,1.8810118339238344
2023963,1,1,1,0.0018865740740740742,0.04014026500560619,0,3,1.0463888888888888,0.30479602955005786
2023963,2,0,1,1.044502314814815,0.06085809213143808,0,3,1.0463888888888888,0.37710324887876157
2023963,3,18,18,0.0,0.006134632251880787,0,0,1.0463888888888888,1.0466407497723897
35038828,1,4,1,0.006493055555555556,0.06113375628436053,3,3,0.009328703703703704,0.42928132233796296
35038828,2,7,18,0.002199074074074074,0.005425572571931062,3,4,0.009328703703703704,0.00876945901800085
35038828,3,4,18,0.00047453703703703704,0.005440178977118598,3,7,0.009328703703703704,0.012739437950981989
35038828,4,3,18,0.00016203703703703703,0.005125188121089229,3,4,0.009328703703703704,0.011979670171384458
35038828,5,18,18,0.0,0.005121734760425709,3,3,0.009328703703703704,0.009530766827088815
29690253,1,6,1,2.9568055555555555,0.06390556618019387,3,3,2.958587962962963,0.7170716236255787
29690253,2,0,0,0.0014583333333333334,0.007309383109763816,3,3,2.958587962962963,2.959895620346069
29690253,3,9,18,8.101851851851852e-05,0.006724806891547309,3,0,2.958587962962963,2.9609705020763255
29690253,4,3,0,0.00024305555555555555,0.0053588775352195455,3,3,2.958587962962963,2.9629974774961116
29690253,5,18,18,0.0,0.004249838016651295,3,3,2.958587962962963,2.9607003111309473
21686069,1,1,1,0.0017592592592592592,0.05487418280707465,2,3,1.1156828703703703,0.5663330530237268
21686069,2,2,1,1.113923611111111,0.09134094803421586,2,3,1.1156828703703703,0.6719158709490741
21686069,3,18,18,0.0,0.005951354415328415,2,2,1.1156828703703703,1.1179689294320565
51751828,1,0,1,1.216886574074074,0.07390870270905671,0,3,1.216886574074074,0.41128562644675926
51751828,2,18,18,0.0,0.006139548972800926,0,3,1.216886574074074,1.2172443781296411
3503327,1,4,1,0.2407175925925926,0.08318380285192419,4,3,0.2407175925925926,0.6994652416087963
3503327,2,18,18,0.0,0.005724705590142144,4,4,0.2407175925925926,0.2407175925925926
35987026,1,1,1,0.0020717592592592593,0.033061820136176215,4,3,0.004108796296296296,0.28921242042824075
35987026,2,7,1,0.001979166666666667,0.046613684760199656,4,3,0.004108796296296296,0.25581990559895834
35987026,3,4,18,5.787037037037037e-05,0.007274247628671152,4,7,0.004108796296296296,0.006435060677704988
35987026,4,18,18,0.0,0.007421752081976997,4,4,0.004108796296296296,0.006091509218569155
24652534,1,1,1,0.0024305555555555556,0.010695530220314308,3,3,0.0036458333333333334,0.012690840827094183
24652534,2,0,0,0.0003125,0.011512343088785808,3,3,0.0036458333333333334,0.028322541978624133
24652534,3,3,18,0.0009027777777777777,0.005838605739452221,3,0,0.0036458333333333334,0.00436708167747215
24652534,4,18,18,0.0,0.005765127252649378,3,3,0.0036458333333333334,0.003998451983487164
26318495,1,6,1,0.4447685185185185,0.03205498024269387,3,3,0.4575462962962963,0.29673095703125
26318495,2,0,0,0.0007175925925925926,0.007204121483696832,3,3,0.4575462962962963,0.4492367387700964
26318495,3,3,3,0.012060185185185186,0.00695616051002785,3,3,0.4575462962962963,0.44696583995112665
26318495,4,18,18,0.0,0.005931809036820023,3,3,0.4575462962962963,0.45811482442749873
51562258,1,3,1,1.9241550925925925,0.05080612182617188,3,3,1.936076388888889,0.39865519205729166
51562258,2,0,0,0.00030092592592592595,0.005765965426409686,3,3,1.936076388888889,1.926153272346214
51562258,3,3,18,0.011620370370370371,0.006497655091462312,3,0,1.936076388888889,1.9255098289913601
51562258,4,18,18,0.0,0.006447075031421803,3,3,1.936076388888889,1.9366250694681097
51562259,1,3,4,0.10815972222222223,0.015077599419487848,5,4,0.11135416666666667,0.05885756316008391
51562259,2,4,4,0.0004861111111111111,0.006887968557852286,5,4,0.11135416666666667,0.11262132644653321
51562259,3,5,18,0.0027083333333333334,0.007224840941252532,5,4,0.11135416666666667,0.11152982323258011
51562259,4,18,18,0.0,0.007345110575358073,5,5,0.11135416666666667,0.11161657717492846
33518395,1,6,1,2.6526157407407407,0.09038886741355613,4,3,2.6530439814814817,0.6475830078125
33518395,2,4,0,0.00042824074074074075,0.007124060878047237,4,3,2.6530439814814817,2.6540985093293368
33518395,3,18,3,0.0,0.008583159270109953,4,3,2.6530439814814817,2.6550777438834863
33472462,1,0,1,0.004733796296296297,0.07745964332863137,0,3,0.004733796296296297,0.5020318829571759
33472462,2,18,18,0.0,0.00702309078640408,0,0,0.004733796296296297,0.007596686857718009
5742430,1,3,1,0.9640046296296296,0.05998931319625289,3,3,0.9647916666666667,0.3802446831597222
5742430,2,14,0,0.0002314814814814815,0.005975415265118634,3,3,0.9647916666666667,0.9665858991057784
5742430,3,3,3,0.0005555555555555556,0.00461837062129268,3,3,0.9647916666666667,0.9691377593852856
5742430,4,18,18,0.0,0.004977437478524667,3,3,0.9647916666666667,0.9647916666666667
46702713,1,1,1,0.0016319444444444445,0.09210871378580729,3,3,0.26015046296296296,0.6855839934172454
46702713,2,1,1,0.0004976851851851852,0.06562764485677083,3,3,0.26015046296296296,0.3751776801215278
46702713,3,0,1,0.25569444444444445,0.07436746667932581,3,3,0.26015046296296296,0.4736676251446759
46702713,4,3,18,0.0023263888888888887,0.006821709385624639,3,3,0.26015046296296296,0.2600997624573884
46702713,5,18,18,0.0,0.006404317926477503,3,3,0.26015046296296296,0.2606571238570743
10207988,1,0,1,0.05744212962962963,0.05751349555121528,0,3,0.05744212962962963,0.548365162037037
10207988,2,18,18,0.0,0.0066377166465476705,0,0,0.05744212962962963,0.05914733409881592
11897790,1,4,1,0.01814814814814815,0.05131326180917246,4,3,0.01814814814814815,0.413165283203125
11897790,2,18,18,0.0,0.005956216035065827,4,4,0.01814814814814815,0.018817523452970716
4478003,1,11,1,1.032199074074074,0.06475944801613137,11,3,1.032199074074074,0.4626213469328704
4478003,2,18,18,0.0,0.00959443622165256,11,3,1.032199074074074,1.0333715229564242
17632735,1,8,1,2.9999884259259257,0.05218990749782986,8,3,2.9999884259259257,0.5219851345486111
17632735,2,18,18,0.0,0.00610790040757921,8,8,2.9999884259259257,3.0008033501660383
5301006,1,1,1,0.002905092592592593,0.05136714794017651,16,3,1.6802083333333333,0.25443660029658566
5301006,2,16,1,1.6773032407407407,0.04873046875,16,3,1.6802083333333333,0.19051385950159144
5301006,3,18,18,0.0,0.008251237516049986,16,3,1.6802083333333333,1.6802083333333333
11233589,1,0,1,0.009305555555555555,0.0597470544885706,9,3,0.009583333333333333,0.41662462022569446
11233589,2,9,18,0.0002777777777777778,0.0074691581726074215,9,0,0.009583333333333333,0.01295027980098018
11233589,3,18,0,0.0,0.007312824814407913,9,9,0.009583333333333333,0.015477092530992297
22535880,1,1,1,0.00883101851851852,0.06787176626699942,13,3,1.3332291666666667,0.46315642180266203
22535880,2,1,1,0.0003125,0.11039411756727431,13,3,1.3332291666666667,0.7628066677517361
22535880,3,13,1,1.3240856481481482,0.1231664134837963,13,3,1.3332291666666667,0.6650414134837963
22535880,4,18,18,0.0,0.0022799209312156393,13,13,1.3332291666666667,1.3332291666666667
10182544,1,4,0,6.944444444444444e-05,0.007295067398636429,3,3,0.004884259259259259,0.015449385466399016
10182544,2,1,1,0.002824074074074074,0.008477853139241537,3,3,0.004884259259259259,0.004836719301011827
10182544,3,3,3,0.001990740740740741,0.009916412212230542,3,3,0.004884259259259259,0.012240667696352358
10182544,4,18,18,0.0,0.005727141698201497,3,3,0.004884259259259259,0.005144524066536515
18099654,1,4,1,0.03457175925925926,0.037642576429578994,4,3,0.03457175925925926,0.3368284324363426
18099654,2,18,18,0.0,0.006512082417805989,4,4,0.03457175925925926,0.03543147466800831
16062404,1,6,1,0.01965277777777778,0.0357030345775463,4,3,0.02259259259259259,0.23854128237123842
16062404,2,0,0,8.101851851851852e-05,0.006685514096860533,4,3,0.02259259259259259,0.023341041847511575
16062404,3,4,3,0.0028587962962962963,0.00657669844450774,4,3,0.02259259259259259,0.02072180571379485
16062404,4,18,18,0.0,0.007520095683910229,4,3,0.02259259259259259,0.023671883035589147
5999646,1,1,1,0.003321759259259259,0.04907790572554977,8,3,0.7663541666666667,0.4967011176215278
5999646,2,8,1,0.7630324074074074,0.04614197907624421,8,3,0.7663541666666667,0.34527931495949077
5999646,3,18,18,0.0,0.006162682286015264,8,8,0.7663541666666667,0.7682869925322356
52415525,1,0,1,1.0281944444444444,0.054986837881582755,0,3,1.0281944444444444,0.47811396846064813
52415525,2,18,18,0.0,0.007003243057816117,0,0,1.0281944444444444,1.0299932543436687
22222254,1,6,1,0.9228009259259259,0.08201765837492767,3,3,0.9333217592592593,0.6402218062789352
22222254,2,4,0,0.001400462962962963,0.005194363770661531,3,3,0.9333217592592593,0.9264798920242875
22222254,3,0,3,0.0017939814814814815,0.006269173092312283,3,3,0.9333217592592593,0.9267164104956168
22222254,4,3,3,0.007326388888888889,0.004876936806572808,3,3,0.9333217592592593,0.9271940144786128
22222254,5,18,18,0.0,0.004354730888649269,3,3,0.9333217592592593,0.9333217592592593
920042,1,1,1,0.0003587962962962963,0.05077502780490451,6,3,2.236261574074074,0.3720945005063657
920042,2,6,1,2.2359027777777776,0.05321858158817998,6,5,2.236261574074074,0.30586658619068285
920042,3,18,0,0.0,0.00923690018830476,6,3,2.236261574074074,2.242870561811659
21498928,1,1,1,0.002800925925925926,0.03658672191478588,0,3,0.04780092592592593,0.24304524739583333
21498928,2,4,1,0.041805555555555554,0.0429022866708261,0,3,0.04780092592592593,0.27987395109953705
21498928,3,0,18,0.0031944444444444446,0.00652718014187283,0,4,0.04780092592592593,0.04460648148148148
21498928,4,18,18,0.0,0.005094053127147533,0,0,0.04780092592592593,0.04780092592592593
41190941,1,4,1,0.004560185185185185,0.04236816688820168,3,3,0.00866898148148148,0.4052736183449074
41190941,2,1,18,0.0021412037037037038,0.007086433128074363,3,4,0.00866898148148148,0.006917677808690954
41190941,3,4,4,0.00037037037037037035,0.01083406095151548,3,4,0.00866898148148148,0.015549934528492116
41190941,4,3,18,0.0015972222222222223,0.006813729604085286,3,4,0.00866898148148148,0.00943309607329192
41190941,5,18,18,0.0,0.006305034778736256,3,3,0.00866898148148148,0.00866898148148148
2652309,1,4,1,0.027060185185185184,0.054454198766637735,4,3,0.027060185185185184,0.4955061396846065
2652309,2,18,18,0.0,0.007774225164342809,4,4,0.027060185185185184,0.030238401978104203
20724143,1,5,1,0.008043981481481482,0.036500046341507525,5,3,0.009027777777777777,0.28210541901765046
20724143,2,6,18,0.0006365740740740741,0.003987975297150789,5,5,0.009027777777777777,0.008716307127917254
20724143,3,5,5,0.00034722222222222224,0.006073871188693576,5,5,0.009027777777777777,0.011631598119382506
20724143,4,18,18,0.0,0.0047027227613661024,5,5,0.009027777777777777,0.009604262819996587
8066762,1,3,1,0.0030671296296296297,0.07346714161060475,3,3,0.0030671296296296297,0.5106589988425926
8066762,2,18,0,0.0,0.006210546846742983,3,3,0.0030671296296296297,0.007490737349898727
43514439,1,0,1,0.0038541666666666668,0.09915120442708333,0,3,0.0038541666666666668,0.91722900390625
43514439,2,18,18,0.0,0.006254711857548467,0,3,0.0038541666666666668,0.004392565842028018
8929048,1,4,1,1.2382638888888888,0.053220271357783566,0,3,1.2384606481481482,0.44016981336805555
8929048,2,0,18,0.00019675925925925926,0.005994525485568576,0,4,1.2384606481481482,1.2389067113399506
8929048,3,18,18,0.0,0.005416553991812247,0,0,1.2384606481481482,1.239280936629684
20637980,1,1,1,0.003969907407407407,0.06724278767903646,0,3,0.006712962962962963,0.5008676486545139
20637980,2,0,1,0.0025,0.07798390706380208,0,3,0.006712962962962963,0.368040613245081
20637980,3,9,18,0.00018518518518518518,0.006720772495976201,0,0,0.006712962962962963,0.007950083238107187
20637980,4,0,18,5.787037037037037e-05,0.006819943322075738,0,9,0.006712962962962963,0.01191748407151964
20637980,5,18,18,0.0,0.007067009961163556,0,0,0.006712962962962963,0.010939883126152886
15910355,1,1,1,0.0007060185185185185,0.06392632943612558,2,3,2.005324074074074,0.4711182996961806
15910355,2,2,1,2.0046180555555555,0.0564634535047743,2,3,2.005324074074074,0.2112932671440972
15910355,3,18,18,0.0,0.007678563859727648,2,2,2.005324074074074,2.0069194910261365
32658956,1,1,1,0.00400462962962963,0.038158591941550926,3,3,1.0218634259259258,0.3304277660228588
32658956,2,1,1,0.006504629629629629,0.036968519422743054,3,3,1.0218634259259258,0.19473264341001156
32658956,3,4,1,1.0098842592592592,0.02919528537326389,3,4,1.0218634259259258,0.1138330982349537
32658956,4,3,18,0.0014699074074074074,0.006218994988335503,3,4,1.0218634259259258,1.0205703698484987
32658956,5,18,18,0.0,0.00575595219930013,3,3,1.0218634259259258,1.0218634259259258
42095136,1,6,1,0.8817824074074074,0.0476557300708912,0,3,0.8818055555555555,0.4363524034288194
42095136,2,0,0,2.3148148148148147e-05,0.0058973103982430915,0,3,0.8818055555555555,0.8842386014373215
42095136,3,18,3,0.0,0.006201438903808594,0,3,0.8818055555555555,0.8837584972381591
