caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
40877,1,3,1,8.875694444444445,10.154884786247342,3,1,8.875694444444445,248.2028362577239
40877,2,25,25,0.0,134.7373545046706,3,3,8.875694444444445,210.36741473082594
40878,1,5,1,14.861805555555556,16.067046727924698,5,1,14.861805555555556,98.14803728397828
40878,2,25,25,0.0,128.0133806355242,5,5,14.861805555555556,225.76685082080994
40881,1,5,1,19.677777777777777,10.154884786247342,5,1,19.677777777777777,248.2028362577239
40881,2,25,25,0.0,128.0133806355242,5,5,19.677777777777777,230.58282304303216
40882,1,6,1,2.8097222222222222,16.067046727924698,6,1,2.8097222222222222,98.14803728397828
40882,2,25,25,0.0,0.007100463436824747,6,6,2.8097222222222222,2.8206965057432045
40883,1,5,1,6.111111111111111,16.067046727924698,3,1,317.2048611111111,98.14803728397828
40883,2,11,25,279.70625,128.0133806355242,3,5,317.2048611111111,217.0161563763655
40883,3,3,1,31.3875,16.067046727924698,3,1,317.2048611111111,383.9653983950894
40883,4,25,25,0.0,134.7373545046706,3,3,317.2048611111111,518.6965813974925
40888,1,1,1,0.9076388888888889,16.067046727924698,1,1,0.9076388888888889,98.14803728397828
40888,2,25,25,0.0,99.3426530917461,1,1,0.9076388888888889,164.1606402081501
40896,1,5,1,4.110416666666667,16.067046727924698,5,1,4.110416666666667,98.14803728397828
40896,2,25,25,0.0,128.0133806355242,5,5,4.110416666666667,215.01546193192104
40897,1,12,5,9.049305555555556,12.235497486152125,12,5,9.049305555555556,148.16536909173374
40897,2,25,25,0.0,98.13158899853802,12,12,9.049305555555556,190.71911915204677
40900,1,9,5,4.842361111111111,12.235497486152125,7,5,66.79305555555555,148.16536909173374
40900,2,8,25,57.13125,129.04417018655403,7,9,66.79305555555555,214.76686876686614
40900,3,7,5,4.819444444444445,12.235497486152125,7,5,66.79305555555555,210.13898020284483
40900,4,25,25,0.0,10.526654350885908,7,7,66.79305555555555,86.59805690097699
40904,1,3,5,18.87361111111111,12.235497486152125,3,5,78.97152777777778,148.16536909173374
40904,2,0,25,45.96319444444445,134.7373545046706,3,3,78.97152777777778,220.3653313974926
40904,3,3,1,14.134722222222223,8.74917661552165,3,1,78.97152777777778,185.90528265044202
40904,4,25,25,0.0,134.7373545046706,3,3,78.97152777777778,280.4632480641593
40911,1,5,1,7.9375,16.067046727924698,12,1,217.86041666666668,98.14803728397828
40911,2,11,25,37.09375,128.0133806355242,12,5,217.86041666666668,218.8425452652544
40911,3,1,1,6.8597222222222225,16.067046727924698,12,1,217.86041666666668,143.17928728397828
40911,4,11,25,66.10972222222222,99.3426530917461,12,1,217.86041666666668,215.14397354148346
40911,5,5,1,2.73125,16.067046727924698,12,1,217.86041666666668,216.14873172842272
40911,6,11,25,3.0083333333333333,128.0133806355242,12,5,217.86041666666668,331.6369897096988
40911,7,5,1,4.110416666666667,16.067046727924698,12,1,217.86041666666668,221.88831506175606
40911,8,11,25,46.980555555555554,128.0133806355242,12,5,217.86041666666668,338.75573970969884
40911,9,5,1,7.007638888888889,16.067046727924698,12,1,217.86041666666668,272.9792872839783
40911,10,11,25,24.6,128.0133806355242,12,5,217.86041666666668,392.7439341541433
40911,11,12,1,11.421527777777778,16.067046727924698,12,1,217.86041666666668,304.58692617286715
40911,12,25,25,0.0,98.13158899853802,12,12,217.86041666666668,399.5302302631579
40912,1,3,5,4.846527777777778,12.235497486152125,3,5,4.846527777777778,148.16536909173374
40912,2,25,25,0.0,134.7373545046706,3,3,4.846527777777778,206.33824806415927
40913,1,6,5,2.1979166666666665,12.235497486152125,6,5,2.1979166666666665,148.16536909173374
40913,2,25,25,0.0,0.007100463436824747,6,6,2.1979166666666665,2.2088909501876492
40916,1,3,1,2.7666666666666666,10.154884786247342,3,1,2.7666666666666666,248.2028362577239
40916,2,25,25,0.0,134.7373545046706,3,3,2.7666666666666666,204.2583869530482
40922,1,5,1,2.048611111111111,8.74917661552165,5,1,2.048611111111111,121.06847709488645
40922,2,25,25,0.0,128.0133806355242,5,5,2.048611111111111,212.9536563763655
40923,1,18,1,6.222222222222222,10.154884786247342,1,1,630.9027777777778,248.2028362577239
40923,2,11,25,623.8416666666667,123.4849790715373,1,18,630.9027777777778,160.33324771689496
40923,3,1,1,0.8388888888888889,16.067046727924698,1,1,630.9027777777778,728.2119261728673
40923,4,25,25,0.0,99.3426530917461,1,1,630.9027777777778,794.155779097039
40929,1,1,1,7.267361111111111,16.067046727924698,1,1,7.267361111111111,98.14803728397828
40929,2,25,25,0.0,99.3426530917461,1,1,7.267361111111111,170.52036243037233
40934,1,1,1,6.180555555555555,8.74917661552165,5,1,143.39930555555554,121.06847709488645
40934,2,0,25,97.86111111111111,99.3426530917461,5,1,143.39930555555554,169.43355687481676
40934,3,5,1,39.357638888888886,8.74917661552165,5,1,143.39930555555554,225.11014376155313
40934,4,25,25,0.0,128.0133806355242,5,5,143.39930555555554,354.30435082080993
40936,1,3,1,27.697222222222223,10.154884786247342,3,1,27.697222222222223,248.2028362577239
40936,2,25,25,0.0,134.7373545046706,3,3,27.697222222222223,229.18894250860373
40940,1,5,1,6.096527777777778,10.154884786247342,5,1,6.096527777777778,248.2028362577239
40940,2,25,25,0.0,128.0133806355242,5,5,6.096527777777778,217.00157304303215
40950,1,1,1,7.65,10.154884786247342,1,1,7.65,248.2028362577239
40950,2,25,25,0.0,99.3426530917461,1,1,7.65,170.90300131926122
40957,1,5,1,4.354166666666667,8.74917661552165,5,1,4.354166666666667,121.06847709488645
40957,2,25,25,0.0,128.0133806355242,5,5,4.354166666666667,215.25921193192104
40963,1,1,1,4.2652777777777775,16.067046727924698,1,1,4.2652777777777775,98.14803728397828
40963,2,25,25,0.0,99.3426530917461,1,1,4.2652777777777775,167.518279097039
40967,1,3,1,7.260416666666667,8.74917661552165,3,1,7.260416666666667,121.06847709488645
40967,2,25,25,0.0,134.7373545046706,3,3,7.260416666666667,208.75213695304816
40972,1,3,1,27.36111111111111,8.74917661552165,3,1,27.36111111111111,121.06847709488645
40972,2,25,25,0.0,134.7373545046706,3,3,27.36111111111111,228.85283139749262
40973,1,1,1,1.7819444444444446,16.067046727924698,1,1,1.7819444444444446,98.14803728397828
40973,2,25,25,0.0,99.3426530917461,1,1,1.7819444444444446,165.03494576370565
40975,1,1,1,1.570138888888889,16.067046727924698,1,1,1.570138888888889,98.14803728397828
40975,2,25,25,0.0,99.3426530917461,1,1,1.570138888888889,164.8231402081501
40976,1,1,1,9.4,10.154884786247342,1,1,9.4,248.2028362577239
40976,2,25,25,0.0,99.3426530917461,1,1,9.4,172.65300131926122
40978,1,3,1,32.81319444444444,10.154884786247342,3,1,32.81319444444444,248.2028362577239
40978,2,25,25,0.0,134.7373545046706,3,3,32.81319444444444,234.30491473082594
40983,1,5,1,4.395833333333333,8.74917661552165,5,1,4.395833333333333,121.06847709488645
40983,2,25,25,0.0,128.0133806355242,5,5,4.395833333333333,215.30087859858773
40988,1,9,1,8.489583333333334,16.067046727924698,9,1,8.489583333333334,98.14803728397828
40988,2,25,25,0.0,129.04417018655403,9,9,8.489583333333334,218.41409098908835
40991,1,1,1,1.663888888888889,16.067046727924698,1,1,1.663888888888889,98.14803728397828
40991,2,25,25,0.0,99.3426530917461,1,1,1.663888888888889,164.9168902081501
40995,1,9,1,3.4340277777777777,10.154884786247342,9,1,3.4340277777777777,248.2028362577239
40995,2,25,25,0.0,129.04417018655403,9,9,3.4340277777777777,213.3585354335328
40997,1,1,1,1.8215277777777779,10.154884786247342,1,1,1.8215277777777779,248.2028362577239
40997,2,25,25,0.0,99.3426530917461,1,1,1.8215277777777779,165.07452909703898
40998,1,9,1,11.313194444444445,10.154884786247342,9,1,11.313194444444445,248.2028362577239
40998,2,25,25,0.0,129.04417018655403,9,9,11.313194444444445,221.23770210019947
40999,1,6,1,1.9180555555555556,16.067046727924698,6,1,1.9180555555555556,98.14803728397828
40999,2,25,25,0.0,0.007100463436824747,6,6,1.9180555555555556,1.929029839076538
41000,1,5,1,6.304166666666666,8.74917661552165,5,1,6.304166666666666,121.06847709488645
41000,2,25,25,0.0,128.0133806355242,5,5,6.304166666666666,217.20921193192106
41002,1,5,1,4.222222222222222,8.74917661552165,5,1,4.222222222222222,121.06847709488645
41002,2,25,25,0.0,128.0133806355242,5,5,4.222222222222222,215.12726748747662
41004,1,3,5,14.970138888888888,12.235497486152125,3,5,2521.215277777778,148.16536909173374
41004,2,2,25,2500.4666666666667,134.7373545046706,3,3,2521.215277777778,216.4618591752704
41004,3,3,1,5.778472222222222,10.154884786247342,3,1,2521.215277777778,2763.6396418132795
41004,4,25,25,0.0,134.7373545046706,3,3,2521.215277777778,2722.706998064159
41013,1,3,1,8.113888888888889,16.067046727924698,3,1,8.113888888888889,98.14803728397828
41013,2,25,25,0.0,134.7373545046706,3,3,8.113888888888889,209.6056091752704
41014,1,1,1,8.805555555555555,10.154884786247342,1,1,8.805555555555555,248.2028362577239
41014,2,25,25,0.0,99.3426530917461,1,1,8.805555555555555,172.05855687481676
41016,1,6,1,23.054166666666667,16.067046727924698,6,1,23.054166666666667,98.14803728397828
41016,2,25,25,0.0,0.007100463436824747,6,6,23.054166666666667,23.06514095018765
41022,1,5,1,11.518055555555556,16.067046727924698,5,1,11.518055555555556,98.14803728397828
41022,2,25,25,0.0,128.0133806355242,5,5,11.518055555555556,222.42310082080994
41024,1,3,1,6.906944444444444,10.154884786247342,3,1,95.99027777777778,248.2028362577239
41024,2,2,25,80.72569444444444,134.7373545046706,3,3,95.99027777777778,208.39866473082594
41024,3,3,1,8.35763888888889,10.154884786247342,3,1,95.99027777777778,335.8354751466128
41024,4,25,25,0.0,134.7373545046706,3,3,95.99027777777778,297.4819980641593
41027,1,5,1,4.217361111111111,8.74917661552165,5,1,4.217361111111111,121.06847709488645
41027,2,25,25,0.0,128.0133806355242,5,5,4.217361111111111,215.1224063763655
41030,1,5,1,4.748611111111111,16.067046727924698,5,1,4.748611111111111,98.14803728397828
41030,2,25,25,0.0,128.0133806355242,5,5,4.748611111111111,215.6536563763655
41031,1,6,1,1.226388888888889,10.154884786247342,6,1,1.226388888888889,248.2028362577239
41031,2,25,25,0.0,0.007100463436824747,6,6,1.226388888888889,1.2373631724098715
41034,1,9,1,31.525,10.154884786247342,9,1,133.55277777777778,248.2028362577239
41034,2,2,25,0.35138888888888886,129.04417018655403,9,9,133.55277777777778,241.449507655755
41034,3,9,1,4.564583333333333,10.154884786247342,9,1,133.55277777777778,280.07922514661277
41034,4,17,25,32.795833333333334,129.04417018655403,9,9,133.55277777777778,246.36547987797724
41034,5,9,6,6.184027777777778,23.74669312169312,9,6,133.55277777777778,172.00484457671956
41034,6,2,25,44.90833333333333,129.04417018655403,9,9,133.55277777777778,285.34534098908836
41034,7,9,1,13.223611111111111,10.154884786247342,9,1,133.55277777777778,368.53200292439055
41034,8,25,25,0.0,129.04417018655403,9,9,133.55277777777778,343.4772854335328
41035,1,1,1,3.0430555555555556,16.067046727924698,6,1,5.364583333333333,98.14803728397828
41035,2,11,25,1.7652777777777777,99.3426530917461,6,1,5.364583333333333,166.29605687481677
41035,3,6,1,0.55625,16.067046727924698,6,1,5.364583333333333,102.9563706173116
41035,4,25,25,0.0,0.007100463436824747,6,6,5.364583333333333,5.375557616854316
41040,1,3,1,10.090972222222222,10.154884786247342,3,1,10.090972222222222,248.2028362577239
41040,2,25,25,0.0,134.7373545046706,3,3,10.090972222222222,211.58269250860374
41042,1,9,1,21.096527777777776,10.154884786247342,9,1,21.096527777777776,248.2028362577239
41042,2,25,25,0.0,129.04417018655403,9,9,21.096527777777776,231.0210354335328
41050,1,1,1,2.4243055555555557,16.067046727924698,1,1,2.4243055555555557,98.14803728397828
41050,2,25,25,0.0,99.3426530917461,1,1,2.4243055555555557,165.67730687481676
41052,1,3,5,3.76875,12.235497486152125,3,5,3.76875,148.16536909173374
41052,2,25,25,0.0,134.7373545046706,3,3,3.76875,205.26047028638152
41054,1,1,1,12.1875,16.067046727924698,1,1,12.1875,98.14803728397828
41054,2,25,25,0.0,99.3426530917461,1,1,12.1875,175.44050131926122
41055,1,3,5,7.433333333333334,12.235497486152125,3,5,7.433333333333334,148.16536909173374
41055,2,25,25,0.0,134.7373545046706,3,3,7.433333333333334,208.92505361971484
41061,1,12,1,5.141666666666667,16.067046727924698,12,1,5.141666666666667,98.14803728397828
41061,2,25,25,0.0,98.13158899853802,12,12,5.141666666666667,186.81148026315788
41067,1,1,1,8.655555555555555,16.067046727924698,1,1,8.655555555555555,98.14803728397828
41067,2,25,25,0.0,99.3426530917461,1,1,8.655555555555555,171.90855687481675
41070,1,5,1,9.166666666666666,8.74917661552165,5,1,9.166666666666666,121.06847709488645
41070,2,25,25,0.0,128.0133806355242,5,5,9.166666666666666,220.07171193192104
41074,1,6,1,0.1736111111111111,16.067046727924698,6,1,0.1736111111111111,98.14803728397828
41074,2,25,25,0.0,0.007100463436824747,6,6,0.1736111111111111,0.1845853946320937
41077,1,3,1,12.000694444444445,16.067046727924698,3,1,89.04861111111111,98.14803728397828
41077,2,11,25,70.11180555555555,134.7373545046706,3,3,89.04861111111111,213.49241473082594
41077,3,3,1,6.936111111111111,16.067046727924698,3,1,89.04861111111111,180.26053728397827
41077,4,25,25,0.0,134.7373545046706,3,3,89.04861111111111,290.5403313974926
41078,1,5,1,2.732638888888889,16.067046727924698,5,1,2.732638888888889,98.14803728397828
41078,2,25,25,0.0,128.0133806355242,5,5,2.732638888888889,213.63768415414327
41098,1,5,1,17.948611111111113,10.154884786247342,5,1,17.948611111111113,248.2028362577239
41098,2,25,25,0.0,128.0133806355242,5,5,17.948611111111113,228.8536563763655
41102,1,6,1,6.192361111111111,10.154884786247342,6,1,6.192361111111111,248.2028362577239
41102,2,25,25,0.0,0.007100463436824747,6,6,6.192361111111111,6.203335394632094
41107,1,5,1,6.781944444444444,16.067046727924698,5,1,6.781944444444444,98.14803728397828
41107,2,25,25,0.0,128.0133806355242,5,5,6.781944444444444,217.68698970969882
41113,1,5,5,8.946527777777778,12.235497486152125,5,5,8.946527777777778,148.16536909173374
41113,2,25,25,0.0,128.0133806355242,5,5,8.946527777777778,219.85157304303218
41115,1,1,1,1.2506944444444446,8.74917661552165,3,1,109.12013888888889,121.06847709488645
41115,2,0,25,102.39722222222223,99.3426530917461,3,1,109.12013888888889,164.50369576370565
41115,3,3,1,5.472222222222222,8.74917661552165,3,1,109.12013888888889,224.71639376155312
41115,4,25,25,0.0,134.7373545046706,3,3,109.12013888888889,310.6118591752704
41118,1,7,1,0.8756944444444444,8.74917661552165,7,1,0.8756944444444444,121.06847709488645
41118,2,25,25,0.0,10.526654350885908,7,7,0.8756944444444444,20.680695789865872
41119,1,1,1,3.4277777777777776,16.067046727924698,1,1,3.4277777777777776,98.14803728397828
41119,2,25,25,0.0,99.3426530917461,1,1,3.4277777777777776,166.680779097039
41121,1,12,1,2.7395833333333335,10.154884786247342,3,1,848.0979166666667,248.2028362577239
41121,2,11,25,698.5909722222223,98.13158899853802,3,12,848.0979166666667,184.40939692982454
41121,3,5,1,5.88125,16.067046727924698,3,1,848.0979166666667,799.4785928395339
41121,4,11,25,131.95347222222222,128.0133806355242,3,5,848.0979166666667,918.11685082081
41121,5,3,1,8.932638888888889,16.067046727924698,3,1,848.0979166666667,937.313315061756
41121,6,25,25,0.0,134.7373545046706,3,3,848.0979166666667,1049.589636953048
41125,1,12,5,16.425694444444446,12.235497486152125,12,5,16.425694444444446,148.16536909173374
41125,2,25,25,0.0,98.13158899853802,12,12,16.425694444444446,198.09550804093567
41130,1,5,1,10.963194444444444,16.067046727924698,5,1,10.963194444444444,98.14803728397828
41130,2,25,25,0.0,128.0133806355242,5,5,10.963194444444444,221.86823970969883
41132,1,1,1,7.668055555555555,16.067046727924698,1,1,7.668055555555555,98.14803728397828
41132,2,25,25,0.0,99.3426530917461,1,1,7.668055555555555,170.92105687481677
41143,1,9,1,10.59375,10.154884786247342,9,1,10.59375,248.2028362577239
41143,2,25,25,0.0,129.04417018655403,9,9,10.59375,220.518257655755
41144,1,9,1,16.855555555555554,10.154884786247342,9,1,16.855555555555554,248.2028362577239
41144,2,25,25,0.0,129.04417018655403,9,9,16.855555555555554,226.7800632113106
41150,1,1,1,2.890277777777778,16.067046727924698,1,1,2.890277777777778,98.14803728397828
41150,2,25,25,0.0,99.3426530917461,1,1,2.890277777777778,166.143279097039
41154,1,5,5,3.20625,12.235497486152125,5,5,3.20625,148.16536909173374
41154,2,25,25,0.0,128.0133806355242,5,5,3.20625,214.11129526525437
41156,1,5,1,3.3958333333333335,8.74917661552165,5,1,3.3958333333333335,121.06847709488645
41156,2,25,25,0.0,128.0133806355242,5,5,3.3958333333333335,214.30087859858773
41163,1,3,1,12.07986111111111,16.067046727924698,3,1,12.07986111111111,98.14803728397828
41163,2,25,25,0.0,134.7373545046706,3,3,12.07986111111111,213.57158139749262
41180,1,6,1,4.597222222222222,16.067046727924698,6,1,4.597222222222222,98.14803728397828
41180,2,25,25,0.0,0.007100463436824747,6,6,4.597222222222222,4.608196505743205
41182,1,9,5,29.14027777777778,12.235497486152125,9,5,47.135416666666664,148.16536909173374
41182,2,17,25,13.985416666666667,129.04417018655403,9,9,47.135416666666664,239.0647854335328
41182,3,9,6,4.009722222222222,23.74669312169312,9,6,47.135416666666664,145.89373346560845
41182,4,25,25,0.0,129.04417018655403,9,9,47.135416666666664,257.0599243224217
41191,1,1,1,1.0020833333333334,16.067046727924698,1,1,77.12291666666667,98.14803728397828
41191,2,11,25,72.6673611111111,99.3426530917461,1,1,77.12291666666667,164.25508465259455
41191,3,1,1,3.453472222222222,16.067046727924698,1,1,77.12291666666667,171.81748172842273
41191,4,25,25,0.0,99.3426530917461,1,1,77.12291666666667,240.3759179859279
41192,1,5,1,6.205555555555556,8.74917661552165,12,1,34.322916666666664,121.06847709488645
41192,2,11,25,2.1416666666666666,128.0133806355242,12,5,34.322916666666664,217.11060082080994
41192,3,12,1,25.975694444444443,16.067046727924698,12,1,34.322916666666664,106.4952595062005
41192,4,25,25,0.0,98.13158899853802,12,12,34.322916666666664,215.99273026315788
41194,1,3,1,10.485416666666667,16.067046727924698,3,1,10.485416666666667,98.14803728397828
41194,2,25,25,0.0,134.7373545046706,3,3,10.485416666666667,211.9771369530482
41195,1,14,1,7.029861111111111,10.154884786247342,14,1,7.029861111111111,248.2028362577239
41195,2,25,25,0.0,11.40177203065134,14,14,7.029861111111111,18.661725734355045
41199,1,1,1,2.004861111111111,10.154884786247342,1,1,2.004861111111111,248.2028362577239
41199,2,25,25,0.0,99.3426530917461,1,1,2.004861111111111,165.2578624303723
41203,1,5,1,4.309027777777778,8.74917661552165,5,1,4.309027777777778,121.06847709488645
41203,2,25,25,0.0,128.0133806355242,5,5,4.309027777777778,215.21407304303216
41204,1,5,5,5.579861111111111,12.235497486152125,5,5,5.579861111111111,148.16536909173374
41204,2,25,25,0.0,128.0133806355242,5,5,5.579861111111111,216.4849063763655
41205,1,18,5,9.359722222222222,12.235497486152125,18,5,9.359722222222222,148.16536909173374
41205,2,25,25,0.0,123.4849790715373,18,18,9.359722222222222,163.47074771689498
41209,1,6,1,13.184722222222222,16.067046727924698,6,1,13.184722222222222,98.14803728397828
41209,2,25,25,0.0,0.007100463436824747,6,6,13.184722222222222,13.195696505743205
41216,1,3,1,9.78125,16.067046727924698,6,1,24.18402777777778,98.14803728397828
41216,2,11,25,3.5430555555555556,134.7373545046706,6,3,24.18402777777778,211.2729702863815
41216,3,6,1,10.859722222222222,16.067046727924698,6,1,24.18402777777778,111.47234283953384
41216,4,25,25,0.0,0.007100463436824747,6,6,24.18402777777778,24.195002061298762
41217,1,5,1,9.588888888888889,10.154884786247342,9,1,514.8513888888889,248.2028362577239
41217,2,8,25,489.03333333333336,128.0133806355242,9,5,514.8513888888889,220.49393415414326
41217,3,9,5,16.229166666666668,12.235497486152125,9,5,514.8513888888889,646.787591313956
41217,4,25,25,0.0,129.04417018655403,9,9,514.8513888888889,724.775896544644
41219,1,12,1,8.69513888888889,10.154884786247342,12,1,8.69513888888889,248.2028362577239
41219,2,25,25,0.0,98.13158899853802,12,12,8.69513888888889,190.36495248538012
41221,1,5,1,4.21875,8.74917661552165,5,1,4.21875,121.06847709488645
41221,2,25,25,0.0,128.0133806355242,5,5,4.21875,215.1237952652544
41224,1,1,1,7.33125,16.067046727924698,1,1,7.33125,98.14803728397828
41224,2,25,25,0.0,99.3426530917461,1,1,7.33125,170.5842513192612
41234,1,5,1,12.166666666666666,8.74917661552165,5,1,12.166666666666666,121.06847709488645
41234,2,25,25,0.0,128.0133806355242,5,5,12.166666666666666,223.07171193192104
41244,1,22,1,0.4840277777777778,10.154884786247342,22,1,0.4840277777777778,248.2028362577239
41244,2,25,25,0.0,107.21857638888889,22,22,0.4840277777777778,322.51663194444444
41245,1,5,1,8.67013888888889,8.74917661552165,5,1,8.67013888888889,121.06847709488645
41245,2,25,25,0.0,128.0133806355242,5,5,8.67013888888889,219.57518415414327
41246,1,3,1,4.533333333333333,16.067046727924698,3,1,4.533333333333333,98.14803728397828
41246,2,25,25,0.0,134.7373545046706,3,3,4.533333333333333,206.02505361971484
41248,1,5,1,4.322916666666667,8.74917661552165,5,1,4.322916666666667,121.06847709488645
41248,2,25,25,0.0,128.0133806355242,5,5,4.322916666666667,215.22796193192104
41251,1,5,1,4.954861111111111,10.154884786247342,5,1,4.954861111111111,248.2028362577239
41251,2,25,25,0.0,128.0133806355242,5,5,4.954861111111111,215.8599063763655
41252,1,5,1,4.820833333333334,10.154884786247342,5,1,4.820833333333334,248.2028362577239
41252,2,25,25,0.0,128.0133806355242,5,5,4.820833333333334,215.7258785985877
41254,1,3,1,5.576388888888889,16.067046727924698,3,1,5.576388888888889,98.14803728397828
41254,2,25,25,0.0,134.7373545046706,3,3,5.576388888888889,207.0681091752704
41255,1,6,5,0.15138888888888888,12.235497486152125,6,5,0.15138888888888888,148.16536909173374
41255,2,25,25,0.0,0.007100463436824747,6,6,0.15138888888888888,0.16236317240987147
41257,1,5,5,7.95,12.235497486152125,5,5,7.95,148.16536909173374
41257,2,25,25,0.0,128.0133806355242,5,5,7.95,218.85504526525438
41260,1,1,1,36.75625,16.067046727924698,1,1,36.75625,98.14803728397828
41260,2,25,25,0.0,99.3426530917461,1,1,36.75625,200.00925131926124
41264,1,5,1,4.319444444444445,8.74917661552165,5,1,4.319444444444445,121.06847709488645
41264,2,25,25,0.0,128.0133806355242,5,5,4.319444444444445,215.22448970969882
41266,1,12,1,9.92361111111111,16.067046727924698,12,1,9.92361111111111,98.14803728397828
41266,2,25,25,0.0,98.13158899853802,12,12,9.92361111111111,191.59342470760234
41269,1,1,1,59.553472222222226,10.154884786247342,1,1,59.553472222222226,248.2028362577239
41269,2,25,25,0.0,99.3426530917461,1,1,59.553472222222226,222.80647354148346
41278,1,1,1,6.700694444444444,16.067046727924698,1,1,6.700694444444444,98.14803728397828
41278,2,25,25,0.0,99.3426530917461,1,1,6.700694444444444,169.95369576370567
41279,1,5,1,4.852083333333334,10.154884786247342,5,1,4.852083333333334,248.2028362577239
41279,2,25,25,0.0,128.0133806355242,5,5,4.852083333333334,215.7571285985877
41281,1,5,5,9.042361111111111,12.235497486152125,5,5,9.042361111111111,148.16536909173374
41281,2,25,25,0.0,128.0133806355242,5,5,9.042361111111111,219.9474063763655
41282,1,12,1,17.9625,10.154884786247342,12,1,17.9625,248.2028362577239
41282,2,25,25,0.0,98.13158899853802,12,12,17.9625,199.63231359649123
41284,1,6,1,2.9868055555555557,16.067046727924698,6,1,2.9868055555555557,98.14803728397828
41284,2,25,25,0.0,0.007100463436824747,6,6,2.9868055555555557,2.997779839076538
41286,1,16,1,1.8958333333333333,10.154884786247342,16,1,1.8958333333333333,248.2028362577239
41286,2,25,25,0.0,1.9657600308641974,16,16,1.8958333333333333,5.176347093621399
41287,1,3,1,21.064583333333335,10.154884786247342,3,1,21.064583333333335,248.2028362577239
41287,2,25,25,0.0,134.7373545046706,3,3,21.064583333333335,222.55630361971484
41288,1,5,1,16.147222222222222,8.74917661552165,5,1,16.147222222222222,121.06847709488645
41288,2,25,25,0.0,128.0133806355242,5,5,16.147222222222222,227.0522674874766
41289,1,5,1,4.723611111111111,10.154884786247342,5,1,4.723611111111111,248.2028362577239
41289,2,25,25,0.0,128.0133806355242,5,5,4.723611111111111,215.62865637636548
41290,1,5,1,8.939583333333333,10.154884786247342,5,1,8.939583333333333,248.2028362577239
41290,2,25,25,0.0,128.0133806355242,5,5,8.939583333333333,219.84462859858772
41300,1,1,1,4.963888888888889,10.154884786247342,1,1,4.963888888888889,248.2028362577239
41300,2,25,25,0.0,99.3426530917461,1,1,4.963888888888889,168.2168902081501
41302,1,5,1,4.245138888888889,8.74917661552165,5,1,4.245138888888889,121.06847709488645
41302,2,25,25,0.0,128.0133806355242,5,5,4.245138888888889,215.15018415414326
41307,1,5,1,5.041666666666667,8.74917661552165,5,1,5.041666666666667,121.06847709488645
41307,2,25,25,0.0,128.0133806355242,5,5,5.041666666666667,215.94671193192104
41308,1,1,5,4.423611111111111,12.235497486152125,1,5,4.423611111111111,148.16536909173374
