caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
13360,8,9,9,0.12641127314832476,0.121618731463397,9,9,8.728501932872115,8.688880487423804
13360,9,11,11,0.0,0.0029080012992576316,9,9,8.728501932872115,8.736755557399658
13361,1,1,1,0.02722861111164093,0.028609726517288773,10,10,0.31685290509351977,2.0129248046875
13361,2,10,10,0.28962429398187883,0.28112377025462965,10,10,0.31685290509351977,1.7041397800931224
13361,3,11,11,0.0,0.008490111739547165,10,10,0.31685290509351977,0.31818649826778306
13362,1,11,1,0.0,0.028592902289496527,0,10,0.0,2.0154597077546295
13363,1,1,1,0.024252962964000525,0.02865483601888021,10,10,0.28918738425881774,2.006430302372685
13363,2,10,10,0.2649344212948172,0.27720006872106484,10,10,0.28918738425881774,1.6510516464130747
13363,3,11,11,0.0,0.007825535668267145,10,10,0.28918738425881774,0.2949649460117022
13364,1,1,1,0.024634895835209777,0.028511437310112846,10,10,0.26964471064783907,2.0136228660300928
13364,2,10,2,0.24500981481262932,0.2817728904441551,10,10,0.26964471064783907,1.746798524307432
13364,3,11,11,0.0,0.007436165279812283,10,10,0.26964471064783907,0.27034492976687574
13365,1,1,1,0.025559363425881776,0.028638582582826966,4,10,2.039096689814771,2.000589373553241
13365,2,2,2,1.4473761342576257,1.268929759837963,4,4,2.039096689814771,2.3653052763309743
13365,3,3,3,0.35833135416662254,0.3485870361328125,4,4,2.039096689814771,2.115593963033623
13365,4,4,4,0.20782983796464072,0.18872755262586804,4,4,2.039096689814771,2.010374043147873
13365,5,11,11,0.0,0.005572353645607277,4,4,2.039096689814771,2.043290889058952
13366,1,1,1,0.028796990740078465,0.028525110880533854,4,10,1.929745046297709,2.0068632450810187
13366,2,2,2,1.3413843518523154,0.5159449598524306,4,4,1.929745046297709,2.058148661747023
13366,3,3,3,0.3480859375,0.34945952238859956,4,4,1.929745046297709,2.0331755465131116
13366,4,4,4,0.21147776620531525,0.1944083206741898,4,4,1.929745046297709,1.9181494370296046
13366,5,11,11,0.0,0.006131585439046224,4,4,1.929745046297709,1.933602806550485
13367,1,5,1,0.03574153935191808,0.028499026828342013,10,10,0.29005083333286974,2.0029222728587963
13367,2,1,1,0.0,0.0008227271503872341,10,10,0.29005083333286974,0.6964643312355986
13367,3,10,10,0.25430929398095165,0.2891638861762153,10,10,0.29005083333286974,0.3014445965350778
13367,4,11,11,0.0,0.006973961017749927,10,10,0.29005083333286974,0.29005083333286974
13368,1,1,1,0.02480540509301203,0.028575072111906828,10,10,0.28563915509316656,2.0111326316550926
13368,2,10,10,0.2608337500001545,0.27338107638888887,10,10,0.28563915509316656,1.753782727141623
13368,3,11,11,0.0,0.0064484998914930555,10,10,0.28563915509316656,0.28563915509316656
13369,1,1,1,0.02559246527651946,0.028639967176649305,4,10,2.084931087963007,2.010954861111111
13369,2,2,2,1.4749060648155432,1.2713372576678241,4,4,2.084931087963007,2.2005033087371677
13369,3,3,3,0.37538790509380676,0.34964086461950233,4,4,2.084931087963007,2.1760275918686833
13369,4,4,4,0.20904465277713757,0.3908124457465278,4,4,2.084931087963007,3.6384936762159623
13369,5,11,11,0.0,0.005920518592551902,4,4,2.084931087963007,2.086463221030103
13370,1,1,1,0.01999942129684819,0.028510242038302953,4,10,2.1660805902768066,2.0145683232060185
13370,2,2,2,1.5507764351837061,1.2825470196759259,4,4,2.1660805902768066,2.1947762586811073
13370,3,3,3,0.3932526504634707,0.3495539234302662,4,4,2.1660805902768066,2.229157565826619
13370,4,4,4,0.20205208333278143,0.18892677589699075,4,4,2.1660805902768066,2.147155903139048
13370,5,11,11,0.0,0.00520364867316352,4,4,2.1660805902768066,2.1693586200365313
13371,1,1,1,0.023262534723789603,0.028642298380533854,10,10,0.31534420138983815,2.0024916811342592
13371,2,5,2,0.012184826386747536,0.2907341625072338,10,10,0.31534420138983815,1.8974196166103636
13371,3,10,10,0.279896840279301,0.27586586281105324,10,10,0.31534420138983815,0.3178611433009307
13371,4,11,11,0.0,0.007707590173791956,10,10,0.31534420138983815,0.3374212701425508
13372,1,1,1,0.019919143517812092,0.028535441645869502,10,10,0.33054633101931324,2.0086787471064813
13372,2,5,2,0.011512037038251205,0.27568461100260416,10,10,0.33054633101931324,1.8395789742469788
13372,3,10,10,0.29911515046324993,0.2935935691550926,10,10,0.33054633101931324,0.3602314102290957
13372,4,11,11,0.0,0.01225238800048828,10,10,0.33054633101931324,0.33054633101931324
13373,1,1,1,0.02520335648070883,0.028500852231626156,4,10,2.0076641203683834,2.015218460648148
13373,2,5,2,0.01160042824016677,1.2761437536168982,4,4,2.0076641203683834,2.236053508390431
13373,3,2,2,1.401707280093321,1.3650743272569446,4,4,2.0076641203683834,2.3009718981468015
13373,4,3,3,0.3855007407400343,0.3478376600477431,4,4,2.0076641203683834,2.1982733441834097
13373,5,4,4,0.18365231481415253,0.18421186659071181,4,4,2.0076641203683834,2.0006038623937856
13373,6,11,11,0.0,0.005907917729130498,4,4,2.0076641203683834,2.0100017827473304
13374,1,1,1,0.02484413194435614,0.0285011065447772,10,10,4.982480115741492,2.0143538411458333
13374,2,2,2,1.390882800925109,1.2765831163194445,10,4,4.982480115741492,2.182265102719819
13374,3,3,3,0.31353384259398337,0.3490967475043403,10,4,4.982480115741492,2.096655300201641
13374,4,6,6,0.7579538078688913,0.8167606155960648,10,10,4.982480115741492,5.5414887847227075
13374,5,7,7,2.29370420138869,2.3184040436921296,10,10,4.982480115741492,5.370360018806877
13374,6,10,10,0.2015613310204612,0.23626024034288196,10,10,4.982480115741492,5.028005893191805
13374,7,11,11,0.0,0.00664999008178711,10,10,4.982480115741492,4.982644627188091
13375,1,1,1,0.021032187499933772,0.028507405033817997,9,10,7.722707824072352,2.0155125144675927
13375,2,2,2,1.1347445254634927,0.28994231047453706,9,10,7.722707824072352,1.8515850303818782
13375,3,3,3,0.3363716203691783,0.3496829562717014,9,4,7.722707824072352,1.8075286480039359
13375,4,6,6,0.7731557523155654,0.8060974573206019,9,10,7.722707824072352,5.20999953414279
13375,5,7,7,2.0936729513881382,2.3139565248842593,9,10,7.722707824072352,5.168364704861133
13375,6,8,8,3.050530590277027,2.9137773075810185,9,9,7.722707824072352,7.646793153934457
13375,7,3,3,0.20513553240784893,0.2174821189597801,9,9,7.722707824072352,7.8182597974522245
13375,8,9,9,0.1080646643511675,0.12380575674551504,9,9,7.722707824072352,7.755633195166786
13375,9,11,11,0.0,0.004485266650164569,9,9,7.722707824072352,7.733175706581937
13376,1,1,1,0.021670590277623247,0.02848396866409867,4,10,1.7916912037051387,2.0128040002893517
13376,2,2,2,1.2346559953717169,1.179439742476852,4,4,1.7916912037051387,2.117431766492901
13376,3,3,3,0.37160060185249205,0.3493837935836227,4,4,1.7916912037051387,1.9295174584068633
13376,4,4,4,0.16376401620330633,0.19665104618778936,4,4,1.7916912037051387,1.823411422347029
13376,5,11,11,0.0,0.005244979858398438,4,4,1.7916912037051387,1.7940822181574725
13377,1,1,1,0.02460994212715714,0.028618104722764756,4,10,1.7283735416664017,2.0044538483796295
13377,2,2,2,1.1858455902779543,0.3189218704788773,4,10,1.7283735416664017,2.0192945486086384
13377,3,3,3,0.3238294212961638,0.3479082347728588,4,4,1.7283735416664017,1.8363109740283754
13377,4,4,4,0.1940885879651264,0.1842223216869213,4,4,1.7283735416664017,1.728208858685361
13377,5,11,11,0.0,0.005679335770783601,4,4,1.7283735416664017,1.7316918041198341
13378,1,5,1,0.03459253472310526,0.028651371708622687,4,10,1.9773830787037259,2.0046826171875
13378,2,1,1,0.0,0.0,4,4,1.9773830787037259,2.1947214771420867
13378,3,2,2,1.3468889583316115,1.3877602358217593,4,4,1.9773830787037259,2.7536320674198644
13378,4,3,3,0.42146665509376263,0.35068549262152776,4,4,1.9773830787037259,2.107956102429717
13378,5,4,4,0.1744349305552465,0.1880828857421875,4,4,1.9773830787037259,1.9885317911787166
13378,6,11,11,0.0,0.00641548580593533,4,4,1.9773830787037259,1.9803654853199366
13379,1,1,1,0.02451106481254101,0.02857614305284288,10,10,0.27443405092590384,2.0029966001157407
13379,2,10,10,0.24992298611336283,0.2759773310908565,10,10,0.27443405092590384,1.6305914322893929
13379,3,11,11,0.0,0.006915114367449725,10,10,0.27443405092590384,0.2772613574260915
13380,1,5,1,0.029028055554738752,0.028743862575954862,4,10,1.9511076620359111,1.9984465422453703
13380,2,1,1,0.0,0.0,4,4,1.9511076620359111,2.298163436052424
13380,3,2,2,1.400972002316956,1.3679863823784721,4,4,1.9511076620359111,2.466288074362609
13380,4,3,3,0.3457490046294751,0.35172682020399304,4,4,1.9511076620359111,2.1587313404237785
13380,5,4,4,0.17535859953474114,0.2217012984664352,4,4,1.9511076620359111,1.9876199934907532
13380,6,11,11,0.0,0.005568825403849284,4,4,1.9511076620359111,1.958049349301943
13381,1,1,1,0.02600982638972777,0.02853600961190683,4,10,2.13197027777908,2.0056712962962964
13381,2,5,2,0.010921817129408871,0.28051595052083333,4,10,2.13197027777908,1.907352780672135
13381,3,2,2,1.5055453819450404,1.3944528537326388,4,4,2.13197027777908,2.305314709202007
13381,4,3,3,0.405752731481636,0.3573972800925926,4,4,2.13197027777908,2.2498176106782974
13381,5,4,4,0.1837405208332671,0.19378257468894675,4,4,2.13197027777908,2.140718567167167
13381,6,11,11,0.0,0.006640791009973597,4,4,2.13197027777908,2.134702979080655
13382,1,1,1,0.02547325231410839,0.02853531731499566,4,10,2.014302847219838,2.003097511574074
13382,2,2,2,1.3964586574059945,0.4987193919994213,4,10,2.014302847219838,2.0656956915502196
13382,3,3,3,0.39745684027947764,0.34921117711950234,4,4,2.014302847219838,2.0732564178219546
13382,4,4,4,0.1949140972202575,0.1846024915907118,4,4,2.014302847219838,2.0094654734515482
13382,5,11,11,0.0,0.006390661310266566,4,4,2.014302847219838,2.0188553510882237
13383,1,1,1,0.02111949074047583,0.02849789089626736,4,10,1.9298391898141967,2.0028687427662035
13383,2,2,2,1.3732698842579567,1.03971923828125,4,4,1.9298391898141967,2.1237073813654757
13383,3,3,3,0.36865667824116016,0.3496431251808449,4,4,1.9298391898141967,2.052596342952715
13383,4,4,4,0.1667931365746039,0.18662168149594907,4,4,1.9298391898141967,1.9864682944505303
13383,5,11,11,0.0,0.006037329921015987,4,4,1.9298391898141967,1.9323495906922552
13384,1,1,1,0.018189699073080663,0.02862995006419994,10,10,5.424946400462478,2.009500144675926
13384,2,2,2,1.4636475000006182,0.28276780870225693,10,10,5.424946400462478,1.8225831452536363
13384,3,3,3,0.35799609953882516,0.34794867621527775,10,4,5.424946400462478,2.136128874782611
13384,4,6,6,0.6684039699065465,0.7986842628761575,10,10,5.424946400462478,5.6148900839134495
13384,5,7,7,2.7134560185174146,2.3169542100694445,10,10,5.424946400462478,5.409558883102404
13384,6,10,10,0.20325311342599214,0.23893480088975694,10,10,5.424946400462478,5.470349021628499
13384,7,11,11,0.0,0.006824135250515408,10,10,5.424946400462478,5.424946400462478
13385,1,1,1,0.021049282407319105,0.028513076217086226,10,10,5.711422326390942,2.011770652488426
13385,2,2,2,1.6567068749997351,0.2771371120876736,10,10,5.711422326390942,1.7228175839119488
