caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
42472776,3,18,3,0.0,0.00045138888888888887,0,3,1.0994907407407408,1.100318287037037
40950445,1,1,1,0.004988425925925926,0.028113425925925927,4,3,0.0062268518518518515,0.3141550925925926
40950445,2,6,1,0.0009837962962962962,0.053668981481481484,4,3,0.0062268518518518515,0.31570601851851854
40950445,3,4,0,0.0002546296296296296,0.00043402777777777775,4,3,0.0062268518518518515,0.007152777777777778
40950445,4,18,3,0.0,0.0003935185185185185,4,3,0.0062268518518518515,0.006782407407407407
7521911,1,3,1,0.008113425925925927,0.028113425925925927,3,3,0.010347222222222223,0.3141550925925926
7521911,2,2,0,0.00034722222222222224,0.0003356481481481481,3,3,0.010347222222222223,0.009166666666666667
7521911,3,8,0,0.0007986111111111112,0.0004050925925925926,3,3,0.010347222222222223,0.008969907407407407
7521911,4,0,18,0.0009375,0.0,3,8,0.010347222222222223,0.009259259259259259
7521911,5,3,3,0.00015046296296296297,8.101851851851852e-05,3,3,0.010347222222222223,0.010277777777777778
7521911,6,18,18,0.0,0.0,3,3,0.010347222222222223,0.010347222222222223
8778780,1,3,1,1.9703935185185186,0.028113425925925927,8,3,1.9709953703703704,0.3141550925925926
8778780,2,0,0,0.0005208333333333333,0.0003356481481481481,8,3,1.9709953703703704,1.9714467592592593
8778780,3,8,3,8.101851851851852e-05,0.0004050925925925926,8,3,1.9709953703703704,1.9717361111111111
8778780,4,18,18,0.0,0.0007291666666666667,8,8,1.9709953703703704,1.971724537037037
30294706,1,1,1,0.0015393518518518519,0.028113425925925927,10,3,0.1458912037037037,0.3141550925925926
30294706,2,3,1,0.1434375,0.053668981481481484,10,3,0.1458912037037037,0.31225694444444446
30294706,3,4,0,0.0005208333333333333,0.0003356481481481481,10,3,0.1458912037037037,0.14579861111111111
30294706,4,10,18,0.0003935185185185185,0.0003587962962962963,10,3,0.1458912037037037,0.1459837962962963
30294706,5,18,18,0.0,0.0,10,10,0.1458912037037037,0.1458912037037037
30143012,1,3,1,1.2783449074074074,0.028113425925925927,0,3,1.2783680555555557,0.3141550925925926
30143012,2,0,0,2.3148148148148147e-05,0.0003356481481481481,0,3,1.2783680555555557,1.2793981481481482
30143012,3,18,3,0.0,0.0004050925925925926,0,3,1.2783680555555557,1.2791898148148149
16248841,1,6,1,0.014884259259259259,0.028113425925925927,5,3,0.015277777777777777,0.3141550925925926
16248841,2,5,0,0.0003935185185185185,0.0003587962962962963,5,3,0.015277777777777777,0.01599537037037037
16248841,3,18,18,0.0,0.0,5,5,0.015277777777777777,0.015277777777777777
45625255,1,4,1,0.0008217592592592593,0.028113425925925927,4,3,0.0008217592592592593,0.3141550925925926
45625255,2,18,18,0.0,0.0001273148148148148,4,4,0.0008217592592592593,0.0010185185185185184
4253320,1,4,1,2.266701388888889,0.028113425925925927,9,3,2.27125,0.3141550925925926
4253320,2,0,18,0.0001388888888888889,0.0001273148148148148,9,4,2.27125,2.2668981481481483
4253320,3,9,18,0.004409722222222222,8.101851851851852e-05,9,0,2.27125,2.2669618055555554
4253320,4,18,0,0.0,6.944444444444444e-05,9,9,2.27125,2.2713194444444444
9770117,1,4,1,2.7217592592592594,0.028113425925925927,11,3,2.721863425925926,0.3141550925925926
9770117,2,11,18,0.00010416666666666667,0.0001273148148148148,11,4,2.721863425925926,2.7219560185185183
9770117,3,18,3,0.0,7.523148148148149e-05,11,3,2.721863425925926,2.7219386574074074
16184408,1,3,1,1.1594328703703705,0.028113425925925927,3,3,1.1603240740740741,0.3141550925925926
16184408,2,2,0,0.00047453703703703704,0.0003356481481481481,3,3,1.1603240740740741,1.160486111111111
16184408,3,3,0,0.0004166666666666667,0.0004050925925925926,3,3,1.1603240740740741,1.1604166666666667
16184408,4,18,18,0.0,0.0,3,3,1.1603240740740741,1.1603240740740741
14736621,1,1,1,0.0037847222222222223,0.028113425925925927,0,3,2.2036689814814814,0.3141550925925926
14736621,2,9,1,2.199537037037037,0.053668981481481484,0,3,2.2036689814814814,0.31450231481481483
14736621,3,0,0,0.00034722222222222224,0.0001388888888888889,0,0,2.2036689814814814,2.203472222222222
14736621,4,18,18,0.0,0.0,0,0,2.2036689814814814,2.2036689814814814
33786986,1,6,1,1.9284837962962964,0.028113425925925927,9,3,1.9288310185185185,0.3141550925925926
33786986,2,9,0,0.00034722222222222224,0.0003587962962962963,9,3,1.9288310185185185,1.9295949074074075
33786986,3,18,0,0.0,0.0002777777777777778,9,3,1.9288310185185185,1.9294328703703705
18003236,1,4,1,0.4975347222222222,0.028113425925925927,3,3,0.4983564814814815,0.3141550925925926
18003236,2,3,18,0.0008217592592592593,0.0001273148148148148,3,4,0.4983564814814815,0.4977314814814815
18003236,3,18,18,0.0,0.0,3,3,0.4983564814814815,0.4983564814814815
13341749,1,15,1,0.6781828703703704,0.028113425925925927,3,3,0.6785416666666667,0.3141550925925926
13341749,2,3,18,0.0003587962962962963,0.0,3,15,0.6785416666666667,0.6781828703703704
13341749,3,18,18,0.0,0.0,3,3,0.6785416666666667,0.6785416666666667
33222375,1,6,1,0.891099537037037,0.028113425925925927,3,3,0.8917013888888888,0.3141550925925926
33222375,2,0,0,0.00034722222222222224,0.0003587962962962963,3,3,0.8917013888888888,0.8922106481481481
33222375,3,3,3,0.0002546296296296296,0.00045138888888888887,3,3,0.8917013888888888,0.8922743055555555
33222375,4,18,18,0.0,0.0,3,3,0.8917013888888888,0.8917013888888888
6692325,1,11,1,0.8650694444444444,0.028113425925925927,11,3,0.8650694444444444,0.3141550925925926
6692325,2,18,18,0.0,0.00024305555555555555,11,11,0.8650694444444444,0.8653125
9146712,1,0,1,0.022708333333333334,0.028113425925925927,3,3,0.023125,0.3141550925925926
9146712,2,4,18,0.0002777777777777778,0.00016203703703703703,3,0,0.023125,0.022974537037037036
9146712,3,3,18,0.0001388888888888889,6.944444444444444e-05,3,4,0.023125,0.02306712962962963
9146712,4,18,18,0.0,0.0,3,3,0.023125,0.023125
13805643,1,6,1,0.39393518518518517,0.028113425925925927,3,3,0.395625,0.3141550925925926
13805643,2,0,0,0.0005092592592592592,0.0003587962962962963,3,3,0.395625,0.3950462962962963
13805643,3,9,3,0.00018518518518518518,0.00045138888888888887,3,3,0.395625,0.39527199074074076
13805643,4,4,0,0.0008680555555555555,0.0002199074074074074,3,3,0.395625,0.3950810185185185
13805643,5,3,3,0.0001273148148148148,0.0003414351851851852,3,3,0.395625,0.3959664351851852
13805643,6,18,18,0.0,0.0,3,3,0.395625,0.395625
20900011,1,0,0,0.0003587962962962963,0.0004166666666666667,3,3,0.0071643518518518514,0.010023148148148147
20900011,2,1,1,0.0036342592592592594,0.002170138888888889,3,3,0.0071643518518518514,0.009982638888888888
20900011,3,0,1,0.0006365740740740741,0.0021064814814814813,3,3,0.0071643518518518514,0.006990740740740741
20900011,4,3,3,0.002534722222222222,0.0011168981481481481,3,0,0.0071643518518518514,0.0057465277777777775
20900011,5,18,18,0.0,0.0,3,3,0.0071643518518518514,0.0071643518518518514
19125546,1,0,4,0.0002777777777777778,0.0003935185185185185,3,3,0.005185185185185185,0.010729166666666666
19125546,2,1,1,0.0016203703703703703,0.0029745370370370373,3,1,0.005185185185185185,0.010405092592592593
19125546,3,0,0,0.0005324074074074074,0.0007754629629629629,3,3,0.005185185185185185,0.0045543981481481486
19125546,4,3,3,0.0027546296296296294,0.00318287037037037,3,3,0.005185185185185185,0.005613425925925926
19125546,5,18,18,0.0,0.0,3,3,0.005185185185185185,0.005185185185185185
15057736,1,0,1,0.050277777777777775,0.028113425925925927,3,3,0.056365740740740744,0.3141550925925926
15057736,2,13,18,0.0003587962962962963,0.00016203703703703703,3,0,0.056365740740740744,0.05054398148148148
15057736,3,3,18,0.005729166666666666,0.0,3,13,0.056365740740740744,0.05063657407407408
15057736,4,18,18,0.0,0.0,3,3,0.056365740740740744,0.056365740740740744
51540886,1,4,1,0.002395833333333333,0.028113425925925927,4,3,0.00755787037037037,0.3141550925925926
51540886,2,7,18,0.0050578703703703706,0.0001273148148148148,4,4,0.00755787037037037,0.0025925925925925925
51540886,3,4,4,0.00010416666666666667,0.00015046296296296297,4,3,0.00755787037037037,0.0077083333333333335
51540886,4,18,18,0.0,0.0,4,4,0.00755787037037037,0.00755787037037037
36358281,1,6,1,1.762650462962963,0.028113425925925927,3,3,1.7629861111111111,0.3141550925925926
36358281,2,0,0,2.3148148148148147e-05,0.0003587962962962963,3,3,1.7629861111111111,1.763761574074074
36358281,3,9,3,0.0002314814814814815,0.00045138888888888887,3,3,1.7629861111111111,1.7635011574074073
36358281,4,3,0,8.101851851851852e-05,0.0002199074074074074,3,3,1.7629861111111111,1.7633564814814815
36358281,5,18,18,0.0,0.0,3,3,1.7629861111111111,1.7629861111111111
25266525,1,5,1,0.0015393518518518519,0.028113425925925927,5,3,0.0015393518518518519,0.3141550925925926
25266525,2,18,18,0.0,0.0,5,5,0.0015393518518518519,0.0015393518518518519
18684438,1,1,1,0.002662037037037037,0.028113425925925927,3,3,0.10253472222222222,0.3141550925925926
18684438,2,12,1,0.060613425925925925,0.053668981481481484,3,3,0.10253472222222222,0.3133796296296296
18684438,3,3,3,0.030462962962962963,0.0010300925925925926,3,3,0.10253472222222222,0.06965277777777777
18684438,4,12,18,0.00024305555555555555,0.0,3,3,0.10253472222222222,0.09373842592592592
18684438,5,3,3,0.008553240740740741,0.003460648148148148,3,3,0.10253472222222222,0.09744212962962963
18684438,6,18,18,0.0,0.0,3,3,0.10253472222222222,0.10253472222222222
4438027,1,3,1,0.8182291666666667,0.028113425925925927,3,3,0.8212152777777778,0.3141550925925926
4438027,2,0,0,0.0006712962962962962,0.0003356481481481481,3,3,0.8212152777777778,0.8192824074074074
4438027,3,3,3,0.0023148148148148147,0.0004050925925925926,3,3,0.8212152777777778,0.8197222222222222
4438027,4,18,18,0.0,0.0,3,3,0.8212152777777778,0.8212152777777778
44843978,1,0,0,0.0006134259259259259,0.0004166666666666667,4,3,0.004791666666666666,0.010023148148148147
44843978,2,4,1,0.00010416666666666667,0.002170138888888889,4,3,0.004791666666666666,0.010237268518518519
44843978,3,1,1,0.002511574074074074,0.002459490740740741,4,3,0.004791666666666666,0.008553240740740741
44843978,4,4,3,0.0015625,0.0047858796296296295,4,3,0.004791666666666666,0.008015046296296296
44843978,5,18,18,0.0,0.0,4,4,0.004791666666666666,0.004791666666666666
45109139,1,4,1,0.019189814814814816,0.028113425925925927,4,3,0.019189814814814816,0.3141550925925926
45109139,2,18,18,0.0,0.0001273148148148148,4,4,0.019189814814814816,0.019386574074074073
783833,1,3,1,1.8796527777777778,0.028113425925925927,3,3,1.8805671296296296,0.3141550925925926
783833,2,0,0,0.0007986111111111112,0.0003356481481481481,3,3,1.8805671296296296,1.8807060185185185
783833,3,3,3,0.00011574074074074075,0.0004050925925925926,3,3,1.8805671296296296,1.8812731481481482
783833,4,18,18,0.0,0.0,3,3,1.8805671296296296,1.8805671296296296
2023963,1,1,1,0.0018865740740740742,0.028113425925925927,0,3,1.0463888888888888,0.3141550925925926
2023963,2,0,1,1.044502314814815,0.053668981481481484,0,3,1.0463888888888888,0.3126041666666667
2023963,3,18,18,0.0,3.472222222222222e-05,0,0,1.0463888888888888,1.0464467592592592
35038828,1,4,1,0.006493055555555556,0.028113425925925927,3,3,0.009328703703703704,0.3141550925925926
35038828,2,7,18,0.002199074074074074,0.0001273148148148148,3,4,0.009328703703703704,0.006689814814814815
35038828,3,4,4,0.00047453703703703704,0.00015046296296296297,3,3,0.009328703703703704,0.008946759259259258
35038828,4,3,18,0.00016203703703703703,0.0,3,4,0.009328703703703704,0.009166666666666667
35038828,5,18,18,0.0,0.0,3,3,0.009328703703703704,0.009328703703703704
29690253,1,6,1,2.9568055555555555,0.028113425925925927,3,3,2.958587962962963,0.3141550925925926
29690253,2,0,0,0.0014583333333333334,0.0003587962962962963,3,3,2.958587962962963,2.9579166666666667
29690253,3,9,3,8.101851851851852e-05,0.00045138888888888887,3,3,2.958587962962963,2.959091435185185
29690253,4,3,0,0.00024305555555555555,0.0002199074074074074,3,3,2.958587962962963,2.9587962962962964
29690253,5,18,18,0.0,0.0,3,3,2.958587962962963,2.958587962962963
21686069,1,1,1,0.0017592592592592592,0.028113425925925927,2,3,1.1156828703703703,0.3141550925925926
21686069,2,2,1,1.113923611111111,0.053668981481481484,2,3,1.1156828703703703,0.31247685185185187
21686069,3,18,18,0.0,8.101851851851852e-05,2,2,1.1156828703703703,1.115763888888889
51751828,1,0,1,1.216886574074074,0.028113425925925927,0,3,1.216886574074074,0.3141550925925926
51751828,2,18,18,0.0,0.00016203703703703703,0,0,1.216886574074074,1.2171527777777778
3503327,1,4,1,0.2407175925925926,0.028113425925925927,4,3,0.2407175925925926,0.3141550925925926
3503327,2,18,18,0.0,0.0001273148148148148,4,4,0.2407175925925926,0.24091435185185187
35987026,1,1,1,0.0020717592592592593,0.028113425925925927,4,3,0.004108796296296296,0.3141550925925926
35987026,2,7,1,0.001979166666666667,0.053668981481481484,4,3,0.004108796296296296,0.31278935185185186
35987026,3,4,18,5.787037037037037e-05,0.0,4,7,0.004108796296296296,0.004050925925925926
35987026,4,18,18,0.0,0.0,4,4,0.004108796296296296,0.004108796296296296
24652534,1,1,1,0.0024305555555555556,0.0033159722222222223,3,3,0.0036458333333333334,0.008645833333333333
24652534,2,0,0,0.0003125,0.002372685185185185,3,3,0.0036458333333333334,0.005613425925925926
24652534,3,3,18,0.0009027777777777777,0.0,3,0,0.0036458333333333334,0.0027430555555555554
24652534,4,18,18,0.0,0.0,3,3,0.0036458333333333334,0.0036458333333333334
26318495,1,6,1,0.4447685185185185,0.028113425925925927,3,3,0.4575462962962963,0.3141550925925926
26318495,2,0,0,0.0007175925925925926,0.0003587962962962963,3,3,0.4575462962962963,0.4458796296296296
26318495,3,3,3,0.012060185185185186,0.00045138888888888887,3,3,0.4575462962962963,0.4463136574074074
26318495,4,18,18,0.0,0.0,3,3,0.4575462962962963,0.4575462962962963
51562258,1,3,1,1.9241550925925925,0.028113425925925927,3,3,1.936076388888889,0.3141550925925926
51562258,2,0,0,0.00030092592592592595,0.0003356481481481481,3,3,1.936076388888889,1.9252083333333334
51562258,3,3,3,0.011620370370370371,0.0004050925925925926,3,3,1.936076388888889,1.9252777777777779
51562258,4,18,18,0.0,0.0,3,3,1.936076388888889,1.936076388888889
51562259,1,3,1,0.10815972222222223,0.028113425925925927,5,3,0.11135416666666667,0.3141550925925926
51562259,2,4,0,0.0004861111111111111,0.0003356481481481481,5,3,0.11135416666666667,0.10921296296296296
51562259,3,5,18,0.0027083333333333334,0.00038773148148148147,5,3,0.11135416666666667,0.10925347222222222
51562259,4,18,18,0.0,0.0,5,5,0.11135416666666667,0.11135416666666667
33518395,1,6,1,2.6526157407407407,0.028113425925925927,4,3,2.6530439814814817,0.3141550925925926
33518395,2,4,0,0.00042824074074074075,0.0003587962962962963,4,3,2.6530439814814817,2.653726851851852
33518395,3,18,3,0.0,0.0004166666666666667,4,3,2.6530439814814817,2.65359375
33472462,1,0,1,0.004733796296296297,0.028113425925925927,0,3,0.004733796296296297,0.3141550925925926
33472462,2,18,18,0.0,0.00016203703703703703,0,0,0.004733796296296297,0.005
5742430,1,3,1,0.9640046296296296,0.028113425925925927,3,3,0.9647916666666667,0.3141550925925926
5742430,2,14,0,0.0002314814814814815,0.0003356481481481481,3,3,0.9647916666666667,0.9650578703703704
5742430,3,3,3,0.0005555555555555556,0.0021412037037037038,3,3,0.9647916666666667,0.9663773148148148
5742430,4,18,18,0.0,0.0,3,3,0.9647916666666667,0.9647916666666667
46702713,1,1,1,0.0016319444444444445,0.028113425925925927,3,3,0.26015046296296296,0.3141550925925926
46702713,2,1,1,0.0004976851851851852,0.053668981481481484,3,3,0.26015046296296296,0.31234953703703705
46702713,3,0,1,0.25569444444444445,0.07077546296296296,3,3,0.26015046296296296,0.2745023148148148
46702713,4,3,18,0.0023263888888888887,0.0,3,0,0.26015046296296296,0.2578240740740741
46702713,5,18,18,0.0,0.0,3,3,0.26015046296296296,0.26015046296296296
10207988,1,0,1,0.05744212962962963,0.028113425925925927,0,3,0.05744212962962963,0.3141550925925926
10207988,2,18,18,0.0,0.00016203703703703703,0,0,0.05744212962962963,0.057708333333333334
11897790,1,4,1,0.01814814814814815,0.028113425925925927,4,3,0.01814814814814815,0.3141550925925926
11897790,2,18,18,0.0,0.0001273148148148148,4,4,0.01814814814814815,0.018344907407407407
4478003,1,11,1,1.032199074074074,0.028113425925925927,11,3,1.032199074074074,0.3141550925925926
4478003,2,18,18,0.0,0.00024305555555555555,11,11,1.032199074074074,1.0324421296296296
17632735,1,8,1,2.9999884259259257,0.028113425925925927,8,3,2.9999884259259257,0.3141550925925926
17632735,2,18,18,0.0,8.101851851851852e-05,8,8,2.9999884259259257,3.0000810185185185
5301006,1,1,1,0.002905092592592593,0.028113425925925927,16,3,1.6802083333333333,0.3141550925925926
5301006,2,16,1,1.6773032407407407,0.053668981481481484,16,3,1.6802083333333333,0.3136226851851852
5301006,3,18,18,0.0,0.0,16,16,1.6802083333333333,1.6802083333333333
11233589,1,0,1,0.009305555555555555,0.028113425925925927,9,3,0.009583333333333333,0.3141550925925926
11233589,2,9,18,0.0002777777777777778,0.00016203703703703703,9,0,0.009583333333333333,0.009571759259259259
11233589,3,18,0,0.0,0.00016782407407407406,9,9,0.009583333333333333,0.00984375
22535880,1,1,1,0.00883101851851852,0.028113425925925927,13,3,1.3332291666666667,0.3141550925925926
22535880,2,1,1,0.0003125,0.053668981481481484,13,3,1.3332291666666667,0.3195486111111111
22535880,3,13,1,1.3240856481481482,0.07077546296296296,13,3,1.3332291666666667,0.2815162037037037
22535880,4,18,18,0.0,0.0,13,13,1.3332291666666667,1.3332291666666667
10182544,1,4,4,6.944444444444444e-05,0.0003935185185185185,3,3,0.004884259259259259,0.010729166666666666
10182544,2,1,1,0.002824074074074074,0.001736111111111111,3,3,0.004884259259259259,0.009664351851851851
10182544,3,3,4,0.001990740740740741,0.002806712962962963,3,3,0.004884259259259259,0.0064293981481481485
10182544,4,18,18,0.0,0.0,3,3,0.004884259259259259,0.004884259259259259
18099654,1,4,1,0.03457175925925926,0.028113425925925927,4,3,0.03457175925925926,0.3141550925925926
18099654,2,18,18,0.0,0.0001273148148148148,4,4,0.03457175925925926,0.03476851851851852
16062404,1,6,1,0.01965277777777778,0.028113425925925927,4,3,0.02259259259259259,0.3141550925925926
16062404,2,0,0,8.101851851851852e-05,0.0003587962962962963,4,3,0.02259259259259259,0.020763888888888887
16062404,3,4,3,0.0028587962962962963,0.00045138888888888887,4,3,0.02259259259259259,0.020561342592592593
16062404,4,18,3,0.0,0.0001388888888888889,4,3,0.02259259259259259,0.022789351851851852
5999646,1,1,1,0.003321759259259259,0.028113425925925927,8,3,0.7663541666666667,0.3141550925925926
5999646,2,8,1,0.7630324074074074,0.053668981481481484,8,3,0.7663541666666667,0.31403935185185183
5999646,3,18,18,0.0,0.0,8,8,0.7663541666666667,0.7663541666666667
52415525,1,0,1,1.0281944444444444,0.028113425925925927,0,3,1.0281944444444444,0.3141550925925926
52415525,2,18,18,0.0,0.00016203703703703703,0,0,1.0281944444444444,1.0284606481481482
22222254,1,6,1,0.9228009259259259,0.028113425925925927,3,3,0.9333217592592593,0.3141550925925926
22222254,2,4,0,0.001400462962962963,0.0003587962962962963,3,3,0.9333217592592593,0.9239120370370371
22222254,3,0,3,0.0017939814814814815,0.0004166666666666667,3,3,0.9333217592592593,0.9247511574074074
22222254,4,3,3,0.007326388888888889,0.00016203703703703703,3,3,0.9333217592592593,0.9261689814814815
22222254,5,18,18,0.0,0.0,3,3,0.9333217592592593,0.9333217592592593
920042,1,1,1,0.0003587962962962963,0.028113425925925927,6,3,2.236261574074074,0.3141550925925926
920042,2,6,1,2.2359027777777776,0.053668981481481484,6,3,2.236261574074074,0.3110763888888889
920042,3,18,0,0.0,0.00043402777777777775,6,3,2.236261574074074,2.23744212962963
21498928,1,1,1,0.002800925925925926,0.028113425925925927,0,3,0.04780092592592593,0.3141550925925926
21498928,2,4,1,0.041805555555555554,0.053668981481481484,0,3,0.04780092592592593,0.31351851851851853
21498928,3,0,18,0.0031944444444444446,0.0,0,4,0.04780092592592593,0.04460648148148148
21498928,4,18,18,0.0,0.0,0,0,0.04780092592592593,0.04780092592592593
41190941,1,4,1,0.004560185185185185,0.028113425925925927,3,3,0.00866898148148148,0.3141550925925926
41190941,2,1,18,0.0021412037037037038,0.0001273148148148148,3,4,0.00866898148148148,0.004756944444444445
41190941,3,4,4,0.00037037037037037035,0.001724537037037037,3,4,0.00866898148148148,0.008900462962962962
41190941,4,3,18,0.0015972222222222223,0.0,3,4,0.00866898148148148,0.007071759259259259
41190941,5,18,18,0.0,0.0,3,3,0.00866898148148148,0.00866898148148148
2652309,1,4,1,0.027060185185185184,0.028113425925925927,4,3,0.027060185185185184,0.3141550925925926
2652309,2,18,18,0.0,0.0001273148148148148,4,4,0.027060185185185184,0.027256944444444445
20724143,1,5,1,0.008043981481481482,0.028113425925925927,5,3,0.009027777777777777,0.3141550925925926
20724143,2,6,18,0.0006365740740740741,0.0,5,5,0.009027777777777777,0.008043981481481482
20724143,3,5,5,0.00034722222222222224,0.0005555555555555556,5,5,0.009027777777777777,0.009236111111111112
20724143,4,18,18,0.0,0.0,5,5,0.009027777777777777,0.009027777777777777
8066762,1,3,1,0.0030671296296296297,0.028113425925925927,3,3,0.0030671296296296297,0.3141550925925926
8066762,2,18,0,0.0,0.0003356481481481481,3,3,0.0030671296296296297,0.004120370370370371
43514439,1,0,1,0.0038541666666666668,0.028113425925925927,0,3,0.0038541666666666668,0.3141550925925926
43514439,2,18,18,0.0,0.00016203703703703703,0,0,0.0038541666666666668,0.004120370370370371
8929048,1,4,1,1.2382638888888888,0.028113425925925927,0,3,1.2384606481481482,0.3141550925925926
8929048,2,0,18,0.00019675925925925926,0.0001273148148148148,0,4,1.2384606481481482,1.2384606481481482
8929048,3,18,18,0.0,8.101851851851852e-05,0,0,1.2384606481481482,1.238582175925926
20637980,1,1,1,0.003969907407407407,0.028113425925925927,0,3,0.006712962962962963,0.3141550925925926
20637980,2,0,1,0.0025,0.053668981481481484,0,3,0.006712962962962963,0.3146875
20637980,3,9,18,0.00018518518518518518,3.472222222222222e-05,0,0,0.006712962962962963,0.006527777777777778
20637980,4,0,18,5.787037037037037e-05,0.00016782407407407406,0,9,0.006712962962962963,0.006846064814814815
20637980,5,18,18,0.0,0.0,0,0,0.006712962962962963,0.006712962962962963
15910355,1,1,1,0.0007060185185185185,0.028113425925925927,2,3,2.005324074074074,0.3141550925925926
15910355,2,2,1,2.0046180555555555,0.053668981481481484,2,3,2.005324074074074,0.3114236111111111
15910355,3,18,18,0.0,8.101851851851852e-05,2,2,2.005324074074074,2.005405092592593
32658956,1,1,1,0.00400462962962963,0.028113425925925927,3,3,1.0218634259259258,0.3141550925925926
32658956,2,1,1,0.006504629629629629,0.053668981481481484,3,3,1.0218634259259258,0.31472222222222224
32658956,3,4,1,1.0098842592592592,0.07077546296296296,3,3,1.0218634259259258,0.2828819444444444
32658956,4,3,18,0.0014699074074074074,0.0,3,4,1.0218634259259258,1.0203935185185184
32658956,5,18,18,0.0,0.0,3,3,1.0218634259259258,1.0218634259259258
42095136,1,6,1,0.8817824074074074,0.028113425925925927,0,3,0.8818055555555555,0.3141550925925926
42095136,2,0,0,2.3148148148148147e-05,0.0003587962962962963,0,3,0.8818055555555555,0.8828935185185185
42095136,3,18,3,0.0,0.00045138888888888887,0,3,0.8818055555555555,0.8826331018518518
45994039,1,1,1,0.0035185185185185185,0.028113425925925927,3,3,0.054594907407407404,0.3141550925925926
45994039,2,6,1,0.050694444444444445,0.053668981481481484,3,3,0.054594907407407404,0.3142361111111111
45994039,3,0,0,6.944444444444444e-05,0.00043402777777777775,3,3,0.054594907407407404,0.055393518518518516
