caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
30143012,2,0,0,2.3148148148148147e-05,0.0,0,3,1.2783680555555557,1.2798981175599276
30143012,3,18,3,0.0,0.0,0,3,1.2783680555555557,1.2787190117659393
16248841,1,6,1,0.014884259259259259,0.03735396773726852,5,3,0.015277777777777777,0.7128314887152778
16248841,2,5,0,0.0003935185185185185,0.0,5,3,0.015277777777777777,0.01705404069688585
16248841,3,18,18,0.0,0.0,5,5,0.015277777777777777,0.015405716918132924
45625255,1,4,4,0.0008217592592592593,0.0037732021896927444,4,3,0.0008217592592592593,0.021141699331778067
45625255,2,18,18,0.0,0.0,4,4,0.0008217592592592593,0.0008217592592592593
4253320,1,4,6,2.266701388888889,0.15721547444661457,9,3,2.27125,0.4401288067853009
4253320,2,0,18,0.0001388888888888889,0.0,9,3,2.27125,2.267825238528075
4253320,3,9,18,0.004409722222222222,0.0,9,3,2.27125,2.266840277777778
4253320,4,18,0,0.0,0.0,9,3,2.27125,2.27125
9770117,1,4,1,2.7217592592592594,0.1402670627170139,11,3,2.721863425925926,1.040307255497685
9770117,2,11,18,0.00010416666666666667,0.0,11,4,2.721863425925926,2.723458152347141
9770117,3,18,18,0.0,0.00015387952327728272,11,3,2.721863425925926,2.7226439213752744
16184408,1,3,1,1.1594328703703705,0.03317480016637731,3,0,1.1603240740740741,0.24115833423755786
16184408,2,2,0,0.00047453703703703704,0.0,3,0,1.1603240740740741,1.1615382812641286
16184408,3,3,18,0.0004166666666666667,0.0,3,0,1.1603240740740741,1.1650931718614366
16184408,4,18,18,0.0,0.0,3,3,1.1603240740740741,1.1603240740740741
14736621,1,1,1,0.0037847222222222223,0.1112250547055845,0,0,2.2036689814814814,0.6343399612991898
14736621,2,9,3,2.199537037037037,0.13845977783203126,0,0,2.2036689814814814,0.5221014630353009
14736621,3,0,0,0.00034722222222222224,0.0,0,0,2.2036689814814814,2.2072927980069763
14736621,4,18,18,0.0,0.0,0,0,2.2036689814814814,2.203945732778973
33786986,1,6,1,1.9284837962962964,0.23121701841001158,9,3,1.9288310185185185,0.7589401584201388
33786986,2,9,0,0.00034722222222222224,0.0,9,3,1.9288310185185185,1.930247104609454
33786986,3,18,0,0.0,0.0,9,3,1.9288310185185185,1.9293424093281781
18003236,1,4,1,0.4975347222222222,0.07373556631582755,3,3,0.4983564814814815,0.4219960756655093
18003236,2,3,18,0.0008217592592592593,0.0,3,4,0.4983564814814815,0.49894466311843305
18003236,3,18,18,0.0,0.0,3,3,0.4983564814814815,0.4983564814814815
13341749,1,15,1,0.6781828703703704,0.1424249154550058,3,3,0.6785416666666667,0.5696311668113426
13341749,2,3,0,0.0003587962962962963,0.0035281470969871238,3,15,0.6785416666666667,0.6826279714372423
13341749,3,18,18,0.0,0.0,3,3,0.6785416666666667,0.6791129131670351
33222375,1,6,1,0.891099537037037,0.050815548366970484,3,3,0.8917013888888888,0.6305922218605324
33222375,2,0,0,0.00034722222222222224,0.0,3,3,0.8917013888888888,0.8933991771274142
33222375,3,3,3,0.0002546296296296296,0.0,3,3,0.8917013888888888,0.8919234168087995
33222375,4,18,18,0.0,0.0,3,3,0.8917013888888888,0.8917013888888888
6692325,1,11,1,0.8650694444444444,0.04045135498046875,11,3,0.8650694444444444,0.4303095160590278
6692325,2,18,18,0.0,0.0010953879356384278,11,11,0.8650694444444444,0.8668275674184164
9146712,1,0,1,0.022708333333333334,0.026527382179542824,3,3,0.023125,0.6564189091435185
9146712,2,4,18,0.0002777777777777778,0.0,3,0,0.023125,0.023861015637715657
9146712,3,3,18,0.0001388888888888889,0.0,3,4,0.023125,0.023755475768336542
9146712,4,18,18,0.0,0.0,3,3,0.023125,0.023125
13805643,1,6,1,0.39393518518518517,0.014610249554669415,3,3,0.395625,0.07733462298357928
13805643,2,0,4,0.0005092592592592592,0.0,3,3,0.395625,0.39611721497994884
13805643,3,9,9,0.00018518518518518518,0.0,3,3,0.395625,0.39480961581071217
13805643,4,4,0,0.0008680555555555555,0.0,3,3,0.395625,0.3949126391719889
13805643,5,3,3,0.0001273148148148148,0.0,3,3,0.395625,0.3954976851851852
13805643,6,18,18,0.0,0.0,3,3,0.395625,0.395625
20900011,1,0,0,0.0003587962962962963,0.0,3,3,0.0071643518518518514,0.008385605988679108
20900011,2,1,1,0.0036342592592592594,0.0,3,3,0.0071643518518518514,0.0049708585385923034
20900011,3,0,0,0.0006365740740740741,0.0007426016419022172,3,3,0.0071643518518518514,0.007027056305496781
20900011,4,3,3,0.002534722222222222,0.0,3,3,0.0071643518518518514,0.004629629629629629
20900011,5,18,18,0.0,0.0,3,3,0.0071643518518518514,0.0071643518518518514
19125546,1,0,0,0.0002777777777777778,0.0,3,3,0.005185185185185185,0.012529548362449364
19125546,2,1,1,0.0016203703703703703,0.0010310173917699743,3,3,0.005185185185185185,0.004487479174578631
19125546,3,0,0,0.0005324074074074074,0.0,3,3,0.005185185185185185,0.00674771061650029
19125546,4,3,3,0.0027546296296296294,0.0,3,3,0.005185185185185185,0.0024305555555555556
19125546,5,18,18,0.0,0.0,3,3,0.005185185185185185,0.005185185185185185
15057736,1,0,1,0.050277777777777775,0.16997039794921875,3,3,0.056365740740740744,0.8199763997395834
15057736,2,13,18,0.0003587962962962963,0.0,3,0,0.056365740740740744,0.050598426196310255
15057736,3,3,18,0.005729166666666666,0.0,3,13,0.056365740740740744,0.05257484506677698
15057736,4,18,18,0.0,0.0,3,3,0.056365740740740744,0.056365740740740744
51540886,1,4,4,0.002395833333333333,0.007988577948676216,4,3,0.00755787037037037,0.04381867867928964
51540886,2,7,18,0.0050578703703703706,0.0,4,4,0.00755787037037037,0.003137259395034225
51540886,3,4,4,0.00010416666666666667,0.0,4,7,0.00755787037037037,0.007453703703703704
51540886,4,18,18,0.0,0.0,4,4,0.00755787037037037,0.00755787037037037
36358281,1,6,1,1.762650462962963,0.18712470160590278,3,3,1.7629861111111111,0.8811680772569445
36358281,2,0,0,2.3148148148148147e-05,0.0,3,3,1.7629861111111111,1.7636730631192525
36358281,3,9,3,0.0002314814814814815,0.0,3,3,1.7629861111111111,1.7626736111111112
36358281,4,3,0,8.101851851851852e-05,0.0,3,3,1.7629861111111111,1.7629050925925926
36358281,5,18,18,0.0,0.0,3,3,1.7629861111111111,1.7629861111111111
25266525,1,5,1,0.0015393518518518519,0.03015072857892072,5,3,0.0015393518518518519,0.3911506709346065
25266525,2,18,18,0.0,0.00011749228945484867,5,5,0.0015393518518518519,0.0015393518518518519
18684438,1,1,1,0.002662037037037037,0.01809940196849682,3,3,0.10253472222222222,0.26215639467592594
18684438,2,12,12,0.060613425925925925,0.033181417959707755,3,3,0.10253472222222222,0.23520302101417825
18684438,3,3,3,0.030462962962962963,0.005957419783980758,3,3,0.10253472222222222,0.07548812018500434
18684438,4,12,18,0.00024305555555555555,0.002181908996016891,3,3,0.10253472222222222,0.09800454104388202
18684438,5,3,3,0.008553240740740741,0.004716766851919668,3,3,0.10253472222222222,0.10330265045166015
18684438,6,18,18,0.0,0.002748101375721119,3,3,0.10253472222222222,0.1059745255223027
4438027,1,3,1,0.8182291666666667,0.17614076967592593,3,0,0.8212152777777778,0.9100129304108796
4438027,2,0,0,0.0006712962962962962,0.0,3,0,0.8212152777777778,0.8207220524328727
4438027,3,3,18,0.0023148148148148147,0.0,3,0,0.8212152777777778,0.8194278123202148
4438027,4,18,18,0.0,0.0,3,3,0.8212152777777778,0.8212152777777778
44843978,1,0,4,0.0006134259259259259,0.0,4,1,0.004791666666666666,0.008232323681866681
44843978,2,4,1,0.00010416666666666667,0.0,4,1,0.004791666666666666,0.00391179261384187
44843978,3,1,1,0.002511574074074074,0.0,4,1,0.004791666666666666,0.001405912990923281
44843978,4,4,4,0.0015625,0.0,4,4,0.004791666666666666,0.0032291666666666666
44843978,5,18,18,0.0,0.0,4,4,0.004791666666666666,0.004791666666666666
45109139,1,4,4,0.019189814814814816,0.0258352209020544,4,4,0.019189814814814816,0.15101014313874422
45109139,2,18,18,0.0,0.0,4,4,0.019189814814814816,0.020826527807447644
783833,1,3,1,1.8796527777777778,0.0584142162181713,3,0,1.8805671296296296,0.6019741030092592
783833,2,0,0,0.0007986111111111112,0.0,3,0,1.8805671296296296,1.8804633575015597
783833,3,3,18,0.00011574074074074075,0.0,3,0,1.8805671296296296,1.880451388888889
783833,4,18,18,0.0,0.0,3,3,1.8805671296296296,1.8805671296296296
2023963,1,1,1,0.0018865740740740742,0.0010636497426916051,0,3,1.0463888888888888,0.3304497612847222
2023963,2,0,1,1.044502314814815,0.09081780892831308,0,0,1.0463888888888888,0.7228089735243055
2023963,3,18,18,0.0,0.0,0,0,1.0463888888888888,1.04652661771686
35038828,1,4,1,0.006493055555555556,0.011502761840820313,3,3,0.009328703703703704,0.24608224374276622
35038828,2,7,18,0.002199074074074074,5.4552212909415916e-05,3,4,0.009328703703703704,0.008684606728730379
35038828,3,4,18,0.00047453703703703704,0.0,3,7,0.009328703703703704,0.009141295618481106
35038828,4,3,18,0.00016203703703703703,0.0,3,4,0.009328703703703704,0.009656019519876552
35038828,5,18,18,0.0,0.0,3,3,0.009328703703703704,0.009328703703703704
29690253,1,6,1,2.9568055555555555,0.1696475671838831,3,0,2.958587962962963,0.884913013599537
29690253,2,0,0,0.0014583333333333334,0.0,3,0,2.958587962962963,2.9597413017131666
29690253,3,9,18,8.101851851851852e-05,0.0,3,0,2.958587962962963,2.958854714764489
29690253,4,3,0,0.00024305555555555555,0.0,3,0,2.958587962962963,2.958801896174749
29690253,5,18,18,0.0,0.0,3,3,2.958587962962963,2.958587962962963
21686069,1,1,1,0.0017592592592592592,0.08740089699074075,2,3,1.1156828703703703,0.8922195999710648
21686069,2,2,1,1.113923611111111,0.25239490650318286,2,3,1.1156828703703703,0.9470011393229166
21686069,3,18,18,0.0,0.0,2,2,1.1156828703703703,1.1163939439367365
51751828,1,0,6,1.216886574074074,0.22443513093171297,0,3,1.216886574074074,0.9608913845486111
51751828,2,18,18,0.0,0.0,0,0,1.216886574074074,1.2184818485048081
3503327,1,4,1,0.2407175925925926,0.014193272060818142,4,3,0.2407175925925926,0.07539519133391204
3503327,2,18,18,0.0,0.0002503459100370054,4,4,0.2407175925925926,0.2421596293096189
35987026,1,1,1,0.0020717592592592593,0.049829514114945024,4,3,0.004108796296296296,0.6848990885416667
35987026,2,7,4,0.001979166666666667,0.015128165351019966,4,4,0.004108796296296296,0.0437830635353371
35987026,3,4,4,5.787037037037037e-05,0.0009552926487392849,4,4,0.004108796296296296,0.00434059602242929
35987026,4,18,18,0.0,0.0003718452983432346,4,4,0.004108796296296296,0.004108796296296296
24652534,1,1,1,0.0024305555555555556,0.002483288093849465,3,1,0.0036458333333333334,0.005383882522583008
24652534,2,0,0,0.0003125,0.0,3,3,0.0036458333333333334,0.0024305555555555556
24652534,3,3,18,0.0009027777777777777,0.0,3,0,0.0036458333333333334,0.0033318698406219482
24652534,4,18,18,0.0,0.0,3,3,0.0036458333333333334,0.0036458333333333334
26318495,1,6,1,0.4447685185185185,0.11032001636646412,3,0,0.4575462962962963,0.9538366247106481
26318495,2,0,0,0.0007175925925925926,0.0,3,3,0.4575462962962963,0.4447685185185185
26318495,3,3,18,0.012060185185185186,0.0,3,0,0.4575462962962963,0.4460123876289085
26318495,4,18,18,0.0,0.0,3,3,0.4575462962962963,0.4575462962962963
51562258,1,3,1,1.9241550925925925,0.03684714140715423,3,0,1.936076388888889,0.4518443919994213
51562258,2,0,0,0.00030092592592592595,0.0,3,0,1.936076388888889,1.9260375759336683
51562258,3,3,18,0.011620370370370371,0.0,3,0,1.936076388888889,1.9245828401159357
51562258,4,18,18,0.0,0.0,3,3,1.936076388888889,1.936076388888889
51562259,1,3,1,0.10815972222222223,0.007000401108353226,5,3,0.11135416666666667,0.07100060922128183
51562259,2,4,4,0.0004861111111111111,0.0,5,3,0.11135416666666667,0.10976000326651114
51562259,3,5,18,0.0027083333333333334,0.0,5,4,0.11135416666666667,0.10955878010502568
51562259,4,18,18,0.0,0.0,5,5,0.11135416666666667,0.11135416666666667
33518395,1,6,1,2.6526157407407407,0.06654806066442419,4,3,2.6530439814814817,0.2552116789641204
33518395,2,4,0,0.00042824074074074075,0.0,4,3,2.6530439814814817,2.655143762164646
33518395,3,18,3,0.0,0.0,4,3,2.6530439814814817,2.653645356937691
33472462,1,0,1,0.004733796296296297,0.055927282262731484,0,3,0.004733796296296297,0.20105403193721064
33472462,2,18,18,0.0,0.0,0,3,0.004733796296296297,0.006086831799259892
5742430,1,3,1,0.9640046296296296,0.013950004577636718,3,3,0.9647916666666667,0.2650122974537037
5742430,2,14,0,0.0002314814814814815,0.0,3,3,0.9647916666666667,0.9660166138189811
5742430,3,3,3,0.0005555555555555556,0.0,3,3,0.9647916666666667,0.966320020534374
5742430,4,18,18,0.0,0.0,3,3,0.9647916666666667,0.9647916666666667
46702713,1,1,1,0.0016319444444444445,0.011769453684488932,3,3,0.26015046296296296,0.4438582356770833
46702713,2,1,1,0.0004976851851851852,0.03630177815755208,3,3,0.26015046296296296,0.31349688494646993
46702713,3,0,1,0.25569444444444445,0.05660308272750289,3,3,0.26015046296296296,0.315207836009838
46702713,4,3,18,0.0023263888888888887,0.0,3,3,0.26015046296296296,0.25806189013852016
46702713,5,18,18,0.0,0.0,3,3,0.26015046296296296,0.26015046296296296
10207988,1,0,1,0.05744212962962963,0.007329673767089844,0,4,0.05744212962962963,0.5915941478587963
10207988,2,18,18,0.0,0.00045829848006919576,0,0,0.05744212962962963,0.05974892192416721
11897790,1,4,1,0.01814814814814815,0.031223749231409144,4,3,0.01814814814814815,0.45897185149016206
11897790,2,18,18,0.0,0.0006226221720377604,4,4,0.01814814814814815,0.018320476136825702
4478003,1,11,6,1.032199074074074,0.1642663687246817,11,3,1.032199074074074,0.5324175799334491
4478003,2,18,18,0.0,0.0,11,3,1.032199074074074,1.033078002753081
17632735,1,8,1,2.9999884259259257,0.061090336552372684,8,3,2.9999884259259257,0.39027443214699076
17632735,2,18,18,0.0,0.0,8,3,2.9999884259259257,3.0007970834661415
5301006,1,1,1,0.002905092592592593,0.040360341955114294,16,3,1.6802083333333333,0.33165357801649303
5301006,2,16,4,1.6773032407407407,0.027678629557291667,16,3,1.6802083333333333,0.050641790319372104
5301006,3,18,18,0.0,0.0,16,3,1.6802083333333333,1.6802083333333333
11233589,1,0,1,0.009305555555555555,0.08948238796657985,9,3,0.009583333333333333,0.3207899757667824
11233589,2,9,3,0.0002777777777777778,0.0,9,3,0.009583333333333333,0.012454886613068757
11233589,3,18,0,0.0,0.0,9,9,0.009583333333333333,0.011171768506368002
22535880,1,1,1,0.00883101851851852,0.020100609108253762,13,3,1.3332291666666667,0.6586621545862269
22535880,2,1,1,0.0003125,0.032764706081814234,13,3,1.3332291666666667,0.6928181966145833
22535880,3,13,1,1.3240856481481482,0.1427041173864294,13,3,1.3332291666666667,0.833362449363426
22535880,4,18,18,0.0,0.0,13,3,1.3332291666666667,1.3348188534489385
10182544,1,4,0,6.944444444444444e-05,0.0,3,3,0.004884259259259259,0.011467747158474392
10182544,2,1,1,0.002824074074074074,0.0,3,3,0.004884259259259259,0.004511908072012442
10182544,3,3,3,0.001990740740740741,0.017888767101146556,3,3,0.004884259259259259,0.0028935185185185184
10182544,4,18,18,0.0,0.0,3,3,0.004884259259259259,0.005062890196288074
18099654,1,4,4,0.03457175925925926,0.01763620164659288,4,4,0.03457175925925926,0.05130738434968171
18099654,2,18,18,0.0,0.0,4,4,0.03457175925925926,0.036091621893423576
16062404,1,6,1,0.01965277777777778,0.0073022270202636715,4,3,0.02259259259259259,0.06477883798104746
16062404,2,0,4,8.101851851851852e-05,0.0,4,3,0.02259259259259259,0.023175189759996204
16062404,3,4,18,0.0028587962962962963,0.0,4,3,0.02259259259259259,0.019733796296296298
16062404,4,18,18,0.0,0.0,4,3,0.02259259259259259,0.023012970641807275
5999646,1,1,1,0.003321759259259259,0.05111299302842882,8,0,0.7663541666666667,0.6763791232638889
5999646,2,8,1,0.7630324074074074,0.05183304963288484,8,0,0.7663541666666667,0.7702824797453703
5999646,3,18,18,0.0,0.0,8,8,0.7663541666666667,0.7663541666666667
52415525,1,0,1,1.0281944444444444,0.010213116539849175,0,5,1.0281944444444444,0.17760241473162616
52415525,2,18,18,0.0,0.0,0,0,1.0281944444444444,1.0290095837027937
22222254,1,6,1,0.9228009259259259,0.030575035942925346,3,3,0.9333217592592593,0.46686790183738425
22222254,2,4,0,0.001400462962962963,0.0,3,3,0.9333217592592593,0.928665128990456
22222254,3,0,0,0.0017939814814814815,0.0,3,3,0.9333217592592593,0.9266075084827564
22222254,4,3,3,0.007326388888888889,0.0,3,3,0.9333217592592593,0.9260972036807625
22222254,5,18,18,0.0,0.0,3,3,0.9333217592592593,0.9333217592592593
920042,1,1,1,0.0003587962962962963,0.037565943400065104,6,3,2.236261574074074,0.5347827600549768
920042,2,6,1,2.2359027777777776,0.04130292256673177,6,5,2.236261574074074,0.27330552842881944
920042,3,18,5,0.0,0.0,6,5,2.236261574074074,2.238830139901903
21498928,1,1,1,0.002800925925925926,0.011488188990840205,0,3,0.04780092592592593,0.10378174958405671
21498928,2,4,1,0.041805555555555554,0.013066609700520834,0,3,0.04780092592592593,0.0592964850531684
21498928,3,0,18,0.0031944444444444446,0.0,0,4,0.04780092592592593,0.04482038210939478
21498928,4,18,18,0.0,0.0,0,0,0.04780092592592593,0.04780092592592593
41190941,1,4,1,0.004560185185185185,0.024918119642469618,3,0,0.00866898148148148,0.2701663773148148
41190941,2,1,18,0.0021412037037037038,0.0,3,4,0.00866898148148148,0.006326220300462511
41190941,3,4,4,0.00037037037037037035,0.0,3,4,0.00866898148148148,0.006701388888888889
41190941,4,3,18,0.0015972222222222223,0.0,3,4,0.00866898148148148,0.007071759259259259
41190941,5,18,18,0.0,0.0,3,3,0.00866898148148148,0.00866898148148148
2652309,1,4,4,0.027060185185185184,0.005678122838338216,4,4,0.027060185185185184,0.01486838870578342
2652309,2,18,18,0.0,0.0,4,4,0.027060185185185184,0.027081421227366835
20724143,1,5,1,0.008043981481481482,0.010864778448034216,5,5,0.009027777777777777,0.1914157443576389
20724143,2,6,18,0.0006365740740740741,0.0003691631997073138,5,5,0.009027777777777777,0.008797745263134992
20724143,3,5,5,0.00034722222222222224,0.0,5,5,0.009027777777777777,0.009434453469735605
20724143,4,18,18,0.0,0.00031873961289723715,5,5,0.009027777777777777,0.009027777777777777
8066762,1,3,1,0.0030671296296296297,0.005806863926075123,3,3,0.0030671296296296297,0.05927475540726273
8066762,2,18,4,0.0,0.0,3,3,0.0030671296296296297,0.0045154693391588
43514439,1,0,1,0.0038541666666666668,0.11132338912398727,0,3,0.0038541666666666668,0.9309793655960649
43514439,2,18,18,0.0,0.0,0,0,0.0038541666666666668,0.00477873581427115
8929048,1,4,1,1.2382638888888888,0.1701932892975984,0,0,1.2384606481481482,0.8992725513599537
8929048,2,0,18,0.00019675925925925926,0.0,0,4,1.2384606481481482,1.238836387042646
8929048,3,18,18,0.0,0.0,0,0,1.2384606481481482,1.2384606481481482
20637980,1,1,1,0.003969907407407407,0.05631243105287905,0,3,0.006712962962962963,0.845188621238426
20637980,2,0,6,0.0025,0.01912682709870515,0,3,0.006712962962962963,0.1788016199182581
20637980,3,9,18,0.00018518518518518518,0.0,0,0,0.006712962962962963,0.007094751287389685
20637980,4,0,0,5.787037037037037e-05,0.0,0,0,0.006712962962962963,0.006831890753021947
20637980,5,18,18,0.0,0.0,0,0,0.006712962962962963,0.006712962962962963
15910355,1,1,1,0.0007060185185185185,0.05283257943612558,2,3,2.005324074074074,0.8104038266782407
15910355,2,2,4,2.0046180555555555,0.022057473924424913,2,3,2.005324074074074,0.08024055198386863
15910355,3,18,18,0.0,0.0,2,2,2.005324074074074,2.0062005441277115
32658956,1,1,1,0.00400462962962963,0.014642972592954282,3,3,1.0218634259259258,0.1405253431532118
32658956,2,1,1,0.006504629629629629,0.0068391171208134404,3,4,1.0218634259259258,0.033612261171694156
32658956,3,4,4,1.0098842592592592,0.004741263566193758,3,4,1.0218634259259258,0.02556190914577908
32658956,4,3,18,0.0014699074074074074,0.0,3,4,1.0218634259259258,1.0203935185185184
32658956,5,18,18,0.0,0.0,3,3,1.0218634259259258,1.0218634259259258
42095136,1,6,1,0.8817824074074074,0.10019972059461806,0,3,0.8818055555555555,0.7627633101851852
42095136,2,0,0,2.3148148148148147e-05,0.0,0,3,0.8818055555555555,0.8838626065077605
42095136,3,18,3,0.0,0.0,0,3,0.8818055555555555,0.882233532887918
45994039,1,1,1,0.0035185185185185185,0.20114784523292825,3,3,0.054594907407407404,0.9001250542534722
45994039,2,6,1,0.050694444444444445,0.11842480694806135,3,3,0.054594907407407404,0.39205589011863423
45994039,3,0,0,6.944444444444444e-05,0.0,3,3,0.054594907407407404,0.05620831825115063
45994039,4,3,3,0.0003125,0.0,3,3,0.054594907407407404,0.054739574988683065
45994039,5,18,18,0.0,0.0,3,3,0.054594907407407404,0.054594907407407404
13932496,1,3,1,0.9825,0.2029944751880787,3,0,0.9855902777777777,0.9107814308449074
13932496,2,0,0,0.0009143518518518518,0.0,3,3,0.9855902777777777,0.9847685277020489
13932496,3,9,18,0.0017476851851851852,0.0002576769943590517,3,0,0.9855902777777777,0.9845125873883566
13932496,4,5,0,0.00019675925925925926,0.0,3,0,0.9855902777777777,0.9857482139269511
13932496,5,3,18,0.0002314814814814815,0.0019009136270593714,3,5,0.9855902777777777,0.9867901493001867
13932496,6,18,18,0.0,0.0,3,3,0.9855902777777777,0.9869417040436356
4662400,1,1,1,0.005671296296296297,0.04433101795337818,3,3,0.012511574074074074,0.8361587637442129
4662400,2,5,1,0.0015509259259259259,0.028658404880099825,3,3,0.012511574074074074,0.270177001953125
4662400,3,3,18,0.0052893518518518515,0.0,3,5,0.012511574074074074,0.007222222222222222
4662400,4,18,18,0.0,0.0,3,3,0.012511574074074074,0.012511574074074074
28937874,1,0,1,0.000462962962962963,0.04943149142795139,3,3,0.0050810185185185186,0.8360982711226852
28937874,2,3,18,0.004618055555555556,0.0,3,0,0.0050810185185185186,0.0025108427471584745
