caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
40904,1,3,9,18.87361111111111,3.8128682002314815,3,6,78.97152777777778,10.196106770833333
40904,2,0,25,45.96319444444445,0.0,3,3,78.97152777777778,19.775817780671296
40904,3,3,9,14.134722222222223,0.2707000054253472,3,6,78.97152777777778,73.28778718171296
40904,4,25,25,0.0,0.0,3,3,78.97152777777778,80.4882849573206
40911,1,5,1,7.9375,2.3826151982060186,12,1,217.86041666666668,7.563104021990741
40911,2,11,25,37.09375,0.0,12,5,217.86041666666668,10.376521448206018
40911,3,1,5,6.8597222222222225,1.5821157045717593,12,5,217.86041666666668,54.71526765046296
40911,4,11,25,66.10972222222222,0.0,12,1,217.86041666666668,65.28082899305555
40911,5,5,5,2.73125,2.156836299189815,12,6,217.86041666666668,175.02269675925925
40911,6,11,25,3.0083333333333333,11.12009910300926,12,5,217.86041666666668,272.7685069444444
40911,7,5,5,4.110416666666667,5.104097222222222,12,6,217.86041666666668,266.7483217592593
40911,8,11,25,46.980555555555554,12.535452835648147,12,5,217.86041666666668,351.75532407407405
40911,9,5,5,7.007638888888889,4.154720775462963,12,3,217.86041666666668,275.17193287037037
40911,10,11,25,24.6,12.257164351851852,12,3,217.86041666666668,366.28914351851853
40911,11,12,5,11.421527777777778,3.549599609375,12,3,217.86041666666668,304.26269675925926
40911,12,25,11,0.0,2.6804893663194442,12,12,217.86041666666668,325.74649305555556
40912,1,3,5,4.846527777777778,4.396600839120371,3,5,4.846527777777778,6.604110243055556
40912,2,25,25,0.0,0.0,3,3,4.846527777777778,4.846527777777778
40913,1,6,1,2.1979166666666665,2.9208074725115742,6,1,2.1979166666666665,5.89371166087963
40913,2,25,25,0.0,0.0,6,6,2.1979166666666665,2.1979166666666665
40916,1,3,1,2.7666666666666666,0.0,3,1,2.7666666666666666,4.57064453125
40916,2,25,25,0.0,0.0,3,3,2.7666666666666666,2.7666666666666666
40922,1,5,5,2.048611111111111,2.7972840711805556,5,5,2.048611111111111,9.052434172453705
40922,2,25,25,0.0,0.0,5,5,2.048611111111111,3.3308614547164352
40923,1,18,1,6.222222222222222,0.0,1,1,630.9027777777778,5.070558449074074
40923,2,11,25,623.8416666666667,0.0,1,18,630.9027777777778,6.222222222222222
40923,3,1,1,0.8388888888888889,0.0,1,1,630.9027777777778,630.0638888888889
40923,4,25,25,0.0,0.0,1,1,630.9027777777778,630.9027777777778
40929,1,1,1,7.267361111111111,1.7980414496527777,1,1,7.267361111111111,6.902414641203704
40929,2,25,25,0.0,0.0,1,1,7.267361111111111,8.373303855613425
40934,1,1,5,6.180555555555555,0.35433069299768516,5,5,143.39930555555554,4.595828269675926
40934,2,0,25,97.86111111111111,0.0,5,1,143.39930555555554,6.180555555555555
40934,3,5,1,39.357638888888886,0.0,5,1,143.39930555555554,104.31668920446326
40934,4,25,25,0.0,0.0,5,5,143.39930555555554,143.61622956452547
40936,1,3,3,27.697222222222223,5.202867838541667,3,6,27.697222222222223,10.441012731481482
40936,2,25,25,0.0,0.0,3,3,27.697222222222223,27.697222222222223
40940,1,5,9,6.096527777777778,3.640079571759259,5,6,6.096527777777778,8.216724537037036
40940,2,25,25,0.0,0.0,5,5,6.096527777777778,12.888396267361111
40950,1,1,1,7.65,0.0,1,1,7.65,5.465793909143518
40950,2,25,25,0.0,0.0,1,1,7.65,7.65
40957,1,5,5,4.354166666666667,0.8952866391782407,5,5,4.354166666666667,4.544660734953704
40957,2,25,25,0.0,0.0,5,5,4.354166666666667,4.354166666666667
40963,1,1,1,4.2652777777777775,2.2359009693287035,1,1,4.2652777777777775,7.191205150462963
40963,2,25,25,0.0,0.0,1,1,4.2652777777777775,6.317141022858796
40967,1,3,5,7.260416666666667,2.5020533130787035,3,6,7.260416666666667,9.45966579861111
40967,2,25,25,0.0,0.0,3,3,7.260416666666667,8.824735966435185
40972,1,3,5,27.36111111111111,2.7579920789930554,3,5,27.36111111111111,8.702665653935185
40972,2,25,25,0.0,0.0,3,3,27.36111111111111,29.59493453414352
40973,1,1,1,1.7819444444444446,0.0,1,1,1.7819444444444446,8.106403356481481
40973,2,25,25,0.0,0.0,1,1,1.7819444444444446,2.979560546875
40975,1,1,1,1.570138888888889,0.5278403501157407,1,1,1.570138888888889,4.123543836805555
40975,2,25,25,0.0,0.0,1,1,1.570138888888889,1.570138888888889
40976,1,1,1,9.4,0.0,1,1,9.4,5.460861906828704
40976,2,25,25,0.0,0.0,1,1,9.4,9.4
40978,1,3,3,32.81319444444444,3.339922236689815,3,6,32.81319444444444,8.857547743055555
40978,2,25,25,0.0,0.0,3,3,32.81319444444444,33.37542539243345
40983,1,5,5,4.395833333333333,2.2510411241319446,5,5,4.395833333333333,5.674466145833334
40983,2,25,25,0.0,0.0,5,5,4.395833333333333,4.395833333333333
40988,1,9,1,8.489583333333334,0.0,9,1,8.489583333333334,5.776987847222222
40988,2,25,25,0.0,0.0,9,9,8.489583333333334,9.634734157986111
40991,1,1,1,1.663888888888889,0.0,1,1,1.663888888888889,4.474191623263889
40991,2,25,25,0.0,0.0,1,1,1.663888888888889,1.663888888888889
40995,1,9,3,3.4340277777777777,3.9594621672453703,9,6,3.4340277777777777,8.69177806712963
40995,2,25,25,0.0,0.0,9,9,3.4340277777777777,3.6382058150679977
40997,1,1,1,1.8215277777777779,0.24726899323640048,1,1,1.8215277777777779,5.746513310185185
40997,2,25,25,0.0,0.0,1,1,1.8215277777777779,1.8215277777777779
40998,1,9,1,11.313194444444445,0.09046144838686343,9,1,11.313194444444445,5.686195384837963
40998,2,25,25,0.0,0.0,9,9,11.313194444444445,11.961384186921297
40999,1,6,1,1.9180555555555556,0.34988480179398146,6,1,1.9180555555555556,2.750211407696759
40999,2,25,25,0.0,0.0,6,6,1.9180555555555556,1.9180555555555556
41000,1,5,5,6.304166666666666,1.7680016637731482,5,5,6.304166666666666,8.623817274305555
41000,2,25,25,0.0,0.0,5,5,6.304166666666666,7.021336036964699
41002,1,5,5,4.222222222222222,0.2622888635706018,5,5,4.222222222222222,5.554758391203704
41002,2,25,25,0.0,0.0,5,5,4.222222222222222,4.222222222222222
41004,1,3,5,14.970138888888888,3.8980609809027778,3,5,2521.215277777778,6.575101996527778
41004,2,2,25,2500.4666666666667,0.0,3,3,2521.215277777778,15.75396800853588
41004,3,3,3,5.778472222222222,3.0510597511574074,3,3,2521.215277777778,2521.1318854890046
41004,4,25,25,0.0,0.0,3,3,2521.215277777778,2522.0647752097802
41013,1,3,1,8.113888888888889,1.4633986183449075,3,1,8.113888888888889,6.8496730324074075
41013,2,25,25,0.0,0.0,3,3,8.113888888888889,8.113888888888889
41014,1,1,1,8.805555555555555,0.0,1,1,8.805555555555555,5.692568359375
41014,2,25,25,0.0,0.0,1,1,8.805555555555555,8.805555555555555
41016,1,6,1,23.054166666666667,0.0,6,1,23.054166666666667,5.363071108217593
41016,2,25,25,0.0,0.0,6,6,23.054166666666667,23.054166666666667
41022,1,5,1,11.518055555555556,1.678963939525463,5,1,11.518055555555556,6.084751880787037
41022,2,25,25,0.0,0.0,5,5,11.518055555555556,12.634360441984954
41024,1,3,3,6.906944444444444,4.0189409722222225,3,6,95.99027777777778,9.678717447916666
41024,2,2,25,80.72569444444444,0.0,3,3,95.99027777777778,7.202325303819444
41024,3,3,3,8.35763888888889,1.8890019169560186,3,6,95.99027777777778,93.9482667824074
41024,4,25,25,0.0,1.0293841326678241,3,3,95.99027777777778,99.21596100983797
41027,1,5,5,4.217361111111111,3.368039279513889,5,5,4.217361111111111,7.638338396990741
41027,2,25,25,0.0,0.0,5,5,4.217361111111111,4.217361111111111
41030,1,5,1,4.748611111111111,0.0,5,1,4.748611111111111,5.926703559027778
41030,2,25,25,0.0,0.0,5,5,4.748611111111111,5.650004430700231
41031,1,6,1,1.226388888888889,0.21590747974537036,6,1,1.226388888888889,6.40435402199074
41031,2,25,25,0.0,0.0,6,6,1.226388888888889,1.226388888888889
41034,1,9,1,31.525,0.0,9,1,133.55277777777778,5.541967592592592
41034,2,2,25,0.35138888888888886,0.0,9,9,133.55277777777778,31.525
41034,3,9,9,4.564583333333333,0.0,9,9,133.55277777777778,39.924542824074074
41034,4,17,25,32.795833333333334,2.67412109375,9,9,133.55277777777778,45.10233000578704
41034,5,9,9,6.184027777777778,8.02095703125,9,6,133.55277777777778,83.35415509259259
41034,6,2,25,44.90833333333333,12.118620515046297,9,9,133.55277777777778,95.30035011574074
41034,7,9,9,13.223611111111111,6.31890480324074,9,6,133.55277777777778,177.57233796296296
41034,8,25,2,0.0,18.069856770833333,9,9,133.55277777777778,191.57111111111112
41035,1,1,1,3.0430555555555556,2.5418259910300924,6,1,5.364583333333333,7.407412471064815
41035,2,11,25,1.7652777777777777,0.0,6,1,5.364583333333333,4.93306712962963
41035,3,6,1,0.55625,0.0,6,1,5.364583333333333,17.306027199074073
41035,4,25,25,0.0,0.0,6,6,5.364583333333333,5.745334291811343
41040,1,3,3,10.090972222222222,3.3852220775462962,3,6,10.090972222222222,7.742233072916667
41040,2,25,25,0.0,0.0,3,3,10.090972222222222,10.095719040058277
41042,1,9,1,21.096527777777776,0.0,9,1,21.096527777777776,5.397664568865741
41042,2,25,25,0.0,0.0,9,9,21.096527777777776,21.429577207212095
41050,1,1,1,2.4243055555555557,0.0,1,1,2.4243055555555557,5.533689236111111
41050,2,25,25,0.0,0.0,1,1,2.4243055555555557,2.4243055555555557
41052,1,3,9,3.76875,3.822841435185185,3,6,3.76875,10.34642505787037
41052,2,25,25,0.0,0.0,3,3,3.76875,4.629118833188658
41054,1,1,1,12.1875,0.0,1,1,12.1875,4.007939453125
41054,2,25,25,0.0,0.0,1,1,12.1875,12.1875
41055,1,3,5,7.433333333333334,3.398679832175926,3,5,7.433333333333334,7.3294046585648145
41055,2,25,25,0.0,0.0,3,3,7.433333333333334,7.633752644856771
41061,1,12,1,5.141666666666667,0.0,12,1,5.141666666666667,6.1017889178240745
41061,2,25,25,0.0,0.0,12,12,5.141666666666667,5.141666666666667
41067,1,1,1,8.655555555555555,0.0,1,1,8.655555555555555,5.341672815393519
41067,2,25,25,0.0,0.0,1,1,8.655555555555555,8.655555555555555
41070,1,5,1,9.166666666666666,0.0,5,1,9.166666666666666,5.798379991319444
41070,2,25,25,0.0,0.0,5,5,9.166666666666666,9.166666666666666
41074,1,6,1,0.1736111111111111,1.645079029224537,6,1,0.1736111111111111,6.592036313657408
41074,2,25,25,0.0,0.0,6,6,0.1736111111111111,0.2302713182237413
41077,1,3,9,12.000694444444445,3.1018872974537035,3,9,89.04861111111111,5.841627604166667
41077,2,11,25,70.11180555555555,0.0,3,3,89.04861111111111,12.000694444444445
41077,3,3,3,6.936111111111111,0.8501068793402777,3,6,89.04861111111111,85.81016746238426
41077,4,25,25,0.0,0.0,3,3,89.04861111111111,89.04861111111111
41078,1,5,3,2.732638888888889,4.849720413773148,5,3,2.732638888888889,9.792586805555555
41078,2,25,25,0.0,0.0,5,5,2.732638888888889,7.553303313078704
41098,1,5,3,17.948611111111113,3.253648003472222,5,6,17.948611111111113,8.43121238425926
41098,2,25,25,0.0,0.0,5,5,17.948611111111113,23.083213252314813
41102,1,6,9,6.192361111111111,3.1840758825231483,6,6,6.192361111111111,7.729272280092593
41102,2,25,25,0.0,0.0,6,6,6.192361111111111,6.192361111111111
41107,1,5,1,6.781944444444444,0.0,5,1,6.781944444444444,5.484692201967593
41107,2,25,25,0.0,0.0,5,5,6.781944444444444,7.268838207103588
41113,1,5,1,8.946527777777778,0.0,5,1,8.946527777777778,5.776203342013889
41113,2,25,25,0.0,0.0,5,5,8.946527777777778,8.946527777777778
41115,1,1,5,1.2506944444444446,2.4345238353587964,3,5,109.12013888888889,9.605541811342592
41115,2,0,25,102.39722222222223,0.0,3,1,109.12013888888889,1.6327195909288195
41115,3,3,5,5.472222222222222,0.5370925564236111,3,9,109.12013888888889,107.77507595486111
41115,4,25,25,0.0,0.0,3,3,109.12013888888889,111.9963498263889
41118,1,7,1,0.8756944444444444,0.0,7,1,0.8756944444444444,8.993665364583334
41118,2,25,25,0.0,0.0,7,7,0.8756944444444444,0.8756944444444444
41119,1,1,1,3.4277777777777776,1.7917932581018519,1,1,3.4277777777777776,6.600551215277778
41119,2,25,25,0.0,0.0,1,1,3.4277777777777776,4.401051703559028
41121,1,12,3,2.7395833333333335,3.393633174189815,3,6,848.0979166666667,7.758912037037037
41121,2,11,25,698.5909722222223,0.0,3,12,848.0979166666667,2.7395833333333335
41121,3,5,12,5.88125,0.6987064615885417,3,3,848.0979166666667,720.0693142361112
41121,4,11,25,131.95347222222222,5.874556929976852,3,5,848.0979166666667,811.9130208333333
41121,5,3,1,8.932638888888889,1.8041695601851853,3,6,848.0979166666667,885.5006568287037
41121,6,25,25,0.0,0.6679457826967593,3,3,848.0979166666667,875.3534635416667
41125,1,12,5,16.425694444444446,3.097922092013889,12,3,16.425694444444446,8.017275028935185
41125,2,25,25,0.0,0.0,12,12,16.425694444444446,16.425694444444446
41130,1,5,1,10.963194444444444,1.7348377821180556,5,1,10.963194444444444,6.7773256655092595
41130,2,25,25,0.0,0.0,5,5,10.963194444444444,13.56800853587963
41132,1,1,1,7.668055555555555,0.0,1,1,7.668055555555555,4.422485532407407
41132,2,25,25,0.0,0.0,1,1,7.668055555555555,7.668055555555555
41143,1,9,5,10.59375,3.7541102430555555,9,5,10.59375,6.474596354166667
41143,2,25,25,0.0,0.0,9,9,10.59375,11.689080765335648
41144,1,9,1,16.855555555555554,0.0,9,1,16.855555555555554,9.027836371527778
41144,2,25,25,0.0,0.0,9,9,16.855555555555554,16.855555555555554
41150,1,1,6,2.890277777777778,2.485471281828704,1,6,2.890277777777778,4.6129777922453705
41150,2,25,25,0.0,0.0,1,1,2.890277777777778,3.7546396665219905
41154,1,5,5,3.20625,4.225494429976852,5,6,3.20625,6.171535734953704
41154,2,25,25,0.0,0.0,5,5,3.20625,3.860179488570602
41156,1,5,1,3.3958333333333335,0.0,5,1,3.3958333333333335,5.030475260416667
41156,2,25,25,0.0,0.0,5,5,3.3958333333333335,3.3958333333333335
41163,1,3,5,12.07986111111111,0.011036325384069371,3,5,12.07986111111111,6.387868923611111
41163,2,25,25,0.0,0.0,3,3,12.07986111111111,12.07986111111111
41180,1,6,1,4.597222222222222,1.250236454716435,6,1,4.597222222222222,5.063968822337963
41180,2,25,25,0.0,0.0,6,6,4.597222222222222,4.597222222222222
41182,1,9,1,29.14027777777778,0.48866848415798614,9,1,47.135416666666664,7.20663917824074
41182,2,17,25,13.985416666666667,0.0,9,9,47.135416666666664,31.150210141782406
41182,3,9,9,4.009722222222222,0.0,9,6,47.135416666666664,49.35511357060185
41182,4,25,25,0.0,0.0,9,9,47.135416666666664,50.71311487268518
41191,1,1,1,1.0020833333333334,1.4445336009837964,1,1,77.12291666666667,6.396050347222222
41191,2,11,25,72.6673611111111,0.0,1,1,77.12291666666667,2.4020354094328704
41191,3,1,1,3.453472222222222,0.0,1,6,77.12291666666667,83.45556929976851
41191,4,25,25,0.0,0.0,1,1,77.12291666666667,96.81839554398148
41192,1,5,5,6.205555555555556,1.889963107638889,12,5,34.322916666666664,8.395695167824075
41192,2,11,25,2.1416666666666666,0.0,12,5,34.322916666666664,6.719163185402199
41192,3,12,5,25.975694444444443,1.9674656394675927,12,5,34.322916666666664,18.406399739583332
41192,4,25,25,0.0,3.254128689236111,12,12,34.322916666666664,66.17060185185186
41194,1,3,1,10.485416666666667,1.7448110170717592,3,1,10.485416666666667,6.116728877314815
41194,2,25,25,0.0,0.0,3,3,10.485416666666667,10.485416666666667
41195,1,14,3,7.029861111111111,6.926188512731481,14,6,7.029861111111111,11.754445891203703
41195,2,25,25,0.0,0.0,14,14,7.029861111111111,9.341132450810186
41199,1,1,1,2.004861111111111,0.0,1,1,2.004861111111111,4.983426287615741
41199,2,25,25,0.0,0.0,1,1,2.004861111111111,2.004861111111111
41203,1,5,5,4.309027777777778,0.8556342230902778,5,5,4.309027777777778,4.876685112847222
41203,2,25,25,0.0,0.0,5,5,4.309027777777778,4.309027777777778
41204,1,5,1,5.579861111111111,0.0,5,1,5.579861111111111,7.146036603009259
41204,2,25,25,0.0,0.0,5,5,5.579861111111111,5.579861111111111
41205,1,18,1,9.359722222222222,0.7239398871527778,18,1,9.359722222222222,7.571148726851852
41205,2,25,25,0.0,0.0,18,18,9.359722222222222,9.359722222222222
41209,1,6,1,13.184722222222222,0.07856570208514178,6,1,13.184722222222222,4.136402271412037
41209,2,25,25,0.0,0.0,6,6,13.184722222222222,13.184722222222222
41216,1,3,1,9.78125,0.0,6,1,24.18402777777778,6.578874421296296
41216,2,11,25,3.5430555555555556,0.0,6,3,24.18402777777778,9.78125
41216,3,6,3,10.859722222222222,0.0,6,3,24.18402777777778,15.164932725694445
41216,4,25,25,0.0,0.0,6,6,24.18402777777778,24.18402777777778
41217,1,5,1,9.588888888888889,0.08193015769675926,9,1,514.8513888888889,8.400255353009259
41217,2,8,25,489.03333333333336,0.0,9,5,514.8513888888889,18.991476417824074
41217,3,9,5,16.229166666666668,3.253648003472222,9,5,514.8513888888889,521.8552083333333
41217,4,25,25,0.0,5.7175090422453705,9,6,514.8513888888889,527.1251345486111
41219,1,12,1,8.69513888888889,0.0,12,1,8.69513888888889,7.5457552083333335
41219,2,25,25,0.0,0.0,12,12,8.69513888888889,8.69513888888889
41221,1,5,5,4.21875,0.4052781394675926,5,5,4.21875,4.009877748842593
41221,2,25,25,0.0,0.0,5,5,4.21875,4.21875
41224,1,1,1,7.33125,0.8557543041087963,1,1,7.33125,5.2402958622685185
41224,2,25,25,0.0,0.0,1,1,7.33125,9.2308935546875
41234,1,5,5,12.166666666666666,2.1362892433449074,5,5,12.166666666666666,5.453617259837963
41234,2,25,25,0.0,0.0,5,5,12.166666666666666,12.166666666666666
41244,1,22,1,0.4840277777777778,0.0,22,1,0.4840277777777778,8.355824652777779
41244,2,25,25,0.0,0.0,22,1,0.4840277777777778,0.9523486780237268
41245,1,5,5,8.67013888888889,2.050735857928241,5,5,8.67013888888889,5.771784215856481
41245,2,25,25,0.0,0.0,5,5,8.67013888888889,8.67013888888889
41246,1,3,5,4.533333333333333,0.0,3,5,4.533333333333333,6.1744169560185185
41246,2,25,25,0.0,0.0,3,3,4.533333333333333,4.533333333333333
41248,1,5,5,4.322916666666667,0.7365565773292824,5,5,4.322916666666667,4.385798611111111
41248,2,25,25,0.0,0.0,5,5,4.322916666666667,4.322916666666667
41251,1,5,3,4.954861111111111,3.3864236111111112,5,6,4.954861111111111,8.469165219907408
41251,2,25,25,0.0,0.0,5,5,4.954861111111111,8.43313404224537
41252,1,5,9,4.820833333333334,3.41694408275463,5,6,4.820833333333334,8.11043113425926
41252,2,25,25,0.0,0.004788055773134584,5,5,4.820833333333334,8.946741898148149
41254,1,3,1,5.576388888888889,2.179426179108796,3,1,5.576388888888889,6.876736834490741
41254,2,25,25,0.0,0.0,3,3,5.576388888888889,5.576388888888889
41255,1,6,6,0.15138888888888888,2.920447048611111,6,6,0.15138888888888888,5.465035083912037
41255,2,25,25,0.0,0.0,6,6,0.15138888888888888,0.15138888888888888
41257,1,5,1,7.95,0.37367628309461803,5,1,7.95,6.042426215277778
41257,2,25,25,0.0,0.0,5,5,7.95,7.95
41260,1,1,1,36.75625,0.0,1,1,36.75625,9.602859519675926
41260,2,25,25,0.0,0.0,1,1,36.75625,41.337024016203706
41264,1,5,5,4.319444444444445,2.2057411024305558,5,5,4.319444444444445,7.084051649305556
41264,2,25,25,0.0,0.0,5,5,4.319444444444445,4.319444444444445
41266,1,12,1,9.92361111111111,1.5376567925347222,12,1,9.92361111111111,6.411971932870371
41266,2,25,25,0.0,0.0,12,12,9.92361111111111,12.102953378182871
41269,1,1,1,59.553472222222226,0.0,1,1,59.553472222222226,7.267243923611111
41269,2,25,25,0.0,0.0,1,1,59.553472222222226,59.553472222222226
41278,1,1,1,6.700694444444444,1.6388308376736112,1,1,6.700694444444444,6.778113425925926
41278,2,25,25,0.0,0.0,1,1,6.700694444444444,7.533228172019676
41279,1,5,1,4.852083333333334,0.0,5,1,4.852083333333334,7.041247829861111
41279,2,25,25,0.0,0.0,5,5,4.852083333333334,14.990784866898148
41281,1,5,1,9.042361111111111,0.29977848759403936,5,1,9.042361111111111,7.442853732638889
41281,2,25,25,0.0,0.0,5,5,9.042361111111111,9.042361111111111
41282,1,12,3,17.9625,3.2642220052083335,12,6,17.9625,7.684928385416667
41282,2,25,25,0.0,0.0,12,12,17.9625,17.9625
41284,1,6,1,2.9868055555555557,0.0,6,1,2.9868055555555557,5.071534649884259
41284,2,25,25,0.0,0.0,6,6,2.9868055555555557,2.9868055555555557
41286,1,16,9,1.8958333333333333,1.524920066550926,16,9,1.8958333333333333,5.365307798032408
41286,2,25,25,0.0,0.0,16,16,1.8958333333333333,2.4797587528935185
41287,1,3,5,21.064583333333335,4.0239876302083335,3,5,21.064583333333335,7.7887131076388885
41287,2,25,25,0.0,0.0,3,3,21.064583333333335,24.55421187789352
41288,1,5,5,16.147222222222222,2.8125441261574076,5,5,16.147222222222222,9.398569878472221
41288,2,25,25,0.0,0.0,5,5,16.147222222222222,17.747403247974535
41289,1,5,9,4.723611111111111,3.2683072916666664,5,6,4.723611111111111,8.392805989583334
41289,2,25,25,0.0,0.0,5,5,4.723611111111111,7.308566442418981
41290,1,5,1,8.939583333333333,0.14681603325737846,5,1,8.939583333333333,8.55
41290,2,25,25,0.0,0.0,5,5,8.939583333333333,16.494292534722224
41300,1,1,1,4.963888888888889,0.0,1,1,4.963888888888889,6.3248900462962965
41300,2,25,25,0.0,0.0,1,1,4.963888888888889,4.963888888888889
41302,1,5,5,4.245138888888889,0.0,5,5,4.245138888888889,7.034959490740741
41302,2,25,25,0.0,0.0,5,5,4.245138888888889,6.249728551793981
41307,1,5,5,5.041666666666667,3.2928197337962963,5,5,5.041666666666667,7.3176468460648145
41307,2,25,25,0.0,0.0,5,5,5.041666666666667,5.041666666666667
41308,1,1,1,4.423611111111111,0.867049244068287,1,1,4.423611111111111,8.808232783564815
41308,2,25,25,0.0,0.0,1,1,4.423611111111111,4.423611111111111
41311,1,3,3,3.76875,3.2135149016203703,3,6,1299.7743055555557,8.28343894675926
41311,2,11,25,1287.4722222222222,0.0,3,3,1299.7743055555557,4.363283510561343
41311,3,3,3,8.533333333333333,2.013366427951389,3,3,1299.7743055555557,1297.93908203125
41311,4,25,25,0.0,0.0,3,3,1299.7743055555557,1300.537898401331
41312,1,1,1,3.997916666666667,0.0,1,1,3.997916666666667,5.882617549189815
41312,2,25,25,0.0,0.0,1,1,3.997916666666667,3.997916666666667
41315,1,5,5,5.960416666666666,0.4011927173755787,5,5,5.960416666666666,5.262923538773149
41315,2,25,25,0.0,0.0,5,5,5.960416666666666,5.960416666666666
41318,1,1,9,14.797916666666667,3.0430092592592595,1,6,14.797916666666667,7.151842447916667
41318,2,25,25,0.0,0.0,1,1,14.797916666666667,14.797916666666667
41322,1,3,5,6.009722222222222,4.596184895833333,3,5,6.009722222222222,6.839947916666667
41322,2,25,25,0.0,0.0,3,3,6.009722222222222,6.009722222222222
41326,1,5,9,1.7472222222222222,3.435809100115741,5,3,1.7472222222222222,5.782924985532407
41326,2,25,25,0.0,0.0,5,5,1.7472222222222222,1.7606561279296875
41328,1,1,1,5.64375,0.049246899640118635,1,1,5.64375,8.137142650462962
41328,2,25,25,0.0,0.0,1,1,5.64375,7.890373625578704
41332,1,6,5,0.3138888888888889,3.4031257233796297,6,5,0.3138888888888889,7.283062789351852
